timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776370279558377554,28715,0.016,0.2,0.0,0.9,-0.1,-0.1,170.75,1.56,8.5,-0.51,1.09,-0.72,-8.75,4.69,3.88,920.78,963.0,0.0,0.0,0.0,0.0
1776370279662744600,28815,0.0,0.7,0.0,0.8,0.02,-0.08,171.63,-0.25,8.0,0.34,0.56,0.14,-1.69,26.44,9.0,11934.51,1077.0,0.0,0.0,0.0,0.0
1776370279759120917,28915,0.0,0.7,0.0,0.3,0.14,0.0,172.44,-2.31,8.06,0.29,-0.25,0.39,4.06,14.5,3.38,900.55,1077.0,0.0,0.0,0.0,0.0
1776370279859372116,29015,0.008,0.5,0.0,0.9,0.08,-0.1,172.13,-2.94,8.19,-0.56,-0.05,-0.46,-4.56,3.25,-5.81,11934.68,1116.0,0.0,0.0,0.0,0.0
1776370279959815391,29115,0.004,0.4,0.0,0.7,-0.18,-0.06,171.81,-3.5,7.94,0.17,-0.03,-0.26,1.63,5.56,-2.31,944.28,1116.0,0.0,0.0,0.0,0.0
1776370280058123612,29214,0.0,0.3,0.0,0.4,-0.04,-0.06,171.56,-3.94,8.25,-0.18,-0.15,-0.04,3.19,1.88,-3.38,880.31,1052.0,0.0,0.0,0.0,0.0
1776370280160518068,29315,0.0,0.1,0.0,0.5,-0.06,-0.08,171.13,-4.13,8.5,-0.2,0.04,-0.23,1.63,0.31,-4.88,907.23,1052.0,0.0,0.0,0.0,0.0
1776370280258816992,29415,0.052,0.1,0.052,1.1,-0.08,0.04,170.69,-4.25,8.81,-0.1,0.03,-0.1,3.19,0.63,-3.94,900.72,1011.0,0.0,0.0,0.0,0.0
1776370280361199392,29515,0.04,0.3,0.0,1.0,-0.04,-0.02,170.38,-4.25,9.06,-0.19,0.14,-0.12,1.94,-0.81,-3.13,879.11,1258.0,0.0,0.0,0.0,0.0
1776370280459485390,29616,0.0,0.3,0.0,1.0,0.06,-0.04,170.13,-4.25,9.25,-0.09,0.07,-0.13,2.13,-0.88,-1.5,869.16,1258.0,0.0,0.0,0.0,0.0
1776370280557785203,29716,0.0,0.9,0.016,0.2,0.02,0.04,170.0,-4.06,9.5,-0.22,0.05,-0.01,1.19,-3.44,-1.19,872.08,1010.0,0.0,0.0,0.0,0.0
1776370280660219493,29815,0.012,0.4,0.0,1.2,-0.14,-0.12,169.94,-3.63,9.5,-0.18,0.2,0.02,-1.69,-5.88,1.12,865.05,1467.0,0.0,0.0,0.0,0.0
1776370280758522677,29915,0.0,0.2,0.0,0.5,0.08,0.02,170.13,-3.13,9.31,-0.02,0.17,-0.07,-3.38,-0.94,2.13,888.2,1467.0,0.0,0.0,0.0,0.0
1776370281197434961,30015,0.0,0.0,0.0,1.2,-0.04,-0.02,170.38,-2.94,9.0,0.0,0.13,-0.18,-2.44,-0.75,3.13,872.59,1090.0,0.0,0.0,0.0,0.0
1776370281262334096,30115,0.0,1.2,0.0,0.8,0.06,-0.18,170.75,-2.81,8.88,-0.04,0.14,-0.19,-1.37,-1.5,5.75,864.87,852.0,0.0,0.0,0.0,0.0
1776370281274933106,30216,0.008,0.3,0.0,0.3,-0.12,-0.02,171.44,-2.5,8.75,0.02,0.14,-0.06,-2.5,-2.5,8.06,1015.97,852.0,0.0,0.0,0.0,0.0
1776370281287715174,30317,0.004,0.0,0.0,0.6,-0.08,-0.1,172.31,-2.13,8.5,0.04,0.22,0.01,-2.63,-0.5,9.5,899.69,895.0,0.0,0.0,0.0,0.0
1776370281348290459,30416,0.0,0.2,0.044,0.5,0.0,0.0,173.25,-2.06,8.31,-0.05,0.01,-0.1,-2.44,2.06,9.19,905.52,895.0,0.0,0.0,0.0,0.0
1776370281360633742,30516,0.0,-0.1,0.0,0.9,-0.02,0.1,174.06,-2.0,8.13,0.03,0.04,-0.11,-1.44,0.31,6.81,11937.09,1037.0,0.0,0.0,0.0,0.0
1776370281458904554,30616,0.028,0.4,0.0,1.3,0.02,-0.1,174.69,-2.0,8.13,0.16,0.12,-0.2,0.75,2.06,6.81,890.08,1019.0,0.0,0.0,0.0,0.0
1776370281561282065,30715,0.024,1.2,0.012,0.3,0.02,-0.16,175.38,-2.19,8.38,0.23,0.09,-0.33,5.69,3.81,6.0,897.8,1019.0,0.0,0.0,0.0,0.0
1776370281659619100,30815,0.0,1.0,0.0,0.6,-0.06,0.08,175.69,-2.75,9.19,0.04,-0.12,0.34,9.06,6.25,0.31,892.14,1415.0,0.0,0.0,0.0,0.0
1776370281757908283,30915,0.008,0.1,0.0,1.2,0.04,0.1,175.88,-3.13,9.69,0.03,0.15,-0.15,3.13,5.13,1.94,883.91,1599.0,0.0,0.0,0.0,0.0
1776370281860319924,31014,0.0,0.5,0.0,1.1,-0.06,-0.02,176.0,-3.06,10.5,-0.01,0.18,-0.39,10.69,-2.63,4.44,867.79,1599.0,0.0,0.0,0.0,0.0
1776370281958613366,31114,0.004,0.2,0.0,0.9,-0.14,-0.06,176.81,-2.63,11.63,1.7,0.42,0.02,17.5,-5.75,14.63,842.75,864.0,0.0,0.0,0.0,0.0
1776370282068966142,31215,0.0,0.3,0.004,0.5,-0.02,-0.1,178.25,-2.38,13.88,-1.47,-0.3,0.9,16.44,4.13,8.5,11932.28,873.0,0.0,0.0,0.0,0.0
1776370282159337634,31314,0.0,0.5,0.0,0.0,0.1,-0.08,178.69,-2.56,13.88,-1.26,0.03,-0.58,-18.5,2.19,0.19,919.07,873.0,0.0,0.0,0.0,0.0
1776370282269662150,31415,0.0,1.0,0.0,0.9,-0.02,0.06,178.44,-3.06,11.19,0.04,0.03,-0.9,-40.5,7.94,-7.13,11935.2,763.0,0.0,0.0,0.0,0.0
1776370282360002994,31515,0.0,0.6,0.0,0.9,-0.04,-0.12,178.0,-3.75,8.25,-0.29,-0.22,-0.43,-19.19,2.38,-2.0,11933.48,1182.0,0.0,0.0,0.0,0.0
1776370282462423635,31616,0.032,0.0,0.0,1.1,0.06,-0.16,177.94,-3.63,7.88,0.18,0.05,-0.28,8.5,-2.06,-0.63,916.67,1182.0,0.0,0.0,0.0,0.0
1776370282560684983,31716,0.0,1.0,0.0,0.3,0.04,0.02,177.81,-3.38,9.75,0.17,0.03,0.02,24.12,-1.5,0.81,853.56,1090.0,0.0,0.0,0.0,0.0
1776370282669092485,31816,0.016,0.1,0.0,1.1,-0.04,0.0,177.5,-3.13,11.44,0.63,-0.13,0.85,8.06,-5.19,-4.94,931.76,1090.0,0.0,0.0,0.0,0.0
1776370282761436196,31916,0.0,0.5,0.0,0.6,0.02,0.06,177.06,-2.81,11.56,-0.15,0.18,-0.03,1.19,-1.06,-2.44,856.47,919.0,0.0,0.0,0.0,0.0
1776370282863830225,32017,0.012,0.5,0.0,0.5,0.06,-0.18,176.69,-2.94,11.63,0.62,0.14,0.03,1.75,0.63,-5.63,839.84,809.0,0.0,0.0,0.0,0.0
1776370282962131074,32116,0.0,0.2,0.0,1.2,-0.04,-0.06,176.25,-2.81,12.0,0.06,-0.17,0.29,5.06,-5.31,-0.56,861.79,809.0,0.0,0.0,0.0,0.0
1776370283060387756,32216,0.0,0.4,0.0,0.3,0.14,-0.16,176.5,-2.13,12.19,-0.1,0.12,-0.3,-0.75,-5.25,2.56,827.83,1006.0,0.0,0.0,0.0,0.0
1776370283162820971,32317,0.0,0.8,0.0,0.9,-0.04,-0.08,176.44,-1.81,12.31,0.49,0.06,-0.04,5.56,-1.88,-2.44,892.31,1006.0,0.0,0.0,0.0,0.0
1776370283261139449,32416,0.04,0.0,0.0,0.4,0.1,0.04,176.13,-1.81,12.81,-0.37,-0.02,0.22,3.44,0.56,-1.69,882.02,715.0,0.0,0.0,0.0,0.0
1776370283363500774,32516,0.0,0.0,0.0,0.5,-0.16,-0.12,176.25,-1.63,12.75,-0.03,0.17,-0.07,-5.5,-0.81,3.38,889.23,968.0,0.0,0.0,0.0,0.0
1776370283461793215,32616,0.0,0.8,0.008,0.3,0.0,0.0,176.5,-1.69,12.38,0.23,-0.08,-0.15,-0.06,0.19,1.44,918.73,968.0,0.0,0.0,0.0,0.0
1776370283560105453,32715,0.0,0.9,0.0,0.0,-0.02,0.04,176.56,-1.56,12.44,-0.04,-0.02,0.29,-0.56,-1.63,-0.44,881.51,839.0,0.0,0.0,0.0,0.0
1776370283662582335,32815,0.0,1.0,0.0,0.5,0.0,-0.16,176.5,-1.37,12.13,0.16,0.1,-0.5,-6.06,-3.25,0.06,885.63,991.0,0.0,0.0,0.0,0.0
1776370283760837498,32915,0.0,0.0,0.0,0.9,-0.04,-0.04,176.75,-1.44,11.94,0.13,-0.3,0.19,3.56,5.38,3.44,871.91,991.0,0.0,0.0,0.0,0.0
1776370283861068972,33014,0.0,0.6,0.0,0.2,0.04,-0.02,177.13,-1.63,11.81,0.39,0.04,0.0,-5.81,1.37,3.88,11934.86,910.0,0.0,0.0,0.0,0.0
1776370283969473917,33114,0.0,0.4,0.0,0.4,-0.08,-0.08,177.56,-1.75,11.31,0.04,0.05,0.91,-6.0,6.63,4.75,11934.34,1153.0,0.0,0.0,0.0,0.0
1776370284059850354,33214,0.0,0.4,0.0,0.9,-0.04,0.1,177.94,-3.0,10.44,0.9,-0.79,0.73,-9.31,15.88,2.19,896.43,1153.0,0.0,0.0,0.0,0.0
1776370284160094272,33313,0.012,0.2,0.0,0.8,-0.1,0.02,178.56,-3.63,9.19,0.28,-0.36,0.49,-10.94,-2.63,6.63,11934.34,829.0,0.0,0.0,0.0,0.0
1776370284260545694,33413,0.044,0.5,0.0,1.1,-0.1,-0.08,179.0,-2.75,7.38,0.56,0.37,-0.54,-24.19,-5.13,3.81,897.63,829.0,0.0,0.0,0.0,0.0
1776370284362914666,33514,0.04,0.5,0.0,0.2,0.02,0.0,179.75,-2.5,6.13,0.66,0.17,-0.95,0.56,-0.5,10.69,11934.51,1217.0,0.0,0.0,0.0,0.0
1776370284461224403,33614,0.0,0.7,0.028,0.9,0.0,-0.08,-178.88,-1.94,6.81,0.51,0.65,-0.98,11.75,-2.31,14.31,912.55,1209.0,0.0,0.0,0.0,0.0
1776370284561470174,33714,0.012,0.1,0.024,0.1,-0.12,-0.08,-178.0,-2.19,8.0,0.08,0.29,-0.56,6.88,8.0,5.94,11934.17,990.0,0.0,0.0,0.0,0.0
1776370284669985324,33814,0.0,0.1,0.0,1.0,-0.1,-0.27,-177.94,-2.5,7.69,0.4,0.22,-0.28,-5.38,2.0,-3.19,11933.83,990.0,0.0,0.0,0.0,0.0
1776370284762243867,33914,0.004,0.3,0.0,1.2,-0.02,-0.02,-178.63,-2.5,6.94,0.15,0.14,0.25,-6.06,-4.81,-9.88,11936.06,1327.0,0.0,0.0,0.0,0.0
1776370284862641713,34014,0.0,1.0,0.008,0.5,-0.02,-0.12,179.75,-2.13,6.69,0.07,0.01,0.52,3.19,-4.88,-19.37,927.64,1327.0,0.0,0.0,0.0,0.0
1776370284968886381,34114,0.0,0.6,0.0,0.9,0.02,-0.14,177.63,-2.13,7.31,-0.93,-0.14,-0.08,3.25,-0.37,-26.0,11936.57,1521.0,0.0,0.0,0.0,0.0
1776370285061193665,34214,0.004,0.5,0.0,0.5,-0.04,-0.14,175.19,-2.13,6.81,-1.55,-0.28,-0.21,-8.13,-6.81,-22.12,11935.89,948.0,0.0,0.0,0.0,0.0
1776370285161648605,34314,0.0,0.9,0.016,0.3,0.02,0.0,174.13,-1.63,6.44,-0.62,-0.11,-0.95,-0.63,-5.88,-1.56,954.91,948.0,0.0,0.0,0.0,0.0
1776370285593435075,34414,0.0,1.0,0.036,0.2,-0.08,-0.21,174.44,-1.56,7.19,-1.32,-0.15,-1.02,9.88,5.63,4.06,919.24,2186.0,0.0,0.0,0.0,0.0
1776370285661397169,34513,0.036,0.4,0.0,1.1,0.04,-0.12,174.63,-2.19,7.75,-1.02,-0.73,-0.02,4.19,2.94,-2.88,919.07,2186.0,0.0,0.0,0.0,0.0
1776370285665707760,34613,0.024,0.1,0.0,1.3,-0.08,-0.08,173.81,-2.0,8.25,-0.74,-0.35,0.01,3.44,-8.56,-11.81,923.87,848.0,0.0,0.0,0.0,0.0
1776370285678453883,34713,0.0,0.1,0.0,0.9,0.0,-0.1,172.81,-1.94,8.56,-0.91,-0.13,-0.11,-1.5,7.94,-5.25,907.23,1109.0,0.0,0.0,0.0,0.0
1776370285751440729,34812,0.016,0.1,0.0,0.9,0.1,0.0,172.94,-3.25,8.94,-0.2,-0.26,-0.24,-3.81,13.44,7.06,938.28,1109.0,0.0,0.0,0.0,0.0
1776370285764331928,34912,0.012,0.3,0.0,1.0,-0.12,-0.18,173.88,-3.94,8.94,0.16,-0.08,-0.25,2.31,4.81,11.06,11938.46,1034.0,0.0,0.0,0.0,0.0
1776370285868029052,35012,0.0,0.4,0.0,0.1,0.14,-0.06,175.06,-4.13,8.94,-0.48,-0.05,-0.13,-6.0,0.12,12.44,1070.16,1591.0,0.0,0.0,0.0,0.0
1776370285960352355,35112,0.0,0.6,0.0,0.7,0.06,-0.16,176.44,-3.75,8.38,-0.17,0.29,-0.42,-11.0,-2.5,14.88,907.23,1591.0,0.0,0.0,0.0,0.0
1776370286058648943,35212,0.0,0.5,0.0,0.3,-0.14,-0.06,177.44,-3.38,7.69,0.49,0.31,-0.02,-4.31,-4.56,3.56,912.04,1040.0,0.0,0.0,0.0,0.0
1776370286167000942,35311,0.008,0.2,0.0,0.9,0.08,-0.08,176.63,-2.44,7.81,1.09,0.49,0.29,4.94,-12.81,-15.13,923.36,767.0,0.0,0.0,0.0,0.0
1776370286259366263,35411,0.052,0.3,0.0,0.5,0.1,0.02,175.38,-1.75,7.75,0.56,0.45,-0.31,4.44,-0.0,-2.31,910.66,767.0,0.0,0.0,0.0,0.0
1776370286361789810,35512,0.04,-0.1,0.0,0.5,-0.14,-0.16,176.56,-1.88,8.0,0.4,0.1,-0.21,1.5,2.56,17.69,945.14,1194.0,0.0,0.0,0.0,0.0
1776370286460057657,35611,0.032,0.2,0.0,0.1,-0.08,0.0,177.44,-1.63,8.31,0.29,0.27,-0.84,4.06,-2.19,2.88,939.31,1194.0,0.0,0.0,0.0,0.0
1776370286558320171,35710,0.0,0.8,0.012,0.2,-0.02,0.0,177.5,-2.0,8.44,-0.07,0.2,-0.97,-1.81,9.5,-0.44,904.83,712.0,0.0,0.0,0.0,0.0
1776370286901433325,35810,0.0,0.3,0.0,0.9,0.0,-0.14,177.69,-3.19,7.75,0.63,-0.03,-0.42,-10.44,14.81,3.75,899.52,978.0,0.0,0.0,0.0,0.0
1776370286955632186,35909,0.0,0.9,0.0,0.6,0.14,0.08,178.5,-3.75,6.94,-0.08,0.38,-0.3,-5.75,-3.0,11.19,910.66,978.0,0.0,0.0,0.0,0.0
1776370286968245288,36009,0.0,1.1,0.0,1.1,-0.08,-0.12,178.69,-3.31,6.5,-0.63,0.68,-0.1,-4.94,-7.81,-6.44,11935.37,1700.0,0.0,0.0,0.0,0.0
1776370286982269969,36109,0.004,0.0,0.0,0.2,0.02,-0.21,177.75,-2.88,6.06,2.11,-0.09,2.23,1.12,-4.63,-11.19,818.91,903.0,0.0,0.0,0.0,0.0
1776370287058045713,36209,0.004,0.9,0.0,0.5,0.14,0.02,176.31,-2.5,7.13,1.05,-0.46,0.77,19.19,-5.19,-18.0,810.68,903.0,0.0,0.0,0.0,0.0
1776370287158295297,36308,0.0,0.9,0.0,0.3,-0.06,-0.02,175.0,-2.38,8.69,-0.95,-0.02,-0.62,10.13,-1.81,-3.56,11935.54,877.0,0.0,0.0,0.0,0.0
1776370287266697704,36408,0.0,0.4,0.0,1.1,0.04,-0.12,175.0,-2.25,9.0,0.24,-0.05,0.22,-2.19,-2.19,1.0,11934.0,1126.0,0.0,0.0,0.0,0.0
1776370287357167808,36508,0.032,0.2,0.0,0.9,-0.04,-0.06,174.75,-1.94,8.81,0.99,-0.26,0.0,2.19,-5.56,-4.75,11934.0,1008.0,0.0,0.0,0.0,0.0
1776370287459406833,36609,0.0,0.5,0.0,1.0,-0.02,-0.16,174.31,-1.56,9.25,-0.06,0.08,-0.32,4.63,-4.88,-2.44,11936.23,1008.0,0.0,0.0,0.0,0.0
1776370287559685491,36709,0.016,0.2,0.0,0.5,0.04,-0.08,174.31,-1.06,9.56,0.12,0.08,0.24,1.19,-3.06,1.37,11936.57,1309.0,0.0,0.0,0.0,0.0
1776370287657942115,36809,0.012,0.2,0.0,1.0,-0.02,-0.08,174.5,-0.88,9.5,0.27,0.05,-0.19,0.19,1.81,4.44,11935.54,842.0,0.0,0.0,0.0,0.0
1776370287760513553,36909,0.004,0.1,0.0,0.1,0.04,0.08,175.19,-0.88,9.63,-0.03,-0.24,-0.08,2.13,-1.56,8.0,11937.09,842.0,0.0,0.0,0.0,0.0
1776370287856766902,37009,0.0,0.3,0.0,1.2,-0.12,-0.04,175.75,-0.56,9.75,0.03,-0.06,0.0,-0.94,-2.88,4.81,833.83,842.0,0.0,0.0,0.0,0.0
1776370287959165486,37108,0.0,0.5,0.0,0.2,-0.02,0.02,176.19,-0.31,9.63,0.04,-0.14,-0.12,-0.88,-1.56,5.19,852.35,886.0,0.0,0.0,0.0,0.0
1776370288059448903,37209,0.0,1.0,0.0,0.6,0.0,-0.02,176.63,-0.19,9.63,0.0,-0.07,-0.02,-0.44,1.63,3.75,11935.54,774.0,0.0,0.0,0.0,0.0
1776370288167805031,37309,0.0,1.1,0.0,0.7,-0.04,-0.06,176.81,-0.44,9.63,-0.03,-0.26,-0.16,-1.0,0.94,0.44,11936.91,1054.0,0.0,0.0,0.0,0.0
1776370288258160188,37409,0.044,0.3,0.0,0.3,-0.06,-0.08,176.75,-0.5,9.5,0.14,-0.07,-0.18,-0.12,-1.44,-1.81,839.32,1054.0,0.0,0.0,0.0,0.0
1776370288360575549,37509,0.0,0.4,0.0,0.8,0.02,-0.1,176.44,-0.44,9.56,0.05,-0.05,-0.04,1.44,-0.44,-2.56,859.56,1019.0,0.0,0.0,0.0,0.0
1776370288458840154,37610,0.0,0.9,0.004,0.2,-0.04,-0.12,176.25,-0.5,9.69,-0.03,-0.14,-0.1,0.25,-0.75,-2.19,863.67,1019.0,0.0,0.0,0.0,0.0
1776370288561252589,37710,0.0,0.6,0.0,1.2,0.04,-0.1,175.94,-0.44,9.69,0.07,-0.01,-0.1,1.37,-1.44,-4.44,826.12,599.0,0.0,0.0,0.0,0.0
1776370288659571065,37810,0.0,0.9,0.0,0.5,0.08,0.04,175.5,-0.44,9.88,0.08,-0.01,-0.15,2.56,-0.69,-3.06,842.07,599.0,0.0,0.0,0.0,0.0
1776370288761968704,37911,0.0,0.5,0.0,0.3,-0.12,0.06,175.31,-0.44,10.13,0.18,-0.0,0.02,3.25,-0.63,-1.31,855.27,938.0,0.0,0.0,0.0,0.0
1776370288860271865,38010,0.0,0.2,0.0,0.7,-0.16,-0.04,175.25,-0.37,10.38,0.01,-0.01,0.0,1.44,-1.0,-0.19,836.92,776.0,0.0,0.0,0.0,0.0
1776370288958569731,38110,0.0,1.0,0.0,0.3,-0.1,-0.12,175.25,-0.31,10.44,0.11,-0.05,-0.05,-0.0,-0.25,-0.12,849.27,776.0,0.0,0.0,0.0,0.0
1776370289060966906,38210,0.0,0.6,0.0,0.3,0.0,-0.14,175.31,-0.31,10.44,0.07,-0.04,-0.09,1.25,-0.19,0.37,886.31,1144.0,0.0,0.0,0.0,0.0
1776370289159274104,38310,0.0,0.7,0.0,0.5,0.02,-0.18,175.31,-0.25,10.5,0.05,0.03,-0.09,0.37,-0.75,0.94,864.87,889.0,0.0,0.0,0.0,0.0
1776370289261670057,38411,0.0,1.0,0.0,1.0,-0.12,0.02,175.44,-0.25,10.5,0.03,-0.05,-0.07,0.37,0.44,1.44,864.36,889.0,0.0,0.0,0.0,0.0
1776370289359979200,38511,0.012,0.1,0.0,1.2,0.0,-0.06,175.63,-0.25,10.5,0.03,-0.0,-0.04,0.5,0.94,1.63,838.81,697.0,0.0,0.0,0.0,0.0
1776370289462343245,38611,0.004,0.9,0.004,0.5,0.06,-0.04,175.75,-0.25,10.5,-0.03,-0.01,-0.08,-1.25,0.56,1.25,829.72,1469.0,0.0,0.0,0.0,0.0
1776370289560642998,38711,0.0,0.6,0.0,0.7,-0.12,-0.12,175.88,-0.25,10.44,0.09,-0.08,-0.14,0.25,-0.0,1.12,826.8,1469.0,0.0,0.0,0.0,0.0
1776370289663069044,38811,0.0,0.0,0.0,0.3,-0.02,-0.06,176.0,-0.25,10.5,0.0,-0.07,-0.04,1.06,-0.69,0.94,823.2,768.0,0.0,0.0,0.0,0.0
1776370289761321760,38912,0.0,0.7,0.0,0.8,-0.02,0.0,176.06,-0.19,10.5,0.01,-0.04,-0.06,-0.12,0.06,0.63,835.72,768.0,0.0,0.0,0.0,0.0
1776370289863775047,39013,0.0,0.2,0.0,0.5,-0.12,-0.1,176.13,-0.19,10.5,0.04,-0.03,-0.06,0.25,0.12,1.0,830.4,883.0,0.0,0.0,0.0,0.0
1776370289962064671,39112,0.0,0.9,0.0,1.2,-0.02,-0.02,176.13,-0.19,10.5,0.0,-0.01,-0.12,0.44,-0.31,0.19,793.36,1077.0,0.0,0.0,0.0,0.0
1776370290389432429,39213,0.0,0.2,0.0,1.0,-0.06,0.0,176.13,-0.19,10.5,0.04,-0.07,-0.07,-0.0,0.37,-0.19,793.36,1077.0,0.0,0.0,0.0,0.0
1776370290453587421,39314,0.0,0.1,0.0,0.2,-0.02,0.04,176.13,-0.19,10.5,0.04,-0.07,-0.09,0.31,-0.5,0.12,804.85,904.0,0.0,0.0,0.0,0.0
1776370290457665379,39413,0.0,0.7,0.0,0.9,-0.08,0.1,176.13,-0.19,10.56,0.0,-0.07,-0.14,0.5,0.5,0.44,791.82,1479.0,0.0,0.0,0.0,0.0
1776370290465865258,39514,0.024,0.2,0.02,0.3,0.1,0.0,176.19,-0.19,10.56,0.04,-0.1,-0.12,1.25,-0.19,0.12,11934.68,819.0,0.0,0.0,0.0,0.0
1776370290474216436,39614,0.0,0.4,0.0,1.1,-0.02,-0.08,176.19,-0.19,10.69,0.01,-0.09,-0.06,1.56,-0.37,-0.5,11935.89,819.0,0.0,0.0,0.0,0.0
1776370290566048747,39714,0.0,0.4,0.0,1.2,0.02,-0.2,176.19,-0.19,10.81,0.0,-0.1,0.0,0.37,0.37,-0.44,11936.06,596.0,0.0,0.0,0.0,0.0
1776370290674523895,39814,0.0,0.0,0.0,1.2,-0.06,-0.12,176.13,-0.12,10.81,-0.01,-0.04,-0.03,-0.37,-0.81,-0.63,11934.68,817.0,0.0,0.0,0.0,0.0
1776370290766901881,39914,0.0,0.9,0.0,0.3,-0.02,-0.14,176.06,-0.12,10.75,0.01,-0.04,-0.12,-1.0,0.06,-0.63,11935.37,817.0,0.0,0.0,0.0,0.0
1776370291353439976,40014,0.0,1.1,0.0,0.8,0.08,-0.18,176.06,-0.12,10.75,-0.02,-0.02,-0.11,0.37,-0.12,0.12,11933.14,1031.0,0.0,0.0,0.0,0.0
1776370291358851975,40114,0.0,1.1,0.0,0.3,0.02,-0.1,176.06,-0.12,10.75,0.01,-0.05,-0.11,0.37,-0.44,0.37,836.92,1031.0,0.0,0.0,0.0,0.0
1776370291362937062,40214,0.0,0.4,0.0,0.9,-0.02,0.04,176.06,-0.12,10.75,0.02,-0.04,-0.04,0.44,0.5,0.25,789.24,869.0,0.0,0.0,0.0,0.0
1776370291366972982,40313,0.0,0.0,0.0,1.1,-0.02,-0.08,176.06,-0.06,10.75,0.0,-0.04,-0.08,-0.0,-1.0,0.31,828.17,869.0,0.0,0.0,0.0,0.0
1776370291371992511,40413,0.028,0.2,0.0,1.2,0.0,0.0,176.06,-0.0,10.75,0.05,-0.08,-0.11,-0.44,-0.88,0.37,806.91,1082.0,0.0,0.0,0.0,0.0
1776370291375228418,40513,0.0,0.2,0.0,0.6,0.04,-0.06,176.06,-0.0,10.75,0.07,-0.06,-0.07,-0.0,-0.37,0.25,11934.34,760.0,0.0,0.0,0.0,0.0
1776370291465246216,40613,0.0,0.9,0.0,0.5,-0.04,-0.02,176.06,-0.0,10.75,0.02,-0.08,-0.05,0.5,-0.25,-0.12,802.28,760.0,0.0,0.0,0.0,0.0
1776370291565445020,40713,0.0,0.3,0.004,0.2,-0.04,-0.04,176.06,-0.0,10.75,0.01,-0.06,-0.03,0.37,0.31,-0.63,11935.71,814.0,0.0,0.0,0.0,0.0
1776370291667894918,40813,0.0,0.9,0.0,1.1,-0.06,-0.08,176.06,-0.0,10.75,0.0,-0.05,-0.1,0.31,-0.31,-0.31,11934.68,905.0,0.0,0.0,0.0,0.0
1776370291766185041,40913,0.0,0.6,0.0,1.0,-0.02,-0.12,176.06,-0.0,10.81,0.02,-0.02,-0.06,0.69,0.06,0.12,11934.34,1042.0,0.0,0.0,0.0,0.0
1776370291874681096,41013,0.0,0.2,0.0,0.2,-0.06,-0.08,176.06,-0.0,10.81,-0.07,-0.02,0.0,-0.12,-0.44,-0.12,11933.31,1042.0,0.0,0.0,0.0,0.0
1776370292073422342,41113,0.0,0.4,0.0,1.0,-0.06,-0.02,176.06,-0.0,10.75,0.05,-0.08,-0.1,-0.69,0.31,0.19,11933.48,848.0,0.0,0.0,0.0,0.0
1776370292085970536,41213,0.0,0.6,0.0,0.8,0.08,-0.18,176.06,-0.0,10.75,-0.08,-0.08,-0.09,0.25,0.44,-0.5,11932.97,883.0,0.0,0.0,0.0,0.0
1776370292173688684,41313,0.0,0.2,0.0,1.1,-0.1,0.02,176.06,-0.0,10.75,0.03,-0.07,-0.13,-0.12,-0.37,-0.31,11934.51,883.0,0.0,0.0,0.0,0.0
1776370292275992634,41413,0.036,0.1,0.0,1.2,0.04,0.04,176.06,-0.0,10.81,-0.01,-0.08,-0.09,0.94,-0.06,-0.25,11932.8,988.0,0.0,0.0,0.0,0.0
1776370292366367679,41513,0.024,0.2,0.0,1.1,0.0,-0.2,176.06,-0.0,10.94,0.0,-0.07,-0.04,1.19,-0.31,-0.19,11935.2,988.0,0.0,0.0,0.0,0.0
1776370292470665552,41613,0.004,0.1,0.0,1.2,0.02,-0.14,176.06,-0.0,10.94,-0.01,-0.1,-0.02,0.12,-0.19,-0.06,11933.66,928.0,0.0,0.0,0.0,0.0
1776370292574997888,41713,0.0,0.2,0.0,0.2,0.0,-0.1,176.06,-0.0,10.94,-0.03,-0.09,-0.05,-0.31,0.37,-0.06,11933.66,743.0,0.0,0.0,0.0,0.0
1776370292665427286,41814,0.0,0.7,0.0,1.1,0.04,-0.1,176.06,-0.0,10.94,-0.01,-0.09,-0.08,-0.44,-0.56,-0.31,904.49,743.0,0.0,0.0,0.0,0.0
1776370292793436503,41914,0.0,0.4,0.0,1.3,-0.16,0.04,176.06,-0.0,10.94,-0.02,-0.06,-0.11,-0.12,-0.12,-0.06,11938.29,758.0,0.0,0.0,0.0,0.0
1776370292868007800,42014,0.0,0.2,0.0,1.1,0.02,0.02,176.06,-0.0,10.94,0.03,-0.04,-0.08,0.06,-0.12,-0.56,11937.6,842.0,0.0,0.0,0.0,0.0
1776370292968489608,42115,0.0,0.1,0.0,0.5,-0.12,0.0,176.06,-0.0,10.94,0.03,-0.11,-0.11,0.06,-0.81,-0.06,789.24,842.0,0.0,0.0,0.0,0.0
1776370293066783676,42215,0.0,0.3,0.0,1.1,0.02,0.02,176.0,-0.0,10.94,0.02,-0.09,-0.02,0.37,-0.25,-0.94,796.27,781.0,0.0,0.0,0.0,0.0
