timestamp_ns,pos_x,pos_y,vel_n,vel_e,distance_traveled,yaw_imu_deg,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776357633781525020,118.82956358199061,95.8524333660854,5.369816128475259,5.212008454210422,16674.73809619205,1.184463420098173,0.01,0.1,0.001,0.0001,0.25,332202.8
1776357633880190313,119.36024328286835,96.36752979546785,5.387675584553859,5.229592310483388,16732.189265465844,359.2222465319852,0.01,0.1,0.001,0.0001,0.25,332202.8
1776357633983249409,119.91643880607954,96.90778855985374,5.406558672305046,5.255353034695538,16792.302504486324,355.69881586861976,0.01,0.1,0.001,0.0001,0.25,333394.8
1776357634081219695,120.44704821176661,97.42388073884051,5.425347730395213,5.280197443742678,16849.550204051317,357.2804858474297,0.01,0.1,0.001,0.0001,0.25,334543.8
1776357634182601954,120.99787641346627,97.95992624878019,5.440774943834366,5.294308821553134,16908.894420334116,359.7706306560025,0.01,0.1,0.001,0.0001,0.25,335746.0
1776357634281427965,121.53651357671623,98.48353024451075,5.459514570827987,5.301757573235304,16966.843843320145,359.4108604363868,0.01,0.1,0.001,0.0001,0.25,336891.0
1776357634382995226,122.09224089109651,99.02334207839664,5.4835935919361605,5.327950797930199,17026.499939336572,357.19147064915626,0.01,0.1,0.001,0.0001,0.25,338077.8
1776357634482017573,122.63628665525523,99.55252645542117,5.508912557110709,5.3642793445411066,17084.73811033009,358.23613166020647,0.01,0.1,0.001,0.0001,0.25,339236.8
1776357634584567139,123.20207353700046,100.103508672378,5.521272772141998,5.377284594533953,17145.20091596839,0.7140065403951926,0.01,0.1,0.001,0.0001,0.25,341594.8
1776357634683592430,123.74943934240353,100.63665849013535,5.534039921798474,5.39090349804238,17203.663488797287,1.0740556500731921,0.01,0.1,0.001,0.0001,0.25,342804.0
1776357634785369304,124.31327226709998,101.1866853795854,5.546065371108968,5.4178938993746755,17263.853372295187,1.0910734869818126,0.01,0.1,0.001,0.0001,0.25,343973.2
1776357634882923674,124.85497360035849,101.71651724539132,5.56012048873202,5.444939205927294,17321.642777236448,1.4577040275900894,0.01,0.1,0.001,0.0001,0.25,343973.2
1776357634985661297,125.42673980845873,102.27658824759354,5.568784412138092,5.456329237258958,17382.619297854028,2.1357150291893277,0.01,0.1,0.001,0.0001,0.25,345177.0
1776357635084547420,125.97798087594452,102.81686009110284,5.580638540218222,5.471229770651378,17441.400131696875,2.1385573551137402,0.01,0.1,0.001,0.0001,0.25,346332.8
1776357635187048592,126.55073403681632,103.3783726390776,5.595531185042638,5.485601143170937,17502.433486300277,2.0954797085699206,0.01,0.1,0.001,0.0001,0.25,347552.4
1776357635287039166,127.11069930838748,103.92831666246342,5.605394236224193,5.514870322733665,17562.074625713314,1.9686569841798396,0.01,0.1,0.001,0.0001,0.25,348728.0
1776357635386412215,127.66802821178136,104.47776134943364,5.612187760417429,5.544022893058633,17621.44662308945,1.976442940197254,0.01,0.1,0.001,0.0001,0.25,349948.6
1776357635485428057,128.22428843014134,105.02722150863788,5.622039502279645,5.5528704251396075,17680.71652706048,1.981120260336663,0.01,0.1,0.001,0.0001,0.25,351141.4
1776357635583230036,128.7744111035539,105.57122530809544,5.628720719227242,5.572750464686485,17739.344011516783,3.591256638490498,0.01,0.1,0.001,0.0001,0.25,353514.4
1776357635686551900,129.35635447887933,106.14861621345935,5.635236993492458,5.603090721049003,17801.394754747904,3.5285932476708473,0.01,0.1,0.001,0.0001,0.25,353514.4
1776357635785445130,129.91401997110603,106.70405520659168,5.644351110951462,5.631463231112749,17860.87506509903,4.058955559437211,0.01,0.1,0.001,0.0001,0.25,354686.8
1776357635882041154,130.45960460955502,107.24874126528029,5.65510942607782,5.649387055872446,17919.05970512707,3.952819949785119,0.01,0.1,0.001,0.0001,0.25,355927.8
1776357635985410241,131.0450971140541,107.83382777495022,5.668649296852051,5.666519495675826,17981.47123329926,3.572308518518565,0.01,0.1,0.001,0.0001,0.25,358281.2
1776357636082626011,131.59641466119308,108.38545101027437,5.673914283882096,5.682333178692773,18040.24156273375,2.7940502303646935,0.01,0.1,0.001,0.0001,0.25,359529.4
1776357636185619386,132.18126466817046,108.97237888150394,5.682700293088162,5.7146293561706285,18102.613636766473,2.3707975748878156,0.01,0.1,0.001,0.0001,0.25,359529.4
1776357636288183627,132.76454539871796,109.55964879200673,5.69072044800741,5.736576608518522,18164.83274964842,1.7053713371457146,0.01,0.1,0.001,0.0001,0.25,360704.8
1776357636389042371,133.3388893209209,110.13908609957348,5.699333764900467,5.7544866569413875,18226.11259820657,1.5680637402063586,0.01,0.1,0.001,0.0001,0.25,361952.2
1776357636494680215,133.94144113970884,110.74801198081241,5.708536253664875,5.774060909452834,18290.41195293229,2.6138735785250073,0.01,0.1,0.001,0.0001,0.25,364422.2
1776357636586955269,134.4686556804809,111.2817154511605,5.718047855580323,5.7931610120021295,18346.672041049555,2.7721791251826002,0.01,0.1,0.001,0.0001,0.25,364422.2
1776357636684834134,135.02848959253137,111.8499102431086,5.722022691140138,5.817762092597925,18406.436392886008,3.3007680959056818,0.01,0.1,0.001,0.0001,0.25,365708.2
1776357636787916473,135.61886007787126,112.45089270431633,5.731041354338684,5.841172067125181,18469.49380114075,4.172253071320972,0.01,0.1,0.001,0.0001,0.25,368028.8
1776357636885782134,136.1801468595127,113.02346336981795,5.739369380465989,5.8598351947910166,18529.45352865191,4.3205947935406215,0.01,0.1,0.001,0.0001,0.25,369289.8
1776357636988578155,136.77057086905597,113.6268120076817,5.747958884846652,5.878955487064166,18592.53729015365,4.974327521760201,0.01,0.1,0.001,0.0001,0.25,370489.0
1776357637091613196,137.36314454794038,114.23384148347785,5.75454114947502,5.904147298271498,18655.874553661986,5.001788345390085,0.01,0.1,0.001,0.0001,0.25,371750.8
1776357637189267797,137.92534719200333,114.811422685824,5.759556822584922,5.92490868512426,18716.004299516237,4.829399782153209,0.01,0.1,0.001,0.0001,0.25,373017.4
1776357637287144178,138.48942830434126,115.39219383143156,5.766779102727081,5.94246849447277,18776.367867473025,5.138486202917226,0.01,0.1,0.001,0.0001,0.25,373017.4
1776357637389609488,139.0805447136591,116.00225209153477,5.771807170168686,5.965862512303344,18839.661226047672,4.301498564344261,0.01,0.1,0.001,0.0001,0.25,375427.4
1776357637488605212,139.65228634747575,116.59400347142126,5.778468198418249,5.988648027368233,18900.918842521347,3.6711880648803485,0.01,0.1,0.001,0.0001,0.25,375427.4
1776357637591671880,140.24836267455458,117.21235170430971,5.7885712659509805,6.010584432668393,18964.79642346026,3.519005150988571,0.01,0.1,0.001,0.0001,0.25,376693.2
1776357637689113757,140.81280501659805,117.79896993034993,5.796357745681157,6.029494773653988,19025.289569801364,2.5930645675849133,0.01,0.1,0.001,0.0001,0.25,377918.4
1776357637787362363,141.3826691322721,118.39241064698,5.805373406633208,6.052226920710384,19086.3726886239,2.217347747399724,0.01,0.1,0.001,0.0001,0.25,379196.0
1776357637889483818,141.9760125490573,119.01152407849668,5.813655466081796,6.071438115051307,19149.98140172313,2.0698554370436466,0.01,0.1,0.001,0.0001,0.25,381627.4
1776357637988186280,142.55010904753516,119.61188016814047,5.819307117978456,6.093624633904408,19211.55330028815,2.8486738575676087,0.01,0.1,0.001,0.0001,0.25,382899.6
1776357638085540583,143.11710581972045,120.2059485913224,5.8297371122621175,6.111611227956719,19272.37627899869,2.0207486712061073,0.01,0.1,0.001,0.0001,0.25,384131.0
1776357638188303041,143.71657177284908,120.83527672751377,5.836482271292625,6.135756721356905,19336.69170682938,1.9386288807285663,0.01,0.1,0.001,0.0001,0.25,385347.6
1776357638287172725,144.29424667499924,121.44306032410388,5.849099775276398,6.158883495964012,19398.66728550866,1.8639027366401077,0.01,0.1,0.001,0.0001,0.25,386633.8
1776357638385300883,144.86875410846324,122.0482408950421,5.860978210673202,6.176399336737861,19460.271897091166,0.8924926747756735,0.01,0.1,0.001,0.0001,0.25,386633.8
1776357638487972599,145.470948594613,122.68378234087028,5.868877812786458,6.2030060347220894,19524.84075724213,1.2130509333731339,0.01,0.1,0.001,0.0001,0.25,387873.4
1776357638585755051,146.0451979762284,123.29138696110101,5.87667095928262,6.224782186796967,19586.429924981643,0.9680310990604647,0.01,0.1,0.001,0.0001,0.25,389105.4
1776357638688633473,146.65020851118877,123.93271831285068,5.885597190358755,6.243614471032677,19651.330400494986,0.46728878304439647,0.01,0.1,0.001,0.0001,0.25,390396.8
1776357638786986059,147.22949717375852,124.54807051076165,5.894161115702692,6.269491054525557,19713.479466104433,1.0572181232313618,0.01,0.1,0.001,0.0001,0.25,391628.6
1776357638890110650,147.8377203639914,125.19589611864328,5.903307621356007,6.29613037980886,19778.73987028934,1.7069119516461138,0.01,0.1,0.001,0.0001,0.25,394169.6
1776357638987503635,148.4134788879166,125.81023645172043,5.917188032973939,6.31646141980689,19840.495480152644,2.4826166663922535,0.01,0.1,0.001,0.0001,0.25,395474.8
1776357639086314671,148.99852719767287,126.435345226548,5.92504954320446,6.336658842254706,19903.23058247355,3.0482977286751853,0.01,0.1,0.001,0.0001,0.25,396710.0
1776357639187944117,149.60124110233696,127.08052083588717,5.9363035238284745,6.360336586903574,19967.8589989088,3.706609819896956,0.01,0.1,0.001,0.0001,0.25,397964.6
1776357639290520275,150.21062409558135,127.73426956525553,5.944871452361726,6.385839676949453,20033.19948237723,3.8517525041223477,0.01,0.1,0.001,0.0001,0.25,397964.6
1776357639388081130,150.7910427126299,128.35817842038617,5.954684815415172,6.405339498770075,20095.437107449074,4.153719179075156,0.01,0.1,0.001,0.0001,0.25,399257.2
1776357639490773381,151.40303766014608,129.01719644793832,5.963896802385184,6.429015067162457,20161.060169845896,4.063617053420847,0.01,0.1,0.001,0.0001,0.25,400564.0
1776357639593319242,152.0148715892258,129.67793108660388,5.968450599774517,6.45702291549183,20226.696544067865,3.821440693793312,0.01,0.1,0.001,0.0001,0.25,401808.8
1776357639692440944,152.6068830331817,130.31883396598303,5.977339402944937,6.475313591455695,20290.23592711393,3.0336250006256926,0.01,0.1,0.001,0.0001,0.25,403121.2
1776357639794732155,153.21869469564655,130.9825143432729,5.984510306118394,6.500648481598391,20355.91668012657,2.772582482219694,0.01,0.1,0.001,0.0001,0.25,404434.0
1776357639893542447,153.81060430901357,131.62596753065932,5.996451171719097,6.523616839951904,20419.460068358447,2.6513875082868,0.01,0.1,0.001,0.0001,0.25,405704.8
1776357639991317230,154.3972101876581,132.26483491502486,6.002247979511703,6.544062536615001,20482.4384540248,3.439893609370713,0.01,0.1,0.001,0.0001,0.25,407018.4
1776357640092446561,155.0043595963621,132.9279847505316,6.005090885937813,6.5707732506637795,20547.677421326975,3.2006266145071183,0.01,0.1,0.001,0.0001,0.25,409548.8
1776357640190989461,155.59641440848276,133.57652945811088,6.0128050705121305,6.593789656740868,20611.338202058992,2.463063609951729,0.01,0.1,0.001,0.0001,0.25,410853.6
1776357640293822656,156.2149680115901,134.25555774821032,6.017381548430035,6.612563048021915,20677.88544829703,2.620665445964387,0.01,0.1,0.001,0.0001,0.25,412126.8
1776357640392187647,156.8071326141499,134.90735725153363,6.021002630630874,6.6381662167930235,20741.650601726215,3.5522075172020484,0.01,0.1,0.001,0.0001,0.25,412126.8
1776357640490856048,157.40138062227328,135.56343528132774,6.025198951564946,6.661412565991859,20805.696963649454,3.259410165809799,0.01,0.1,0.001,0.0001,0.25,413457.8
1776357640593192683,158.01832802081236,136.2462553896898,6.031160610265181,6.6822286616954525,20872.238002391707,3.613229523212169,0.01,0.1,0.001,0.0001,0.25,414733.0
1776357640691414654,158.61108826319088,136.90363444503618,6.038815091649467,6.703536201919891,20936.198041240146,3.4427061428430283,0.01,0.1,0.001,0.0001,0.25,416014.0
1776357640794127626,159.23148648291223,137.5932366223292,6.042648945324949,6.725586641995714,21003.181061725634,3.26323832959403,0.01,0.1,0.001,0.0001,0.25,418624.0
1776357640891536516,159.82038819212744,138.24947167695723,6.047184088185024,6.746563492807434,21066.818188501686,3.0918953208827418,0.01,0.1,0.001,0.0001,0.25,418624.0
1776357640990378233,160.41843603062551,138.91752073690412,6.054130627599493,6.771204484256309,21131.480701289613,2.8298167823231952,0.01,0.1,0.001,0.0001,0.25,419963.6
1776357641091835511,161.03292543537418,139.60575413662656,6.05886598041034,6.7954555296246495,21197.959803209713,2.3444592751469338,0.01,0.1,0.001,0.0001,0.25,421236.4
1776357641190813988,161.63292923253897,140.27957247798565,6.065823152909786,6.820854833598963,21262.909695553873,2.522345006857976,0.01,0.1,0.001,0.0001,0.25,423859.2
1776357641292747970,162.25143107732694,140.97592134293436,6.070492931780439,6.842984654429879,21329.90179428468,3.190569888777475,0.01,0.1,0.001,0.0001,0.25,425158.2
1776357641391541890,162.85145207081914,141.653086347496,6.07480528562744,6.863820627375833,21394.944613526302,4.20928311110499,0.01,0.1,0.001,0.0001,0.25,425158.2
1776357641493855339,163.47321068134235,142.35647656250407,6.0791509936974215,6.885846487518382,21462.399876139858,4.155526421376494,0.01,0.1,0.001,0.0001,0.25,426498.0
1776357641592338145,164.07202120636754,143.03570785825283,6.082624485151113,6.909265942672459,21527.423756206954,4.216450247487973,0.01,0.1,0.001,0.0001,0.25,427798.8
1776357641695138412,164.6976004443769,143.74706081010825,6.08852317298548,6.930678364996861,21595.406879141807,3.9111686943062045,0.01,0.1,0.001,0.0001,0.25,430448.4
1776357641793014343,165.29375717257258,144.42651767245164,6.0934737082155195,6.95349166362766,21660.23433114157,3.566407993429992,0.01,0.1,0.001,0.0001,0.25,431808.2
1776357641891123127,165.89197887501962,145.10980377415748,6.100660888295762,6.974593288897347,21725.318859485058,4.497028944772297,0.01,0.1,0.001,0.0001,0.25,431808.2
1776357641994014525,166.51965572818742,145.82844950915356,6.105149718993391,7.000199139450156,21793.647299319782,4.54072464911764,0.01,0.1,0.001,0.0001,0.25,433104.6
1776357642092042053,167.1186421694446,146.51608246969099,6.109840925308734,7.0225392752114235,21858.90314933033,4.540724649117639,0.01,0.1,0.001,0.0001,0.25,434406.4
1776357642191152456,167.72450266875683,147.21301948748484,6.116667690173952,7.04193012356678,21924.94439046882,4.242548009007551,0.01,0.1,0.001,0.0001,0.25,437078.0
1776357642293688628,168.35201486903068,147.93621981877564,6.122868229856511,7.063989137203755,21993.377404735984,3.6745225257495315,0.01,0.1,0.001,0.0001,0.25,437078.0
1776357642392108805,168.95481860173206,148.63241800695516,6.127069653637112,7.083873752730634,22059.159931270086,3.794173367336793,0.01,0.1,0.001,0.0001,0.25,438398.8
1776357642493621339,169.57701041105636,149.35263500026514,6.130660480652703,7.105039392414637,22127.117627436255,3.3101987971063296,0.01,0.1,0.001,0.0001,0.25,439767.6
1776357642591937551,170.17997777919237,150.05223054794058,6.136687869799239,7.128205624294373,22193.023128799192,2.459344015831376,0.01,0.1,0.001,0.0001,0.25,442442.4
1776357642689571943,170.77943485070838,150.7493563060996,6.141602258953984,7.150568822818091,22258.58325736458,2.811270954979805,0.01,0.1,0.001,0.0001,0.25,442442.4
1776357642792690546,171.4129166605902,151.48793198946566,6.146928981995179,7.176615031983261,22327.911637348185,2.5688880027753145,0.01,0.1,0.001,0.0001,0.25,443760.4
1776357642891283019,172.01927226574108,152.1966841112239,6.152515184026804,7.199861535667285,22394.313001978266,2.5688880027753145,0.01,0.1,0.001,0.0001,0.25,445071.6
1776357642992908221,172.64496451257295,152.92953703443504,6.159517560362478,7.220820889412015,22462.864656104888,1.7972859066475317,0.01,0.1,0.001,0.0001,0.25,447786.2
1776357643091630939,173.2532147198566,153.6436251319764,6.163074797028562,7.245950231906503,22529.54822717087,1.3278838095918468,0.01,0.1,0.001,0.0001,0.25,447786.2
1776357643200900793,173.92694917310428,154.43665761513697,6.169948406580765,7.270879015713834,22603.463240683086,1.5245305287716437,0.01,0.1,0.001,0.0001,0.25,450491.0
1776357643293049365,174.49577434709758,155.10765767524958,6.174588740385143,7.291038329692134,22665.904289783255,1.9631009691723205,0.01,0.1,0.001,0.0001,0.25,450491.0
1776357643391395431,175.10331237269102,155.82585535853806,6.180545082474149,7.3145141040486985,22732.63249351031,1.896034966750659,0.01,0.1,0.001,0.0001,0.25,453218.0
1776357643493821065,175.73660208510356,156.57621194502025,6.184974894721321,7.336836104719065,22802.234837920834,2.572565404222502,0.01,0.1,0.001,0.0001,0.25,454552.6
1776357643591470365,176.3408415556199,157.29382591748114,6.191042248124832,7.361314642587443,22868.686940190426,2.966834357057565,0.01,0.1,0.001,0.0001,0.25,454552.6
1776357643689839967,176.9500263831142,158.01902143121282,6.194559048286727,7.382950299091552,22935.72850503745,2.785885079223507,0.01,0.1,0.001,0.0001,0.25,455944.6
1776357643792103656,177.58383089980313,158.77521327915375,6.200772077363882,7.405912990668622,23005.528424062682,2.4011852181220696,0.01,0.1,0.001,0.0001,0.25,458614.6
1776357643889539177,178.188343649305,159.4977994742394,6.208848850622873,7.427555412103987,23072.124131349476,1.901746058350109,0.01,0.1,0.001,0.0001,0.25,460010.6
1776357643988228911,178.8013154722929,160.23185697264407,6.213032023451993,7.448128033600082,23139.68294923321,1.6152199198100128,0.01,0.1,0.001,0.0001,0.25,460010.6
1776357644090186304,179.43501536612536,160.9925098754575,6.219010214824687,7.474501918653797,23209.572542277565,1.7110236632911302,0.01,0.1,0.001,0.0001,0.25,461342.4
1776357644193637391,180.07879907813498,161.767387474769,6.225044958262646,7.503540269026693,23280.612914206293,1.6699287827794083,0.01,0.1,0.001,0.0001,0.25,462693.6
1776357644291197007,180.68642244470203,162.500523115271,6.231483364433717,7.526041167064285,23347.694980959437,1.3864154452239719,0.01,0.1,0.001,0.0001,0.25,465512.2
1776357644394438666,181.33000965194674,163.27885560955679,6.235951951778006,7.5516513628376725,23418.79011897666,1.6444683443121892,0.01,0.1,0.001,0.0001,0.25,466853.8
1776357644493210421,181.94622842979598,164.02588765108737,6.241773099201894,7.574892575054562,23486.90656002188,1.9289585657927728,0.01,0.1,0.001,0.0001,0.25,466853.8
1776357644594225619,182.57711704468824,164.7921713881542,6.249104250736202,7.596654270165739,23556.673035126976,2.3174471045737466,0.01,0.1,0.001,0.0001,0.25,468275.8
1776357644693093133,183.19531198438895,165.5445513331407,6.256708126025508,7.623661885437728,23625.053739032974,2.125331299722322,0.01,0.1,0.001,0.0001,0.25,469638.2
1776357644790864547,183.8072934400436,166.29107004841774,6.262843513859967,7.648172775065165,23692.769627268826,2.4093808946835273,0.01,0.1,0.001,0.0001,0.25,472401.0
1776357644894026817,184.45348853421905,167.08098947860566,6.270179938189484,7.672399654237049,23764.298988546572,1.8154837462517144,0.01,0.1,0.001,0.0001,0.25,472401.0
1776357644992523292,185.07163594481122,167.83817904021848,6.275357658760047,7.695051459294418,23832.755786689926,1.7326781631610741,0.01,0.1,0.001,0.0001,0.25,473755.4
1776357645089474444,185.68032434410233,168.58537567015264,6.282016768271541,7.719777973345918,23900.196997882,1.811365605138309,0.01,0.1,0.001,0.0001,0.25,475186.0
1776357645192995995,186.33112177460248,169.3860042649808,6.29000944729123,7.746668591099299,23972.32434075121,1.0915772652360565,0.01,0.1,0.001,0.0001,0.25,477904.0
1776357645291996661,186.95421948943385,170.15411254906488,6.297597234382215,7.770391957906271,24041.397373700376,1.855652194477469,0.01,0.1,0.001,0.0001,0.25,479346.4
1776357645394240906,187.5983719168953,170.94969768990944,6.302679557170885,7.792062763244984,24112.836401741413,1.475996171787205,0.01,0.1,0.001,0.0001,0.25,479346.4
1776357645492569474,188.21852421653062,171.71702704291152,6.311740469285848,7.816062471619541,24181.636035889016,1.3979894944092646,0.01,0.1,0.001,0.0001,0.25,480728.0
1776357645595073296,188.86578965107407,172.51959146568225,6.317187066074349,7.842935208024893,24253.46481854729,1.9725079242976016,0.01,0.1,0.001,0.0001,0.25,483532.8
1776357645693293437,189.4866341327653,173.29122590720206,6.324119383097979,7.868676523492877,24322.393436105744,1.8591954743761534,0.01,0.1,0.001,0.0001,0.25,484969.2
1776357645795405478,190.13284994464524,174.0958808612493,6.333615093393113,7.892480301025382,24394.1490279532,1.601937539640679,0.01,0.1,0.001,0.0001,0.25,484969.2
1776357645898319062,190.7851571210878,174.9093300265969,6.343138361487879,7.915861059601494,24466.57897610788,1.7099431446466034,0.01,0.1,0.001,0.0001,0.25,486347.8
1776357645996314905,191.40741493747242,175.68636615115147,6.3556563259913,7.941588940470433,24535.651680401006,1.8981111842817193,0.01,0.1,0.001,0.0001,0.25,487783.0
1776357646093731581,192.0267714082125,176.46102013693547,6.359994908415576,7.962386194886239,24604.40741319708,1.8197580588120514,0.01,0.1,0.001,0.0001,0.25,489231.6
1776357646196115459,192.6782371604061,177.27739586840372,6.366112606466165,7.9851679109480065,24676.771894176924,3.009335225842452,0.01,0.1,0.001,0.0001,0.25,490613.0
1776357646294267417,193.30329657197157,178.0623038124937,6.370541589867309,8.008673434135472,24746.24510982296,3.0824162228221925,0.01,0.1,0.001,0.0001,0.25,491988.2
1776357646397123557,193.95864668907888,178.88729932310753,6.372340912781473,8.03286006458126,24819.153830542018,3.7638174515168643,0.01,0.1,0.001,0.0001,0.25,493435.4
1776357646496168021,194.59008391528155,179.68375402407838,6.37938199206961,8.051351051895626,24889.45481455331,4.280780770363088,0.01,0.1,0.001,0.0001,0.25,494825.0
1776357646593890421,195.2137064103805,180.471981989517,6.382704483437826,8.079294549245951,24958.92657988745,3.9916531494902587,0.01,0.1,0.001,0.0001,0.25,496283.0
1776357646696811765,195.87085329885574,181.30467343822568,6.38742915587579,8.102142610102751,25032.19097286004,3.620133598691949,0.01,0.1,0.001,0.0001,0.25,499078.6
1776357646794408071,196.49428689154337,182.09631204020513,6.389212922804256,8.121691318310456,25101.760453978986,3.435542363758092,0.01,0.1,0.001,0.0001,0.25,500543.8
1776357646891973025,197.1179862708277,182.88995240832244,6.394620524983603,8.145386412461603,25171.416915943657,3.6077165092624672,0.01,0.1,0.001,0.0001,0.25,501935.2
1776357646994786702,197.77532196598315,183.72879988435065,6.394321323140147,8.174998543711446,25244.90443416512,3.5549322207867498,0.01,0.1,0.001,0.0001,0.25,503328.4
1776357647093241074,198.4051567880836,184.53478768556803,6.397603427708204,8.194587483449277,25315.401047617575,2.528119259196909,0.01,0.1,0.001,0.0001,0.25,504798.0
1776357647202084352,199.10196431214388,185.42797280664303,6.407241324510939,8.218979269839341,25393.429152253615,2.3818647094111474,0.01,0.1,0.001,0.0001,0.25,506208.0
1776357647294829052,199.69640674190813,186.1912003675406,6.411439235405595,8.239419067490424,25460.016905973196,1.785968864603734,0.01,0.1,0.001,0.0001,0.25,506208.0
1776357647391462909,200.31628507175606,186.98830577140694,6.418925722956237,8.259227117473992,25529.483212419138,1.9535594633955289,0.01,0.1,0.001,0.0001,0.25,507768.6
1776357647494412645,200.97738518218588,187.83972346519639,6.423243891788687,8.279947909330726,25603.605115533555,1.696963250558985,0.01,0.1,0.001,0.0001,0.25,509100.4
1776357647593220333,201.61218421916334,188.65904343554112,6.426341433214992,8.304705270913427,25674.837961347836,2.112146472286417,0.01,0.1,0.001,0.0001,0.25,510489.6
1776357647694999301,202.2666365511552,189.50547453939274,6.433988230259538,8.328107389131851,25748.31793071088,1.9910332448909553,0.01,0.1,0.001,0.0001,0.25,511972.2
1776357647794576938,202.9073937471677,190.3357755846875,6.436825692744018,8.350051390149682,25820.302988846004,3.0315133259163938,0.01,0.1,0.001,0.0001,0.25,513396.8
1776357647896831262,203.5661450099842,191.19087401033173,6.446608161002579,8.373414092297475,25894.341465425263,3.458253827837758,0.01,0.1,0.001,0.0001,0.25,514866.4
1776357647995889248,204.20488852815765,192.02134156006784,6.450343326582953,8.394661663036196,25966.15706015796,3.632911846556945,0.01,0.1,0.001,0.0001,0.25,516306.0
1776357648091984254,204.82486682177634,192.82916941597026,6.452315402382122,8.417422314328041,26035.927142794106,4.544757940300764,0.01,0.1,0.001,0.0001,0.25,517786.8
1776357648195151235,205.49065841337114,193.6987005284462,6.454705765483162,8.439288729380756,26110.931936944566,5.301464018715709,0.01,0.1,0.001,0.0001,0.25,519223.2
1776357648293034308,206.12247662387193,194.52582966815814,6.455500707084312,8.461787870950541,26182.191689403753,5.592525082697844,0.01,0.1,0.001,0.0001,0.25,522118.6
1776357648391257199,206.75676553533393,195.35814065739316,6.459022265088582,8.484589712242933,26253.803499804675,4.6622090575002275,0.01,0.1,0.001,0.0001,0.25,523543.8
1776357648493952769,207.42016738518328,196.2305541902098,6.460487569789813,8.505346658698778,26328.777609562596,2.4476129802252906,0.01,0.1,0.001,0.0001,0.25,524976.0
1776357648591880991,208.0531003747646,197.0642135300044,6.466292777882434,8.520991591482442,26400.367201347355,1.8958124189083032,0.01,0.1,0.001,0.0001,0.25,524976.0
1776357648694989119,208.72098290895988,197.94356490973306,6.48899101771277,8.536269374563195,26475.84758118846,358.0653389870604,0.01,0.1,0.001,0.0001,0.25,526475.6
1776357648798036118,209.38980882910514,198.82533389666406,6.495798111606341,8.582660994621563,26551.368924785656,357.6895550028567,0.01,0.1,0.001,0.0001,0.25,527907.4
1776357648895755301,210.02535633459982,199.66513156065304,6.50800505783109,8.600261493864613,26623.126096064658,357.3927559222744,0.01,0.1,0.001,0.0001,0.25,529417.0
1776357648994143971,210.66520709624587,200.5109464779572,6.514693276774588,8.614366002436764,26695.36200898018,358.45275561754454,0.01,0.1,0.001,0.0001,0.25,532362.6
1776357649096718804,211.33503842547668,201.39692577741766,6.529437458421581,8.638977199815123,26770.962920698425,356.81525777983694,0.01,0.1,0.001,0.0001,0.25,532362.6
1776357649196394060,211.98602910276907,202.2589104787955,6.534190450341595,8.658731960448772,26844.429508354857,357.5226887734383,0.01,0.1,0.001,0.0001,0.25,535319.2
1776357649296128927,212.63830772321285,203.12360935601254,6.546608419081603,8.681943850443584,26918.04529382078,357.88036462386924,0.01,0.1,0.001,0.0001,0.25,536788.6
1776357649394727584,213.28421199374918,203.98061587880784,6.553592978427116,8.699823943527417,26990.93271164116,356.9420140270931,0.01,0.1,0.001,0.0001,0.25,536788.6
1776357649493628094,213.932744781074,204.84170737887945,6.56172087644777,8.71407632786709,27064.131734515686,357.1591026926461,0.01,0.1,0.001,0.0001,0.25,538261.0
1776357649595089955,214.5991074130392,205.7274193210539,6.57392770532282,8.745487367608607,27139.32955894,355.0479659033503,0.01,0.1,0.001,0.0001,0.25,539718.6
1776357649698498311,215.27964546903144,206.6332228386009,6.587207066689859,8.772125448353219,27216.085170530536,355.66512636881373,0.01,0.1,0.001,0.0001,0.25,541182.6
1776357649797477969,215.93235791059993,207.50224129594676,6.602893468949069,8.789116056670073,27289.642196424105,354.82851243015347,0.01,0.1,0.001,0.0001,0.25,544221.8
1776357649898904867,216.60274054291565,208.39509795390657,6.615403504283507,8.815821617017452,27365.132224128847,353.81188702815564,0.01,0.1,0.001,0.0001,0.25,545692.8
1776357649996810241,217.24941526327163,209.25924069190026,6.594183017676894,8.835971325449677,27438.099619204193,353.2673367058633,0.01,0.1,0.001,0.0001,0.25,545692.8
1776357650095685108,217.90270529401934,210.1336587766931,6.619961432859455,8.850946182519953,27511.88625248069,350.8862371637007,0.01,0.1,0.001,0.0001,0.25,547202.6
1776357650197516346,218.57722079476315,211.0363657756222,6.628539330808193,8.879579434003535,27587.975893951563,351.87951700618333,0.01,0.1,0.001,0.0001,0.25,548662.0
1776357650296799381,219.23558378948007,211.91918755154214,6.633730269341643,8.904257894471328,27662.268223981562,353.42852116522886,0.01,0.1,0.001,0.0001,0.25,550137.8
1776357650401442230,219.93014599288546,212.8522456920175,6.641153891490042,8.92890185623576,27740.679217895675,351.8028295860455,0.01,0.1,0.001,0.0001,0.25,553145.4
1776357650496878054,220.56439611769184,213.70535063946656,6.649922902646962,8.948403841520753,27812.290651049832,351.29560957522284,0.01,0.1,0.001,0.0001,0.25,554713.6
