timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776370091945963558,5.883802814215399,-3.829497585392858,-0.43292281169690827,0.09134994018630987,6.618943245045923,-4.13922973265351,0.8536429395233984,19.692689401688227,113.00630063213275,0.01,0.1,0.001,0.0001,0.25,94.27
1776370092034767011,5.84557819430644,-3.8211521008647105,-0.4279065110505541,0.09659274731392321,6.618943245045923,-4.13922973265351,0.8536429395233984,21.34382267451378,117.326012915306,0.01,0.1,0.001,0.0001,0.25,144.13
1776370092132232308,5.803933243264554,-3.811242288138028,-0.4267105338090244,0.10677151787805955,6.618943245045923,-4.13922973265351,0.8536429395233984,23.26178958255689,120.16765104417883,0.01,0.1,0.001,0.0001,0.25,159.33
1776370092235833491,5.75916975191113,-3.800772810681843,-0.4374317809786429,0.09533779509252233,6.618943245045923,-4.13922973265351,0.8536429395233984,25.419125830107742,121.8374939580967,0.01,0.1,0.001,0.0001,0.25,184.53
1776370092333863533,5.716536219344338,-3.791320781521344,-0.43239898743789534,0.09750725650839229,6.618943245045923,-4.13922973265351,0.8536429395233984,27.57068058199663,126.42295202590984,0.01,0.1,0.001,0.0001,0.25,210.13
1776370092430551256,6.169757713004054,-3.967385690952141,-0.39092350050931374,0.131037443569862,6.740875108809063,-4.270957796584496,0.8536429395233984,12.19715900307366,156.790035984049,0.01,0.1,0.001,0.0001,0.25,238.93
1776370092534137679,6.129146975392726,-3.9539450512072634,-0.39312869281278306,0.12845459453298752,6.740875108809063,-4.270957796584496,0.8536429395233984,13.456907867235344,138.7067342008803,0.01,0.1,0.001,0.0001,0.25,100.0
1776370092632264246,6.090386708627278,-3.9416559490592773,-0.3968794033987849,0.12202072471157112,6.740875108809063,-4.270957796584496,0.8536429395233984,14.78854189652979,138.81856519703658,0.01,0.1,0.001,0.0001,0.25,62.67
1776370092735223735,6.049027577502011,-3.929104256859978,-0.40667090107793213,0.12184117020824994,6.740875108809063,-4.270957796584496,0.8536429395233984,16.32341106586623,154.53186921477217,0.01,0.1,0.001,0.0001,0.25,97.2
1776370092832788355,6.009394268380297,-3.917528512443064,-0.4056768924385369,0.11542214804035254,6.740875108809063,-4.270957796584496,0.8536429395233984,17.903578671087526,162.96384249430008,0.01,0.1,0.001,0.0001,0.25,117.6
1776370093150741670,5.880446485144633,-3.8843685140677247,-0.40545286237662165,0.09316663632597516,6.740875108809063,-4.270957796584496,0.8536429395233984,23.850889434261084,170.41578186929064,0.01,0.1,0.001,0.0001,0.25,117.6
1776370093163733472,5.875176622308476,-3.8831658261982405,-0.40560565211750854,0.09193310291796172,6.740875108809063,-4.270957796584496,1.1355934367177372,24.11886663887113,174.92274581083043,0.01,0.1,0.001,0.0001,0.25,138.67
1776370093178190525,5.869310045289297,-3.8818406338869886,-0.40628591125849384,0.09146386840602627,6.740875108809063,-4.270957796584496,1.4510903957271841,24.419112018307935,177.14604538490244,0.01,0.1,0.001,0.0001,0.25,138.67
1776370093235261334,5.846094872958599,-3.876741337073594,-0.4071281035979816,0.08720547054362049,6.740875108809063,-4.270957796584496,1.4510903957271841,25.627655739328937,182.16545654624213,0.01,0.1,0.001,0.0001,0.25,138.67
1776370093336873384,5.804362598486374,-3.867837794761699,-0.4142506406452453,0.08803492782786555,6.740875108809063,-4.270957796584496,1.4510903957271841,27.867222431791767,182.08319084149824,0.01,0.1,0.001,0.0001,0.25,225.6
1776370093435065434,6.322277987639948,-4.086742486113855,-0.12474790119904045,0.011837506270898978,6.736359114140101,-4.302498319212681,1.4510903957271841,12.471626703766228,16.701731056382926,0.01,0.1,0.001,0.0001,0.25,241.73
1776370093533041914,6.310385649499656,-4.085322685587985,-0.11784844192403374,0.017125546366595978,6.736359114140101,-4.302498319212681,1.4510903957271841,13.685963875287998,32.695056445414046,0.01,0.1,0.001,0.0001,0.25,271.6
1776370093634987580,6.298343785877542,-4.0836355851251005,-0.11840722130605287,0.015974565983340433,6.736359114140101,-4.302498319212681,1.4510903957271841,15.088335601917588,51.62187942068558,0.01,0.1,0.001,0.0001,0.25,66.27
1776370093733944833,6.286650824981721,-4.082576744737871,-0.11791961747712464,0.005425693858397683,6.736359114140101,-4.302498319212681,1.4510903957271841,16.58061147408048,64.75099709380831,0.01,0.1,0.001,0.0001,0.25,101.2
1776370093836573732,6.275408181519366,-4.082233417179363,-0.10117454145952916,0.0012649979635886198,6.736359114140101,-4.302498319212681,1.4510903957271841,18.25959619674827,97.36054701114935,0.01,0.1,0.001,0.0001,0.25,101.2
1776370093999642065,6.258793124890543,-4.079891170530714,-0.10260427300822587,0.02746197275432459,6.736359114140101,-4.302498319212681,1.4510903957271841,21.189533766588713,113.99837106391905,0.01,0.1,0.001,0.0001,0.25,121.07
1776370094039645270,6.254672651240979,-4.0787502560253435,-0.10344583539638667,0.02959106956685687,6.736359114140101,-4.302498319212681,1.4510903957271841,21.955680766277553,117.98379144182219,0.01,0.1,0.001,0.0001,0.25,143.47
1776370094137890604,6.245562391874533,-4.075474891632315,-0.08199519027468642,0.03707958250334715,6.736359114140101,-4.302498319212681,1.4510903957271841,23.915617199128306,189.1470837093621,0.01,0.1,0.001,0.0001,0.25,182.53
1776370094238739395,6.238493969016624,-4.072037658353274,-0.058186276111430665,0.031087873102112,6.736359114140101,-4.302498319212681,1.4510903957271841,26.039371230202228,273.9211623136821,0.01,0.1,0.001,0.0001,0.25,192.8
1776370094340037142,6.548122531962551,-4.174664311938246,0.11694019172268061,-0.025026644090307096,6.727327123518651,-4.287655720003134,1.4510903957271841,12.62702813441141,239.01418390399763,0.01,0.1,0.001,0.0001,0.25,247.2
1776370094438846812,6.560085045339866,-4.176863839006668,0.1251967452165248,-0.01949466428896095,6.727327123518651,-4.287655720003134,1.4510903957271841,13.847614966504308,262.2491501307589,0.01,0.1,0.001,0.0001,0.25,247.2
1776370094541181371,6.572795259541303,-4.179525016236704,0.12321907266357457,-0.032516931082008094,6.727327123518651,-4.287655720003134,1.4510903957271841,15.25306099417067,226.4629241117611,0.01,0.1,0.001,0.0001,0.25,68.4
1776370094640135940,6.5855688865827,-4.182609521674558,0.13496499208573418,-0.029827941608069883,6.727327123518651,-4.287655720003134,1.4510903957271841,16.742657044378674,211.71682417773388,0.01,0.1,0.001,0.0001,0.25,84.67
1776370094738554138,6.598088613570957,-4.185471172006601,0.11949230448102105,-0.0283336946555513,6.727327123518651,-4.287655720003134,1.4510903957271841,18.346335988374776,216.42131198303542,0.01,0.1,0.001,0.0001,0.25,123.2
1776370094903315722,6.6137818297727735,-4.190576505871752,0.07099356193450132,-0.03363537096728954,6.727327123518651,-4.287655720003134,1.4510903957271841,21.29699339881718,181.995461392306,0.01,0.1,0.001,0.0001,0.25,123.2
1776370094938116518,6.615900184224632,-4.191667390873447,0.05074414977073871,-0.029055669110318774,6.727327123518651,-4.287655720003134,1.4510903957271841,21.961516661472572,173.4470236723321,0.01,0.1,0.001,0.0001,0.25,144.67
1776370095040295301,6.617130276842169,-4.192357990664342,-0.0266702441879086,0.015540073679128456,6.727327123518651,-4.287655720003134,1.4510903957271841,23.98857089349451,179.09386586756037,0.01,0.1,0.001,0.0001,0.25,184.0
1776370095138706302,6.612820520343472,-4.191911425147012,-0.06094133815858567,-0.006461994301218892,6.727327123518651,-4.287655720003134,1.4510903957271841,26.054267823042277,258.4356950770034,0.01,0.1,0.001,0.0001,0.25,219.87
1776370095248769750,6.611302528750835,-4.190134867586944,0.033360144431793526,0.03874121012080117,6.727327123518651,-4.287655720003134,1.4510903957271841,28.511032901091305,259.7555405010048,0.01,0.1,0.001,0.0001,0.25,247.33
1776370095339374080,6.6150302731996655,-4.1810471613064415,0.04892070573664842,0.16184770070850674,6.727327123518651,-4.287655720003134,1.4510903957271841,30.641225063043535,76.6202638460219,0.01,0.1,0.001,0.0001,0.25,247.33
1776370095441123435,6.681661643851933,-4.1530969709449375,-0.07141418803233429,0.585930088445245,6.728832455930654,-4.2913663700032645,1.4510903957271841,12.935486212168122,126.88370536503683,0.01,0.1,0.001,0.0001,0.25,280.13
1776370095540003320,6.671380611103221,-4.099122958463694,-0.136545445084677,0.5058294757734846,6.728832455930654,-4.2913663700032645,1.4510903957271841,14.132172062171986,349.4482757593161,0.01,0.1,0.001,0.0001,0.25,100.0
1776370095638100392,6.657048006337078,-4.0518571871037725,-0.1556643192402582,0.45781391878557937,6.728832455930654,-4.2913663700032645,1.4510903957271841,15.452921832748551,109.3557706501744,0.01,0.1,0.001,0.0001,0.25,88.4
1776370095740995046,6.638238681854475,-4.000831761969464,-0.2099953549420147,0.5341377245007359,6.728832455930654,-4.2913663700032645,1.4510903957271841,16.972794657249626,348.2977730918377,0.01,0.1,0.001,0.0001,0.25,88.4
1776370095850805496,6.612489276947813,-3.9358249012650552,-0.25898726041159525,0.6498542030638881,6.728832455930654,-4.2913663700032645,1.4510903957271841,18.743362549893682,349.8203676161133,0.01,0.1,0.001,0.0001,0.25,126.27
1776370095941630711,6.590664382225895,-3.868352381939005,-0.22157041557689722,0.835808728810508,6.728832455930654,-4.2913663700032645,1.4510903957271841,20.326915334047676,293.80569310468553,0.01,0.1,0.001,0.0001,0.25,126.27
1776370096535156723,6.805516063906539,-3.87348412267988,0.563625075879259,0.9718460215820846,6.764960414565881,-4.319196242631319,1.4510903957271841,11.47998369178473,182.16961662220038,0.01,0.1,0.001,0.0001,0.25,171.07
1776370096539517675,6.807982217821503,-3.869255380739173,0.5665176358146852,0.9660224362323548,6.764960414565881,-4.319196242631319,1.5115712969989759,11.524174487967661,182.10249531115127,0.01,0.1,0.001,0.0001,0.25,100.0
1776370096552532823,6.815424857004926,-3.8567620655774815,0.576442492388425,0.9525659498193447,6.764960414565881,-4.319196242631319,1.693102055775291,11.65778819781927,209.67488154523946,0.01,0.1,0.001,0.0001,0.25,100.0
1776370096563999610,6.822063098904573,-3.845874490338548,0.5810884295707047,0.9459344656130368,6.764960414565881,-4.319196242631319,1.8542999034824799,11.777604908715437,210.70319831131462,0.01,0.1,0.001,0.0001,0.25,100.0
1776370096575506956,6.828784014717262,-3.835002497749856,0.5866332965956226,0.9430137531055265,6.764960414565881,-4.319196242631319,2.01733652640165,11.899838311154783,213.66084981332355,0.01,0.1,0.001,0.0001,0.25,100.0
1776370096645904488,6.883765143053525,-3.768891711838876,0.9755032770049274,0.9353412335254503,6.764960414565881,-4.319196242631319,2.01733652640165,12.695390029046642,52.81814299105906,0.01,0.1,0.001,0.0001,0.25,100.0
1776370096744362283,6.98371461458596,-3.675511702194906,1.0553633057120622,0.9620408953854371,6.764960414565881,-4.319196242631319,2.01733652640165,13.932110719637809,315.8329088481745,0.01,0.1,0.001,0.0001,0.25,53.6
1776370096846671977,7.092142338172769,-3.5767381758730368,1.063696746576029,0.968342100110405,6.764960414565881,-4.319196242631319,2.01733652640165,15.354744773569731,316.73721932816983,0.01,0.1,0.001,0.0001,0.25,55.47
1776370096945524112,7.196990031220903,-3.48108723450398,1.0576394127886086,0.9669203239306721,6.764960414565881,-4.319196242631319,2.01733652640165,16.856110823030665,315.9359915939083,0.01,0.1,0.001,0.0001,0.25,58.67
1776370097043306230,7.300116389862078,-3.386587366257176,1.0516569564064537,0.965934007481831,6.764960414565881,-4.319196242631319,2.01733652640165,18.460111890905086,316.64645018097747,0.01,0.1,0.001,0.0001,0.25,69.33
1776370097145933678,7.407775184686751,-3.2873906694894117,1.0465118772263147,0.9673164798229322,6.764960414565881,-4.319196242631319,2.01733652640165,20.266696418247477,317.3894076071085,0.01,0.1,0.001,0.0001,0.25,104.67
1776370097244106175,7.510258568942965,-3.192370707152763,1.0412541132886395,0.9684065373884035,6.764960414565881,-4.319196242631319,2.01733652640165,22.109765105960225,318.2681633060117,0.01,0.1,0.001,0.0001,0.25,124.8
1776370097342077326,7.611921259147856,-3.0974274300700446,1.0343453444869042,0.9700058146274665,6.764960414565881,-4.319196242631319,2.01733652640165,24.057804591918433,318.1582862558133,0.01,0.1,0.001,0.0001,0.25,146.13
1776370097444548245,7.605012581315051,-3.825590568686492,1.2741909296519844,0.26644812399847956,6.867322967241167,-4.319196242631319,2.01733652640165,12.895044314721115,239.49502089376034,0.01,0.1,0.001,0.0001,0.25,194.8
1776370097542683092,7.729851901110169,-3.799377057751663,1.269095775895584,0.26758613680726157,6.867322967241167,-4.319196242631319,2.01733652640165,14.081694529936737,239.62012939162835,0.01,0.1,0.001,0.0001,0.25,100.0
1776370097646557564,7.861335085476509,-3.771586941855039,1.26300493172142,0.26759539584060266,6.867322967241167,-4.319196242631319,2.01733652640165,15.472309365422076,239.75646958632655,0.01,0.1,0.001,0.0001,0.25,72.0
1776370098243580854,7.933552233866415,-3.7562282822202158,1.2597457278773223,0.26892632494391727,6.867322967241167,-4.319196242631319,2.01733652640165,16.2970594103808,239.67957723247784,0.01,0.1,0.001,0.0001,0.25,106.27
1776370098255501746,7.948578687368419,-3.7530184038366263,1.2591301427801702,0.26914376638470916,6.867322967241167,-4.319196242631319,2.219827376411891,16.474048658135292,239.8048947534951,0.01,0.1,0.001,0.0001,0.25,106.27
1776370098268071531,7.964408191488837,-3.749631989155417,1.2584463873304885,0.26944279057749576,6.867322967241167,-4.319196242631319,2.434745285191217,16.662490695123186,239.65292467125008,0.01,0.1,0.001,0.0001,0.25,106.27
1776370098279752964,7.979111994085998,-3.746482061365855,1.2577345205588344,0.26958703609168494,6.867322967241167,-4.319196242631319,2.6358660650045325,16.839369199537117,239.6688288098976,0.01,0.1,0.001,0.0001,0.25,106.27
1776370098345903983,8.062163524371595,-3.7286729423253573,1.2540494088385352,0.26902626638233557,6.867322967241167,-4.319196242631319,2.6358660650045325,17.871554915357322,239.15364031654792,0.01,0.1,0.001,0.0001,0.25,106.27
1776370098351017858,7.515088030411303,-4.068861106650557,0.9760168615668873,0.01846009565598432,6.847753656153313,-4.3340388410498925,2.6358660650045325,11.284964643918691,157.2862402359305,0.01,0.1,0.001,0.0001,0.25,117.33
1776370098444090337,7.605872098921849,-4.067056466125889,0.974874717185646,0.020320475208622134,6.847753656153313,-4.3340388410498925,2.6358660650045325,12.196495029146053,157.18925829815214,0.01,0.1,0.001,0.0001,0.25,119.6
1776370098541852089,7.701134551501456,-4.064968311280871,0.9740251305705832,0.022399448007156503,6.847753656153313,-4.3340388410498925,2.6358660650045325,13.283348002346393,157.18925829815214,0.01,0.1,0.001,0.0001,0.25,122.13
1776370098645011382,7.801469885959974,-4.062474729917777,0.9714241278042424,0.02594978050450069,6.847753656153313,-4.3340388410498925,2.6358660650045325,14.57085850353511,156.6713875667548,0.01,0.1,0.001,0.0001,0.25,124.53
1776370098752977087,7.9062372556081915,-4.0595233463274845,0.9695796703321465,0.02872990437973199,6.847753656153313,-4.3340388410498925,2.6358660650045325,16.068759462843126,156.6713875667548,0.01,0.1,0.001,0.0001,0.25,50.4
1776370098845710229,7.996017974208012,-4.056705084134792,0.9664770708106032,0.032043896516114265,6.847753656153313,-4.3340388410498925,2.6358660650045325,17.474750757178555,156.21749949405162,0.01,0.1,0.001,0.0001,0.25,62.67
1776370098943815633,8.090753197554589,-4.053470151634165,0.9646448407307234,0.03389830337150931,6.847753656153313,-4.3340388410498925,2.6358660650045325,19.078369359307853,155.75283229342992,0.01,0.1,0.001,0.0001,0.25,77.07
1776370099046800108,8.189982735260667,-4.049851304013571,0.9626327258438044,0.036388468060208186,6.847753656153313,-4.3340388410498925,2.6358660650045325,20.886452603835718,156.9993203343106,0.01,0.1,0.001,0.0001,0.25,94.27
1776370099144600316,8.284024612051956,-4.046110227083932,0.9603224314626413,0.04010855030210697,6.847753656153313,-4.3340388410498925,2.6358660650045325,22.71926409283982,156.87414612658432,0.01,0.1,0.001,0.0001,0.25,132.93
1776370099242877479,8.378251061779668,-4.04199499366714,0.9572315209843739,0.043638445646632815,6.847753656153313,-4.3340388410498925,2.6358660650045325,24.671328446433265,157.34721841091863,0.01,0.1,0.001,0.0001,0.25,154.4
1776370099345247689,8.475952289293925,-4.037508298649878,0.9516548344304094,0.04402259114136177,6.847753656153313,-4.3340388410498925,2.6358660650045325,26.819836681696447,156.08365702292335,0.01,0.1,0.001,0.0001,0.25,202.93
1776370099443377657,7.503985560104452,-4.237468893737905,0.42579988937754715,-0.056753403818527115,6.859796309031721,-4.3321835168408,2.6358660650045325,13.26417952633969,110.06171022840162,0.01,0.1,0.001,0.0001,0.25,228.93
1776370099545749904,7.547807808946719,-4.243339676917266,0.4302702500395206,-0.057932681620242114,6.859796309031721,-4.3321835168408,2.6358660650045325,14.479564082965897,110.5881458700254,0.01,0.1,0.001,0.0001,0.25,100.0
1776370099644253136,7.590273506967183,-4.249133246377655,0.4320225711280465,-0.059709405699770936,6.859796309031721,-4.3321835168408,2.6358660650045325,15.779914484294647,110.633204997039,0.01,0.1,0.001,0.0001,0.25,93.07
1776370099746636661,7.634620257641505,-4.255361703542843,0.43434968596933377,-0.0619717188558336,6.859796309031721,-4.3321835168408,2.6358660650045325,17.26385283848158,110.39239733960804,0.01,0.1,0.001,0.0001,0.25,93.07
1776370099845021701,7.6774762509094865,-4.261496056290103,0.43676279824637443,-0.06271822187909729,6.859796309031721,-4.3321835168408,2.6358660650045325,18.81365910664125,110.39239733960804,0.01,0.1,0.001,0.0001,0.25,93.07
1776370099947432376,7.72239794507512,-4.268052346434836,0.4405371829366069,-0.06532310263988135,6.859796309031721,-4.3321835168408,2.6358660650045325,20.551842321586694,110.39239733960804,0.01,0.1,0.001,0.0001,0.25,93.07
1776370100045870861,7.765897350401544,-4.274517089611154,0.4432154952804738,-0.06601740772305428,6.859796309031721,-4.3321835168408,2.6358660650045325,22.339891859836733,110.95798304690865,0.01,0.1,0.001,0.0001,0.25,93.07
1776370100148089049,7.8113439693600455,-4.281327456837254,0.44600450378292333,-0.06723595363136481,6.859796309031721,-4.3321835168408,2.6358660650045325,24.31502976612813,110.48732860753725,0.01,0.1,0.001,0.0001,0.25,93.07
1776370100246506881,7.855388060972309,-4.288063064174399,0.44902408772775293,-0.0696396391497344,6.859796309031721,-4.3321835168408,2.6358660650045325,26.328512256266738,110.25859268260662,0.01,0.1,0.001,0.0001,0.25,93.07
1776370100348701087,7.901479030825862,-4.295262854903699,0.45307883951318,-0.07127629976542568,6.859796309031721,-4.3321835168408,2.6358660650045325,28.532906279643584,109.91142895589063,0.01,0.1,0.001,0.0001,0.25,93.07
1776370100447045507,7.207001549480207,-4.354464262342401,0.11399367159597523,-0.14181364136924918,6.850764318410273,-4.347026115259374,2.6358660650045325,13.089611992747356,76.13358124084618,0.01,0.1,0.001,0.0001,0.25,93.07
1776370100545134023,7.218159662265385,-4.368744363341443,0.1135042369741188,-0.14933712704450372,6.850764318410273,-4.347026115259374,2.6358660650045325,14.246798209656783,76.13358124084618,0.01,0.1,0.001,0.0001,0.25,93.07
1776370100648599619,7.229939491344377,-4.384493092454451,0.11423047327444086,-0.15512673548557865,6.850764318410273,-4.347026115259374,2.6358660650045325,15.607887464100191,75.66168405212895,0.01,0.1,0.001,0.0001,0.25,93.07
1776370100746650651,7.241222854096392,-4.3999905541536455,0.11590964940764314,-0.16096588823835226,6.850764318410273,-4.347026115259374,2.6358660650045325,17.027486306736485,75.53147730715887,0.01,0.1,0.001,0.0001,0.25,93.07
1776370100848536764,7.253091268134695,-4.416709224116409,0.11706185108844695,-0.16721390182909524,6.850764318410273,-4.347026115259374,2.6358660650045325,18.631964739913943,75.66778297737643,0.01,0.1,0.001,0.0001,0.25,93.07
1776370100946842145,7.264639349772097,-4.433541403158897,0.1178767900859795,-0.17522646155031038,6.850764318410273,-4.347026115259374,2.6358660650045325,20.30124235440152,76.30331660299417,0.01,0.1,0.001,0.0001,0.25,93.07
1776370101049534157,7.276731450404786,-4.451992703198132,0.11762967704539135,-0.18413214934927932,6.850764318410273,-4.347026115259374,2.6358660650045325,22.168456918542308,76.10285793008178,0.01,0.1,0.001,0.0001,0.25,93.07
1776370101148096569,7.288394218631777,-4.470490766547784,0.1190274010683695,-0.19122450165239527,6.850764318410273,-4.347026115259374,2.6358660650045325,24.0764622542173,75.97530822039573,0.01,0.1,0.001,0.0001,0.25,93.07
1776370101250375920,7.300648729641017,-4.490374648671531,0.12060046125796543,-0.19759004708557906,6.850764318410273,-4.347026115259374,2.6358660650045325,26.173680936420556,76.44188633098251,0.01,0.1,0.001,0.0001,0.25,93.07
1776370101348339001,7.312523315363716,-4.51015689683834,0.12183443775380488,-0.2062899238491695,6.850764318410273,-4.347026115259374,2.6358660650045325,28.29206475540021,76.12581919602833,0.01,0.1,0.001,0.0001,0.25,93.07
1776370101450436824,6.999252019201205,-4.452497627296286,-0.05957523270991191,-0.17587958744663484,6.879365620119576,-4.3692900136782065,2.6358660650045325,13.045598540592858,59.71553523295294,0.01,0.1,0.001,0.0001,0.25,93.07
1776370101548767519,6.993460642444087,-4.470189993979194,-0.05817688065394839,-0.18384723653526347,6.879365620119576,-4.3692900136782065,2.6358660650045325,14.225207915814131,59.53485683834111,0.01,0.1,0.001,0.0001,0.25,93.07
1776370101646878219,6.987796637967648,-4.488522696773815,-0.05730140619724105,-0.18992173220074823,6.879365620119576,-4.3692900136782065,2.6358660650045325,15.533754430595053,58.880584479384076,0.01,0.1,0.001,0.0001,0.25,93.07
1776370101750174982,6.981870452928409,-4.508472914004183,-0.057432872626066646,-0.19632570542375508,6.879365620119576,-4.3692900136782065,2.6358660650045325,17.04969295086051,59.19063356469119,0.01,0.1,0.001,0.0001,0.25,93.07
1776370101848070818,6.976191795487145,-4.528019074781992,-0.05857934371846999,-0.20299287582792824,6.879365620119576,-4.3692900136782065,2.6358660650045325,18.61248073850921,59.01470723694816,0.01,0.1,0.001,0.0001,0.25,93.07
1776370101946397717,6.970517365447038,-4.54823214678435,-0.05683749739391881,-0.2081372118108842,6.879365620119576,-4.3692900136782065,2.6358660650045325,20.30164075618683,59.31037446601913,0.01,0.1,0.001,0.0001,0.25,93.07
1776370102048731604,6.964687715484353,-4.569860325745292,-0.05709763004303995,-0.21456558199620085,6.879365620119576,-4.3692900136782065,2.6358660650045325,22.18287348063616,59.43529786915689,0.01,0.1,0.001,0.0001,0.25,93.07
1776370102147445434,6.959068353570503,-4.591366311044897,-0.056758674498776376,-0.2211764202600203,6.879365620119576,-4.3692900136782065,2.6358660650045325,24.11358331183053,59.39241488558974,0.01,0.1,0.001,0.0001,0.25,93.07
1776370102249434858,6.953308438513658,-4.614289211952233,-0.056223629021037766,-0.2284625279375916,6.879365620119576,-4.3692900136782065,2.6358660650045325,26.224790851579108,58.77171648211838,0.01,0.1,0.001,0.0001,0.25,93.07
1776370102347729109,6.947769951701649,-4.637059876078966,-0.05643651056333154,-0.23472286656113453,6.879365620119576,-4.3692900136782065,2.6358660650045325,28.370865971343456,58.47134177520929,0.01,0.1,0.001,0.0001,0.25,93.07
1776370102445940059,6.861039294666196,-4.467725971973188,-0.11312671152240134,-0.10050856616554221,6.876354956579094,-4.38413261209678,2.6358660650045325,12.966942331228582,48.85693699440519,0.01,0.1,0.001,0.0001,0.25,93.07
1776370102548084196,6.849287329470841,-4.4781139339168865,-0.11696751089882872,-0.10287954690692985,6.876354956579094,-4.38413261209678,2.6358660650045325,14.194597219841246,48.55678073656004,0.01,0.1,0.001,0.0001,0.25,93.07
1776370102657320255,6.836309981043079,-4.489464010373722,-0.12066953364632597,-0.104959414925504,6.876354956579094,-4.38413261209678,2.6358660650045325,15.665137273301786,49.436516920462765,0.01,0.1,0.001,0.0001,0.25,93.07
1776370102749684057,6.824981232122503,-4.499211351105717,-0.12464717522090987,-0.10611292548424056,6.876354956579094,-4.38413261209678,2.6358660650045325,17.031461700174084,49.74335304156847,0.01,0.1,0.001,0.0001,0.25,93.07
