timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776370420759632098,-4.1560522343708435,-2.8978671728310266,0.7980969891445107,-0.5603347173506421,-4.207403974267576,-2.25793033840937,1.835283230145868,13.464283195925255,254.71376715230952,0.01,0.1,0.001,0.0001,0.25,42.27
1776370420861314621,-4.07557859749821,-2.951214433146813,0.7845501016891254,-0.4888273389927509,-4.207403974267576,-2.25793033840937,1.835283230145868,15.078325637491298,322.78091873072844,0.01,0.1,0.001,0.0001,0.25,59.2
1776370420959944388,-3.997671445893535,-2.9952001866715268,0.7952352792194044,-0.40310682822199284,-4.207403974267576,-2.25793033840937,1.835283230145868,16.75695093096334,345.6227886737749,0.01,0.1,0.001,0.0001,0.25,101.07
1776370421067692235,-3.9085821795953866,-3.0366114732551477,0.8585462177675394,-0.3656189943616378,-4.207403974267576,-2.25793033840937,1.835283230145868,18.712702712841082,336.05206424064187,0.01,0.1,0.001,0.0001,0.25,123.47
1776370421162582718,-3.8216235493966857,-3.072070154400898,0.9741566545547446,-0.38169299337419765,-4.207403974267576,-2.25793033840937,1.835283230145868,20.53720696235711,343.14235634848853,0.01,0.1,0.001,0.0001,0.25,149.47
1776370421258921336,-3.726052798571523,-3.1099100657351975,1.0098912816174763,-0.40386322900079275,-4.207403974267576,-2.25793033840937,1.835283230145868,22.487780127687564,286.2148339778428,0.01,0.1,0.001,0.0001,0.25,149.47
1776370421362181292,-3.6218327167541675,-3.1514157234041513,1.0088530765970445,-0.4001019070084448,-4.207403974267576,-2.25793033840937,1.835283230145868,24.68647904654056,253.33899567046342,0.01,0.1,0.001,0.0001,0.25,173.87
1776370421463656182,-3.524521025237808,-3.194875373697817,0.9089951614212983,-0.4564140207471341,-4.207403974267576,-2.25793033840937,1.835283230145868,26.956013353906936,24.945987156881017,0.01,0.1,0.001,0.0001,0.25,199.87
1776370421562266504,-3.6023402663104442,-2.40324520806547,0.620137583603901,0.11856651524813554,-3.5841963729842856,-1.9332484902910922,1.835283230145868,10.62103243763674,84.3807228707081,0.01,0.1,0.001,0.0001,0.25,229.2
1776370421666132434,-3.5349791727815445,-2.3904353583669815,0.6769552047388833,0.12809758702829016,-3.5841963729842856,-1.9332484902910922,1.835283230145868,12.037142858721296,162.09447923986224,0.01,0.1,0.001,0.0001,0.25,41.6
1776370421763329826,-3.4665148278926563,-2.372223032396235,0.7319449641936655,0.24668653131071255,-3.5841963729842856,-1.9332484902910922,1.835283230145868,13.484156290037546,177.29666025463638,0.01,0.1,0.001,0.0001,0.25,41.6
1776370421861790942,-3.393056611576367,-2.34571367921195,0.7601138255340458,0.29176260905914125,-3.5841963729842856,-1.9332484902910922,1.835283230145868,15.057583449840928,148.88432839254511,0.01,0.1,0.001,0.0001,0.25,60.53
1776370421964176699,-3.3147596301934232,-2.3178034563679595,0.7693426370914247,0.2534368347518291,-3.5841963729842856,-1.9332484902910922,1.835283230145868,16.799657125300474,152.92756096508256,0.01,0.1,0.001,0.0001,0.25,79.73
1776370422062251865,-3.2399452793826935,-2.2923716560998995,0.7563098171758883,0.2651814259821467,-3.5841963729842856,-1.9332484902910922,1.835283230145868,18.570942158631592,200.6010434593845,0.01,0.1,0.001,0.0001,0.25,100.8
1776370422172863889,-3.1599239367996956,-2.2575255116636037,0.6905944966077605,0.3648884413324406,-3.5841963729842856,-1.9332484902910922,1.835283230145868,20.696924957388884,266.0855447845893,0.01,0.1,0.001,0.0001,0.25,147.6
1776370422262345837,-3.1013773214769773,-2.2241026206931025,0.6179834612113151,0.38214805547451297,-3.5841963729842856,-1.9332484902910922,1.835283230145868,22.51905323126915,343.1801908072591,0.01,0.1,0.001,0.0001,0.25,147.6
1776370422370481134,-3.037518000967118,-2.186965093986169,0.5631189344528866,0.30472461107429705,-3.5841963729842856,-1.9332484902910922,1.835283230145868,24.841388920608978,68.86087108307636,0.01,0.1,0.001,0.0001,0.25,200.27
1776370422463195025,-3.0891212822140184,-1.8307846250298316,0.59695097622483,0.13253021060516895,-3.0001274127012225,-1.57702611954463,1.835283230145868,10.122469840361779,122.40221562661803,0.01,0.1,0.001,0.0001,0.25,231.2
1776370422561606585,-3.0327540527410064,-1.8186831886211707,0.5485281980542547,0.11339181739907675,-3.0001274127012225,-1.57702611954463,1.835283230145868,11.512935275326276,81.50334698323563,0.01,0.1,0.001,0.0001,0.25,231.2
1776370422664727706,-2.977450161903544,-1.80222037472367,0.5242726245391316,0.20595859400953692,-3.0001274127012225,-1.57702611954463,1.835283230145868,13.100658746310849,66.0201421978411,0.01,0.1,0.001,0.0001,0.25,34.93
1776370422761988839,-2.9291226304948372,-1.7786022705711837,0.46943071894390664,0.27967326797355146,-3.0001274127012225,-1.57702611954463,1.835283230145868,14.713329587574119,73.28306618550005,0.01,0.1,0.001,0.0001,0.25,53.47
1776370422861222987,-2.884390452454109,-1.7509188772908402,0.4320966706202445,0.27825479123211794,-3.0001274127012225,-1.57702611954463,1.835283230145868,16.467448451925772,139.90253344376157,0.01,0.1,0.001,0.0001,0.25,96.13
1776370422962912195,-2.844607407763847,-1.7176311970533638,0.3503813234576305,0.3764682814366255,-3.0001274127012225,-1.57702611954463,1.835283230145868,18.37770817346242,356.2020007869584,0.01,0.1,0.001,0.0001,0.25,96.13
1776370423060877341,-2.813051315643602,-1.6822467194967412,0.29378051902286595,0.3458432827212363,-3.0001274127012225,-1.57702611954463,1.835283230145868,20.325653556657823,71.20685696193134,0.01,0.1,0.001,0.0001,0.25,119.6
1776370423158958525,-2.785405422844745,-1.6547880661202035,0.2699659712125275,0.214085079160182,-3.0001274127012225,-1.57702611954463,1.835283230145868,22.375374329773116,104.0916410105068,0.01,0.1,0.001,0.0001,0.25,171.07
1776370423262049942,-2.752960108029626,-1.6332891831832255,0.359527165911489,0.20302905093153584,-3.0001274127012225,-1.57702611954463,1.835283230145868,24.629929769390653,114.81409264508497,0.01,0.1,0.001,0.0001,0.25,171.07
1776370423369981088,-2.7194935043984825,-1.6081486236131264,0.2605697969521268,0.26279606851986964,-3.0001274127012225,-1.57702611954463,1.835283230145868,27.10230236003286,46.913388148710936,0.01,0.1,0.001,0.0001,0.25,228.4
1776370423461742295,-2.698398538512062,-1.5840267225998246,0.19921852955199895,0.26296768756868344,-3.0001274127012225,-1.57702611954463,1.835283230145868,29.29977957405984,75.12976154272376,0.01,0.1,0.001,0.0001,0.25,228.4
1776370423565260608,-2.382224624638656,-1.4571213595143742,0.2349928130333248,0.2138676185341037,-2.346813164099751,-1.2597655714266118,1.835283230145868,10.566084361350361,180.3285762576566,0.01,0.1,0.001,0.0001,0.25,261.33
1776370423663598315,-2.3597400255590606,-1.4341743342452153,0.2222918592371006,0.252821731480203,-2.346813164099751,-1.2597655714266118,1.835283230145868,12.00699562330438,263.7242896505976,0.01,0.1,0.001,0.0001,0.25,100.0
1776370423766823086,-2.334900703946449,-1.4101882092408968,0.2590488315872691,0.21198556719885517,-2.346813164099751,-1.2597655714266118,1.835283230145868,13.63343333755617,63.06399545738869,0.01,0.1,0.001,0.0001,0.25,60.13
1776370423863799826,-2.3023663364683915,-1.3910035415503519,0.41184855711235624,0.18362511941853213,-2.346813164099751,-1.2597655714266118,1.835283230145868,15.268413538380205,159.43194179053995,0.01,0.1,0.001,0.0001,0.25,60.13
1776370423961655969,-2.257729557175041,-1.373224139576477,0.5003472485104108,0.17971417530217212,-2.346813164099751,-1.2597655714266118,1.835283230145868,17.018744044359075,216.66378861678118,0.01,0.1,0.001,0.0001,0.25,103.6
1776370424064234414,-2.2057044076614005,-1.3609329952372775,0.5140742053671188,0.05994684685635589,-2.346813164099751,-1.2597655714266118,1.835283230145868,18.957568207548782,197.80753158458435,0.01,0.1,0.001,0.0001,0.25,103.6
1776370424162372507,-2.1535224418200176,-1.3581376620283578,0.5493569476792325,-0.002979954759072284,-2.346813164099751,-1.2597655714266118,1.835283230145868,20.911449955401235,171.56192281000673,0.01,0.1,0.001,0.0001,0.25,126.93
1776370424265174808,-2.0959115406721187,-1.3637456817441145,0.5714425219307805,-0.10612206235477825,-2.346813164099751,-1.2597655714266118,1.835283230145868,23.066016483515472,138.32986001915603,0.01,0.1,0.001,0.0001,0.25,178.8
1776370424367536397,-2.04031851973159,-1.3746637487623559,0.5148199585870262,-0.10721202816679679,-2.346813164099751,-1.2597655714266118,1.835283230145868,25.32532828099191,129.53714137007205,0.01,0.1,0.001,0.0001,0.25,178.8
1776370424466314038,-1.7836585359628316,-1.1413137428363043,0.3304268236979287,-0.022704613278316167,-1.6889829186572571,-0.9091091748893719,1.835283230145868,9.923706145037714,86.06839775726333,0.01,0.1,0.001,0.0001,0.25,207.6
1776370424564280720,-1.7523452578711758,-1.142805136739586,0.308722225303165,-0.0077368816101596165,-1.6889829186572571,-0.9091091748893719,1.835283230145868,11.340229211455192,102.54957177583756,0.01,0.1,0.001,0.0001,0.25,100.0
1776370424666253099,-1.7155025008462876,-1.1359360166975876,0.4139065655468605,0.14246686142138296,-1.6889829186572571,-0.9091091748893719,1.835283230145868,12.913768526961068,212.36997608964757,0.01,0.1,0.001,0.0001,0.25,51.2
1776370424768570059,-1.669955613557257,-1.1158123368746335,0.4764135476953383,0.25089738288202823,-1.6889829186572571,-0.9091091748893719,1.835283230145868,14.598630098751512,236.03177724713453,0.01,0.1,0.001,0.0001,0.25,51.2
1776370424866564427,-1.6218831082233223,-1.09737172332134,0.504889246752696,0.12553037942162001,-1.6889829186572571,-0.9091091748893719,1.835283230145868,16.314911158063136,167.8778651395474,0.01,0.1,0.001,0.0001,0.25,51.2
1776370424970380948,-1.5668995312069214,-1.092368099973575,0.5542762463240106,-0.029144049577623232,-1.6889829186572571,-0.9091091748893719,1.835283230145868,18.240241585139547,148.60033181369297,0.01,0.1,0.001,0.0001,0.25,72.13
1776370425067810510,-1.5110394070629596,-1.0993727063706746,0.592345276971649,-0.1146370926989295,-1.6889829186572571,-0.9091091748893719,1.835283230145868,20.147777661410228,106.05461860648015,0.01,0.1,0.001,0.0001,0.25,117.47
1776370425166362110,-1.4546044394718192,-1.1149092561541993,0.5530584364348097,-0.20069261466440397,-1.6889829186572571,-0.9091091748893719,1.835283230145868,22.177931559740546,328.02824880596603,0.01,0.1,0.001,0.0001,0.25,143.2
1776370425268911110,-1.40197908022347,-1.1376165599471064,0.4731656313447189,-0.24211256518609986,-1.6889829186572571,-0.9091091748893719,1.835283230145868,24.396203292850636,275.0551132831282,0.01,0.1,0.001,0.0001,0.25,168.67
1776370425366438674,-1.3527203871924285,-1.1604727134787667,0.536980061143014,-0.2265974962500679,-1.6889829186572571,-0.9091091748893719,1.835283230145868,26.603207003424735,127.7074434666008,0.01,0.1,0.001,0.0001,0.25,225.33
1776370425468662576,-1.291902205013116,-1.1833036228456126,0.6530599683923188,-0.2201389086154099,-1.6889829186572571,-0.9091091748893719,1.835283230145868,29.0106273538791,185.4161556261776,0.01,0.1,0.001,0.0001,0.25,225.33
1776370425568023634,-1.268984850211751,-0.8559388573556558,0.7493261306297154,0.0022009565726172076,-1.1485685987824898,-0.5380442057243363,1.835283230145868,9.55304904393725,105.83930699420138,0.01,0.1,0.001,0.0001,0.25,254.67
1776370425672077863,-1.1932067537145548,-0.8578379835269277,0.7073762956451684,-0.03870836213401751,-1.1485685987824898,-0.5380442057243363,1.835283230145868,10.996776666067076,116.7153155504005,0.01,0.1,0.001,0.0001,0.25,100.0
1776370425767657875,-1.1271209594932508,-0.8666810714249445,0.6755374494776305,-0.1463424184095899,-1.1485685987824898,-0.5380442057243363,1.835283230145868,12.423914186456338,122.75317148785247,0.01,0.1,0.001,0.0001,0.25,27.33
1776370425870458676,-1.0579239310042543,-0.8831249812195086,0.670623058342305,-0.17355776289827482,-1.1485685987824898,-0.5380442057243363,1.835283230145868,14.05921116242927,112.40831367712677,0.01,0.1,0.001,0.0001,0.25,46.67
1776370425971235517,-0.9940457371108637,-0.8981330604721998,0.5971714360328069,-0.12430852116515018,-1.1485685987824898,-0.5380442057243363,1.835283230145868,15.760770494746795,142.2726662145403,0.01,0.1,0.001,0.0001,0.25,87.47
1776370426071383754,-0.9401621677392898,-0.9090637697403138,0.47883297308792827,-0.0939675044299973,-1.1485685987824898,-0.5380442057243363,1.835283230145868,17.549999673655606,93.14681072473012,0.01,0.1,0.001,0.0001,0.25,87.47
1776370426169811555,-0.8884223316670888,-0.9093912743778605,0.5724786341848833,0.08731287517280162,-1.1485685987824898,-0.5380442057243363,1.835283230145868,19.39903887771249,355.9067149745814,0.01,0.1,0.001,0.0001,0.25,110.13
1776370426272409816,-0.834199840917816,-0.887661543146268,0.48445659890010695,0.3362552462242292,-1.1485685987824898,-0.5380442057243363,1.835283230145868,21.41957164847475,322.0235622171422,0.01,0.1,0.001,0.0001,0.25,134.0
1776370426371517221,-0.778856708586791,-0.846080376073134,0.6324167736268238,0.5028894921834026,-1.1485685987824898,-0.5380442057243363,1.835283230145868,23.468352885659083,210.70621075636808,0.01,0.1,0.001,0.0001,0.25,158.67
1776370426472809441,-0.7309278044272532,-0.5709537231348504,-0.3735453823315005,0.3094409727711998,-0.572026300328972,-0.2597454786528166,1.835283230145868,8.858479295799766,206.36797057841213,0.01,0.1,0.001,0.0001,0.25,100.0
1776370426571506117,-0.7582578093112277,-0.5470203015436269,-0.18021831326698826,0.17550076232684575,-0.572026300328972,-0.2597454786528166,1.835283230145868,10.289905865466402,259.924786499763,0.01,0.1,0.001,0.0001,0.25,100.0
1776370426673614721,-0.7755731968604788,-0.5289308331871055,-0.15894966351401327,0.17882964847534555,-0.572026300328972,-0.2597454786528166,1.835283230145868,11.869998631048627,16.795663608727402,0.01,0.1,0.001,0.0001,0.25,18.13
1776370426774783272,-0.7951583638592928,-0.5147281714996462,-0.22827033107116296,0.10197237797896606,-0.572026300328972,-0.2597454786528166,1.835283230145868,13.513587416296849,359.7286121762419,0.01,0.1,0.001,0.0001,0.25,58.27
1776370426875048159,-0.8117796841643266,-0.5162152144491782,-0.10324771888780415,-0.13163196998410648,-0.572026300328972,-0.2597454786528166,1.835283230145868,15.226579811063019,150.9012674081757,0.01,0.1,0.001,0.0001,0.25,58.27
1776370426976544549,-0.8373001827753337,-0.5328273134864336,-0.39967035322066774,-0.19573329622147492,-0.572026300328972,-0.2597454786528166,1.835283230145868,17.048622038031816,49.674218393660745,0.01,0.1,0.001,0.0001,0.25,103.07
1776370427083079801,-0.8715310032895873,-0.5491000806182653,-0.2429414294373103,-0.10975373967970105,-0.572026300328972,-0.2597454786528166,1.835283230145868,19.057916198295466,279.0413977118292,0.01,0.1,0.001,0.0001,0.25,127.33
1776370427181251469,-0.9006129422193814,-0.5614327867300711,-0.34950029894781703,-0.141481562828233,-0.572026300328972,-0.2597454786528166,1.835283230145868,20.99950262908688,230.74515329969122,0.01,0.1,0.001,0.0001,0.25,154.13
1776370427283827636,-0.9337665333211453,-0.5722362573367136,-0.29696665729487437,-0.06917696699727051,-0.572026300328972,-0.2597454786528166,1.835283230145868,23.12417790856046,209.21169870419618,0.01,0.1,0.001,0.0001,0.25,180.0
1776370427374276803,-0.420049663261773,-0.6035581310944734,0.4348849005667287,-0.7725831308801051,-0.12343725426124885,-0.011131949209416398,1.835283230145868,8.609370101280577,230.39272134215034,0.01,0.1,0.001,0.0001,0.25,208.27
1776370427471320655,-0.3782610435041629,-0.678723798227138,0.4262240318709266,-0.77630333045811,-0.12343725426124885,-0.011131949209416398,1.835283230145868,9.881941072083073,264.3152837699545,0.01,0.1,0.001,0.0001,0.25,100.0
1776370427574240458,-0.3367318505534206,-0.7552388480407581,0.38086409549386957,-0.7107081879825566,-0.12343725426124885,-0.011131949209416398,1.835283230145868,11.335456122899265,259.42946354403,0.01,0.1,0.001,0.0001,0.25,14.8
1776370427672881522,-0.3023456054539617,-0.8250205585364732,0.31639826082789035,-0.7042808504446378,-0.12343725426124885,-0.011131949209416398,1.835283230145868,12.828433278747074,243.06129850536212,0.01,0.1,0.001,0.0001,0.25,31.73
1776370427771481937,-0.2716505396016378,-0.8928650472418258,0.3062110064041333,-0.6718558746496632,-0.12343725426124885,-0.011131949209416398,1.835283230145868,14.418046088129664,239.05327365968157,0.01,0.1,0.001,0.0001,0.25,51.2
1776370427872955919,-0.2413233547402796,-0.9599337783668518,0.2915101001561804,-0.6500075415200925,-0.12343725426124885,-0.011131949209416398,1.835283230145868,16.15660146221304,244.35047060914565,0.01,0.1,0.001,0.0001,0.25,71.07
1776370427971625391,-0.2136954591725391,-1.0228152886033473,0.2684530664945286,-0.6244771368178831,-0.12343725426124885,-0.011131949209416398,1.835283230145868,17.946613519305764,246.02953016066232,0.01,0.1,0.001,0.0001,0.25,115.47
1776370428073835311,-0.18774620246708498,-1.0850830353715057,0.23934686515802828,-0.5940378253615048,-0.12343725426124885,-0.011131949209416398,1.835283230145868,19.90318936546377,245.95158803957412,0.01,0.1,0.001,0.0001,0.25,115.47
1776370428173237573,-0.16534206479249366,-1.1428220394827227,0.2114510985650577,-0.5677397828101635,-0.12343725426124885,-0.011131949209416398,1.835283230145868,21.906080308904443,244.0276836169927,0.01,0.1,0.001,0.0001,0.25,139.33
1776370428270274481,-0.14606646096518186,-1.1967580994454314,0.18581944721299362,-0.543883394884668,-0.12343725426124885,-0.011131949209416398,1.835283230145868,23.956613510206772,238.17638075910332,0.01,0.1,0.001,0.0001,0.25,165.33
1776370428374670882,0.3996864242315731,-0.7668448831605927,0.684091167002967,-0.63591763764245,0.0647292914773855,0.07792364288396968,1.835283230145868,8.446663464502322,307.52972521983907,0.01,0.1,0.001,0.0001,0.25,192.13
1776370428471626381,0.4649436288597394,-0.8282784213735528,0.6617429967936607,-0.6310590126908256,0.0647292914773855,0.07792364288396968,1.835283230145868,9.767156292735214,307.7297920694519,0.01,0.1,0.001,0.0001,0.25,219.47
1776370428574602629,0.531736756965,-0.8931198821134145,0.6355740194279966,-0.6283509410086766,0.0647292914773855,0.07792364288396968,1.835283230145868,11.273074027947185,308.2259369813818,0.01,0.1,0.001,0.0001,0.25,100.0
1776370428673293694,0.5933427289006665,-0.9551094013149568,0.6129644998788707,-0.6279607457424248,0.0647292914773855,0.07792364288396968,1.835283230145868,12.816679842923756,307.74969269138415,0.01,0.1,0.001,0.0001,0.25,12.67
1776370428775684766,0.6549481173104854,-1.0194366738725071,0.5905086701412663,-0.6286849572046527,0.0647292914773855,0.07792364288396968,1.835283230145868,14.521991408938655,308.5207012243598,0.01,0.1,0.001,0.0001,0.25,50.27
1776370428874023936,0.7119775072036059,-1.0812785748105194,0.5691824174879762,-0.6288684112299399,0.0647292914773855,0.07792364288396968,1.835283230145868,16.260049683307678,307.83724127009606,0.01,0.1,0.001,0.0001,0.25,93.6
1776370428976183318,0.7689704679479773,-1.1454878222373435,0.5465584736846903,-0.6281444200012605,0.0647292914773855,0.07792364288396968,1.835283230145868,18.169025819649566,307.3442498507513,0.01,0.1,0.001,0.0001,0.25,93.6
1776370429074784770,0.8218316164062106,-1.2073774040603145,0.5256873782705902,-0.6272359363555591,0.0647292914773855,0.07792364288396968,1.835283230145868,20.111378855037206,307.1993675436794,0.01,0.1,0.001,0.0001,0.25,116.8
1776370429177863372,0.874913358412957,-1.2721386361934388,0.5043041147163682,-0.6293829244948258,0.0647292914773855,0.07792364288396968,1.835283230145868,22.24672548542169,307.4812294298951,0.01,0.1,0.001,0.0001,0.25,142.27
1776370429274096414,0.9224550923841732,-1.3327366530836724,0.4837185933325759,-0.6299783092904935,0.0647292914773855,0.07792364288396968,1.835283230145868,24.337285656722273,307.0168442295955,0.01,0.1,0.001,0.0001,0.25,168.13
1776370429376521579,0.5375038633857743,-0.5951250536485344,0.4184195551675387,-0.2856949201682363,-0.10236260190863593,-0.024119223418897624,1.835283230145868,8.838298086428361,36.675142979001535,0.01,0.1,0.001,0.0001,0.25,196.67
1776370429475317257,0.578597473594832,-0.6228376467948595,0.41341531902475154,-0.27527554010868227,-0.10236260190863593,-0.024119223418897624,1.835283230145868,10.30330562054432,36.67514297900153,0.01,0.1,0.001,0.0001,0.25,100.0
1776370429577798422,0.6207173204151023,-0.6504095768980496,0.4086575509206365,-0.26285879372642845,-0.10236260190863593,-0.024119223418897624,1.835283230145868,11.927631210894386,37.19991630023909,0.01,0.1,0.001,0.0001,0.25,17.87
1776370429676745695,0.6609127183618354,-0.6758059336304798,0.4037939776739055,-0.25046636044516307,-0.10236260190863593,-0.024119223418897624,1.835283230145868,13.597490756654038,36.51960046361284,0.01,0.1,0.001,0.0001,0.25,59.07
1776370429774526819,0.7001954931031213,-0.6997621145260803,0.3997409651287664,-0.2395608479812712,-0.10236260190863593,-0.024119223418897624,1.835283230145868,15.345189864933682,36.08881786191739,0.01,0.1,0.001,0.0001,0.25,59.07
1776370429876717387,0.7408097362694769,-0.7236563226662687,0.39513570175525076,-0.22808170900325647,-0.10236260190863593,-0.024119223418897624,1.835283230145868,17.27536815636121,36.627196432017136,0.01,0.1,0.001,0.0001,0.25,81.33
1776370429975043464,0.7793604659387919,-0.7455306397347355,0.38896241554415695,-0.21682843868318988,-0.10236260190863593,-0.024119223418897624,1.835283230145868,19.232680355055955,36.71218649068508,0.01,0.1,0.001,0.0001,0.25,104.67
1776370430077286848,0.8188586113538482,-0.767048885190805,0.3836472848550548,-0.20408259397995965,-0.10236260190863593,-0.024119223418897624,1.835283230145868,21.372017569234345,36.71218649068508,0.01,0.1,0.001,0.0001,0.25,156.4
1776370430175744113,0.8563271093245153,-0.7864805430161885,0.37754221966328255,-0.19068033469823342,-0.10236260190863593,-0.024119223418897624,1.835283230145868,23.532211915449277,36.36339001087072,0.01,0.1,0.001,0.0001,0.25,156.4
1776370430273718758,0.8930383680499961,-0.8045933000957356,0.3718387885658351,-0.17905245663912767,-0.10236260190863593,-0.024119223418897624,1.835283230145868,25.779913200559957,35.928800813784356,0.01,0.1,0.001,0.0001,0.25,213.73
1776370430376547263,0.36650823490450546,-0.2560809417549793,0.11143546629501505,0.14172138716187635,-0.06623462461340872,0.0,1.835283230145868,9.632264641704257,113.11078703099393,0.01,0.1,0.001,0.0001,0.25,213.73
1776370430474719819,0.3772570894884874,-0.24115789407008933,0.10753400599541178,0.16228234188612642,-0.06623462461340872,0.0,1.835283230145868,11.176252256526157,112.97817355017874,0.01,0.1,0.001,0.0001,0.25,243.73
1776370430576778959,0.3881269952551497,-0.22362099354736445,0.10548311404033135,0.18138761477176263,-0.06623462461340872,0.0,1.835283230145868,12.884870504095902,113.95659340270439,0.01,0.1,0.001,0.0001,0.25,28.4
1776370430675008683,0.39834549129546604,-0.20490613910039931,0.10258239348778209,0.19967782513831872,-0.06623462461340872,0.0,1.835283230145868,14.629021347625732,114.87558311210172,0.01,0.1,0.001,0.0001,0.25,49.07
1776370430777933671,0.4088843154469877,-0.18329215184260023,0.10221700675850015,0.2203435703879454,-0.06623462461340872,0.0,1.835283230145868,16.561193560268116,115.19653158727111,0.01,0.1,0.001,0.0001,0.25,71.73
1776370430875222157,0.41870786209991673,-0.16100359885327398,0.09972063056445969,0.23783084350055886,-0.06623462461340872,0.0,1.835283230145868,18.48623307637826,115.66834398361989,0.01,0.1,0.001,0.0001,0.25,120.8
1776370430977926863,0.428834719887063,-0.13555128540068365,0.09747752512389468,0.2577966627159645,-0.06623462461340872,0.0,1.835283230145868,20.62233684100974,116.48122265791481,0.01,0.1,0.001,0.0001,0.25,120.8
1776370431076979953,0.4384590697695243,-0.10903324353058569,0.09686113124319738,0.27766606354177853,-0.06623462461340872,0.0,1.835283230145868,22.78329539782125,117.12585053105082,0.01,0.1,0.001,0.0001,0.25,146.53
1776370431179255874,0.44827139502590824,-0.0795342535183182,0.09500952375884097,0.29915853079888965,-0.06623462461340872,0.0,1.835283230145868,25.118818371260787,116.94251080373633,0.01,0.1,0.001,0.0001,0.25,174.93
1776370431281036750,0.4577985032292601,-0.048019922770739264,0.09219307327488067,0.3200812672387599,-0.06623462461340872,0.0,1.835283230145868,27.548026775408317,117.60700588694472,0.01,0.1,0.001,0.0001,0.25,234.93
1776370431380329177,0.4668413343946624,-0.01522517205545735,0.08996197673131694,0.34052262408880607,-0.06623462461340872,0.0,1.835283230145868,30.018631809694018,117.60700588694475,0.01,0.1,0.001,0.0001,0.25,234.93
1776370431478344008,0.17065133599199755,0.0585528434937006,-0.07235186639838558,0.4783144554784999,-0.03161198045420471,0.007421299209286747,1.835283230145868,10.299730302299425,177.28371150766228,0.01,0.1,0.001,0.0001,0.25,267.33
1776370431580814359,0.16286244024866578,0.10900233556003967,-0.07967734708880178,0.5063946550831481,-0.03161198045420471,0.007421299209286747,1.835283230145868,11.937283124890742,177.0405134111369,0.01,0.1,0.001,0.0001,0.25,100.0
1776370431678231014,0.15489388277134986,0.15960677048340496,-0.0839399964856132,0.532659557528778,-0.03161198045420471,0.007421299209286747,1.835283230145868,13.591647013163797,177.27418761624818,0.01,0.1,0.001,0.0001,0.25,37.33
1776370431780614066,0.1459706613978298,0.21562108084130627,-0.09036806059299031,0.5615355989488928,-0.03161198045420471,0.007421299209286747,1.835283230145868,15.433218810070194,177.69827630755407,0.01,0.1,0.001,0.0001,0.25,81.2
1776370431879567469,0.13667330718598153,0.2724906420511543,-0.09753232519338269,0.5878034761628756,-0.03161198045420471,0.007421299209286747,1.835283230145868,17.313210582437033,178.10915236820566,0.01,0.1,0.001,0.0001,0.25,81.2
1776370431981522311,0.12633440875853416,0.3339284597099149,-0.10528063378254837,0.6173912242045762,-0.03161198045420471,0.007421299209286747,1.835283230145868,19.352872606947592,178.35485663303626,0.01,0.1,0.001,0.0001,0.25,105.73
1776370432080445880,0.11556659007609918,0.39640130837537846,-0.1124134631648071,0.6456287778077043,-0.03161198045420471,0.007421299209286747,1.835283230145868,21.431649194267923,177.94551076306888,0.01,0.1,0.001,0.0001,0.25,130.8
1776370432182217774,0.10380105342044567,0.46358465307352914,-0.11880974310356388,0.6746975977405872,-0.03161198045420471,0.007421299209286747,1.835283230145868,23.672645454240303,178.7902955563479,0.01,0.1,0.001,0.0001,0.25,158.0
1776370432281011767,0.09167125968053849,0.5316632905688906,-0.12674342922574214,0.7034730260387727,-0.03161198045420471,0.007421299209286747,1.835283230145868,25.94763287961108,177.9714569868404,0.01,0.1,0.001,0.0001,0.25,215.6
1776370432382759976,0.07837187086728471,0.604675019778457,-0.13467260411026083,0.7316633478934053,-0.03161198045420471,0.007421299209286747,1.835283230145868,28.392927567890514,177.72247340112665,0.01,0.1,0.001,0.0001,0.25,215.6
1776370432485626185,0.05122008952879363,0.35516099439947857,-0.22610162816518226,0.7535228589437181,-0.010537326818068238,0.027829872628054718,1.835283230145868,10.406022300831308,226.33570663074434,0.01,0.1,0.001,0.0001,0.25,278.53
1776370432583622942,0.02818668986917798,0.4305078401857759,-0.24399361267843697,0.784252464723268,-0.010537326818068238,0.027829872628054718,1.835283230145868,11.948774838479912,226.33570663074434,0.01,0.1,0.001,0.0001,0.25,100.0
1776370432682237728,0.0032950915757909045,0.5094366404361759,-0.26087828695783266,0.8166464751016507,-0.010537326818068238,0.027829872628054718,1.835283230145868,13.596602412386924,226.74782714429242,0.01,0.1,0.001,0.0001,0.25,38.8
1776370432783979177,-0.024151610393324925,0.5941887847673509,-0.27868834688565974,0.8494709797111937,-0.010537326818068238,0.027829872628054718,1.835283230145868,15.397138373422926,225.77579494651104,0.01,0.1,0.001,0.0001,0.25,81.33
1776370432883786261,-0.052881509521022906,0.6805924074945957,-0.29697893764932365,0.8818173428929381,-0.010537326818068238,0.027829872628054718,1.835283230145868,17.262635042404682,226.1930465225258,0.01,0.1,0.001,0.0001,0.25,81.33
