timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776451879222027939,95241,0.0,0.4,0.0,1.1,0.12,-0.02,-24.81,-3.06,3.0,-0.36,-0.03,-0.36,1.75,-0.19,-0.31,165.15,192.0,0.0,0.0,0.0,0.0
1776451879320256691,95341,0.092,0.1,0.064,0.3,-0.04,-0.06,-24.87,-3.0,2.94,0.45,0.06,-0.34,-1.63,-0.94,-0.88,161.55,193.0,0.0,0.0,0.0,0.0
1776451879418499571,95440,0.0,0.9,0.088,0.5,0.12,0.08,-24.94,-3.0,3.0,-0.11,0.04,-0.28,1.19,-0.19,-0.25,165.67,193.0,0.0,0.0,0.0,0.0
1776451879520960755,95540,0.0,0.7,0.064,0.3,0.08,0.0,-24.94,-2.94,2.94,0.37,-0.02,-0.35,-0.5,-0.81,-0.69,161.55,205.0,0.0,0.0,0.0,0.0
1776451879619206431,95640,0.0,0.8,0.068,0.5,-0.12,-0.12,-25.0,-2.88,2.81,0.2,0.03,-0.38,-0.44,-0.63,-1.0,165.67,213.0,0.0,0.0,0.0,0.0
1776451879721629677,95740,0.0,0.7,0.0,0.5,0.16,0.02,-25.19,-2.81,2.5,0.56,0.05,-0.37,-1.94,-1.06,-1.94,165.84,213.0,0.0,0.0,0.0,0.0
1776451879829969345,95840,0.0,1.3,0.068,0.1,0.08,-0.04,-25.37,-2.69,2.06,0.24,0.07,-0.32,0.19,-0.88,-2.0,165.84,200.0,0.0,0.0,0.0,0.0
1776451879922299339,95941,0.0,1.5,0.072,0.4,0.04,-0.08,-25.56,-2.69,2.0,0.07,-0.05,-0.33,-1.0,-0.69,-1.06,165.84,200.0,0.0,0.0,0.0,0.0
1776451880020568326,96040,0.0,1.1,0.0,1.1,0.33,-0.23,-25.62,-2.63,1.81,0.02,0.01,-0.42,1.37,-0.56,-0.56,169.27,189.0,0.0,0.0,0.0,0.0
1776451880122947729,96141,0.0,1.0,0.0,1.7,0.16,-0.02,-25.62,-2.63,1.75,0.29,0.03,-0.34,-3.25,-0.69,0.25,165.67,186.0,0.0,0.0,0.0,0.0
1776451880221241685,96241,0.092,1.3,0.08,0.3,0.06,-0.02,-25.5,-2.56,1.63,0.03,0.1,-0.36,0.56,-0.06,1.75,165.67,186.0,0.0,0.0,0.0,0.0
1776451880319493369,96340,0.0,1.4,0.088,0.1,0.04,-0.08,-25.37,-2.56,1.63,-0.15,-0.05,-0.33,-1.5,0.12,1.19,161.55,204.0,0.0,0.0,0.0,0.0
1776451880421854942,96440,0.0,0.7,0.0,1.4,0.1,-0.08,-25.25,-2.56,1.37,0.3,0.06,-0.36,-1.0,-0.06,1.0,161.55,186.0,0.0,0.0,0.0,0.0
1776451880530229935,96541,0.088,0.0,0.0,1.1,0.1,0.06,-25.19,-2.56,1.31,0.12,-0.05,-0.37,-1.63,0.12,1.0,165.67,186.0,0.0,0.0,0.0,0.0
1776451880622584366,96641,0.088,0.1,0.0,1.3,-0.02,0.02,-25.06,-2.56,1.25,-0.14,-0.0,-0.38,-0.19,-0.19,0.69,162.24,190.0,0.0,0.0,0.0,0.0
1776451880724943679,96742,0.084,0.4,0.0,1.2,0.1,-0.06,-24.94,-2.56,1.25,0.02,0.02,-0.37,-1.0,-0.06,2.38,166.36,185.0,0.0,0.0,0.0,0.0
1776451880823241523,96841,0.0,0.0,0.0,1.5,-0.08,0.0,-24.62,-2.56,1.31,-0.11,-0.0,-0.37,-1.19,0.12,4.13,162.24,185.0,0.0,0.0,0.0,0.0
1776451880921521500,96941,0.0,1.3,0.064,0.3,0.06,-0.08,-24.19,-2.56,1.19,0.19,0.08,-0.43,-1.44,-0.56,5.63,166.36,208.0,0.0,0.0,0.0,0.0
1776451881157619518,97041,0.0,1.1,0.0,0.3,0.16,-0.2,-23.56,-2.56,1.25,-0.17,-0.0,-0.38,-0.37,0.63,6.44,166.36,205.0,0.0,0.0,0.0,0.0
1776451881224576892,97141,0.0,0.9,0.0,1.6,-0.02,-0.02,-22.87,-2.5,1.12,0.23,0.08,-0.36,-0.63,-0.88,7.06,166.87,205.0,0.0,0.0,0.0,0.0
1776451881228655609,97241,0.0,1.3,0.068,0.3,0.1,-0.08,-22.37,-2.5,1.12,0.09,-0.06,-0.34,-0.75,-0.56,4.13,166.87,197.0,0.0,0.0,0.0,0.0
1776451881322931249,97341,0.0,1.1,0.076,0.5,-0.02,-0.04,-22.0,-2.44,1.12,-0.04,0.02,-0.32,0.88,-0.0,2.44,167.04,197.0,0.0,0.0,0.0,0.0
1776451881421092469,97441,0.0,1.5,0.072,0.2,0.08,0.06,-21.81,-2.44,1.12,0.1,0.03,-0.29,-0.0,-0.31,2.13,166.87,203.0,0.0,0.0,0.0,0.0
1776451881523522006,97541,0.0,1.3,0.0,1.3,0.04,0.02,-21.56,-2.44,1.06,0.11,0.03,-0.34,0.25,0.06,2.5,167.56,182.0,0.0,0.0,0.0,0.0
1776451881621801949,97642,0.084,0.3,0.072,0.2,-0.02,-0.02,-21.37,-2.38,1.12,0.05,-0.01,-0.35,-0.63,-0.06,2.5,166.87,182.0,0.0,0.0,0.0,0.0
1776451881724190381,97741,0.0,-0.2,0.0,0.7,0.18,-0.16,-21.12,-2.44,1.06,0.14,-0.02,-0.36,-0.31,-0.06,1.88,166.87,197.0,0.0,0.0,0.0,0.0
1776451882657631029,97842,0.0,0.0,0.0,1.1,0.23,-0.02,-21.0,-2.44,0.88,0.26,0.03,-0.37,0.44,-0.37,-0.06,166.87,212.0,0.0,0.0,0.0,0.0
1776451882661730197,97942,0.084,0.2,0.0,0.0,0.12,-0.1,-21.06,-2.44,0.88,0.13,-0.01,-0.34,-1.0,0.19,-0.75,167.04,212.0,0.0,0.0,0.0,0.0
1776451882723443598,98041,0.0,0.9,0.0,1.6,0.18,-0.04,-21.06,-2.44,0.75,0.19,0.11,-0.4,1.12,0.19,-0.44,167.04,206.0,0.0,0.0,0.0,0.0
1776451882736482486,98141,0.0,0.0,0.0,1.1,0.04,-0.06,-21.06,-2.5,0.75,0.12,0.01,-0.32,0.88,0.75,0.0,166.36,200.0,0.0,0.0,0.0,0.0
1776451882748856328,98241,0.088,0.0,0.0,1.1,0.14,0.04,-21.06,-2.5,0.75,0.09,-0.01,-0.36,1.25,0.63,0.0,167.04,200.0,0.0,0.0,0.0,0.0
1776451882761147405,98340,0.08,0.4,0.064,0.4,0.08,-0.14,-21.06,-2.56,0.88,-0.04,-0.05,-0.37,1.19,0.75,-0.19,167.04,224.0,0.0,0.0,0.0,0.0
1776451882825803114,98441,0.0,0.8,0.0,0.3,0.1,0.0,-21.06,-2.63,1.06,-0.14,-0.03,-0.38,1.44,0.63,-0.19,166.87,224.0,0.0,0.0,0.0,0.0
1776451882837955545,98541,0.0,1.1,0.076,0.2,0.02,-0.23,-21.06,-2.63,1.06,0.13,0.04,-0.36,0.56,-0.31,0.56,166.87,202.0,0.0,0.0,0.0,0.0
1776451882851061053,98641,0.0,1.3,0.084,0.0,0.1,-0.04,-21.0,-2.63,1.19,0.04,-0.01,-0.39,0.31,0.56,1.06,167.04,196.0,0.0,0.0,0.0,0.0
1776451883009619743,98742,0.0,1.3,0.0,1.2,0.2,0.02,-20.87,-2.63,1.25,0.1,-0.03,-0.35,1.19,0.37,0.94,166.87,196.0,0.0,0.0,0.0,0.0
1776451883023799671,98842,0.084,0.3,0.084,0.6,-0.02,-0.1,-20.81,-2.63,1.31,0.06,-0.01,-0.35,1.31,0.19,0.63,167.04,201.0,0.0,0.0,0.0,0.0
1776451883036604364,98941,0.0,1.0,0.076,0.3,0.08,0.04,-20.81,-2.63,1.37,0.09,-0.0,-0.34,1.69,-0.0,0.44,167.04,210.0,0.0,0.0,0.0,0.0
1776451883049511911,99041,0.0,0.2,0.0,1.6,-0.06,-0.06,-20.81,-2.63,1.5,0.03,-0.04,-0.35,1.44,0.44,0.25,166.36,210.0,0.0,0.0,0.0,0.0
1776451883124757842,99141,0.084,0.3,0.0,0.3,0.1,-0.1,-20.81,-2.63,1.56,0.25,-0.03,-0.37,-0.5,-0.25,0.25,166.36,199.0,0.0,0.0,0.0,0.0
1776451883223041121,99240,0.0,1.4,0.0,1.1,0.14,-0.06,-20.81,-2.63,1.5,0.25,-0.0,-0.36,0.94,0.06,-0.31,165.67,189.0,0.0,0.0,0.0,0.0
1776451883321270242,99340,0.0,0.2,0.076,0.6,0.06,-0.18,-20.81,-2.63,1.56,0.22,-0.01,-0.37,-0.0,-0.06,-0.69,165.67,189.0,0.0,0.0,0.0,0.0
1776451883423731574,99440,0.0,0.9,0.06,0.2,0.12,-0.04,-20.81,-2.69,1.37,0.3,0.05,-0.34,1.31,-0.25,0.06,162.24,192.0,0.0,0.0,0.0,0.0
1776451883521988875,99539,0.0,0.9,0.0,1.4,0.18,0.0,-20.87,-2.69,1.5,-0.07,-0.02,-0.29,3.88,0.69,-0.88,166.36,192.0,0.0,0.0,0.0,0.0
1776451883624372126,99639,0.08,0.1,0.0,0.5,0.14,-0.02,-21.0,-2.69,1.69,-0.04,-0.01,-0.39,1.94,-0.31,-0.88,167.04,192.0,0.0,0.0,0.0,0.0
1776451883722653443,99739,0.0,1.3,0.088,0.5,0.0,-0.06,-21.0,-2.69,1.94,-0.23,-0.01,-0.36,2.25,-0.0,-0.06,162.24,204.0,0.0,0.0,0.0,0.0
1776451883820940536,99838,0.0,1.3,0.076,0.1,0.12,-0.2,-21.0,-2.75,2.19,-0.26,-0.05,-0.41,0.63,-0.31,0.81,162.07,204.0,0.0,0.0,0.0,0.0
1776451883919238516,99938,0.0,0.3,0.0,1.1,0.06,-0.14,-20.94,-2.75,2.44,-0.18,-0.04,-0.41,-0.12,-0.44,0.44,166.36,201.0,0.0,0.0,0.0,0.0
1776451884021625186,100037,0.0,0.7,0.0,0.3,0.02,-0.12,-20.94,-2.69,2.31,0.47,0.03,-0.36,-0.94,-0.88,0.19,166.36,199.0,0.0,0.0,0.0,0.0
1776451884153611975,100137,0.0,1.5,0.0,1.0,0.16,-0.02,-20.94,-2.63,2.13,0.14,0.03,-0.37,1.81,-0.25,0.12,162.24,199.0,0.0,0.0,0.0,0.0
1776451884222291042,100238,0.084,0.9,0.0,1.6,-0.04,0.02,-20.94,-2.63,2.06,0.25,-0.0,-0.36,0.31,-0.69,-0.31,166.36,182.0,0.0,0.0,0.0,0.0
1776451884324656121,100339,0.084,0.3,0.0,1.6,-0.12,0.06,-21.0,-2.56,2.13,0.06,-0.0,-0.39,0.63,-0.63,-1.06,167.04,196.0,0.0,0.0,0.0,0.0
1776451884422905239,100440,0.084,0.9,0.0,1.1,0.0,-0.16,-21.06,-2.56,2.13,0.16,-0.0,-0.41,-0.37,-0.37,-1.06,166.87,196.0,0.0,0.0,0.0,0.0
1776451884525331253,100540,0.096,0.3,0.0,1.4,0.14,0.08,-21.19,-2.5,2.0,0.2,0.05,-0.39,0.94,-0.44,-0.81,166.36,193.0,0.0,0.0,0.0,0.0
1776451884623621810,100640,0.084,0.2,0.0,1.2,0.12,0.1,-21.31,-2.5,2.0,0.26,-0.0,-0.37,-1.12,-0.19,-1.0,167.38,193.0,0.0,0.0,0.0,0.0
1776451884726018606,100741,0.088,0.2,0.0,1.2,0.16,-0.06,-21.37,-2.5,1.88,0.12,0.02,-0.35,2.13,-0.19,-0.94,162.24,200.0,0.0,0.0,0.0,0.0
1776451884824280001,100841,0.096,0.2,0.0,1.0,0.21,-0.08,-21.5,-2.5,2.0,-0.06,-0.05,-0.41,0.63,-0.31,-1.63,162.07,218.0,0.0,0.0,0.0,0.0
1776451885053620064,100941,0.088,0.4,0.0,1.1,0.08,-0.06,-21.75,-2.5,2.0,0.13,-0.03,-0.43,-0.37,-0.94,-3.31,166.36,218.0,0.0,0.0,0.0,0.0
1776451885123245483,101041,0.088,0.2,0.0,1.2,0.21,-0.04,-22.12,-2.44,2.0,0.15,-0.0,-0.31,0.37,-0.56,-3.56,162.24,202.0,0.0,0.0,0.0,0.0
1776451885135498883,101141,0.088,0.9,0.076,0.2,0.14,0.0,-22.44,-2.44,2.0,0.04,-0.03,-0.32,1.31,-0.37,-3.13,162.07,210.0,0.0,0.0,0.0,0.0
1776451885225624248,101240,0.0,0.6,0.0,1.4,0.04,-0.08,-22.81,-2.38,1.94,0.25,0.02,-0.38,-0.19,-0.69,-3.88,166.36,210.0,0.0,0.0,0.0,0.0
1776451885323905078,101341,0.088,0.3,0.064,0.3,0.16,0.04,-23.19,-2.38,1.88,0.1,0.05,-0.47,1.63,-0.25,-3.81,162.24,201.0,0.0,0.0,0.0,0.0
1776451885426240053,101441,0.0,1.4,0.084,0.2,0.16,-0.16,-23.5,-2.38,2.06,-0.17,-0.0,-0.31,0.37,0.44,-2.0,166.36,190.0,0.0,0.0,0.0,0.0
1776451885524576376,101540,0.088,0.4,0.0,1.1,0.14,0.0,-23.62,-2.38,2.0,0.12,0.08,-0.32,0.63,-0.31,-1.5,162.24,190.0,0.0,0.0,0.0,0.0
1776451885622851115,101640,0.092,0.3,0.0,0.5,-0.1,-0.02,-23.75,-2.38,2.0,0.17,0.03,-0.37,-0.19,-0.06,-1.19,166.36,199.0,0.0,0.0,0.0,0.0
1776451885725229324,101741,0.0,0.4,0.0,1.2,0.14,0.08,-23.87,-2.38,1.81,0.32,0.08,-0.35,0.06,-0.12,-0.69,166.36,199.0,0.0,0.0,0.0,0.0
1776451885823539336,101840,0.0,0.1,0.0,1.5,-0.04,0.02,-23.87,-2.31,1.69,0.23,0.02,-0.34,0.5,0.25,0.0,166.36,205.0,0.0,0.0,0.0,0.0
1776451885925908231,101941,0.1,0.1,0.0,1.4,-0.08,0.12,-23.87,-2.31,1.44,0.4,0.03,-0.41,-0.81,-0.69,0.25,166.36,187.0,0.0,0.0,0.0,0.0
1776451886024200246,102041,0.088,0.1,0.0,1.3,0.1,-0.04,-23.87,-2.38,1.5,-0.18,-0.0,-0.32,2.0,1.0,0.12,161.55,187.0,0.0,0.0,0.0,0.0
1776451886122435720,102140,0.0,1.3,0.088,0.3,0.02,-0.04,-23.87,-2.44,1.75,-0.19,-0.08,-0.39,-0.88,-0.5,-0.81,161.55,214.0,0.0,0.0,0.0,0.0
1776451886224861567,102240,0.0,1.0,0.0,0.5,0.04,-0.1,-24.0,-2.44,1.75,-0.15,-0.0,-0.36,0.69,-0.19,-1.88,161.55,202.0,0.0,0.0,0.0,0.0
1776451886323111613,102341,0.0,1.0,0.08,0.4,0.23,-0.08,-24.19,-2.44,1.75,-0.05,-0.0,-0.32,1.0,-0.0,-1.12,165.67,202.0,0.0,0.0,0.0,0.0
1776451886425487078,102440,0.092,0.5,0.0,1.7,0.1,-0.02,-24.25,-2.44,1.75,0.04,-0.03,-0.38,-0.56,-0.19,-0.25,162.58,207.0,0.0,0.0,0.0,0.0
1776451886527910592,102541,0.0,1.5,0.076,0.4,0.16,-0.06,-24.25,-2.44,1.81,-0.13,0.04,-0.42,0.81,0.37,1.06,161.55,191.0,0.0,0.0,0.0,0.0
1776451886626209260,102641,0.0,1.3,0.08,0.4,0.08,0.08,-24.12,-2.44,1.81,0.19,-0.02,-0.34,-1.63,-0.19,1.44,161.55,191.0,0.0,0.0,0.0,0.0
1776451886724491579,102740,0.0,0.2,0.0,1.2,-0.04,-0.06,-23.94,-2.44,1.63,0.27,0.06,-0.42,-0.25,-0.0,1.88,161.55,184.0,0.0,0.0,0.0,0.0
1776451886826879876,102840,0.088,0.3,0.0,0.5,0.18,-0.12,-23.81,-2.44,1.75,-0.25,-0.07,-0.41,-0.37,0.31,1.56,165.15,184.0,0.0,0.0,0.0,0.0
1776451886925152919,102940,0.0,0.7,0.064,0.1,0.06,-0.04,-23.69,-2.44,1.81,-0.22,-0.01,-0.37,0.56,-0.12,0.75,165.15,198.0,0.0,0.0,0.0,0.0
1776451887027537457,103041,0.088,0.3,0.064,0.5,0.04,-0.16,-23.62,-2.44,1.81,0.2,-0.0,-0.35,-1.06,-0.37,0.37,165.15,178.0,0.0,0.0,0.0,0.0
1776451887125829683,103141,0.0,0.6,0.0,1.4,0.04,-0.14,-23.62,-2.44,1.69,0.33,0.05,-0.35,-0.19,-0.19,0.44,165.15,178.0,0.0,0.0,0.0,0.0
1776451887357618811,103241,0.092,0.3,0.0,1.7,0.16,-0.08,-23.62,-2.44,1.56,0.22,0.03,-0.35,0.25,0.12,0.69,165.15,209.0,0.0,0.0,0.0,0.0
1776451887428874709,103342,0.096,0.1,0.0,1.5,0.14,0.0,-23.5,-2.44,1.37,0.35,0.07,-0.36,-0.19,-0.12,1.25,166.53,202.0,0.0,0.0,0.0,0.0
1776451887437221790,103443,0.0,0.2,0.0,1.0,0.08,-0.08,-23.44,-2.38,1.06,0.29,0.05,-0.36,1.25,-0.06,1.19,165.15,202.0,0.0,0.0,0.0,0.0
1776451887527154289,103543,0.096,0.2,0.0,0.3,-0.06,-0.2,-23.31,-2.38,1.06,0.16,-0.0,-0.34,-0.25,-0.37,0.63,165.15,208.0,0.0,0.0,0.0,0.0
1776451887629522819,103643,0.0,1.0,0.072,0.8,0.02,0.0,-23.31,-2.38,1.12,-0.09,0.04,-0.33,1.06,-0.19,0.5,165.15,198.0,0.0,0.0,0.0,0.0
1776451887727832895,103743,0.092,0.1,0.0,1.4,0.2,0.0,-23.31,-2.38,1.12,0.07,0.02,-0.35,-1.5,-0.44,0.25,161.55,198.0,0.0,0.0,0.0,0.0
1776451887826099143,103842,0.0,-0.1,0.0,0.4,0.12,-0.1,-23.25,-2.38,1.06,0.01,0.03,-0.37,1.25,-0.06,1.31,161.55,205.0,0.0,0.0,0.0,0.0
1776451887928507242,103943,0.0,0.7,0.068,0.1,0.04,-0.06,-23.0,-2.38,1.06,0.28,0.06,-0.39,-2.13,-0.5,2.69,165.84,217.0,0.0,0.0,0.0,0.0
1776451888030885774,104044,0.0,1.1,0.076,0.5,0.12,0.0,-22.69,-2.31,1.06,-0.17,0.02,-0.4,2.88,-0.19,4.0,166.7,217.0,0.0,0.0,0.0,0.0
1776451888153616018,104144,0.0,0.2,0.0,1.6,-0.06,-0.06,-22.31,-2.31,1.06,0.37,0.15,-0.31,-3.63,-0.81,4.13,162.24,210.0,0.0,0.0,0.0,0.0
1776451888231549954,104245,0.0,1.2,0.068,0.2,0.02,0.0,-21.75,-2.25,0.81,0.36,0.07,-0.35,0.06,0.12,7.56,166.87,210.0,0.0,0.0,0.0,0.0
1776451888329846859,104345,0.0,1.2,0.0,0.1,-0.1,-0.2,-20.81,-2.19,0.69,0.15,0.07,-0.33,-0.0,0.12,10.31,166.87,204.0,0.0,0.0,0.0,0.0
1776451888428100716,104444,0.0,0.2,0.0,1.4,0.04,-0.02,-19.75,-2.13,0.69,0.18,0.04,-0.4,-0.31,0.37,12.56,166.36,197.0,0.0,0.0,0.0,0.0
1776451888530509429,104544,0.096,0.0,0.0,0.1,0.12,-0.18,-18.5,-2.13,0.75,-0.05,-0.02,-0.39,1.56,-0.06,12.63,166.36,197.0,0.0,0.0,0.0,0.0
1776451888628792466,104644,0.088,0.4,0.08,0.2,-0.02,0.08,-17.37,-2.13,1.12,-0.45,-0.03,-0.32,3.13,-0.19,10.56,166.36,196.0,0.0,0.0,0.0,0.0
1776451888731169609,104743,0.0,0.1,0.08,0.2,-0.04,-0.02,-16.5,-2.13,1.81,-0.62,-0.0,-0.37,2.0,-0.0,7.56,166.87,195.0,0.0,0.0,0.0,0.0
1776451888829455535,104844,0.0,1.3,0.08,0.5,0.18,-0.08,-16.0,-2.19,3.0,-0.8,-0.06,-0.33,2.06,0.19,3.13,171.16,195.0,0.0,0.0,0.0,0.0
1776451888931836918,104944,0.0,1.1,0.06,0.2,0.08,-0.02,-15.94,-2.19,3.13,0.71,0.09,-0.28,-2.38,-0.5,0.31,172.19,203.0,0.0,0.0,0.0,0.0
1776451889030136823,105044,0.0,0.0,0.0,1.2,0.0,-0.04,-15.75,-2.13,2.88,0.59,0.18,-0.3,-1.37,1.0,6.25,172.36,203.0,0.0,0.0,0.0,0.0
1776451889128365543,105144,0.092,0.1,0.0,1.1,0.08,0.04,-14.31,-2.0,2.38,0.75,0.15,-0.38,0.25,0.94,20.12,172.19,198.0,0.0,0.0,0.0,0.0
1776451889230792621,105244,0.0,0.7,0.084,0.5,-0.04,0.04,-12.25,-2.06,2.5,-0.15,-0.13,-0.29,2.38,1.37,20.5,171.67,206.0,0.0,0.0,0.0,0.0
1776451889333128692,105345,0.088,0.1,0.0,1.4,-0.1,-0.04,-10.56,-2.06,2.56,-0.01,-0.05,-0.32,0.25,0.25,14.0,171.67,206.0,0.0,0.0,0.0,0.0
1776451889431438401,105445,0.0,1.3,0.092,0.5,-0.06,-0.04,-9.56,-2.13,2.69,0.18,-0.09,-0.4,-0.94,0.37,8.38,171.67,199.0,0.0,0.0,0.0,0.0
1776451889529760959,105545,0.0,1.2,0.076,0.4,0.1,-0.14,-8.56,-2.06,2.44,0.84,0.12,-0.49,-3.0,-0.12,13.13,171.67,194.0,0.0,0.0,0.0,0.0
1776451889632138748,105645,0.0,0.1,0.072,0.3,0.1,-0.08,-7.19,-2.13,2.63,-0.08,-0.13,-0.33,1.94,1.5,13.5,171.16,194.0,0.0,0.0,0.0,0.0
1776451889730419238,105745,0.0,1.0,0.0,1.4,0.08,-0.14,-6.06,-2.13,2.69,-0.13,-0.07,-0.32,0.12,0.25,9.75,171.16,191.0,0.0,0.0,0.0,0.0
1776451889832807950,105845,0.088,0.2,0.0,1.4,0.02,-0.06,-5.38,-2.13,2.75,0.06,-0.05,-0.34,0.25,0.44,7.5,171.16,186.0,0.0,0.0,0.0,0.0
1776451889931095995,105945,0.092,0.1,0.0,1.5,0.02,-0.02,-4.63,-2.13,2.69,0.29,-0.04,-0.37,-0.44,0.19,8.75,171.16,186.0,0.0,0.0,0.0,0.0
1776451890033478528,106045,0.088,0.4,0.0,1.0,0.1,-0.2,-3.88,-2.19,2.75,0.15,-0.03,-0.35,-0.69,0.63,8.31,167.56,196.0,0.0,0.0,0.0,0.0
1776451890131766371,106145,0.096,0.4,0.0,1.5,0.02,0.12,-2.81,-2.13,2.56,0.36,0.06,-0.29,0.31,1.0,13.38,171.67,204.0,0.0,0.0,0.0,0.0
1776451890234148132,106246,0.0,1.2,0.052,0.3,0.02,0.0,-1.31,-2.19,2.44,0.36,0.07,-0.33,-2.5,0.63,21.5,168.07,204.0,0.0,0.0,0.0,0.0
1776451890332432161,106346,0.0,1.2,0.0,1.3,-0.02,-0.08,1.37,-2.06,2.06,0.31,0.02,-0.38,1.0,2.06,31.19,171.67,203.0,0.0,0.0,0.0,0.0
1776451890430734910,106445,0.08,0.1,0.0,1.1,0.02,-0.16,4.19,-2.19,2.19,-0.17,-0.25,-0.34,-1.06,1.19,26.12,171.67,203.0,0.0,0.0,0.0,0.0
1776451890533066548,106545,0.0,0.8,0.06,0.2,0.06,0.0,6.56,-2.25,2.25,0.03,-0.05,-0.34,-0.63,1.0,22.94,166.87,193.0,0.0,0.0,0.0,0.0
1776451890631389275,106645,0.0,0.7,0.068,0.5,0.08,-0.08,8.75,-2.25,2.25,0.01,-0.09,-0.39,-0.0,1.06,21.5,166.36,203.0,0.0,0.0,0.0,0.0
1776451890729677378,106744,0.0,0.7,0.072,0.2,0.06,-0.04,10.56,-2.38,2.31,-0.01,-0.12,-0.37,-1.31,0.5,17.94,166.36,203.0,0.0,0.0,0.0,0.0
1776451890832048603,106844,0.0,0.6,0.044,0.3,0.02,-0.02,12.19,-2.38,2.38,0.22,-0.0,-0.42,-2.94,0.25,17.5,166.36,184.0,0.0,0.0,0.0,0.0
1776451890930340816,106944,0.0,0.5,0.06,0.3,-0.02,0.04,14.25,-2.31,2.19,0.16,0.08,-0.37,0.25,1.19,23.25,165.84,211.0,0.0,0.0,0.0,0.0
1776451891028629825,107043,0.0,0.7,0.092,0.0,0.18,-0.1,16.37,-2.44,2.38,-0.27,-0.22,-0.32,1.44,1.88,19.69,165.67,211.0,0.0,0.0,0.0,0.0
1776451891131004516,107143,0.0,0.6,0.068,0.1,0.2,-0.08,18.25,-2.44,2.31,0.48,0.13,-0.4,-2.69,-0.5,21.19,166.36,200.0,0.0,0.0,0.0,0.0
1776451891229298097,107243,0.0,0.3,0.0,1.4,0.0,-0.1,20.37,-2.44,2.38,-0.03,-0.1,-0.26,1.31,2.0,21.69,164.64,203.0,0.0,0.0,0.0,0.0
1776451891327555387,107342,0.088,0.3,0.0,0.3,0.14,-0.12,22.37,-2.44,2.44,-0.03,-0.1,-0.35,-0.25,0.37,19.12,169.96,203.0,0.0,0.0,0.0,0.0
1776451891429920838,107442,0.0,1.2,0.076,0.4,0.04,0.06,23.87,-2.44,2.56,-0.2,-0.1,-0.37,0.69,1.19,15.81,165.67,177.0,0.0,0.0,0.0,0.0
1776451891528256377,107542,0.0,0.5,0.0,1.1,0.12,-0.14,25.44,-2.5,2.81,-0.23,-0.07,-0.42,0.31,0.75,13.88,165.67,177.0,0.0,0.0,0.0,0.0
1776451891630669859,107641,0.088,0.1,0.0,1.1,0.08,0.0,26.5,-2.69,3.19,-0.33,-0.13,-0.36,0.12,0.81,10.56,165.67,200.0,0.0,0.0,0.0,0.0
1776451891728915576,107742,0.092,0.2,0.0,1.7,0.0,-0.08,27.62,-2.69,3.25,0.04,0.01,-0.35,0.19,0.44,11.88,166.87,207.0,0.0,0.0,0.0,0.0
1776451891831305266,107843,0.092,0.2,0.0,1.5,-0.04,0.0,28.69,-2.69,3.31,0.25,-0.0,-0.33,-2.25,0.44,12.25,166.36,207.0,0.0,0.0,0.0,0.0
1776451891929605327,107942,0.088,0.3,0.0,1.3,0.2,0.08,30.37,-2.56,3.0,0.65,0.19,-0.38,-1.19,0.75,23.19,162.24,198.0,0.0,0.0,0.0,0.0
1776451892027844198,108042,0.084,0.2,0.08,0.3,0.0,-0.12,32.69,-2.5,2.81,0.07,-0.14,-0.31,-0.5,1.0,22.87,166.36,196.0,0.0,0.0,0.0,0.0
1776451892130284583,108142,0.0,1.2,0.072,0.2,0.06,0.04,34.69,-2.44,2.88,-0.21,-0.08,-0.33,0.5,0.81,17.44,165.67,196.0,0.0,0.0,0.0,0.0
1776451892228553789,108241,0.0,0.2,0.0,1.0,0.16,-0.06,36.25,-2.44,3.0,-0.25,-0.06,-0.37,0.75,0.31,14.88,165.84,191.0,0.0,0.0,0.0,0.0
1776451892330905593,108342,0.084,0.3,0.0,1.1,0.02,0.02,37.44,-2.5,3.31,-0.14,-0.07,-0.35,-1.56,0.06,11.19,165.67,195.0,0.0,0.0,0.0,0.0
1776451892429178855,108442,0.092,0.4,0.0,0.9,0.0,0.02,38.5,-2.44,3.19,0.28,0.05,-0.3,-2.25,0.06,11.88,165.67,195.0,0.0,0.0,0.0,0.0
1776451892537601267,108541,0.084,0.2,0.0,1.2,0.16,-0.1,39.81,-2.44,3.13,-0.27,-0.02,-0.34,2.25,1.88,12.88,161.55,184.0,0.0,0.0,0.0,0.0
1776451892629899907,108642,0.088,0.3,0.064,0.5,0.14,-0.02,41.0,-2.5,3.19,-0.09,-0.04,-0.45,-1.44,-0.31,11.75,165.84,184.0,0.0,0.0,0.0,0.0
1776451892728173335,108742,0.0,0.0,0.076,0.5,0.02,-0.04,41.94,-2.56,3.63,-0.53,-0.1,-0.35,0.63,1.25,7.94,165.84,182.0,0.0,0.0,0.0,0.0
1776451892830557505,108841,0.0,1.3,0.068,0.5,0.08,-0.12,42.81,-2.56,3.63,0.53,0.13,-0.31,-2.75,0.06,10.94,166.36,195.0,0.0,0.0,0.0,0.0
