timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776370276863655076,-6.949497555064342,-2.9502861922796915,-0.4406917185822414,-0.007917679575027713,-6.680665333434134,-3.28206965381109,1.8069180836403218,16.861469427556276,245.85708946816771,0.01,0.1,0.001,0.0001,0.25,52.0
1776370276961861593,-6.990167192595263,-2.946851939228423,-0.3875314528938047,0.07785506103337309,-6.680665333434134,-3.28206965381109,1.8069180836403218,18.494083724015713,245.5231318178304,0.01,0.1,0.001,0.0001,0.25,67.07
1776370277058458360,-7.028189042138375,-2.9431038846521274,-0.39971033355524466,-0.00025165099920063105,-6.680665333434134,-3.28206965381109,1.8069180836403218,20.21193331849494,50.8245035450563,0.01,0.1,0.001,0.0001,0.25,85.07
1776370277160579498,-7.067325556563361,-2.9412459922656744,-0.36678008483795926,0.03663855804866391,-6.680665333434134,-3.28206965381109,1.8069180836403218,22.14795203922505,250.45270782015655,0.01,0.1,0.001,0.0001,0.25,124.8
1776370277264969156,-7.107190723271092,-2.93991328424824,-0.3970336160933555,-0.011103969155041991,-6.680665333434134,-3.28206965381109,1.8069180836403218,24.248523483564924,88.52762356534885,0.01,0.1,0.001,0.0001,0.25,146.53
1776370277362146340,-7.145081364150037,-2.9386050038445677,-0.38278839092738554,0.03802950608108866,-6.680665333434134,-3.28206965381109,1.8069180836403218,26.311112183999043,243.97789488328365,0.01,0.1,0.001,0.0001,0.25,195.33
1776370277458162875,-7.184196459714868,-2.935893997681767,-0.43191677254179317,0.018436435958340228,-6.680665333434134,-3.28206965381109,1.8069180836403218,28.453559214991664,20.86249387380221,0.01,0.1,0.001,0.0001,0.25,223.33
1776370277561270234,-6.848993063339925,-3.0030776228232705,-0.7779991175689063,0.5140613565954455,-6.960657165823041,-3.5473811066731287,1.8069180836403218,11.911117301940685,290.228011483929,0.01,0.1,0.001,0.0001,0.25,250.8
1776370277664557781,-6.930100517744338,-2.950979421869193,-0.7928865820043384,0.4949743658695453,-6.960657165823041,-3.5473811066731287,1.8069180836403218,13.14517063042195,337.2932383605972,0.01,0.1,0.001,0.0001,0.25,100.0
1776370277931209448,-7.170606025260619,-2.830359689613048,-1.010954697535613,0.40969868888768346,-6.960657165823041,-3.5473811066731287,1.8069180836403218,16.999248757912067,4.5882474996109845,0.01,0.1,0.001,0.0001,0.25,100.0
1776370277962593128,-7.202263938917959,-2.817651628536185,-1.0063881808505402,0.40009935368048294,-6.960657165823041,-3.5473811066731287,1.8069180836403218,17.512244937866623,144.17262807570734,0.01,0.1,0.001,0.0001,0.25,58.8
1776370277975320362,-7.215042664341854,-2.8125673237298447,-1.0013264897088074,0.39871531763229623,-6.960657165823041,-3.5473811066731287,2.037564912931366,17.72349543399364,177.72797174563,0.01,0.1,0.001,0.0001,0.25,75.33
1776370278060734884,-7.298880024232805,-2.780157752626582,-0.961623900096883,0.3601155939485898,-6.960657165823041,-3.5473811066731287,2.037564912931366,19.189902837005697,140.63784963693934,0.01,0.1,0.001,0.0001,0.25,126.67
1776370278163332697,-7.395311178118633,-2.7431863960101714,-0.918148131992749,0.3605822236698111,-6.960657165823041,-3.5473811066731287,2.037564912931366,21.064408023701795,174.63249375058317,0.01,0.1,0.001,0.0001,0.25,136.27
1776370278264230888,-7.489510172138359,-2.706965494169872,-0.9490596108677601,0.35738667900695475,-6.960657165823041,-3.5473811066731287,2.037564912931366,23.027966767533947,207.52267405174732,0.01,0.1,0.001,0.0001,0.25,180.8
1776370278359126755,-7.354451323033349,-3.000009151128399,-1.3459117537979413,0.3635431398700634,-6.971194493076152,-3.5844876035105346,2.037564912931366,11.846802257538984,359.67386438822746,0.01,0.1,0.001,0.0001,0.25,207.07
1776370278463757898,-7.493677964041928,-2.9662649007017685,-1.3155064676397867,0.2815026811280777,-6.971194493076152,-3.5844876035105346,2.037564912931366,13.072382632342746,86.69567695880674,0.01,0.1,0.001,0.0001,0.25,207.07
1776370278565785960,-7.62735078426482,-2.942410482560357,-1.3046589941291873,0.1860757122992647,-6.971194493076152,-3.5844876035105346,2.037564912931366,14.404680306331294,92.9709553797339,0.01,0.1,0.001,0.0001,0.25,58.0
1776370278662116926,-7.753860593263156,-2.9243967996055895,-1.322041614594927,0.1879391752204354,-6.971194493076152,-3.5844876035105346,2.037564912931366,15.781760636159131,324.83625735250274,0.01,0.1,0.001,0.0001,0.25,74.27
1776370278761469072,-7.884991902845154,-2.9053979359762647,-1.318013375270514,0.19456325601630683,-6.971194493076152,-3.5844876035105346,2.037564912931366,17.32013934799317,245.20878849224252,0.01,0.1,0.001,0.0001,0.25,110.4
1776370278859512826,-8.01364291417451,-2.891430877873957,-1.3059165763924776,0.09030494449429702,-6.971194493076152,-3.5844876035105346,2.037564912931366,18.956134171431874,112.69020033566282,0.01,0.1,0.001,0.0001,0.25,110.4
1776370278962991765,-8.148261686861195,-2.8834219023497365,-1.2961034206997946,0.0644989810974602,-6.971194493076152,-3.5844876035105346,2.037564912931366,20.80510777273599,297.60922395002274,0.01,0.1,0.001,0.0001,0.25,152.8
1776370279063251593,-8.27929700129667,-2.877995777620897,-1.3180951083334922,0.04375402951723571,-6.971194493076152,-3.5844876035105346,2.037564912931366,22.7127925677578,266.1891579793928,0.01,0.1,0.001,0.0001,0.25,177.47
1776370279158177349,-8.40646089432801,-2.8723777690238483,-1.3607178568157685,0.07459398507511812,-6.971194493076152,-3.5844876035105346,2.037564912931366,24.621563757653178,55.1275014858356,0.01,0.1,0.001,0.0001,0.25,177.47
1776370279316385844,-8.618437752901125,-2.861992590604707,-1.31920695061016,0.056700994303031674,-6.971194493076152,-3.5844876035105346,2.037564912931366,28.01998036705302,249.48209515820218,0.01,0.1,0.001,0.0001,0.25,202.8
1776370279359393313,-8.67500358628641,-2.8597251644302246,-1.3112699613500822,0.04874096322855802,-6.971194493076152,-3.5844876035105346,2.037564912931366,28.99078618192262,295.01358343840883,0.01,0.1,0.001,0.0001,0.25,228.27
1776370279461760917,-7.32061882215186,-2.84926095367462,-0.35324974227212574,0.28520829822878746,-6.626473365253932,-3.475023437998381,2.037564912931366,12.331119039500662,214.94053676620754,0.01,0.1,0.001,0.0001,0.25,273.6
1776370279560335606,-7.354518794291888,-2.8163757236409417,-0.3345176271833625,0.38197184164795456,-6.626473365253932,-3.475023437998381,2.037564912931366,13.495859302926625,179.98309977210903,0.01,0.1,0.001,0.0001,0.25,286.53
1776370279664165494,-7.387091963994783,-2.7739288618367537,-0.2929987020730218,0.43575941234938537,-6.626473365253932,-3.475023437998381,2.037564912931366,14.859344295655026,356.24620636252314,0.01,0.1,0.001,0.0001,0.25,100.0
1776370279760620535,-7.413395238419158,-2.732733936631204,-0.25245303006082565,0.4185008955486061,-6.626473365253932,-3.475023437998381,2.037564912931366,16.251626899851058,348.3543971744292,0.01,0.1,0.001,0.0001,0.25,80.0
1776370279860370540,-7.440989882134759,-2.6900602592570237,-0.3007790476093025,0.43704366008536905,-6.626473365253932,-3.475023437998381,2.037564912931366,17.815708414938836,296.74267997250206,0.01,0.1,0.001,0.0001,0.25,116.67
1776370279962423417,-7.473173550329138,-2.645459035380553,-0.3299392056762318,0.4370271837930711,-6.626473365253932,-3.475023437998381,2.037564912931366,19.543475339729692,253.43070604063504,0.01,0.1,0.001,0.0001,0.25,137.6
1776370280059973495,-7.505526307467135,-2.6021310070046964,-0.3333539437116213,0.45127993252485854,-6.626473365253932,-3.475023437998381,2.037564912931366,21.311472663286867,238.63034896185758,0.01,0.1,0.001,0.0001,0.25,137.6
1776370280161414083,-7.539417337432323,-2.555087337743332,-0.33514056886650495,0.47664804089658913,-6.626473365253932,-3.475023437998381,2.037564912931366,23.266331060129303,227.26301250789595,0.01,0.1,0.001,0.0001,0.25,160.53
1776370280260372981,-7.572496346054012,-2.507526800320223,-0.33314466975482515,0.484203158250925,-6.626473365253932,-3.475023437998381,2.037564912931366,25.288910024412363,210.40901650184247,0.01,0.1,0.001,0.0001,0.25,184.13
1776370280361898701,-6.684533414345294,-2.785974108721198,0.4711544800822353,0.3193217147113729,-6.501530773981821,-3.3377293990671992,2.037564912931366,11.798764813420137,156.76697415797162,0.01,0.1,0.001,0.0001,0.25,210.27
1776370280461018472,-6.6371931059361735,-2.753748864107231,0.4840412004178798,0.33089404206621886,-6.501530773981821,-3.3377293990671992,2.037564912931366,12.949076729868258,164.87333495323713,0.01,0.1,0.001,0.0001,0.25,100.0
1776370280559399934,-6.58867523180883,-2.720912979810404,0.5023946438508616,0.33670514341409874,-6.501530773981821,-3.3377293990671992,2.037564912931366,14.229052894249623,185.72374207271366,0.01,0.1,0.001,0.0001,0.25,72.67
1776370280661860447,-6.536532296781521,-2.685497058740077,0.5154505715964168,0.35462390803288085,-6.501530773981821,-3.3377293990671992,2.037564912931366,15.703163809914587,215.33262055809456,0.01,0.1,0.001,0.0001,0.25,72.67
1776370280759871533,-6.486160352541459,-2.6498974158629554,0.5123551154155717,0.3717628923320958,-6.501530773981821,-3.3377293990671992,2.037564912931366,17.242835009144873,212.34271204624275,0.01,0.1,0.001,0.0001,0.25,89.73
1776370281198993302,-6.273994892921745,-2.4877208046077737,0.45398580287195883,0.36689596253520174,-6.501530773981821,-3.3377293990671992,2.037564912931366,25.562006479522648,128.68423593477848,0.01,0.1,0.001,0.0001,0.25,109.33
1776370281263991439,-6.244749681801172,-2.464041539458407,0.44592520275934056,0.36174406079451693,-6.501530773981821,-3.3377293990671992,2.037564912931366,26.97867064101812,116.17589088682122,0.01,0.1,0.001,0.0001,0.25,129.87
1776370281276770730,-6.239054906214233,-2.4594199939296404,0.44483367189314327,0.3611435458394223,-6.501530773981821,-3.3377293990671992,2.332646403601137,27.262759861650963,113.0035879990118,0.01,0.1,0.001,0.0001,0.25,240.8
1776370281288846582,-6.233684876235439,-2.455060079120101,0.44447309148615805,0.36088254027037603,-6.501530773981821,-3.3377293990671992,2.61280118698148,27.53270429458932,111.32057013596403,0.01,0.1,0.001,0.0001,0.25,240.8
1776370281349926857,-6.206647822269559,-2.433188626990057,0.4408285731648058,0.35527658725503897,-6.501530773981821,-3.3377293990671992,2.61280118698148,28.92223007506955,115.60698482367796,0.01,0.1,0.001,0.0001,0.25,240.8
1776370281361628018,-6.201496474443316,-2.429037976661695,0.43994063578709086,0.35439496466833104,-6.501530773981821,-3.3377293990671992,2.8924985382556896,29.192950506805506,115.90492077516072,0.01,0.1,0.001,0.0001,0.25,259.73
1776370281460782290,-6.1818774076061,-3.0287230857972998,0.43191875070609637,-0.29579928645296766,-6.51357343314958,-3.2746483546018035,2.8924985382556896,11.866414275541267,134.43449600187648,0.01,0.1,0.001,0.0001,0.25,259.73
1776370281561978633,-6.136545836813744,-3.0584268156107335,0.46401906495155504,-0.2912682768537289,-6.51357343314958,-3.2746483546018035,2.8924985382556896,13.124524283535294,93.03241467631878,0.01,0.1,0.001,0.0001,0.25,267.07
1776370281661040421,-6.090853451743594,-3.0860144956503825,0.4584505540940501,-0.265690977023172,-6.51357343314958,-3.2746483546018035,2.8924985382556896,14.49269978299105,14.076529773701125,0.01,0.1,0.001,0.0001,0.25,289.2
1776370281759903502,-6.045884878559242,-3.1129304736271295,0.4513464462817172,-0.2788687964220344,-6.51357343314958,-3.2746483546018035,2.8924985382556896,15.987144547876401,323.9885125871574,0.01,0.1,0.001,0.0001,0.25,100.0
1776370281861662095,-6.00183640160806,-3.1418756445952054,0.41431939322817646,-0.2899782434791776,-6.51357343314958,-3.2746483546018035,2.8924985382556896,17.655923469237806,348.172430304486,0.01,0.1,0.001,0.0001,0.25,58.27
1776370281960096373,-5.955772413214293,-3.16540961799583,0.5216271816048748,-0.18819445855083933,-6.51357343314958,-3.2746483546018035,2.8924985382556896,19.387417771739464,48.45082307569837,0.01,0.1,0.001,0.0001,0.25,93.2
1776370282070949786,-5.903974364367162,-3.182149177483471,0.41291262878069657,-0.11382048405224716,-6.51357343314958,-3.2746483546018035,2.8924985382556896,21.47556230899578,5.11285625882606,0.01,0.1,0.001,0.0001,0.25,135.47
1776370282161913252,-5.871419208817272,-3.1916974943606937,0.30285095379931676,-0.09611055083949949,-6.51357343314958,-3.2746483546018035,2.8924985382556896,23.301308130063244,3.0781258962141225,0.01,0.1,0.001,0.0001,0.25,135.47
1776370282271322511,-5.840311443141016,-3.2062354957478343,0.26585197175313763,-0.16966886921261484,-6.51357343314958,-3.2746483546018035,2.8924985382556896,25.621418759578,349.76225576453595,0.01,0.1,0.001,0.0001,0.25,210.67
1776370282362032361,-6.17505457708577,-3.3509064024413657,0.12944497409460748,-0.10639588360696009,-6.507552102923938,-3.296912252229663,2.8924985382556896,11.799781522808994,298.66832857357304,0.01,0.1,0.001,0.0001,0.25,241.6
1776370282464636654,-6.1602414052987475,-3.3617861865928265,0.15928841328370477,-0.10566922825168099,-6.507552102923938,-3.296912252229663,2.8924985382556896,13.068970663087846,285.8150051452332,0.01,0.1,0.001,0.0001,0.25,241.6
1776370282562696628,-6.144621914363047,-3.3729483450305806,0.15927561268632082,-0.12198621487923222,-6.507552102923938,-3.296912252229663,2.8924985382556896,14.415615069541152,282.0085713404698,0.01,0.1,0.001,0.0001,0.25,57.33
1776370282671387338,-6.12346923905252,-3.3840776755272217,0.2299686183838657,-0.08281188407968171,-6.507552102923938,-3.296912252229663,2.8924985382556896,16.05062339749023,319.45123332398305,0.01,0.1,0.001,0.0001,0.25,92.27
1776370282763870922,-6.10168076183627,-3.3914960369946594,0.24119391068823737,-0.07760565753549213,-6.507552102923938,-3.296912252229663,2.8924985382556896,17.555316313502498,322.6997058979565,0.01,0.1,0.001,0.0001,0.25,92.27
1776370282866157320,-6.076483070337946,-3.400171684478305,0.2515287207809122,-0.0920403538114189,-6.507552102923938,-3.296912252229663,2.8924985382556896,19.338266393108317,252.83792457769204,0.01,0.1,0.001,0.0001,0.25,114.0
1776370282964542412,-6.052654681052725,-3.408053096907736,0.2328472097677028,-0.06817049526644188,-6.507552102923938,-3.296912252229663,2.8924985382556896,21.16730032538069,116.3452610389608,0.01,0.1,0.001,0.0001,0.25,134.13
1776370283062996170,-6.029221586520088,-3.415736760697489,0.24320844406134046,-0.08792718035804561,-6.507552102923938,-3.296912252229663,2.8924985382556896,23.10807981637833,86.05071474839721,0.01,0.1,0.001,0.0001,0.25,157.87
1776370283164269643,-6.004660753990028,-3.4229978267227135,0.2417816036139771,-0.055453332229924136,-6.507552102923938,-3.296912252229663,2.8924985382556896,25.216198759837933,108.04326292639475,0.01,0.1,0.001,0.0001,0.25,182.27
1776370283262630493,-5.981231071462081,-3.4290998584052303,0.23466872234911296,-0.06863349569462689,-6.507552102923938,-3.296912252229663,2.8924985382556896,27.37121881490264,116.25545979908144,0.01,0.1,0.001,0.0001,0.25,208.13
1776370283364349899,-5.95656396673815,-3.4361996383703683,0.25032767059878525,-0.0709600120296511,-6.507552102923938,-3.296912252229663,2.8924985382556896,29.71177965541202,97.8109844094083,0.01,0.1,0.001,0.0001,0.25,236.27
1776370283463162516,-6.207277463101039,-3.350097249145497,0.2475326248859971,-0.055956941021653696,-6.4849721165030685,-3.2727930296017385,2.8924985382556896,12.211532250745995,7.454742461280006,0.01,0.1,0.001,0.0001,0.25,264.93
1776370283563240673,-6.182784130426213,-3.355105867717901,0.24193824246717982,-0.04413449649006025,-6.4849721165030685,-3.2727930296017385,2.8924985382556896,13.465177527280122,14.191668760204124,0.01,0.1,0.001,0.0001,0.25,296.13
1776370283664018119,-6.156967091798634,-3.3592842205378406,0.27048975289453087,-0.03879929736297754,-6.4849721165030685,-3.2727930296017385,2.8924985382556896,14.862801129478116,17.209222653214482,0.01,0.1,0.001,0.0001,0.25,62.8
1776370283762898699,-6.129483492219581,-3.3618745781825425,0.2854483448519895,-0.013598442508638463,-6.4849721165030685,-3.2727930296017385,2.8924985382556896,16.35990762725669,356.87657578576153,0.01,0.1,0.001,0.0001,0.25,62.8
1776370283863670664,-6.099141883475744,-3.36401060626282,0.3166552993704034,-0.02878923383886834,-6.4849721165030685,-3.2727930296017385,2.8924985382556896,18.01070641939735,334.9738770546422,0.01,0.1,0.001,0.0001,0.25,118.13
1776370283970423470,-6.064910042697951,-3.3715991583237597,0.32470128586638164,-0.11338739838750228,-6.4849721165030685,-3.2727930296017385,2.8924985382556896,19.893277362969112,339.9445857135282,0.01,0.1,0.001,0.0001,0.25,140.13
1776370284060722646,-6.032921235306819,-3.380217642739176,0.38380836833916043,-0.07750059997643235,-6.4849721165030685,-3.2727930296017385,2.8924985382556896,21.58600805116781,72.19643651878094,0.01,0.1,0.001,0.0001,0.25,140.13
1776370284160949453,-5.997161104415697,-3.386828358254144,0.3297724942568738,-0.05441390822015229,-6.4849721165030685,-3.2727930296017385,2.8924985382556896,23.566917614894034,107.63218432020437,0.01,0.1,0.001,0.0001,0.25,187.87
1776370284263152052,-5.964794190691685,-3.388955616550711,0.303582430848794,0.012787773254335645,-6.4849721165030685,-3.2727930296017385,2.8924985382556896,25.700133423786305,102.58900799845055,0.01,0.1,0.001,0.0001,0.25,187.87
1776370284364588398,-6.264737481121205,-3.3194613425753077,0.27460176161386796,0.11418014898647069,-6.5195947633752205,-3.2894909530203766,2.8924985382556896,12.082867895848768,30.516647245378067,0.01,0.1,0.001,0.0001,0.25,242.67
1776370284463193307,-6.238641385487776,-3.313914639030274,0.25470813687657395,-0.0016757678093392153,-6.5195947633752205,-3.2894909530203766,2.8924985382556896,13.28765629968781,331.22600592182636,0.01,0.1,0.001,0.0001,0.25,242.67
1776370284563588228,-6.216661376886081,-3.3141191412427107,0.1832236987947905,-0.002398754221757574,-6.5195947633752205,-3.2894909530203766,2.8924985382556896,14.655168422544065,257.2005678339229,0.01,0.1,0.001,0.0001,0.25,61.07
1776370284672441495,-6.198957758220414,-3.3166520768161245,0.14203063329834947,-0.0441368317352183,-6.5195947633752205,-3.2894909530203766,2.8924985382556896,16.289055584344776,265.6052603106068,0.01,0.1,0.001,0.0001,0.25,95.47
1776370284764560628,-6.185833674640442,-3.3212524963600027,0.14295038672550964,-0.0557583149364196,-6.5195947633752205,-3.2894909530203766,2.8924985382556896,17.78880412396652,327.818497140773,0.01,0.1,0.001,0.0001,0.25,117.2
1776370284865225146,-6.172733656569778,-3.3253532393665424,0.11730673604346327,-0.02571085329983835,-6.5195947633752205,-3.2894909530203766,2.8924985382556896,19.54753581905922,74.34733854667196,0.01,0.1,0.001,0.0001,0.25,117.2
1776370284970676152,-6.1583782354441094,-3.3240854646333315,0.1549564672448189,0.04975531754023471,-6.5195947633752205,-3.2894909530203766,2.8924985382556896,21.51778620667337,249.7020351087346,0.01,0.1,0.001,0.0001,0.25,160.67
1776370285062413519,-6.143493027302211,-3.321346521174194,0.16956109197598446,0.009957333954450254,-6.5195947633752205,-3.2894909530203766,2.8924985382556896,23.32906292412514,86.48789878361022,0.01,0.1,0.001,0.0001,0.25,186.93
1776370285164369928,-6.120430054151958,-3.3205663794313134,0.2828188938112399,0.005345138465617034,-6.5195947633752205,-3.2894909530203766,2.8924985382556896,25.444187338795032,135.26097109328103,0.01,0.1,0.001,0.0001,0.25,186.93
1776370285595272532,-5.859724236586604,-3.272876163252468,0.9272598174780019,0.21601131561633238,-6.5195947633752205,-3.2894909530203766,2.8924985382556896,35.54211379319426,158.51206738753785,0.01,0.1,0.001,0.0001,0.25,211.07
1776370285663654484,-6.590260198804098,-3.3266476027499188,0.09178077883393869,-1.2167999193086618,-6.521100095289871,-3.295056927229599,2.8924985382556896,11.90815586591339,34.640306215572735,0.01,0.1,0.001,0.0001,0.25,239.2
1776370285666691740,-6.589984885377952,-3.330356251749456,0.08896026014769175,-1.2178981728845153,-6.521100095289871,-3.295056927229599,2.931138543081219,11.939239917645294,39.82561208367501,0.01,0.1,0.001,0.0001,0.25,239.2
1776370285679951260,-6.588862592119077,-3.3465396981616027,0.08021572348275366,-1.2216161373516297,-6.521100095289871,-3.295056927229599,3.1005586419951037,12.076076541786772,37.243454634748446,0.01,0.1,0.001,0.0001,0.25,239.2
1776370285752765566,-6.584182976581227,-3.4349432508068567,0.04831596201178627,-1.2065016285834391,-6.521100095289871,-3.295056927229599,3.1005586419951037,12.867144823194518,291.30217452259177,0.01,0.1,0.001,0.0001,0.25,239.2
1776370285765794694,-6.583581249562384,-3.450652720867529,0.04411195107719697,-1.2065419742002812,-6.521100095289871,-3.295056927229599,3.2778845792800055,13.015636100975794,292.55123448741824,0.01,0.1,0.001,0.0001,0.25,239.2
1776370285869414057,-6.580350662313748,-3.574998147621212,0.018261592871699303,-1.1942181178664706,-6.521100095289871,-3.295056927229599,3.2778845792800055,14.26985277258442,305.67438689679983,0.01,0.1,0.001,0.0001,0.25,373.87
1776370285961948826,-6.578688727822816,-3.6872972837591154,0.01764925976132087,-1.232326219872537,-6.521100095289871,-3.295056927229599,3.2778845792800055,15.49843763973738,178.1195421464624,0.01,0.1,0.001,0.0001,0.25,100.0
1776370286060435381,-6.579309418282433,-3.809186938276772,-0.03025379907797276,-1.2429219797017987,-6.521100095289871,-3.295056927229599,3.2778845792800055,16.917278339204998,161.35425818287834,0.01,0.1,0.001,0.0001,0.25,59.2
1776370286168571487,-6.577930485785788,-3.9390023729873054,0.05575798683655209,-1.1580927392012668,-6.521100095289871,-3.295056927229599,3.2778845792800055,18.601895757255747,31.014523519851195,0.01,0.1,0.001,0.0001,0.25,73.6
1776370286260365095,-6.570927672747603,-4.042499422825725,0.0968165692070858,-1.0968605695358098,-6.521100095289871,-3.295056927229599,3.2778845792800055,20.132692003783493,21.582850765177568,0.01,0.1,0.001,0.0001,0.25,73.6
1776370286364121609,-6.931099537261166,-3.3748708942859507,-1.1164375011497913,-0.25303428025929203,-6.171862971723703,-3.0872605446237347,3.2778845792800055,10.543272705087572,326.32232700412743,0.01,0.1,0.001,0.0001,0.25,106.67
1776370286462174526,-7.039285516151243,-3.398252306874203,-1.0902113937775877,-0.22387195822963102,-6.171862971723703,-3.0872605446237347,3.2778845792800055,11.354799915211546,306.32282979654383,0.01,0.1,0.001,0.0001,0.25,125.6
1776370286560212591,-7.147267759139423,-3.415707510436027,-1.1125186452768991,-0.13219678195804174,-6.171862971723703,-3.0872605446237347,3.2778845792800055,12.26995107340498,12.791607509547275,0.01,0.1,0.001,0.0001,0.25,148.0
1776370286903331042,-7.505744359196874,-3.428252103626259,-0.9771161293633662,0.05907173513539307,-6.171862971723703,-3.0872605446237347,3.2778845792800055,16.306079834226036,17.046522103809053,0.01,0.1,0.001,0.0001,0.25,100.0
1776370286957343344,-7.558792563671291,-3.4244651111221773,-0.9867698930670635,0.08112568944288104,-6.171862971723703,-3.0872605446237347,3.2778845792800055,17.059845187594473,47.25180241829391,0.01,0.1,0.001,0.0001,0.25,40.53
1776370286970964500,-7.572261366633829,-3.42332693956814,-0.9922968554638366,0.08611392962228026,-6.171862971723703,-3.0872605446237347,3.494832191928987,17.25503100944809,11.27470581258134,0.01,0.1,0.001,0.0001,0.25,51.33
1776370286983207578,-7.584437976803056,-3.4223288958014098,-0.9953119273200187,0.07679845147445982,-6.171862971723703,-3.0872605446237347,3.6916290787933788,17.432523678819074,349.15810679276603,0.01,0.1,0.001,0.0001,0.25,63.6
1776370287059223844,-7.657319403939451,-3.415641890747409,-0.9221665036444076,0.09913372305335498,-6.171862971723703,-3.0872605446237347,3.6916290787933788,18.572453379386825,11.674988721110655,0.01,0.1,0.001,0.0001,0.25,63.6
1776370287159259332,-7.751613464256601,-3.4084926396995967,-0.9631085113702573,0.043805337277431404,-6.171862971723703,-3.0872605446237347,3.6916290787933788,20.17257708886595,32.91936382342475,0.01,0.1,0.001,0.0001,0.25,127.47
1776370287268461345,-7.856787073206377,-3.4028759388855976,-0.9630602915929976,0.05905995365947482,-6.171862971723703,-3.0872605446237347,3.6916290787933788,22.046665758003382,35.9747939003714,0.01,0.1,0.001,0.0001,0.25,132.4
1776370287358069304,-7.569349858822863,-2.8023041299710556,-1.2301892557731149,0.5981238680265486,-6.335944205611915,-3.2375418577643975,3.6916290787933788,10.19418631881978,168.48372546669424,0.01,0.1,0.001,0.0001,0.25,168.93
1776370287460817375,-7.695441945099005,-2.740039063166353,-1.2238033054992274,0.6136731231917449,-6.335944205611915,-3.2375418577643975,3.6916290787933788,10.988172315248148,205.49061024353057,0.01,0.1,0.001,0.0001,0.25,194.0
1776370287561042662,-7.818880855420093,-2.6788880053235347,-1.2398516319339432,0.6068099902109749,-6.335944205611915,-3.2375418577643975,3.6916290787933788,11.886767838423562,203.5966168315368,0.01,0.1,0.001,0.0001,0.25,35.87
1776370287659410770,-7.941784226391997,-2.6185131647874864,-1.2590215621351206,0.6207321790450215,-6.335944205611915,-3.2375418577643975,3.6916290787933788,12.890907609697216,174.8751870651135,0.01,0.1,0.001,0.0001,0.25,46.53
1776370287763177542,-8.072985688540205,-2.5541761563977685,-1.2697562329108165,0.6192997196225434,-6.335944205611915,-3.2375418577643975,3.6916290787933788,14.079375490361679,145.89340932003554,0.01,0.1,0.001,0.0001,0.25,58.53
1776370287858493598,-8.19439224469307,-2.495135841379718,-1.2777293002219787,0.6195489319338978,-6.335944205611915,-3.2375418577643975,3.6916290787933788,15.28694753386697,135.12528934886478,0.01,0.1,0.001,0.0001,0.25,58.53
1776370287960728623,-8.325778702682005,-2.4312752479290376,-1.2922852484386087,0.6296106600551773,-6.335944205611915,-3.2375418577643975,3.6916290787933788,16.70465816419809,81.31123567661814,0.01,0.1,0.001,0.0001,0.25,87.73
1776370288060300510,-8.454814665606705,-2.3684259811254984,-1.2997593788043105,0.6328908988267943,-6.335944205611915,-3.2375418577643975,3.6916290787933788,18.204856182461462,55.23795312691012,0.01,0.1,0.001,0.0001,0.25,122.67
1776370288169518727,-8.59833338487696,-2.2987569111508304,-1.3282570455706717,0.6428413617125633,-6.335944205611915,-3.2375418577643975,3.6916290787933788,19.984299702068597,57.9234100617991,0.01,0.1,0.001,0.0001,0.25,142.67
1776370288259310707,-8.718017599298552,-2.2402454487308963,-1.3377175736673876,0.6605057379857021,-6.335944205611915,-3.2375418577643975,3.6916290787933788,21.550067771318876,60.10502175778533,0.01,0.1,0.001,0.0001,0.25,142.67
1776370288363007497,-8.857082185518278,-2.171359578520088,-1.3440351073841146,0.6679048383238875,-6.335944205611915,-3.2375418577643975,3.6916290787933788,23.47192504518623,82.14220313698996,0.01,0.1,0.001,0.0001,0.25,166.4
1776370288460076156,-7.611439828266595,-2.642905784454929,-0.723203220735551,0.5410233761584324,-6.510562768036759,-3.280214328811025,3.6916290787933788,10.62436883179112,357.39448883627017,0.01,0.1,0.001,0.0001,0.25,187.33
1776370288563357791,-7.685698025669362,-2.5865796487920454,-0.7149751104586614,0.5498599286286826,-6.510562768036759,-3.280214328811025,3.6916290787933788,11.61624743073581,346.50299286928345,0.01,0.1,0.001,0.0001,0.25,212.93
1776370288661153722,-7.755155656402488,-2.532236719465511,-0.7054007169778691,0.561427375484456,-6.510562768036759,-3.280214328811025,3.6916290787933788,12.698907593249098,347.23171163690176,0.01,0.1,0.001,0.0001,0.25,100.0
1776370288763702770,-7.826629055997039,-2.474835755463638,-0.688676655172017,0.5581693627222227,-6.510562768036759,-3.280214328811025,3.6916290787933788,13.97915672093516,348.1143683141892,0.01,0.1,0.001,0.0001,0.25,54.93
1776370288862822871,-7.894733828433109,-2.419517718157748,-0.6855220486331678,0.558022240944882,-6.510562768036759,-3.280214328811025,3.6916290787933788,15.353497914672946,344.8801429717739,0.01,0.1,0.001,0.0001,0.25,69.33
1776370288960001644,-7.960825191746852,-2.3651340773222853,-0.6746656108674716,0.5612156357495077,-6.510562768036759,-3.280214328811025,3.6916290787933788,16.826781775892126,344.4754251703815,0.01,0.1,0.001,0.0001,0.25,86.4
