timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775763225491693202,143885,0.0,0.9,0.028,0.1,-0.1,-0.14,-3.13,1.06,2.25,0.0,0.06,-0.02,-0.0,-0.0,-0.06,11951.83,191.0,0.0,0.0,0.0,0.0
1775763225600010262,143985,0.0,0.9,0.028,0.5,-0.08,0.04,-3.13,1.06,2.25,0.01,0.06,-0.02,-0.0,0.06,-0.12,11952.86,191.0,0.0,0.0,0.0,0.0
1775763225692266719,144086,0.0,1.1,0.02,0.2,-0.04,-0.12,-3.13,1.06,2.25,0.01,0.07,0.0,-0.0,0.06,-0.12,11953.21,203.0,0.0,0.0,0.0,0.0
1775763225800692755,144186,0.0,0.3,0.0,0.2,0.02,0.06,-3.13,1.06,2.25,0.01,0.06,-0.01,0.12,-0.06,-0.12,11952.01,203.0,0.0,0.0,0.0,0.0
1775763225892978840,144286,0.0,1.4,0.012,0.4,0.16,-0.08,-3.13,1.06,2.25,-0.01,0.06,0.0,0.06,-0.06,0.06,11955.09,199.0,0.0,0.0,0.0,0.0
1775763226001374841,144386,0.0,1.5,0.008,0.7,0.08,-0.08,-3.13,1.06,2.25,0.0,0.04,0.0,-0.0,-0.0,-0.12,11953.38,200.0,0.0,0.0,0.0,0.0
1775763226093766936,144486,0.0,1.3,0.0,1.1,-0.14,0.08,-3.13,1.06,2.25,0.0,0.07,-0.02,-0.06,-0.0,-0.06,11954.75,200.0,0.0,0.0,0.0,0.0
1775763226190160498,144586,0.0,0.9,0.056,0.2,0.02,-0.12,-3.13,1.06,2.25,0.0,0.06,-0.02,0.06,-0.0,0.06,11954.75,201.0,0.0,0.0,0.0,0.0
1775763226292440709,144686,0.0,0.8,0.056,0.1,0.04,-0.06,-3.13,1.06,2.25,0.03,0.06,-0.02,-0.0,-0.0,0.06,11956.29,201.0,0.0,0.0,0.0,0.0
1775763226390802209,144785,0.0,0.7,0.044,0.3,-0.1,-0.04,-3.13,1.06,2.25,0.02,0.05,-0.01,-0.06,0.06,-0.12,11954.58,211.0,0.0,0.0,0.0,0.0
1775763226490945879,144885,0.0,1.0,0.028,0.4,0.08,0.0,-3.13,1.06,2.25,0.0,0.08,-0.02,-0.12,0.19,0.0,11954.58,185.0,0.0,0.0,0.0,0.0
1775763226599310989,144985,0.0,1.1,0.02,0.2,-0.02,-0.08,-3.13,1.06,2.25,0.01,0.07,-0.02,-0.06,-0.0,0.06,11955.78,185.0,0.0,0.0,0.0,0.0
1775763226691629514,145085,0.0,0.9,0.02,0.3,-0.08,0.04,-3.13,1.06,2.25,0.01,0.06,-0.04,-0.0,0.12,0.0,11955.09,211.0,0.0,0.0,0.0,0.0
1775763226799970347,145185,0.0,0.6,0.02,0.3,0.08,-0.1,-3.13,1.06,2.25,0.0,0.07,-0.01,-0.0,0.12,0.0,11953.55,226.0,0.0,0.0,0.0,0.0
1775763226898324940,145285,0.0,1.0,0.016,0.4,0.0,-0.1,-3.13,1.06,2.25,0.01,0.07,-0.01,-0.06,-0.0,-0.06,11951.32,226.0,0.0,0.0,0.0,0.0
1775763227000728423,145385,0.0,1.2,0.008,0.6,-0.1,0.02,-3.13,1.06,2.25,0.03,0.07,0.0,0.06,-0.06,0.0,11950.12,240.0,0.0,0.0,0.0,0.0
1775763227098998851,145485,0.0,1.4,0.008,0.5,0.04,-0.21,-3.13,1.06,2.25,0.01,0.05,-0.03,0.12,0.06,0.0,11950.29,198.0,0.0,0.0,0.0,0.0
1775763227193457266,145585,0.0,1.3,0.052,0.3,-0.08,-0.16,-3.13,1.06,2.25,0.02,0.07,-0.02,0.12,0.06,0.06,11950.98,198.0,0.0,0.0,0.0,0.0
1775763227291744063,145685,0.0,1.3,0.052,0.2,0.0,0.0,-3.13,1.06,2.25,0.0,0.04,0.0,0.06,0.06,-0.12,11949.09,212.0,0.0,0.0,0.0,0.0
1775763227390044508,145785,0.0,1.5,0.044,0.0,0.02,-0.12,-3.13,1.06,2.25,0.03,0.08,-0.03,-0.12,-0.0,-0.12,11954.06,212.0,0.0,0.0,0.0,0.0
1775763227500393182,145885,0.0,0.4,0.0,1.0,0.06,0.0,-3.13,1.06,2.25,0.0,0.08,0.0,0.06,-0.0,-0.12,11954.75,205.0,0.0,0.0,0.0,0.0
1775763227592678206,145985,0.0,1.0,0.028,0.2,0.04,0.06,-3.13,1.06,2.25,0.01,0.04,-0.01,-0.06,-0.06,-0.12,11954.58,225.0,0.0,0.0,0.0,0.0
1775763227690956059,146085,0.0,1.0,0.024,1.4,0.04,-0.04,-3.13,1.06,2.25,0.0,0.07,-0.02,-0.06,0.12,-0.06,11955.78,225.0,0.0,0.0,0.0,0.0
1775763227799339869,146185,0.0,1.2,0.024,0.4,-0.02,-0.2,-3.13,1.06,2.25,0.01,0.07,-0.03,0.06,-0.06,0.12,11956.64,218.0,0.0,0.0,0.0,0.0
1775763227891694704,146285,0.0,1.2,0.012,0.5,-0.08,-0.16,-3.13,1.06,2.25,0.01,0.08,-0.02,-0.06,-0.0,0.06,11954.58,212.0,0.0,0.0,0.0,0.0
1775763228000023831,146385,0.0,1.3,0.008,0.3,-0.08,-0.1,-3.13,1.06,2.25,0.0,0.06,-0.03,0.06,-0.0,-0.06,11957.32,212.0,0.0,0.0,0.0,0.0
1775763228092371609,146485,0.0,1.4,0.012,0.6,0.14,-0.18,-3.13,1.06,2.25,0.02,0.06,-0.01,0.06,-0.0,0.06,11955.78,216.0,0.0,0.0,0.0,0.0
1775763228192906365,146585,0.0,1.4,0.056,0.3,-0.08,0.0,-3.13,1.06,2.25,0.01,0.08,0.02,0.12,-0.06,0.06,11954.24,222.0,0.0,0.0,0.0,0.0
1775763228291101441,146685,0.0,1.6,0.052,0.6,0.0,-0.2,-3.13,1.06,2.25,-0.01,0.06,-0.01,-0.06,-0.25,0.12,11955.44,222.0,0.0,0.0,0.0,0.0
1775763228395366028,146785,0.028,0.0,0.04,0.6,-0.06,-0.04,-3.13,1.06,2.25,0.0,0.08,-0.02,-0.0,0.06,0.0,11955.44,200.0,0.0,0.0,0.0,0.0
1775763228499760072,146885,0.0,0.7,0.036,0.2,0.08,-0.06,-3.13,1.06,2.25,0.02,0.05,0.0,0.06,0.12,0.0,11956.98,200.0,0.0,0.0,0.0,0.0
1775763228592023409,146985,0.0,1.1,0.024,0.5,-0.08,-0.1,-3.13,1.06,2.25,0.0,0.06,-0.02,-0.19,0.06,0.12,11956.12,201.0,0.0,0.0,0.0,0.0
1775763228700417641,147085,0.0,0.9,0.02,0.5,0.1,-0.12,-3.13,1.06,2.25,0.0,0.04,-0.01,-0.06,0.06,-0.06,11954.24,234.0,0.0,0.0,0.0,0.0
1775763228792802287,147185,0.0,0.9,0.02,0.4,-0.06,0.08,-3.13,1.06,2.25,0.0,0.06,-0.01,-0.06,-0.06,-0.06,11956.29,234.0,0.0,0.0,0.0,0.0
1775763228901110635,147286,0.0,1.0,0.02,0.4,0.02,-0.06,-3.13,1.06,2.25,0.0,0.06,-0.01,0.06,-0.06,0.0,11953.38,223.0,0.0,0.0,0.0,0.0
1775763228993393526,147386,0.0,0.1,0.0,0.2,-0.02,-0.06,-3.13,1.06,2.25,0.01,0.07,-0.02,-0.0,-0.0,0.0,11950.63,204.0,0.0,0.0,0.0,0.0
1775763229101854956,147486,0.0,0.5,0.02,0.5,-0.12,-0.12,-3.13,1.06,2.25,0.0,0.07,-0.01,-0.0,-0.06,0.0,11953.21,204.0,0.0,0.0,0.0,0.0
1775763229192175314,147586,0.0,1.0,0.048,1.2,-0.06,-0.1,-3.13,1.06,2.25,0.0,0.08,0.0,0.06,-0.06,0.0,11950.98,188.0,0.0,0.0,0.0,0.0
1775763229294573603,147686,0.0,1.6,0.044,0.5,-0.06,-0.06,-3.13,1.06,2.25,0.01,0.04,-0.01,0.19,0.25,-0.06,11951.15,191.0,0.0,0.0,0.0,0.0
1775763229392825804,147786,0.0,1.4,0.036,0.2,0.16,-0.1,-3.13,1.06,2.25,0.0,0.08,-0.02,-0.0,-0.0,0.0,11953.21,191.0,0.0,0.0,0.0,0.0
1775763229503121141,147887,0.0,0.9,0.04,0.6,0.12,-0.08,-3.13,1.06,2.25,0.01,0.04,-0.03,0.12,-0.0,-0.06,11950.98,199.0,0.0,0.0,0.0,0.0
1775763229595535376,147987,0.0,1.0,0.028,0.5,-0.04,-0.02,-3.13,1.06,2.25,0.01,0.08,-0.04,0.06,0.06,-0.06,11951.15,199.0,0.0,0.0,0.0,0.0
1775763229693751893,148087,0.0,0.9,0.024,0.3,0.08,-0.04,-3.13,1.06,2.25,0.0,0.06,0.0,-0.0,0.25,0.06,11953.55,183.0,0.0,0.0,0.0,0.0
1775763229796144386,148187,0.0,0.7,0.02,0.5,-0.1,0.0,-3.13,1.06,2.25,0.01,0.05,-0.01,-0.12,-0.0,-0.06,11954.06,199.0,0.0,0.0,0.0,0.0
1775763229894502470,148287,0.0,0.9,0.016,0.2,0.12,-0.14,-3.13,1.06,2.25,0.02,0.06,-0.02,-0.06,-0.12,-0.06,11953.55,199.0,0.0,0.0,0.0,0.0
1775763229996830189,148387,0.0,0.9,0.016,0.5,-0.04,-0.06,-3.13,1.06,2.25,0.0,0.05,0.0,-0.06,-0.06,0.0,11955.26,204.0,0.0,0.0,0.0,0.0
1775763230095118626,148487,0.0,1.0,0.008,0.4,0.06,-0.14,-3.13,1.06,2.25,0.0,0.08,-0.03,-0.06,-0.12,0.06,11954.24,201.0,0.0,0.0,0.0,0.0
1775763230195616211,148587,0.0,1.5,0.052,0.3,-0.08,-0.02,-3.13,1.06,2.25,0.0,0.04,-0.03,-0.12,-0.0,0.0,11953.04,201.0,0.0,0.0,0.0,0.0
1775763230293985496,148687,0.0,1.2,0.056,0.3,0.08,0.02,-3.13,1.06,2.25,0.01,0.08,-0.01,0.06,0.12,0.0,11952.35,211.0,0.0,0.0,0.0,0.0
1775763230402246432,148787,0.0,1.2,0.04,0.3,0.0,-0.1,-3.13,1.06,2.25,0.01,0.06,-0.01,0.06,0.12,-0.06,11953.04,217.0,0.0,0.0,0.0,0.0
1775763230496512257,148887,0.0,1.2,0.028,0.5,-0.04,-0.08,-3.13,1.06,2.25,0.01,0.08,-0.02,0.06,-0.0,0.06,11955.44,217.0,0.0,0.0,0.0,0.0
1775763230598881396,148987,0.0,1.4,0.028,0.2,-0.02,-0.08,-3.13,1.06,2.25,-0.01,0.06,-0.02,0.06,-0.25,-0.06,11953.21,171.0,0.0,0.0,0.0,0.0
1775763230703207326,149087,0.0,0.9,0.028,0.3,-0.18,-0.16,-3.13,1.06,2.25,0.01,0.07,-0.03,-0.0,-0.06,0.0,11952.01,171.0,0.0,0.0,0.0,0.0
1775763230805586595,149187,0.0,0.9,0.016,0.1,0.08,-0.12,-3.13,1.06,2.25,0.0,0.07,-0.02,0.06,0.12,-0.06,11953.21,213.0,0.0,0.0,0.0,0.0
1775763230897864334,149287,0.0,1.0,0.02,0.5,-0.12,-0.02,-3.13,1.06,2.25,0.01,0.07,-0.03,-0.0,0.06,0.0,11952.01,208.0,0.0,0.0,0.0,0.0
1775763230996239174,149387,0.0,1.0,0.008,0.6,0.0,0.04,-3.13,1.06,2.25,0.01,0.09,0.0,0.12,-0.0,0.06,11954.58,208.0,0.0,0.0,0.0,0.0
1775763231104558567,149487,0.0,0.8,0.016,0.1,-0.04,-0.04,-3.13,1.06,2.25,0.0,0.09,-0.01,-0.12,0.06,0.0,11954.75,227.0,0.0,0.0,0.0,0.0
1775763231194918863,149587,0.0,0.8,0.048,0.6,-0.14,-0.06,-3.13,1.06,2.25,0.0,0.07,-0.03,0.06,-0.12,-0.06,11954.41,194.0,0.0,0.0,0.0,0.0
1775763231297295647,149687,0.0,1.0,0.056,0.5,0.0,-0.02,-3.13,1.06,2.25,0.0,0.06,-0.03,-0.0,-0.06,-0.06,11955.78,194.0,0.0,0.0,0.0,0.0
1775763231403446724,149787,0.0,0.9,0.044,-0.1,-0.06,0.06,-3.13,1.06,2.25,0.03,0.07,0.0,0.06,-0.0,-0.12,11952.35,192.0,0.0,0.0,0.0,0.0
1775763231505931614,149888,0.0,0.9,0.024,0.1,-0.08,-0.08,-3.13,1.06,2.25,0.01,0.07,0.01,0.06,-0.19,0.0,11952.86,193.0,0.0,0.0,0.0,0.0
1775763231598317974,149988,0.0,0.7,0.028,0.3,-0.08,-0.1,-3.13,1.06,2.25,0.01,0.07,-0.05,-0.06,0.12,0.0,11951.49,193.0,0.0,0.0,0.0,0.0
1775763231706622628,150088,0.0,1.0,0.024,0.3,-0.04,0.02,-3.13,1.06,2.25,0.01,0.07,-0.05,-0.12,0.06,0.06,11951.83,194.0,0.0,0.0,0.0,0.0
1775763231798946954,150189,0.0,1.1,0.008,0.5,0.04,-0.08,-3.13,1.06,2.25,0.0,0.05,-0.03,-0.0,-0.0,0.06,11952.18,187.0,0.0,0.0,0.0,0.0
1775763231897310866,150288,0.0,0.8,0.02,0.5,-0.12,-0.12,-3.13,1.06,2.25,0.01,0.07,-0.02,0.12,-0.0,0.0,11953.38,187.0,0.0,0.0,0.0,0.0
1775763231999607303,150388,0.0,1.1,0.012,0.5,0.02,-0.06,-3.13,1.06,2.25,0.01,0.06,0.0,0.06,-0.12,0.0,11953.04,195.0,0.0,0.0,0.0,0.0
1775763232097984656,150488,0.0,1.1,0.0,0.4,-0.12,0.1,-3.13,1.06,2.25,0.0,0.07,-0.04,-0.0,-0.0,0.0,11952.35,195.0,0.0,0.0,0.0,0.0
1775763232198391222,150588,0.0,1.1,0.052,0.2,-0.02,-0.06,-3.13,1.06,2.25,0.0,0.06,-0.02,0.06,-0.0,0.0,11951.32,193.0,0.0,0.0,0.0,0.0
1775763232296715466,150688,0.0,1.1,0.06,0.3,-0.06,-0.14,-3.13,1.06,2.25,0.01,0.07,-0.03,0.12,-0.06,0.12,11951.32,193.0,0.0,0.0,0.0,0.0
1775763232400969080,150788,0.0,0.8,0.052,0.3,0.0,-0.1,-3.13,1.06,2.25,0.0,0.07,-0.02,-0.06,-0.12,0.0,11952.86,193.0,0.0,0.0,0.0,0.0
1775763232499266067,150887,0.0,1.0,0.04,0.1,-0.12,0.0,-3.13,1.06,2.25,0.0,0.06,-0.01,0.06,0.06,0.0,11954.24,195.0,0.0,0.0,0.0,0.0
1775763232597563775,150987,0.0,0.9,0.028,0.3,-0.08,-0.14,-3.13,1.06,2.25,0.01,0.06,-0.01,-0.06,-0.0,-0.06,11952.52,193.0,0.0,0.0,0.0,0.0
1775763232695943332,151087,0.0,0.9,0.028,0.1,-0.06,-0.04,-3.13,1.06,2.25,0.01,0.07,-0.02,0.12,-0.06,0.12,11951.83,193.0,0.0,0.0,0.0,0.0
1775763232804263630,151187,0.0,1.2,0.02,0.2,0.08,-0.02,-3.13,1.06,2.25,0.02,0.06,-0.01,0.06,-0.06,-0.06,11953.38,191.0,0.0,0.0,0.0,0.0
1775763232896629915,151287,0.0,1.1,0.012,0.6,0.02,-0.12,-3.13,1.06,2.25,0.0,0.06,-0.02,-0.06,0.06,-0.06,11953.89,191.0,0.0,0.0,0.0,0.0
1775763233004945750,151387,0.0,1.1,0.028,0.5,-0.08,-0.04,-3.13,1.06,2.25,0.03,0.06,-0.04,-0.06,-0.0,0.12,11953.72,197.0,0.0,0.0,0.0,0.0
1775763233097231184,151487,0.0,0.3,0.0,0.3,0.0,-0.02,-3.13,1.06,2.25,0.01,0.04,-0.04,-0.0,0.12,0.0,11950.81,202.0,0.0,0.0,0.0,0.0
1775763233197723669,151587,0.0,1.4,0.052,0.5,0.08,-0.04,-3.13,1.06,2.25,-0.01,0.05,-0.03,0.06,0.19,-0.06,11952.69,202.0,0.0,0.0,0.0,0.0
1775763233296067596,151688,0.0,1.4,0.048,0.3,-0.08,-0.04,-3.13,1.06,2.25,0.01,0.06,-0.04,0.06,-0.0,0.0,11952.35,199.0,0.0,0.0,0.0,0.0
1775763233404384132,151788,0.0,1.2,0.036,0.3,0.0,-0.14,-3.13,1.06,2.25,0.0,0.06,-0.02,0.06,0.12,-0.06,11950.98,195.0,0.0,0.0,0.0,0.0
1775763233498706501,151888,0.0,1.3,0.024,0.5,0.1,-0.04,-3.13,1.06,2.25,0.01,0.08,0.0,0.06,-0.12,0.06,11952.18,195.0,0.0,0.0,0.0,0.0
1775763233607007408,151988,0.0,1.4,0.024,0.4,0.14,0.02,-3.13,1.06,2.25,0.01,0.07,-0.03,0.06,-0.06,-0.06,11950.63,194.0,0.0,0.0,0.0,0.0
1775763233699319156,152088,0.0,1.1,0.016,0.3,-0.16,-0.02,-3.13,1.06,2.25,0.01,0.05,-0.03,-0.06,0.19,0.06,11949.61,201.0,0.0,0.0,0.0,0.0
1775763233797625214,152188,0.0,1.1,0.012,0.3,-0.12,0.08,-3.13,1.06,2.25,0.0,0.06,-0.02,0.12,0.06,0.0,11953.04,201.0,0.0,0.0,0.0,0.0
1775763233900002696,152288,0.0,1.4,0.0,1.2,-0.04,-0.18,-3.13,1.06,2.25,0.03,0.07,-0.02,0.12,-0.0,0.06,11951.66,204.0,0.0,0.0,0.0,0.0
1775763233998282941,152388,0.0,0.9,0.024,0.1,0.08,-0.06,-3.13,1.06,2.25,0.01,0.05,-0.03,0.06,-0.0,-0.06,11950.29,194.0,0.0,0.0,0.0,0.0
1775763234100770101,152488,0.0,0.9,0.016,0.2,0.18,-0.02,-3.13,1.06,2.25,0.03,0.07,-0.02,0.06,-0.0,-0.06,11950.81,194.0,0.0,0.0,0.0,0.0
1775763234197157734,152587,0.0,0.8,0.044,0.3,-0.02,-0.23,-3.13,1.06,2.25,0.01,0.07,-0.02,0.06,-0.12,0.0,11951.32,192.0,0.0,0.0,0.0,0.0
1775763234295308037,152687,0.0,0.8,0.052,0.2,0.04,-0.04,-3.13,1.06,2.25,0.0,0.08,0.0,-0.19,-0.19,0.0,11954.75,192.0,0.0,0.0,0.0,0.0
1775763234403720881,152787,0.0,1.0,0.04,0.2,-0.08,0.0,-3.13,1.06,2.25,0.01,0.08,-0.01,-0.19,0.06,0.12,11954.58,202.0,0.0,0.0,0.0,0.0
1775763234497920087,152887,0.0,0.3,0.02,0.3,0.06,-0.06,-3.13,1.06,2.25,0.0,0.07,0.0,0.06,-0.0,0.06,11955.44,193.0,0.0,0.0,0.0,0.0
1775763234606376261,152987,0.0,1.2,0.024,0.2,-0.1,-0.08,-3.13,1.06,2.25,0.01,0.09,-0.03,-0.0,-0.0,0.06,11954.41,193.0,0.0,0.0,0.0,0.0
1775763234698630676,153088,0.0,1.4,0.028,0.3,0.1,-0.08,-3.13,1.06,2.25,0.01,0.09,-0.02,-0.0,-0.12,0.0,11953.38,207.0,0.0,0.0,0.0,0.0
1775763234807005540,153188,0.0,1.5,0.016,0.4,0.0,-0.08,-3.13,1.06,2.25,0.02,0.07,-0.02,-0.0,-0.0,0.06,11956.64,192.0,0.0,0.0,0.0,0.0
1775763234899405522,153288,0.0,1.4,0.02,0.2,-0.1,-0.18,-3.13,1.06,2.25,0.01,0.07,-0.02,0.06,0.06,0.0,11954.92,192.0,0.0,0.0,0.0,0.0
1775763235007700926,153389,0.0,1.2,0.012,0.2,-0.14,-0.02,-3.13,1.06,2.25,0.27,0.67,-1.27,0.44,0.19,0.44,11956.81,193.0,0.0,0.0,0.0,0.0
1775763235100091517,153489,0.0,1.4,0.0,0.2,-0.02,0.0,-3.13,1.19,2.38,-0.6,0.17,0.24,1.88,-1.56,0.37,11956.98,193.0,0.0,0.0,0.0,0.0
1775763235200491465,153589,0.0,1.5,0.04,0.2,0.0,-0.08,-3.13,1.19,2.31,0.15,-0.03,0.07,0.63,0.37,0.25,11953.55,198.0,0.0,0.0,0.0,0.0
1775763235298759464,153689,0.0,1.4,0.028,0.2,0.0,0.06,-3.13,1.19,2.31,-0.02,0.1,-0.06,-0.31,0.19,-0.06,11952.69,191.0,0.0,0.0,0.0,0.0
1775763235401145700,153789,0.0,1.3,0.024,0.3,0.1,0.06,-3.13,1.19,2.31,0.02,0.13,-0.01,-0.31,0.19,-0.19,11954.58,191.0,0.0,0.0,0.0,0.0
1775763235507402593,153889,0.0,1.2,0.016,0.3,0.06,-0.02,-3.13,1.19,2.31,0.03,0.13,-0.01,-0.0,-0.0,-0.06,11955.26,193.0,0.0,0.0,0.0,0.0
1775763235599683005,153989,0.0,1.5,0.008,0.3,0.0,-0.1,-3.13,1.19,2.31,0.03,0.1,0.0,0.06,-0.0,0.19,11953.38,195.0,0.0,0.0,0.0,0.0
1775763235708046292,154089,0.0,0.0,0.0,0.9,0.02,-0.23,-3.13,1.19,2.31,0.0,0.1,-0.02,0.06,-0.06,0.06,11953.38,195.0,0.0,0.0,0.0,0.0
1775763235800361683,154189,0.0,1.1,0.0,0.6,0.04,-0.08,-3.13,1.19,2.31,0.03,0.08,-0.01,-0.0,-0.12,0.06,11951.66,196.0,0.0,0.0,0.0,0.0
1775763235908800726,154289,0.0,0.9,0.004,0.3,0.1,-0.16,-3.13,1.19,2.31,0.01,0.07,-0.01,-0.06,-0.0,0.0,11953.38,191.0,0.0,0.0,0.0,0.0
1775763236001143727,154389,0.0,1.1,0.0,0.6,0.06,-0.12,-3.13,1.19,2.31,0.0,0.06,0.0,0.06,-0.06,0.0,11954.06,191.0,0.0,0.0,0.0,0.0
1775763236099359245,154488,0.0,1.0,0.0,0.2,-0.06,-0.08,-3.13,1.19,2.31,0.0,0.06,-0.03,0.06,-0.06,0.06,11953.55,191.0,0.0,0.0,0.0,0.0
1775763236199843130,154588,0.0,0.8,0.0,1.4,0.06,0.02,-3.13,1.19,2.31,0.0,0.06,-0.01,-0.06,-0.0,-0.12,11952.69,191.0,0.0,0.0,0.0,0.0
1775763236298121792,154688,0.0,1.3,0.04,0.5,-0.04,-0.12,-3.13,1.19,2.31,0.0,0.07,0.0,-0.0,0.06,0.06,11953.55,191.0,0.0,0.0,0.0,0.0
1775763236406501298,154788,0.0,1.3,0.02,0.1,-0.02,-0.06,-3.13,1.19,2.31,0.0,0.06,-0.02,-0.0,-0.0,0.0,11951.15,195.0,0.0,0.0,0.0,0.0
1775763236500803013,154888,0.0,1.4,0.004,0.3,-0.04,0.06,-3.13,1.19,2.31,0.03,0.05,-0.02,-0.0,0.19,0.06,11954.24,195.0,0.0,0.0,0.0,0.0
1775763236599016698,154987,0.0,1.5,0.004,0.5,-0.02,0.0,-3.13,1.19,2.31,0.0,0.06,-0.01,-0.06,-0.12,0.06,11956.98,193.0,0.0,0.0,0.0,0.0
1775763236707402611,155087,0.0,1.4,0.008,0.5,-0.04,-0.16,-3.13,1.19,2.31,0.01,0.06,0.0,-0.06,-0.0,0.0,11955.09,196.0,0.0,0.0,0.0,0.0
1775763236805738382,155187,0.0,1.3,0.0,0.4,-0.14,0.04,-3.13,1.19,2.31,0.0,0.07,-0.01,-0.0,-0.0,0.0,11953.89,196.0,0.0,0.0,0.0,0.0
1775763236898004643,155286,0.0,1.5,0.0,0.3,0.0,-0.04,-3.13,1.19,2.31,0.02,0.04,-0.03,0.06,-0.12,0.0,11954.24,189.0,0.0,0.0,0.0,0.0
1775763237006410629,155386,0.0,1.5,0.0,0.3,-0.25,-0.04,-3.13,1.19,2.31,-0.01,0.07,0.0,0.12,-0.06,0.0,11954.24,190.0,0.0,0.0,0.0,0.0
1775763237098779772,155486,0.0,1.3,0.0,1.1,0.02,-0.16,-3.13,1.19,2.31,0.0,0.05,-0.03,-0.0,0.06,0.0,11954.92,190.0,0.0,0.0,0.0,0.0
1775763237199141309,155586,0.0,0.7,0.044,0.5,0.06,-0.08,-3.13,1.19,2.31,0.01,0.05,-0.01,0.06,0.12,0.06,11952.01,186.0,0.0,0.0,0.0,0.0
1775763237297455968,155686,0.0,0.7,0.0,1.3,0.0,0.0,-3.13,1.19,2.31,0.0,0.07,0.0,-0.0,-0.12,0.12,11953.04,186.0,0.0,0.0,0.0,0.0
1775763237397625607,155786,0.0,0.2,0.0,0.8,-0.1,-0.04,-3.13,1.19,2.31,0.0,0.08,-0.02,0.06,-0.12,0.0,11953.04,192.0,0.0,0.0,0.0,0.0
1775763237506074643,155886,0.0,1.0,0.028,0.5,0.06,-0.08,-3.13,1.19,2.31,0.0,0.07,-0.01,-0.06,0.12,0.06,11952.35,192.0,0.0,0.0,0.0,0.0
1775763237598509950,155986,0.0,0.8,0.004,0.3,-0.1,0.04,-3.13,1.19,2.31,0.0,0.08,-0.02,-0.5,-0.12,0.06,11955.78,192.0,0.0,0.0,0.0,0.0
1775763237706775033,156086,0.0,1.2,0.0,0.5,-0.02,-0.16,-3.13,1.19,2.31,-0.02,0.06,-0.01,-0.0,-0.19,0.0,11954.06,191.0,0.0,0.0,0.0,0.0
1775763237799044644,156186,0.0,0.1,0.0,0.8,-0.12,-0.18,-3.13,1.19,2.31,-0.05,0.19,0.03,-0.19,-0.31,0.25,11955.44,188.0,0.0,0.0,0.0,0.0
1775763237897408745,156286,0.0,1.3,0.0,0.1,0.02,-0.18,-3.13,1.19,2.38,-0.18,0.35,0.11,0.69,0.12,0.31,11953.38,188.0,0.0,0.0,0.0,0.0
1775763238005749991,156386,0.0,1.4,0.0,0.4,-0.02,-0.1,-3.13,1.19,2.31,-0.01,0.26,0.0,0.5,-0.56,0.12,11952.69,194.0,0.0,0.0,0.0,0.0
1775763238108159477,156486,0.0,1.4,0.0,0.3,0.0,-0.21,-3.13,1.25,2.31,0.02,0.12,-0.02,0.25,-0.31,-0.12,11953.55,195.0,0.0,0.0,0.0,0.0
1775763238198521090,156587,0.0,1.1,0.036,0.4,0.04,-0.04,-3.13,1.25,2.31,0.02,0.08,-0.01,0.12,-0.31,0.06,11956.12,195.0,0.0,0.0,0.0,0.0
1775763238296783563,156687,0.0,1.4,0.036,0.2,0.0,-0.06,-3.13,1.25,2.31,0.02,0.06,0.0,-0.06,-0.06,0.06,11952.69,194.0,0.0,0.0,0.0,0.0
1775763238401048901,156787,0.0,1.4,0.024,0.6,-0.02,-0.12,-3.13,1.25,2.31,0.0,0.09,-0.02,-0.0,-0.0,0.0,11954.58,194.0,0.0,0.0,0.0,0.0
1775763238499407480,156887,0.0,1.5,0.004,0.2,0.06,-0.08,-3.13,1.25,2.31,0.01,0.06,-0.01,-0.0,0.12,-0.06,11953.89,192.0,0.0,0.0,0.0,0.0
1775763238607808387,156987,0.0,1.4,0.012,0.3,0.16,-0.02,-3.13,1.25,2.31,0.01,0.05,-0.02,0.25,-0.12,-0.06,11952.35,196.0,0.0,0.0,0.0,0.0
1775763238700187269,157087,0.0,1.4,0.0,0.3,0.0,-0.08,-3.13,1.25,2.31,0.0,0.07,0.0,0.06,0.06,0.06,11953.72,196.0,0.0,0.0,0.0,0.0
1775763238808492847,157188,0.0,1.2,0.0,0.5,0.18,0.08,-3.13,1.31,2.31,-0.01,0.07,0.0,-0.0,-0.12,-0.06,11953.72,198.0,0.0,0.0,0.0,0.0
1775763238900795436,157288,0.0,1.2,0.0,0.2,-0.04,-0.08,-3.13,1.31,2.31,0.02,0.06,-0.03,-0.0,-0.0,0.0,11952.18,194.0,0.0,0.0,0.0,0.0
1775763239009251192,157388,0.0,1.2,0.0,0.3,-0.02,0.06,-3.13,1.31,2.31,0.0,0.06,0.0,-0.06,-0.0,0.0,11952.52,194.0,0.0,0.0,0.0,0.0
1775763239101483689,157488,0.0,1.5,0.0,0.5,0.0,-0.18,-3.13,1.31,2.31,0.01,0.07,-0.01,-0.06,-0.19,0.0,11952.18,199.0,0.0,0.0,0.0,0.0
