timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776370315449184394,3.7265357124662177,2.206852702646222,-1.3135058573135154,0.0270250920560356,5.142217474643533,2.677233753621228,1.753992367693678,8.59083733744218,16.25456056088297,0.01,0.1,0.001,0.0001,0.25,67.73
1776370315546715203,3.5970425190468145,2.211418286307936,-1.3418813091943018,0.06659675742347973,5.142217474643533,2.677233753621228,1.753992367693678,9.584246824454237,9.71404309073997,0.01,0.1,0.001,0.0001,0.25,84.0
1776370315649910904,3.4589401750052007,2.218576521309892,-1.3347287668643943,0.07213951143562747,5.142217474643533,2.677233753621228,1.753992367693678,10.779446951981996,151.4804473364103,0.01,0.1,0.001,0.0001,0.25,101.6
1776370315747831275,3.3282130925978457,2.227109081827486,-1.3355171483444732,0.10214751806742911,5.142217474643533,2.677233753621228,1.753992367693678,12.049122496016551,287.6977651992613,0.01,0.1,0.001,0.0001,0.25,14.53
1776370315850993364,3.1904387698886123,2.235369803646057,-1.3354630449286866,0.05800006187102205,5.142217474643533,2.677233753621228,1.753992367693678,13.52031267838287,43.93048801087967,0.01,0.1,0.001,0.0001,0.25,27.73
1776370315950392501,3.05548965374646,2.2413381812269306,-1.3797489963047784,0.062085279459742876,5.142217474643533,2.677233753621228,1.753992367693678,15.058661900592039,128.51305109493597,0.01,0.1,0.001,0.0001,0.25,80.27
1776370316046065760,2.9212598178936835,2.248031095825854,-1.4262264458253306,0.07782515015182803,5.142217474643533,2.677233753621228,1.753992367693678,16.646842983802816,288.8392518179153,0.01,0.1,0.001,0.0001,0.25,80.27
1776370316149412352,2.7734906291726054,2.2563676883484622,-1.4342847836124448,0.08355434128721395,5.142217474643533,2.677233753621228,1.753992367693678,18.475119827341054,337.8824310225094,0.01,0.1,0.001,0.0001,0.25,122.0
1776370316248249128,2.6336234692492786,2.26229978764621,-1.395024946442654,0.036443421389686634,5.142217474643533,2.677233753621228,1.753992367693678,20.329886051161818,306.4818653483951,0.01,0.1,0.001,0.0001,0.25,122.0
1776370316348921712,2.493340978377648,2.2633372011799064,-1.3922041297698464,-0.01583137531601795,5.142217474643533,2.677233753621228,1.753992367693678,22.324680902835514,234.538498789756,0.01,0.1,0.001,0.0001,0.25,171.07
1776370316448292829,4.1975458552410005,2.6701074779386658,-0.5121870986902843,0.025235756102923182,5.6811266827872045,2.946255856483396,1.753992367693678,9.01727655722635,241.68880208928488,0.01,0.1,0.001,0.0001,0.25,171.07
1776370316550786018,4.14483374370797,2.666092359355203,-0.5165174991800126,-0.10359290833376385,5.6811266827872045,2.946255856483396,1.753992367693678,10.11654450321684,37.20652383197193,0.01,0.1,0.001,0.0001,0.25,197.6
1776370316656363389,4.092056837730121,2.6583886203812197,-0.48327409092704515,-0.04234466219757768,5.6811266827872045,2.946255856483396,1.753992367693678,11.396657476748393,203.11469352970377,0.01,0.1,0.001,0.0001,0.25,34.93
1776370316759269288,4.039043128215298,2.6589165188515875,-0.5470255206488653,0.05260415156266972,5.6811266827872045,2.946255856483396,1.753992367693678,12.785723711019902,305.4218051440717,0.01,0.1,0.001,0.0001,0.25,52.0
1776370316850407841,3.9883374843577277,2.6652151881069623,-0.5657418387529475,0.08562412091004828,5.6811266827872045,2.946255856483396,1.753992367693678,14.125471456303003,330.6014811387003,0.01,0.1,0.001,0.0001,0.25,52.0
1776370316952137277,3.9326664700161977,2.675699911618418,-0.5286903559407338,0.12049425324069352,5.6811266827872045,2.946255856483396,1.753992367693678,15.743264581114712,290.55030341865523,0.01,0.1,0.001,0.0001,0.25,70.53
1776370317051089887,3.8797298481403093,2.6880698690692455,-0.5412673286332064,0.12952795375612625,5.6811266827872045,2.946255856483396,1.753992367693678,17.4367032867071,284.76695556762064,0.01,0.1,0.001,0.0001,0.25,70.53
1776370317150312743,3.824256355422138,2.70029362241215,-0.5769030880140761,0.11686430854236482,5.6811266827872045,2.946255856483396,1.753992367693678,19.246915528367765,279.486551718808,0.01,0.1,0.001,0.0001,0.25,70.53
1776370317250447688,3.764066083114368,2.7133528007304033,-0.6252851864963357,0.1439683882872534,5.6811266827872045,2.946255856483396,1.753992367693678,21.179488827373138,241.00713777321693,0.01,0.1,0.001,0.0001,0.25,70.53
1776370317348884790,3.702363968995387,2.7299568462510297,-0.6283439988558918,0.19338335981388824,5.6811266827872045,2.946255856483396,1.753992367693678,23.182023979872554,83.14834987436036,0.01,0.1,0.001,0.0001,0.25,70.53
1776370317447658120,5.15883734371379,2.9650132912444627,-0.14603782749495392,-0.1354104198587609,6.141758576957482,3.2486738061828406,1.753992367693678,10.236447435359079,92.2189603759114,0.01,0.1,0.001,0.0001,0.25,70.53
1776370317550300348,5.147495521033081,2.9552056116334158,-0.07498433963300712,-0.0557153509414874,6.141758576957482,3.2486738061828406,1.753992367693678,11.472974612095065,309.92905846957916,0.01,0.1,0.001,0.0001,0.25,70.53
1776370317648162422,5.144480362452726,2.951324797151022,0.01336631958144753,-0.02359328182847048,6.141758576957482,3.2486738061828406,1.753992367693678,12.77650981739658,47.40131414774284,0.01,0.1,0.001,0.0001,0.25,70.53
1776370317747876990,5.145364053125766,2.9463061082080224,0.004358809368409402,-0.07707192986594377,6.141758576957482,3.2486738061828406,1.753992367693678,14.20902689799618,88.95195003450559,0.01,0.1,0.001,0.0001,0.25,70.53
1776370317857711061,5.140471770805641,2.9303224488380137,-0.09343910520615695,-0.21396383055886473,6.141758576957482,3.2486738061828406,1.753992367693678,15.922971183733313,315.3265202081692,0.01,0.1,0.001,0.0001,0.25,70.53
1776370317947286903,5.132479829543936,2.9074091489234357,-0.08500446229202314,-0.29764290502926477,6.141758576957482,3.2486738061828406,1.753992367693678,17.4292475681168,117.564244797784,0.01,0.1,0.001,0.0001,0.25,70.53
1776370318048257158,5.1272789331618,2.875723035830572,-0.018009843327477723,-0.32996485682772625,6.141758576957482,3.2486738061828406,1.753992367693678,19.238177261554355,152.12343944875744,0.01,0.1,0.001,0.0001,0.25,70.53
1776370318155488723,5.1261115280708776,2.8329300675564824,-0.0037637212412427266,-0.46817750613461245,6.141758576957482,3.2486738061828406,1.753992367693678,21.290761106034804,37.97581895793141,0.01,0.1,0.001,0.0001,0.25,70.53
1776370318246551719,5.11729030169086,2.7893989199918123,-0.18999197431874185,-0.48797160642227977,6.141758576957482,3.2486738061828406,1.753992367693678,23.12950145906839,294.6476675559743,0.01,0.1,0.001,0.0001,0.25,70.53
1776370318343735762,6.044159491870117,3.1981321674000514,0.01256681386719194,-0.08824631299420192,6.545187816831555,3.445338239579289,1.753992367693678,11.215120725480388,226.84145668584702,0.01,0.1,0.001,0.0001,0.25,70.53
1776370318447181671,6.042625495964538,3.1935197704078027,-0.04222267620312766,-0.0009225105622066021,6.545187816831555,3.445338239579289,1.753992367693678,12.487805391634886,116.12527886957972,0.01,0.1,0.001,0.0001,0.25,70.53
1776370318546205931,6.041221515996145,3.1939019663137564,0.013863327743946087,0.00864258287137258,6.545187816831555,3.445338239579289,1.753992367693678,13.858398799664567,328.213597280411,0.01,0.1,0.001,0.0001,0.25,70.53
1776370318655896648,6.046024713611772,3.1981180040236215,0.0737135238555075,0.06822856389411876,6.545187816831555,3.445338239579289,1.753992367693678,15.53475372333653,274.2620090078252,0.01,0.1,0.001,0.0001,0.25,70.53
1776370318748655524,6.057797820247272,3.2055886320481757,0.18012606452875388,0.0928454161042232,6.545187816831555,3.445338239579289,1.753992367693678,17.069412625223656,35.004843504903796,0.01,0.1,0.001,0.0001,0.25,70.53
1776370318848238849,6.074254168993268,3.212612137475066,0.15034147178026697,0.04819683880315445,6.545187816831555,3.445338239579289,1.753992367693678,18.832114131197102,25.748674001825275,0.01,0.1,0.001,0.0001,0.25,70.53
1776370318945867215,6.088439653220659,3.215097852218401,0.140267552904312,0.002726423711199119,6.545187816831555,3.445338239579289,1.753992367693678,20.673228272605893,4.827788345466365,0.01,0.1,0.001,0.0001,0.25,70.53
1776370319048900560,6.101363445789729,3.2168591919296747,0.11062079993955579,0.031466296157858384,6.545187816831555,3.445338239579289,1.753992367693678,22.732787873446114,344.98243829830255,0.01,0.1,0.001,0.0001,0.25,70.53
1776370319150645514,6.111875505202213,3.220699214437315,0.096010559130315,0.0440154946575808,6.545187816831555,3.445338239579289,1.753992367693678,24.88166219782312,343.5630684772564,0.01,0.1,0.001,0.0001,0.25,70.53
1776370319311375794,6.125860384488348,3.22883345474748,0.07801116836531177,0.05720343771052659,6.545187816831555,3.445338239579289,1.753992367693678,28.504453521662004,340.4847014087812,0.01,0.1,0.001,0.0001,0.25,70.53
1776370319352943475,6.1289904580183,3.2312875651306783,0.07255505339431609,0.06084686514768652,6.545187816831555,3.445338239579289,1.753992367693678,29.48645229158787,339.8424395436592,0.01,0.1,0.001,0.0001,0.25,70.53
1776370319450970181,6.371249019314029,3.8018666002388737,0.11573094077047597,0.31175640755327866,6.82367441827462,3.6457133229758663,1.753992367693678,12.020644046981138,343.61978980794373,0.01,0.1,0.001,0.0001,0.25,70.53
1776370319551715321,6.382037974943874,3.833327562810138,0.09845571120390606,0.3128191743863407,6.82367441827462,3.6457133229758663,1.753992367693678,13.235300481659234,344.25153900972555,0.01,0.1,0.001,0.0001,0.25,70.53
1776370319650305222,6.390920211950066,3.8641286503280154,0.08174922020298438,0.31208059574442965,6.82367441827462,3.6457133229758663,1.753992367693678,14.554634874819966,344.70023845733,0.01,0.1,0.001,0.0001,0.25,70.53
1776370319751304904,6.398459645684284,3.895624019408107,0.06753183081251707,0.31152881102823704,6.82367441827462,3.6457133229758663,1.753992367693678,16.036175294798,344.8456471703686,0.01,0.1,0.001,0.0001,0.25,70.53
1776370319851750483,6.404485722341523,3.9267852740830684,0.05245316303556999,0.3089218010599065,6.82367441827462,3.6457133229758663,1.753992367693678,17.635290899441294,346.29797611632824,0.01,0.1,0.001,0.0001,0.25,70.53
1776370319949566630,6.408998797890871,3.9569636616872783,0.03982388538958906,0.3081236048715415,6.82367441827462,3.6457133229758663,1.753992367693678,19.30936291132092,345.6855161881063,0.01,0.1,0.001,0.0001,0.25,70.53
1776370320048411702,6.41234269825606,3.9873144856452885,0.027832155560146787,0.3059546762692578,6.82367441827462,3.6457133229758663,1.753992367693678,21.1151876529986,345.37599525678024,0.01,0.1,0.001,0.0001,0.25,70.53
1776370320151654217,6.414470875253865,4.018750762860863,0.013395480361854653,0.3030376176628734,6.82367441827462,3.6457133229758663,1.753992367693678,23.120557065138602,345.37599525678024,0.01,0.1,0.001,0.0001,0.25,70.53
1776370320253201038,6.4151604736203724,4.049446693896955,0.00018640213815224183,0.30152954607885324,6.82367441827462,3.6457133229758663,1.753992367693678,25.209362694524668,344.7317738281842,0.01,0.1,0.001,0.0001,0.25,70.53
1776370320351037222,6.414564009865207,4.078876677803707,-0.012380060757330938,0.30011501961171455,6.82367441827462,3.6457133229758663,1.753992367693678,27.328914300429577,345.2295565168875,0.01,0.1,0.001,0.0001,0.25,70.53
1776370320449872645,6.483466932774751,3.836417777400928,0.006927936408051342,0.089134012710535,6.825179752025508,3.6048961769293033,1.753992367693678,11.954970143364449,6.475570739317195,0.01,0.1,0.001,0.0001,0.25,70.53
1776370320552664560,6.483566477133659,3.8457721538303917,-0.004991041059324866,0.09287979897187837,6.825179752025508,3.6048961769293033,1.753992367693678,13.168965119916034,6.123080834364124,0.01,0.1,0.001,0.0001,0.25,70.53
1776370320650053533,6.482534156161545,3.854991846664711,-0.01620924954312777,0.0964606994127166,6.825179752025508,3.6048961769293033,1.753992367693678,14.453111295861076,6.491599967122767,0.01,0.1,0.001,0.0001,0.25,70.53
1776370320752693372,6.480172948414917,3.8650701617401126,-0.02980670317239241,0.09994864687372719,6.825179752025508,3.6048961769293033,1.753992367693678,15.9420595057267,6.917937277288899,0.01,0.1,0.001,0.0001,0.25,70.53
1776370320851191882,6.47663507001039,3.8750645782802495,-0.042014327538405116,0.10294393879207568,6.825179752025508,3.6048961769293033,1.753992367693678,17.497593623465477,6.278214351719591,0.01,0.1,0.001,0.0001,0.25,70.53
1776370320950120658,6.471952100182653,3.88543079442159,-0.05266304485822175,0.1066337740824403,6.825179752025508,3.6048961769293033,1.753992367693678,19.179688514520084,6.313385147810351,0.01,0.1,0.001,0.0001,0.25,70.53
1776370321052725570,6.465898605191932,3.896607526889682,-0.06533528641419344,0.11122975472772045,6.825179752025508,3.6048961769293033,1.753992367693678,21.047814038323516,5.962241099382574,0.01,0.1,0.001,0.0001,0.25,70.53
1776370321150454382,6.459058410638367,3.90750569017309,-0.07463897406573472,0.11178471280513878,6.825179752025508,3.6048961769293033,1.753992367693678,22.941085580541024,6.596659982880403,0.01,0.1,0.001,0.0001,0.25,70.53
1776370321253470301,6.450822174691761,3.919207430748804,-0.0852733715224741,0.11541285596998667,6.825179752025508,3.6048961769293033,1.753992367693678,25.05377899769584,6.207492479669725,0.01,0.1,0.001,0.0001,0.25,70.53
1776370321351062796,6.442039509615765,3.930651989427682,-0.09470334692592491,0.11911209713839584,6.825179752025508,3.6048961769293033,1.753992367693678,27.164297803913435,6.909550288364645,0.01,0.1,0.001,0.0001,0.25,70.53
1776370321449178188,6.611661721800042,3.696034256259054,0.012097755785288796,-0.04821169938386452,6.801094423563021,3.5844876035105346,1.753992367693678,12.19128863786814,352.6666260196191,0.01,0.1,0.001,0.0001,0.25,70.53
1776370321551521800,6.612336354495414,3.691060908987424,0.0010866872432990886,-0.04898313598949262,6.801094423563021,3.5844876035105346,1.753992367693678,13.439981816637061,352.35844142191934,0.01,0.1,0.001,0.0001,0.25,70.53
1776370321654759389,6.61181584014231,3.685969460818315,-0.011171744618166895,-0.04966457007359602,6.801094423563021,3.5844876035105346,1.753992367693678,14.846650457660294,353.35351613306824,0.01,0.1,0.001,0.0001,0.25,70.53
1776370321760775044,6.610000618538485,3.680664713457915,-0.023069378661136918,-0.05040062744842856,6.801094423563021,3.5844876035105346,1.753992367693678,16.43892705038426,353.19751085464225,0.01,0.1,0.001,0.0001,0.25,70.53
1776370321852725592,6.607320825699646,3.6760309159946054,-0.03522261521378493,-0.050395706295765855,6.801094423563021,3.5844876035105346,1.753992367693678,17.935938050881205,352.7542864022155,0.01,0.1,0.001,0.0001,0.25,70.53
1776370321960492646,6.602816130822668,3.6705756770126743,-0.04837556495378431,-0.050842682479305595,6.801094423563021,3.5844876035105346,1.753992367693678,19.823081749735042,352.7091240062437,0.01,0.1,0.001,0.0001,0.25,70.53
1776370322051366954,6.597921573466886,3.665934846801409,-0.05934183007556759,-0.05129079043638242,6.801094423563021,3.5844876035105346,1.753992367693678,21.522210299632746,352.9718708654965,0.01,0.1,0.001,0.0001,0.25,70.53
1776370322153933698,6.591197718917053,3.6606016220342132,-0.07177189749195202,-0.052705953395599574,6.801094423563021,3.5844876035105346,1.753992367693678,23.555191596653845,352.6292072545183,0.01,0.1,0.001,0.0001,0.25,70.53
1776370322251695381,6.583565927855379,3.6554011931230073,-0.0843664280278916,-0.05368928929629512,6.801094423563021,3.5844876035105346,1.753992367693678,25.6040676971955,351.7011027807516,0.01,0.1,0.001,0.0001,0.25,70.53
1776370322349406600,6.574713078314384,3.6502252094784966,-0.09701655788911467,-0.05235965733398577,6.801094423563021,3.5844876035105346,1.753992367693678,27.756001316674503,351.83812514749405,0.01,0.1,0.001,0.0001,0.25,70.53
1776370322458244117,6.705177103720599,3.5921999933167785,-0.028622124097061385,-0.0708943023972367,6.810126422217775,3.588198252719692,1.753992367693678,12.610276512770044,310.23976295234166,0.01,0.1,0.001,0.0001,0.25,70.53
1776370322552212587,6.701968481053509,3.5857200773476663,-0.03977226057925084,-0.06723034217604454,6.810126422217775,3.588198252719692,1.753992367693678,13.787452914780669,310.5381438940422,0.01,0.1,0.001,0.0001,0.25,70.53
1776370322653006858,6.697334468306994,3.5791114946328797,-0.05205731637223837,-0.06372815710821145,6.810126422217775,3.588198252719692,1.753992367693678,15.1886293817849,310.5733905090014,0.01,0.1,0.001,0.0001,0.25,70.53
1776370322752784111,6.691569370967183,3.5730174471355327,-0.06359605359744873,-0.05852426783463348,6.810126422217775,3.588198252719692,1.753992367693678,16.70456912759461,311.2798015018533,0.01,0.1,0.001,0.0001,0.25,70.53
1776370322859333775,6.684313861617727,3.567046220048159,-0.07261702730691522,-0.053578025633120564,6.810126422217775,3.588198252719692,1.753992367693678,18.463728307813874,311.39113366144653,0.01,0.1,0.001,0.0001,0.25,70.53
1776370322953709067,6.676934515866353,3.5621454501901852,-0.08377303424023355,-0.05028371571085454,6.810126422217775,3.588198252719692,1.753992367693678,20.138060644510453,312.0635298801793,0.01,0.1,0.001,0.0001,0.25,70.53
1776370323050252395,6.668384602640124,3.5574092780466104,-0.09315036667320299,-0.04772192022730623,6.810126422217775,3.588198252719692,1.753992367693678,21.962218479417263,312.7523213399002,0.01,0.1,0.001,0.0001,0.25,70.53
1776370323152491486,6.65824209724201,3.5528710872997014,-0.10524550013256942,-0.04104887669339016,6.810126422217775,3.588198252719692,1.753992367693678,24.00922536292699,313.1459187051431,0.01,0.1,0.001,0.0001,0.25,70.53
1776370323251060645,6.647361193140804,3.549077511178049,-0.11555059055117385,-0.035930643535925295,6.810126422217775,3.588198252719692,1.753992367693678,26.094011247746163,313.4976745295164,0.01,0.1,0.001,0.0001,0.25,70.53
1776370323353624908,6.741846765139684,3.573603274443787,-0.0007363757793615064,0.051546143690179826,6.825179752025508,3.590053577719757,1.753992367693678,12.560756027697177,257.58003712272796,0.01,0.1,0.001,0.0001,0.25,70.53
1776370323451425166,6.741629050036146,3.579145080457456,-0.0037036767596616053,0.06147270278402092,6.825179752025508,3.590053577719757,1.753992367693678,13.782234227437065,257.4709023077123,0.01,0.1,0.001,0.0001,0.25,70.53
1776370323550091233,6.741101043841934,3.585705752880184,-0.006998961312634577,0.07151153721350333,6.825179752025508,3.590053577719757,1.753992367693678,15.143505556315498,257.1769154481849,0.01,0.1,0.001,0.0001,0.25,70.53
1776370323660089955,6.740197173178969,3.5941583178972865,-0.009452887836123042,0.08233826705524175,6.825179752025508,3.590053577719757,1.753992367693678,16.80947190703826,257.3897274403024,0.01,0.1,0.001,0.0001,0.25,70.53
1776370323750784185,6.7392631618106,3.6020748393873205,-0.011120903560181177,0.09204168937365799,6.825179752025508,3.590053577719757,1.753992367693678,18.30092145542034,257.2163703875625,0.01,0.1,0.001,0.0001,0.25,70.53
1776370323849056061,6.738045742762479,3.6115740680437987,-0.013655002509086026,0.10127875956016565,6.825179752025508,3.590053577719757,1.753992367693678,20.028338495921805,257.2163703875625,0.01,0.1,0.001,0.0001,0.25,70.53
1776370323951952256,6.73656144037445,3.622397637522503,-0.015195946455450198,0.10910306907710156,6.825179752025508,3.590053577719757,1.753992367693678,21.95919498496246,257.0088160878908,0.01,0.1,0.001,0.0001,0.25,70.53
1776370324049703345,6.735009623396417,3.6336341244474593,-0.01655425641142049,0.12079565250438912,6.825179752025508,3.590053577719757,1.753992367693678,23.906252955538225,257.2914934201275,0.01,0.1,0.001,0.0001,0.25,70.53
1776370324152061031,6.733263355353833,3.6467437300784247,-0.017566264142161878,0.13535435280566618,6.825179752025508,3.590053577719757,1.753992367693678,26.060099695237273,257.4989373620938,0.01,0.1,0.001,0.0001,0.25,70.53
1776370324250971529,6.731376320998632,3.660689402402965,-0.02058889482264085,0.14662214801828524,6.825179752025508,3.590053577719757,1.753992367693678,28.251001642730866,257.21517659920454,0.01,0.1,0.001,0.0001,0.25,70.53
1776370324348489744,6.72924864768318,3.675540322755646,-0.02305378273879283,0.15799883102745227,6.825179752025508,3.590053577719757,1.753992367693678,30.51427179204789,257.57855320586975,0.01,0.1,0.001,0.0001,0.25,70.53
1776370324450540517,6.861158476148741,3.604448996890197,0.24072232723333054,0.12677321766492505,6.819158419589006,3.5844876035105346,1.753992367693678,12.830230076736845,170.8207459903494,0.01,0.1,0.001,0.0001,0.25,70.53
1776370324553232893,6.886366831368541,3.617485544878567,0.2501630247335311,0.12708905902489312,6.819158419589006,3.5844876035105346,1.753992367693678,14.113188888376344,170.95954392710982,0.01,0.1,0.001,0.0001,0.25,70.53
1776370324652063853,6.911681768798967,3.630067334669882,0.2621974400393049,0.1275594734026174,6.819158419589006,3.5844876035105346,1.753992367693678,15.478489780977661,171.1534997446317,0.01,0.1,0.001,0.0001,0.25,70.53
1776370324750435101,6.937928239693568,3.642704941339549,0.2713895874498421,0.12936127622973606,6.819158419589006,3.5844876035105346,1.753992367693678,16.96095595080917,170.82179292538905,0.01,0.1,0.001,0.0001,0.25,70.53
1776370324853011197,6.966363678323954,3.6559472203030268,0.2830262181732576,0.12882812099578514,6.819158419589006,3.5844876035105346,1.753992367693678,18.633483828591665,170.32365814976487,0.01,0.1,0.001,0.0001,0.25,70.53
1776370324951109385,6.994646611607155,3.6685468776612735,0.29358657992918075,0.12804494134622144,6.819158419589006,3.5844876035105346,1.753992367693678,20.350536674301082,169.58949942708858,0.01,0.1,0.001,0.0001,0.25,70.53
1776370325053334698,7.025168010058925,3.681624739854324,0.30355403119803853,0.12781891215760227,6.819158419589006,3.5844876035105346,1.753992367693678,22.258663187712088,170.0109046312392,0.01,0.1,0.001,0.0001,0.25,70.53
1776370325151849115,7.0556996994582075,3.6941870872221294,0.3163247277796097,0.1272319038769774,6.819158419589006,3.5844876035105346,1.753992367693678,24.20941699844713,170.0109046312392,0.01,0.1,0.001,0.0001,0.25,70.53
1776370325253989741,7.0885344130659,3.707163887883133,0.3265799777803855,0.1268542534671435,6.819158419589006,3.5844876035105346,1.753992367693678,26.345889560973475,170.0867488996579,0.01,0.1,0.001,0.0001,0.25,70.53
1776370325351920186,7.1210111080197,3.7195497512940303,0.3368524661072278,0.1261635996130146,6.819158419589006,3.5844876035105346,1.753992367693678,28.500527681306313,169.83205513308525,0.01,0.1,0.001,0.0001,0.25,70.53
1776370325454115387,6.989940503310939,3.5444550468422364,0.2649515909456384,-0.11130671559960187,6.838727748082355,3.590053577719757,1.753992367693678,12.683609236320816,93.64910872369657,0.01,0.1,0.001,0.0001,0.25,70.53
1776370325552597970,7.015948502650759,3.532992108814261,0.26312966217486766,-0.12144331638721673,6.838727748082355,3.590053577719757,1.753992367693678,13.884702283337479,93.90420201959013,0.01,0.1,0.001,0.0001,0.25,70.53
1776370325654898210,7.0427722361864635,3.519920039312336,0.26136877384564894,-0.13416166866025456,6.838727748082355,3.590053577719757,1.753992367693678,15.268715158625012,94.23018623251073,0.01,0.1,0.001,0.0001,0.25,70.53
1776370325753614056,7.068451671127383,3.506132857662211,0.25885863011100496,-0.14514625747694565,6.838727748082355,3.590053577719757,1.753992367693678,16.732326291186514,94.67338783265731,0.01,0.1,0.001,0.0001,0.25,70.53
1776370325852183919,7.093786003063952,3.491324147302842,0.25520032341530696,-0.15533729857147946,6.838727748082355,3.590053577719757,1.753992367693678,18.3146896731425,95.20327243019904,0.01,0.1,0.001,0.0001,0.25,70.53
1776370325954345989,7.119826702346484,3.4748934143420254,0.2545642450388545,-0.1663055807645189,6.838727748082355,3.590053577719757,1.753992367693678,20.078644461534434,95.20327243019904,0.01,0.1,0.001,0.0001,0.25,70.53
1776370326064271654,7.147759271423819,3.4558483660452737,0.2536794459195937,-0.18022629799049503,6.838727748082355,3.590053577719757,1.753992367693678,22.113125816314295,95.5556564547254,0.01,0.1,0.001,0.0001,0.25,70.53
1776370326155096016,7.170740941683214,3.4389130718050906,0.25237441672306954,-0.19268702678105526,6.838727748082355,3.590053577719757,1.753992367693678,23.89851340830945,95.15364013370014,0.01,0.1,0.001,0.0001,0.25,70.53
1776370326253871659,7.195554161416145,3.419324171290961,0.2500449213021491,-0.20395002938821744,6.838727748082355,3.590053577719757,1.753992367693678,25.944903327317633,94.83540250953966,0.01,0.1,0.001,0.0001,0.25,70.53
1776370326355288995,7.220866765647809,3.398124375698446,0.24911464498650882,-0.21410576117839242,6.838727748082355,3.590053577719757,1.753992367693678,28.157714008593192,94.71312732259892,0.01,0.1,0.001,0.0001,0.25,70.53
1776370326453467277,6.877773006799548,3.4598077413305472,-0.08979698896845682,-0.13416353611702778,6.832706416929375,3.591908902719821,1.753992367693678,12.52689449800543,18.716509173349294,0.01,0.1,0.001,0.0001,0.25,70.53
1776370326551994601,6.868435479832106,3.446659845228864,-0.09969769490553071,-0.13265833482201364,6.832706416929375,3.591908902719821,1.753992367693678,13.708569785902148,18.841619909287683,0.01,0.1,0.001,0.0001,0.25,70.53
1776370326656235781,6.857443703716149,3.432953069565544,-0.1112227779646421,-0.13036008676281644,6.832706416929375,3.591908902719821,1.753992367693678,15.101984575754148,17.964733419418458,0.01,0.1,0.001,0.0001,0.25,70.53
1776370326754616233,6.845954841389628,3.4200653367825473,-0.1223584961136025,-0.13166177039558638,6.832706416929375,3.591908902719821,1.753992367693678,16.547730146486742,17.964733419418458,0.01,0.1,0.001,0.0001,0.25,70.53
1776370326862990149,6.832057397484744,3.4058852053124364,-0.1341045492049181,-0.13001798343047274,6.832706416929375,3.591908902719821,1.753992367693678,18.281994342602584,17.53281636076306,0.01,0.1,0.001,0.0001,0.25,70.53
1776370326955204293,6.819269569313134,3.393920096829009,-0.14321817987455177,-0.12946286772161997,6.832706416929375,3.591908902719821,1.753992367693678,19.870657871696874,16.94246461938114,0.01,0.1,0.001,0.0001,0.25,70.53
1776370327056161955,6.804333968932266,3.380861916031765,-0.15265195661866898,-0.12921610308043416,6.832706416929375,3.591908902719821,1.753992367693678,21.725290606913855,17.139808729980704,0.01,0.1,0.001,0.0001,0.25,70.53
1776370327154434775,6.78889823629957,3.3682018334429777,-0.16148823004758114,-0.1284354643759407,6.832706416929375,3.591908902719821,1.753992367693678,23.643600571263782,16.949604279368973,0.01,0.1,0.001,0.0001,0.25,70.53
1776370327256913333,6.77175739330693,3.3550906984678703,-0.17304091119198647,-0.12744790879200413,6.832706416929375,3.591908902719821,1.753992367693678,25.75998485917809,16.949604279368973,0.01,0.1,0.001,0.0001,0.25,70.53
1776370327354782331,6.7544463189483475,3.3427597197260264,-0.18078421785256124,-0.12458787213082742,6.832706416929375,3.591908902719821,1.753992367693678,27.889191828583815,16.766857413418045,0.01,0.1,0.001,0.0001,0.25,70.53
1776370327457141831,6.722621085161022,3.5906318937458597,-0.14720445084366593,0.1822854319339372,6.825179752025508,3.5937642277198862,1.753992367693678,12.49131884357291,273.0911804195001,0.01,0.1,0.001,0.0001,0.25,70.53
1776370327555940864,6.708334301259248,3.6091299162674955,-0.14202420991263867,0.19219760899089158,6.825179752025508,3.5937642277198862,1.753992367693678,13.686470568763042,274.43329351210394,0.01,0.1,0.001,0.0001,0.25,70.53
1776370327654463300,6.6945757320113986,3.628683071437505,-0.13729131241336706,0.20475498477437057,6.825179752025508,3.5937642277198862,1.753992367693678,15.010241233699174,275.5797316720416,0.01,0.1,0.001,0.0001,0.25,70.53
1776370327758091599,6.680533281413434,3.65045213390727,-0.13377374979016896,0.2154588683072953,6.825179752025508,3.5937642277198862,1.753992367693678,16.539356155045503,276.7855745734455,0.01,0.1,0.001,0.0001,0.25,70.53
1776370327855587869,6.667628237898372,3.671860340297332,-0.1308992148972424,0.22360772199781428,6.825179752025508,3.5937642277198862,1.753992367693678,18.102246302597784,277.14797824663265,0.01,0.1,0.001,0.0001,0.25,70.53
1776370327957730902,6.654427526776685,3.695242660166405,-0.12759121946356922,0.2342544313062055,6.825179752025508,3.5937642277198862,1.753992367693678,19.86350090674108,275.9496609999968,0.01,0.1,0.001,0.0001,0.25,70.53
1776370328055600364,6.642068415409996,3.7186657814034048,-0.12496694582299572,0.24439652905702552,6.825179752025508,3.5937642277198862,1.753992367693678,21.666917559268942,275.02348343130416,0.01,0.1,0.001,0.0001,0.25,70.53
