timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776370231641680000,-1.4882694559892071,-0.8368489924683683,-0.027018129646963814,-0.03636788731580669,-1.4993110774883993,-0.7959343593770881,2.9282814484271125,13.216743463402945,251.05511516174215,0.01,0.1,0.001,0.0001,0.25,196.4
1776370231740899825,-1.4905493926254783,-0.8406306291748253,-0.018946030562446134,-0.039870966283943446,-1.4993110774883993,-0.7959343593770881,2.9282814484271125,14.906396356410488,251.76606255572946,0.01,0.1,0.001,0.0001,0.25,196.4
1776370231838037188,-1.4924035817088275,-0.8442892290244991,-0.019230449777779622,-0.03545709302138633,-1.4993110774883993,-0.7959343593770881,2.9282814484271125,16.657596928838103,260.3402493088256,0.01,0.1,0.001,0.0001,0.25,196.4
1776370231940898447,-1.4946774483981755,-0.8474806241993306,-0.02497870333755526,-0.026590905920943233,-1.4993110774883993,-0.7959343593770881,2.9282814484271125,18.615927052158437,276.12612661081357,0.01,0.1,0.001,0.0001,0.25,196.4
1776370232039095014,-1.4974235483715295,-0.8496345433087505,-0.03095065034528374,-0.017277600267432067,-1.4993110774883993,-0.7959343593770881,2.9282814484271125,20.584415560934744,317.0591734916426,0.01,0.1,0.001,0.0001,0.25,196.4
1776370232138221872,-1.5009340776746631,-0.8508583152657987,-0.03988005357203511,-0.007414012212378153,-1.4993110774883993,-0.7959343593770881,2.9282814484271125,22.668919515877278,35.25230972845644,0.01,0.1,0.001,0.0001,0.25,196.4
1776370232240019185,-1.5054044803928552,-0.851587850398967,-0.047945212960110936,-0.00691839172392342,-1.4993110774883993,-0.7959343593770881,2.9282814484271125,24.911322125833607,74.55199162481532,0.01,0.1,0.001,0.0001,0.25,196.4
1776370232343099853,-1.5112883070785765,-0.852460115098113,-0.06621964954146639,-0.010006304525994126,-1.4993110774883993,-0.7959343593770881,2.9282814484271125,27.286873391033446,88.53607552822086,0.01,0.1,0.001,0.0001,0.25,196.4
1776370232440323401,-1.518238055890879,-0.8534095076708705,-0.07674142282510207,-0.009523348122458726,-1.4993110774883993,-0.7959343593770881,2.9282814484271125,29.624457400408897,93.6532033205691,0.01,0.1,0.001,0.0001,0.25,196.4
1776370232537825138,-1.501350821755531,-0.7451425603479561,-0.049803897097159266,0.06142894274024897,-1.4978057455980425,-0.7272873399114975,2.9282814484271125,10.388737461647501,100.38749205758253,0.01,0.1,0.001,0.0001,0.25,196.4
1776370232641428964,-1.5070640603058565,-0.7389300834143185,-0.060511647996933364,0.05852627587733299,-1.4978057455980425,-0.7272873399114975,2.9282814484271125,11.947350009100628,100.64846417411397,0.01,0.1,0.001,0.0001,0.25,196.4
1776370232743530875,-1.5136435431681468,-0.7326423980328779,-0.06834537697735142,0.06461599064795846,-1.4978057455980425,-0.7272873399114975,2.9282814484271125,13.590046769260713,102.02632846023465,0.01,0.1,0.001,0.0001,0.25,196.4
1776370232841834571,-1.5205313113042493,-0.7261816091581701,-0.07179099092120647,0.06683319125979502,-1.4978057455980425,-0.7272873399114975,2.9282814484271125,15.269993222044233,106.7119744516344,0.01,0.1,0.001,0.0001,0.25,196.4
1776370232951944010,-1.5290041319570733,-0.7186829392091567,-0.08211041609082284,0.06937361673953889,-1.4978057455980425,-0.7272873399114975,2.9282814484271125,17.26638922025462,116.59552141305245,0.01,0.1,0.001,0.0001,0.25,196.4
1776370233042289437,-1.537030863491486,-0.7125188775254993,-0.0955723046830559,0.06707635000902679,-1.4978057455980425,-0.7272873399114975,2.9282814484271125,18.994892343138297,121.73932682187667,0.01,0.1,0.001,0.0001,0.25,196.4
1776370233145222730,-1.5478560155524461,-0.7054372564812941,-0.11475627603515165,0.07051684914643719,-1.4978057455980425,-0.7272873399114975,2.9282814484271125,21.06323805587158,200.93851487882426,0.01,0.1,0.001,0.0001,0.25,196.4
1776370233244146305,-1.5598794937262144,-0.6982057123957882,-0.128331746538569,0.07568890982732915,-1.4978057455980425,-0.7272873399114975,2.9282814484271125,23.150266945989284,249.84799587046365,0.01,0.1,0.001,0.0001,0.25,196.4
1776370233345594036,-1.5734383600019382,-0.6904339382989251,-0.1389929146712749,0.07753827268151817,-1.4978057455980425,-0.7272873399114975,2.9282814484271125,25.39118441970687,248.3275885803069,0.01,0.1,0.001,0.0001,0.25,196.4
1776370233443821432,-1.49533746824024,-0.6753239269650335,-0.0735704995156092,0.1318705593888076,-1.4661937643488359,-0.7254320149114326,2.9282814484271125,10.061265912117143,207.59028494245075,0.01,0.1,0.001,0.0001,0.25,196.4
1776370233545341367,-1.503238500883282,-0.6616043212924106,-0.08208571980807963,0.13841587608023057,-1.4661937643488359,-0.7254320149114326,2.9282814484271125,11.580900118320821,204.02682006068287,0.01,0.1,0.001,0.0001,0.25,196.4
1776370233644693191,-1.511536730110776,-0.6475830409676497,-0.08495275341577359,0.14382424935903465,-1.4661937643488359,-0.7254320149114326,2.9282814484271125,13.169861287867446,203.61782726785,0.01,0.1,0.001,0.0001,0.25,196.4
1776370233747884692,-1.5205607113012043,-0.6323674277937532,-0.08995074909188877,0.15108594390899346,-1.4661937643488359,-0.7254320149114326,2.9282814484271125,14.926142987224004,207.03072322138408,0.01,0.1,0.001,0.0001,0.25,196.4
1776370233845924567,-1.5296280095475137,-0.6170901681922077,-0.09502990628114424,0.16058324537217789,-1.4661937643488359,-0.7254320149114326,2.9282814484271125,16.69422122385079,200.67493495344652,0.01,0.1,0.001,0.0001,0.25,196.4
1776370233948666061,-1.5395228666605711,-0.6002408007601969,-0.09758149190688667,0.16740332205190672,-1.4661937643488359,-0.7254320149114326,2.9282814484271125,18.65076203503407,201.5420796024225,0.01,0.1,0.001,0.0001,0.25,196.4
1776370234045928532,-1.5488414734229992,-0.5836216988558977,-0.09403393507165357,0.17432977052065896,-1.4661937643488359,-0.7254320149114326,2.9282814484271125,20.600334164869377,202.64885214581312,0.01,0.1,0.001,0.0001,0.25,196.4
1776370234143982109,-1.5577773192748192,-0.5661492320843061,-0.08822910813709041,0.18205338771223492,-1.4661937643488359,-0.7254320149114326,2.9282814484271125,22.6614289017578,202.05270589037872,0.01,0.1,0.001,0.0001,0.25,196.4
1776370234246673933,-1.5668207018285987,-0.5469095293990269,-0.08789545902981387,0.19264980412040128,-1.4661937643488359,-0.7254320149114326,2.9282814484271125,24.92262605130511,203.37458582456108,0.01,0.1,0.001,0.0001,0.25,196.4
1776370234345065812,-1.5756429142813588,-0.5277551910429431,-0.09143287198125563,0.19669873485557862,-1.4661937643488359,-0.7254320149114326,2.9282814484271125,27.18740606784667,200.31281959523315,0.01,0.1,0.001,0.0001,0.25,196.4
1776370234443543507,-1.4758285290548434,-0.6127667563944194,0.034296518165189326,0.1748978914959167,-1.464688432458479,-0.716155390702081,2.9282814484271125,10.25341098934588,57.842020171898916,0.01,0.1,0.001,0.0001,0.25,196.4
1776370234546391204,-1.4724740475457971,-0.5941857058354748,0.0309341983667542,0.18642627696575342,-1.464688432458479,-0.716155390702081,2.9282814484271125,11.802304962651501,76.65671781776288,0.01,0.1,0.001,0.0001,0.25,196.4
1776370234644762435,-1.4694078127722263,-0.5750680264886655,0.031408396444875274,0.20227381460251365,-1.464688432458479,-0.716155390702081,2.9282814484271125,13.383693742874872,82.6024639982478,0.01,0.1,0.001,0.0001,0.25,196.4
1776370234741948181,-1.4663126940576687,-0.5548474351313231,0.0322870839652608,0.2138524795603608,-1.464688432458479,-0.716155390702081,2.9282814484271125,15.041548461090942,100.96276361852505,0.01,0.1,0.001,0.0001,0.25,196.4
1776370234845775729,-1.4629652891728868,-0.5319289213637088,0.032194848074688,0.22763281967501536,-1.464688432458479,-0.716155390702081,2.9282814484271125,16.91700458302426,113.64389213640112,0.01,0.1,0.001,0.0001,0.25,196.4
1776370234943324612,-1.4599482747508508,-0.5089863019181007,0.029660675540498345,0.24274204116319004,-1.464688432458479,-0.716155390702081,2.9282814484271125,18.777349109228734,130.42502278884098,0.01,0.1,0.001,0.0001,0.25,196.4
1776370235045026585,-1.4569943802622243,-0.4840835743368624,0.028424658434453725,0.24694479565950184,-1.464688432458479,-0.716155390702081,2.9282814484271125,20.817948768152142,161.6040216353981,0.01,0.1,0.001,0.0001,0.25,196.4
1776370235143878081,-1.454159562567619,-0.459501236136712,0.02893636343046364,0.2504656874459664,-1.464688432458479,-0.716155390702081,2.9282814484271125,22.899403665291487,175.67349134594147,0.01,0.1,0.001,0.0001,0.25,196.4
1776370235242049880,-1.4511949019684895,-0.4348064332516226,0.031457684687841894,0.2526000308194477,-1.464688432458479,-0.716155390702081,2.9282814484271125,25.062790778048463,180.13948990410344,0.01,0.1,0.001,0.0001,0.25,196.4
1776370235340369164,-1.4479387452784929,-0.40952926344210355,0.034780504107030236,0.2615994090252676,-1.464688432458479,-0.716155390702081,2.9282814484271125,27.325151891101317,176.30794342711985,0.01,0.1,0.001,0.0001,0.25,196.4
1776370235442527180,-1.4300596535906973,-0.5826289366249406,0.07938364767995523,0.19060257548362405,-1.4541511053754104,-0.7087340914927943,2.9282814484271125,10.27260056269444,104.86009326346428,0.01,0.1,0.001,0.0001,0.25,196.4
1776370235542447436,-1.4213259143989552,-0.5630095495853187,0.09543073417951976,0.20209875695783727,-1.4541511053754104,-0.7087340914927943,2.9282814484271125,11.774236285141154,98.8513748425932,0.01,0.1,0.001,0.0001,0.25,196.4
1776370235643758289,-1.411357562404514,-0.5421470681186141,0.10135879774594672,0.20975647898546704,-1.4541511053754104,-0.7087340914927943,2.9282814484271125,13.400376713635827,89.61138136567756,0.01,0.1,0.001,0.0001,0.25,196.4
1776370235741306929,-1.4007786092712244,-0.5215328588512649,0.11556117299463471,0.2129350307294548,-1.4541511053754104,-0.7087340914927943,2.9282814484271125,15.064239456767766,66.0378761107812,0.01,0.1,0.001,0.0001,0.25,196.4
1776370235840120999,-1.3880019960490624,-0.49988690994388185,0.14304293587202696,0.225188220748279,-1.4541511053754104,-0.7087340914927943,2.9282814484271125,16.848854897680354,6.132249573358004,0.01,0.1,0.001,0.0001,0.25,196.4
1776370235939295038,-1.3730635278573022,-0.47881788515955476,0.15818967024221992,0.1996664003948207,-1.4541511053754104,-0.7087340914927943,2.9282814484271125,18.74072914239073,277.6917621950664,0.01,0.1,0.001,0.0001,0.25,196.4
1776370236040829581,-1.3592667912472778,-0.4572332400982684,0.11356133832839133,0.2254811711534657,-1.4541511053754104,-0.7087340914927943,2.9282814484271125,20.778910921423364,91.13515060696005,0.01,0.1,0.001,0.0001,0.25,196.4
1776370236139330495,-1.3453157767338406,-0.4358606518684312,0.1697081845744741,0.2084803063601722,-1.4541511053754104,-0.7087340914927943,2.9282814484271125,22.8513639558908,316.21434208950694,0.01,0.1,0.001,0.0001,0.25,196.4
1776370236238277176,-1.3293323279834626,-0.4167916708994164,0.15336836604311757,0.17696470563175662,-1.4541511053754104,-0.7087340914927943,2.9282814484271125,25.02409375004607,221.64979223777473,0.01,0.1,0.001,0.0001,0.25,196.4
1776370236347746003,-1.3182681032946053,-0.39758469690482856,0.04877335708886081,0.17394382421102075,-1.4541511053754104,-0.7087340914927943,2.9282814484271125,27.53225741720708,262.86754009548815,0.01,0.1,0.001,0.0001,0.25,196.4
1776370236438924771,-1.389493358327192,-0.5861197008222825,-0.01774140602159601,0.21445687574442823,-1.4451191101826981,-0.7124447414929239,2.9282814484271125,10.03771149025235,102.34299134786664,0.01,0.1,0.001,0.0001,0.25,196.4
1776370236540514850,-1.3935522760037267,-0.5691430990388378,-0.06215098598564007,0.11969656926746958,-1.4451191101826981,-0.7124447414929239,2.9282814484271125,11.532318260666637,272.21335274632736,0.01,0.1,0.001,0.0001,0.25,196.4
1776370236643945313,-1.3958794436000093,-0.5542290620331136,0.017145270530567962,0.16872997415734808,-1.4451191101826981,-0.7124447414929239,2.9282814484271125,13.161482940379212,304.0139686303501,0.01,0.1,0.001,0.0001,0.25,196.4
1776370236744090181,-1.3981185574945012,-0.5348525337033422,-0.061873204874738526,0.21833032191955398,-1.4451191101826981,-0.7124447414929239,2.9282814484271125,14.84703424585704,206.44017639112275,0.01,0.1,0.001,0.0001,0.25,196.4
1776370236846749501,-1.407169120848014,-0.5077702478855145,-0.11444997960338028,0.30928709722072273,-1.4451191101826981,-0.7124447414929239,2.9282814484271125,16.6934280876741,298.94479691581273,0.01,0.1,0.001,0.0001,0.25,196.4
1776370236946077244,-1.413321414810119,-0.47910119863060063,-0.009404574509067773,0.26786222856998704,-1.4451191101826981,-0.7124447414929239,2.9282814484271125,18.59340576934751,31.487559501349434,0.01,0.1,0.001,0.0001,0.25,196.4
1776370237051620521,-1.4119465866873444,-0.44137518627967054,0.03545712165246667,0.447033472953407,-1.4451191101826981,-0.7124447414929239,2.9282814484271125,20.71966268539041,205.48155083941933,0.01,0.1,0.001,0.0001,0.25,196.4
1776370237146128123,-1.4159995089329427,-0.40781188187018735,-0.12122058988274256,0.2631961384219282,-1.4451191101826981,-0.7124447414929239,2.9282814484271125,22.71475848036296,315.8534194932618,0.01,0.1,0.001,0.0001,0.25,196.4
1776370237244983134,-1.430262445590942,-0.38020063950139105,-0.16735447972038214,0.29544871708441045,-1.4451191101826981,-0.7124447414929239,2.9282814484271125,24.889176275766058,206.95469265893263,0.01,0.1,0.001,0.0001,0.25,196.4
1776370237342831091,-1.440813139834292,-0.35296113112122857,-0.04829647428936444,0.26131331519995915,-1.4451191101826981,-0.7124447414929239,2.9282814484271125,27.131205962367854,45.879673952666614,0.01,0.1,0.001,0.0001,0.25,196.4
1776370237445009475,-1.4336968968127404,-0.3204379649325043,0.18760530549034032,0.3753659346492535,-1.4451191101826981,-0.7124447414929239,2.9282814484271125,29.58550379069573,143.94646131158922,0.01,0.1,0.001,0.0001,0.25,196.4
1776370237543104287,-1.3679398213516845,-0.5239973512446656,0.5194337440890329,0.5758773764607643,-1.424044457300084,-0.695746817283313,2.9282814484271125,10.11998659582571,195.5214309467143,0.01,0.1,0.001,0.0001,0.25,196.4
1776370237641655201,-1.3240037441817583,-0.468001788812602,0.37209052465555725,0.5603506635873382,-1.424044457300084,-0.695746817283313,2.9282814484271125,11.51333322891578,188.4671898299305,0.01,0.1,0.001,0.0001,0.25,196.4
1776370237744650524,-1.288578663293289,-0.4136601243455218,0.31585546640526724,0.4949505320655063,-1.424044457300084,-0.695746817283313,2.9282814484271125,13.06407553883153,187.5942215382732,0.01,0.1,0.001,0.0001,0.25,196.4
1776370237842204439,-1.2533750123156968,-0.3681574420807645,0.40591586989956374,0.4379791747024947,-1.424044457300084,-0.695746817283313,2.9282814484271125,14.627702797375985,229.72235758222843,0.01,0.1,0.001,0.0001,0.25,196.4
1776370237941102858,-1.2079963532997786,-0.32627201169863024,0.511696383039219,0.4089957022937267,-1.424044457300084,-0.695746817283313,2.9282814484271125,16.30953135260402,183.9555402358302,0.01,0.1,0.001,0.0001,0.25,196.4
1776370238050854650,-1.1606449794108744,-0.2737225887618978,0.351237576343271,0.5486677797512054,-1.424044457300084,-0.695746817283313,2.9282814484271125,18.28616213503416,343.29492961083724,0.01,0.1,0.001,0.0001,0.25,196.4
1776370238141624464,-1.1293458435657213,-0.21807366028763694,0.3383414489379149,0.6773831260972298,-1.424044457300084,-0.695746817283313,2.9282814484271125,20.00520127899858,154.14557157654576,0.01,0.1,0.001,0.0001,0.25,196.4
1776370238251553924,-1.092037719671234,-0.1417328682903485,0.3404576511211166,0.7115921290538391,-1.424044457300084,-0.695746817283313,2.9282814484271125,22.177849348968227,157.51259450162763,0.01,0.1,0.001,0.0001,0.25,196.4
1776370238342404203,-1.0556279925254093,-0.08191451569738332,0.4610712915623727,0.6052576433951039,-1.424044457300084,-0.695746817283313,2.9282814484271125,24.05735917510299,346.76468471663674,0.01,0.1,0.001,0.0001,0.25,196.4
1776370238440454735,-1.0152547348149337,-0.024408486607820398,0.3624359735787605,0.5677126698819641,-1.424044457300084,-0.695746817283313,2.9282814484271125,26.181232263993614,298.98057461995614,0.01,0.1,0.001,0.0001,0.25,196.4
1776370238542637339,-1.3626210560378151,-1.3474747763097852,-2.0848194548568837,-3.3909511600361837,-0.7346022140647748,-0.50093770888693,2.9282814484271125,8.437243193335688,68.45380107672538,0.01,0.1,0.001,0.0001,0.25,196.4
1776370238642555626,-1.5722566649351155,-1.6907363883264908,-2.1115377628956074,-3.4802495426522957,-0.7346022140647748,-0.50093770888693,2.9282814484271125,9.693739362567719,268.8751621531187,0.01,0.1,0.001,0.0001,0.25,196.4
1776370238749249160,-1.7984317579298668,-2.063851254221333,-2.1287977560992877,-3.514916006171562,-0.7346022140647748,-0.50093770888693,2.9282814484271125,11.147035734773054,262.86884985462837,0.01,0.1,0.001,0.0001,0.25,196.4
1776370238842191475,-1.9953017505483428,-2.3902582689630663,-2.107513918025024,-3.5088148767070306,-0.7346022140647748,-0.50093770888693,2.9282814484271125,12.49924818692865,261.41191093346043,0.01,0.1,0.001,0.0001,0.25,196.4
1776370238944308152,-2.2098674631080986,-2.75056477640201,-2.094397235985771,-3.5471863567087456,-0.7346022140647748,-0.50093770888693,2.9282814484271125,14.067135077314344,258.2866887023193,0.01,0.1,0.001,0.0001,0.25,196.4
1776370239042675726,-2.4121616198116125,-3.0962013482655717,-2.0187642219460664,-3.480495752391915,-0.7346022140647748,-0.50093770888693,2.9282814484271125,15.66215978839314,62.931061359948906,0.01,0.1,0.001,0.0001,0.25,196.4
1776370239140913853,-2.6115031927825076,-3.439765830719479,-2.03963726952599,-3.5141445889449154,-0.7346022140647748,-0.50093770888693,2.9282814484271125,17.34498165279555,219.7248164576424,0.01,0.1,0.001,0.0001,0.25,196.4
1776370239243678614,-2.824604391227782,-3.7974392874347895,-2.107551740708243,-3.446583176850149,-0.7346022140647748,-0.50093770888693,2.9282814484271125,19.199218577913246,165.10743454971504,0.01,0.1,0.001,0.0001,0.25,196.4
1776370239341778238,-3.02978597009478,-4.131314664212813,-2.077162013388339,-3.36286282250463,-0.7346022140647748,-0.50093770888693,2.9282814484271125,21.057223889202344,62.632657824195434,0.01,0.1,0.001,0.0001,0.25,196.4
1776370239439344001,-1.7225887387619059,-2.207834829261474,-1.2209472224610576,-2.5293290772176737,-0.18816655047078792,-0.11503014051234853,2.9282814484271125,8.045517057924414,167.93878548225078,0.01,0.1,0.001,0.0001,0.25,196.4
1776370239541782775,-1.84806446257259,-2.462188468323483,-1.228759118758488,-2.4365057759255837,-0.18816655047078792,-0.11503014051234853,2.9282814484271125,9.354698495888654,7.483220475392476,0.01,0.1,0.001,0.0001,0.25,196.4
1776370239642143753,-1.9680621725537244,-2.705900509271284,-1.1627588815422392,-2.4206013547715513,-0.18816655047078792,-0.11503014051234853,2.9282814484271125,10.735105948514825,231.23018407931784,0.01,0.1,0.001,0.0001,0.25,196.4
1776370239744646565,-2.085101502900042,-2.9508303728571073,-1.121226761120044,-2.3591277348767594,-0.18816655047078792,-0.11503014051234853,2.9282814484271125,12.241730317934328,100.96058234422131,0.01,0.1,0.001,0.0001,0.25,196.4
1776370239853200536,-2.204454649982843,-3.194041830157774,-1.0776425023934262,-2.1216104028595404,-0.18816655047078792,-0.11503014051234853,2.9282814484271125,13.936172125027843,76.05621819807428,0.01,0.1,0.001,0.0001,0.25,196.4
1776370239943903292,-2.3011868247529805,-3.3854645845650118,-1.054905452404755,-2.098476702418802,-0.18816655047078792,-0.11503014051234853,2.9282814484271125,15.43247374661709,145.46466895145127,0.01,0.1,0.001,0.0001,0.25,196.4
1776370240042117548,-2.4053730718288473,-3.589140749334841,-1.0667744543492899,-2.049245654469612,-0.18816655047078792,-0.11503014051234853,2.9282814484271125,17.144284680059812,156.27453255782507,0.01,0.1,0.001,0.0001,0.25,196.4
1776370240144562838,-2.51527144219571,-3.7983328566085044,-1.0787210207085267,-2.034715900876482,-0.18816655047078792,-0.11503014051234853,2.9282814484271125,19.028019995872825,123.17789964209781,0.01,0.1,0.001,0.0001,0.25,196.4
1776370240242860150,-2.6235525035637033,-3.997921280362162,-1.1243840791620965,-2.0261444997475384,-0.18816655047078792,-0.11503014051234853,2.9282814484271125,20.929785927977886,64.30643336794216,0.01,0.1,0.001,0.0001,0.25,196.4
1776370240341566635,-0.7351703086876062,-1.8202818468042268,0.3437776524490179,-0.5998271394411129,0.12945858749401623,-0.2894306762809361,2.9282814484271125,8.377369880760385,2.737180665660961,0.01,0.1,0.001,0.0001,0.25,196.4
1776370240443325839,-0.7012104274147608,-1.8827680722267597,0.32253046240766686,-0.6261806528502414,0.12945858749401623,-0.2894306762809361,2.9282814484271125,9.788125566662096,217.5382318467486,0.01,0.1,0.001,0.0001,0.25,196.4
1776370240541780301,-0.6713558716960706,-1.943448032842251,0.2839455406158849,-0.6064935267447599,0.12945858749401623,-0.2894306762809361,2.9282814484271125,11.250617610821264,171.8604897285796,0.01,0.1,0.001,0.0001,0.25,196.4
1776370240644608599,-0.6434477328642669,-2.0026661928508447,0.2589207672054544,-0.5454121618998631,0.12945858749401623,-0.2894306762809361,2.9282814484271125,12.88245585392522,105.70683629287376,0.01,0.1,0.001,0.0001,0.25,196.4
1776370240742576052,-0.6182507757695598,-2.054485987885334,0.2554515110580546,-0.5124404165226907,0.12945858749401623,-0.2894306762809361,2.9282814484271125,14.535168137581996,66.41087754909907,0.01,0.1,0.001,0.0001,0.25,196.4
1776370240841475133,-0.5936471605629648,-2.1043266390771174,0.24213792038879142,-0.49554890054370754,0.12945858749401623,-0.2894306762809361,2.9282814484271125,16.300161040808124,103.12720705630866,0.01,0.1,0.001,0.0001,0.25,196.4
1776370240943365822,-0.5688192927042024,-2.154639887444395,0.24519883052447883,-0.49203066636411813,0.12945858749401623,-0.2894306762809361,2.9282814484271125,18.220982949810736,110.14951423593577,0.01,0.1,0.001,0.0001,0.25,196.4
1776370241042072140,-0.5439937206048817,-2.202756492489071,0.257824795567209,-0.4829232661358622,0.12945858749401623,-0.2894306762809361,2.9282814484271125,20.180388366222772,106.8001180953879,0.01,0.1,0.001,0.0001,0.25,196.4
1776370241143968123,-0.516370227038747,-2.2514134066151366,0.28437953206452027,-0.4721329560322719,0.12945858749401623,-0.2894306762809361,2.9282814484271125,22.304906034742825,301.9104836839974,0.01,0.1,0.001,0.0001,0.25,196.4
1776370241243700661,-0.48749615626353526,-2.2983431309686764,0.2946349748906502,-0.4689533015880052,0.12945858749401623,-0.2894306762809361,2.9282814484271125,24.483612648172766,16.852344261318397,0.01,0.1,0.001,0.0001,0.25,196.4
1776370241340141846,-0.45905241550885895,-2.343807035072281,0.2952717675955337,-0.47394179093080835,0.12945858749401623,-0.2894306762809361,2.9282814484271125,26.682983257189683,98.6367164059526,0.01,0.1,0.001,0.0001,0.25,196.4
1776370241442702526,0.17848428941891087,-0.948020940182462,0.6438319762864966,0.24645122386956175,0.24386385095036942,-0.2653114528620385,2.9282814484271125,9.464871528561213,267.8528643590258,0.01,0.1,0.001,0.0001,0.25,196.4
1776370241540741442,0.24292005181497747,-0.9236779552548257,0.6704932670115663,0.25008359465180163,0.24386385095036942,-0.2653114528620385,2.9282814484271125,10.946688448348361,63.93906113119023,0.01,0.1,0.001,0.0001,0.25,196.4
1776370241643449328,0.3124930224022623,-0.8977537920262377,0.6843566370874773,0.25475829678411527,0.24386385095036942,-0.2653114528620385,2.9282814484271125,12.600925566319772,262.3841521110469,0.01,0.1,0.001,0.0001,0.25,196.4
1776370241742094033,0.37995549440663207,-0.8739314249282167,0.6835746681947846,0.2282859906709645,0.24386385095036942,-0.2653114528620385,2.9282814484271125,14.287772981676346,5.989013012382132,0.01,0.1,0.001,0.0001,0.25,196.4
1776370241844662676,0.448691439932414,-0.8537483760558989,0.656624020976575,0.16523875733757099,0.24386385095036942,-0.2653114528620385,2.9282814484271125,16.145406020796806,137.67563075821707,0.01,0.1,0.001,0.0001,0.25,196.4
1776370241942754037,0.5119821035742356,-0.8358751676527657,0.6338834741206406,0.19919902982502963,0.24386385095036942,-0.2653114528620385,2.9282814484271125,18.01922987223643,224.9306403966191,0.01,0.1,0.001,0.0001,0.25,196.4
1776370242045341439,0.5757706437891255,-0.8197542720692591,0.6097107716374907,0.11508709298918637,0.24386385095036942,-0.2653114528620385,2.9282814484271125,20.082687167807364,322.2927931718133,0.01,0.1,0.001,0.0001,0.25,196.4
1776370242143032478,0.6352323637480517,-0.8111290302974473,0.6076839767731059,0.061502552315870936,0.24386385095036942,-0.2653114528620385,2.9282814484271125,22.14470171684917,294.9264988975276,0.01,0.1,0.001,0.0001,0.25,196.4
1776370242246263668,0.695345024749838,-0.8048958344693771,0.556823413110194,0.05924742752883806,0.24386385095036942,-0.2653114528620385,2.9282814484271125,24.42375225019778,285.54075186154785,0.01,0.1,0.001,0.0001,0.25,196.4
1776370242343866371,0.7516105085435577,-0.7994919289735885,0.5962805539446546,0.051500129314863585,0.24386385095036942,-0.2653114528620385,2.9282814484271125,26.676764059243602,70.1683952636921,0.01,0.1,0.001,0.0001,0.25,196.4
1776370242445902837,0.3945246509298363,-0.4015033628524058,0.30280871381593544,0.1672978977630052,0.23182119069342014,-0.20408573339670716,2.9282814484271125,9.893038287568599,345.0522118244539,0.01,0.1,0.001,0.0001,0.25,196.4
1776370242544553522,0.4250976017020239,-0.3855458293517149,0.3170770786818953,0.156251123530194,0.23182119069342014,-0.20408573339670716,2.9282814484271125,11.422258105371839,292.0702450445084,0.01,0.1,0.001,0.0001,0.25,196.4
1776370242647353482,0.4572916740773578,-0.3699432670666113,0.3092897797204348,0.14731183699277198,0.23182119069342014,-0.20408573339670716,2.9282814484271125,13.115676754743793,260.036359092035,0.01,0.1,0.001,0.0001,0.25,196.4
1776370242745790200,0.4870256827622721,-0.3552871498084137,0.29492481570359874,0.1505100965880141,0.23182119069342014,-0.20408573339670716,2.9282814484271125,14.833593151075101,203.7265136033226,0.01,0.1,0.001,0.0001,0.25,196.4
1776370242845107581,0.515259053392872,-0.3402794282884141,0.2735383905911593,0.15166202469570447,0.23182119069342014,-0.20408573339670716,2.9282814484271125,16.66308836030947,133.42452257830166,0.01,0.1,0.001,0.0001,0.25,196.4
1776370242945908173,0.542794286745288,-0.3247233712210683,0.2728476033143106,0.15701927802680163,0.23182119069342014,-0.20408573339670716,2.9282814484271125,18.617412232501227,64.3097121328195,0.01,0.1,0.001,0.0001,0.25,196.4
1776370243044392985,0.5692951977638366,-0.3093306260675536,0.26525735523259864,0.1555327126182645,0.23182119069342014,-0.20408573339670716,2.9282814484271125,20.623145747378192,7.450725123980557,0.01,0.1,0.001,0.0001,0.25,196.4
1776370243146773010,0.5956708041812635,-0.2953383596070507,0.24999693537294856,0.11780983029694633,0.23182119069342014,-0.20408573339670716,2.9282814484271125,22.807086730021755,282.8027867041856,0.01,0.1,0.001,0.0001,0.25,196.4
1776370243244992464,0.6176435953050278,-0.283601353588467,0.19740680881206207,0.12117575913766246,0.23182119069342014,-0.20408573339670716,2.9282814484271125,24.99702539596262,284.4082281391871,0.01,0.1,0.001,0.0001,0.25,196.4
1776370243347041113,0.6370715620676367,-0.2710817491146349,0.18339163705816625,0.12421512426248066,0.23182119069342014,-0.20408573339670716,2.9282814484271125,27.373624804361445,219.6366429057184,0.01,0.1,0.001,0.0001,0.25,196.4
1776370243446035617,0.2056755733999887,-0.17920743701084763,-0.13222589970633877,0.25531451681192785,0.15805990367898545,-0.16141326155910637,2.9282814484271125,10.098611390442063,168.2253944674048,0.01,0.1,0.001,0.0001,0.25,196.4
1776370243548102915,0.192621163500666,-0.15170060956175344,-0.12353818771201217,0.2836036475898677,0.15805990367898545,-0.16141326155910637,2.9282814484271125,11.666307603854461,137.6834022785086,0.01,0.1,0.001,0.0001,0.25,196.4
