timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775764393938517266,28201,0.0,1.0,0.0,0.5,0.04,-0.18,-1.5,4.81,-4.5,-0.2,0.29,0.21,-15.0,8.31,-24.87,1163.28,2321.0,0.0,0.0,0.0,0.0
1775764394040902540,28302,0.0,0.7,0.0,0.4,-0.04,-0.06,-4.38,4.5,-5.13,-0.14,-0.0,0.1,-1.69,4.44,-30.5,1218.34,2170.0,0.0,0.0,0.0,0.0
1775764394139180434,28401,0.0,0.9,0.0,0.5,-0.02,-0.02,-7.19,4.38,-4.5,-0.52,-0.05,-0.29,-0.81,5.38,-28.75,1172.03,2573.0,0.0,0.0,0.0,0.0
1775764394241574470,28502,0.0,0.7,0.0,0.4,-0.1,-0.16,-10.31,4.13,-4.06,-0.69,-0.45,0.02,-3.94,-0.0,-32.44,148.69,2573.0,0.0,0.0,0.0,0.0
1775764394339869179,28602,0.0,1.0,0.0,0.3,0.02,0.02,-12.88,3.13,-3.31,-0.41,-0.66,0.22,-5.19,6.25,-22.56,157.27,2093.0,0.0,0.0,0.0,0.0
1775764394438150572,28701,0.0,1.0,0.0,0.5,-0.02,-0.04,-14.88,2.19,-3.69,0.27,-0.87,0.2,-3.75,8.31,-18.75,1211.3,1402.0,0.0,0.0,0.0,0.0
1775764394540593478,28802,0.0,0.9,0.0,0.4,-0.06,0.02,-16.62,1.44,-3.88,-0.18,-0.28,-0.63,-5.13,3.38,-17.06,152.81,1402.0,0.0,0.0,0.0,0.0
1775764394638891223,28902,0.0,0.8,0.0,1.5,-0.14,0.0,-17.75,1.0,-4.44,0.6,-0.32,-0.53,-0.25,6.19,-8.31,1213.19,1450.0,0.0,0.0,0.0,0.0
1775764394741278760,29001,0.0,0.2,0.0,0.2,-0.14,-0.12,-18.5,0.37,-4.19,0.23,-0.28,-0.24,6.75,1.69,-8.0,1204.1,2334.0,0.0,0.0,0.0,0.0
1775764394839596746,29101,0.0,1.5,0.0,0.5,0.12,-0.06,-19.12,0.31,-3.81,0.32,0.01,0.16,3.94,-0.19,-4.19,1226.05,2334.0,0.0,0.0,0.0,0.0
1775764394955597855,29201,0.0,1.5,0.0,0.5,0.1,0.02,-19.25,0.19,-3.69,0.1,0.16,0.2,-0.75,0.88,-1.0,148.69,1721.0,0.0,0.0,0.0,0.0
1775764395040291932,29301,0.0,1.2,0.0,0.1,0.14,-0.06,-19.56,0.56,-4.31,0.3,0.59,0.12,-9.13,-4.63,-1.94,1223.14,2421.0,0.0,0.0,0.0,0.0
1775764395142686195,29402,0.0,1.6,0.0,0.5,0.14,-0.23,-19.25,1.25,-5.25,0.19,0.45,-0.22,-8.88,-0.06,5.81,1200.84,2421.0,0.0,0.0,0.0,0.0
1775764395240990003,29503,0.0,1.4,0.0,0.2,-0.18,0.04,-18.56,1.75,-6.25,0.16,0.39,-0.06,-7.56,-3.19,7.31,1207.36,2035.0,0.0,0.0,0.0,0.0
1775764395343355175,29603,0.0,1.4,0.0,0.4,-0.14,-0.06,-17.87,2.13,-7.13,0.15,0.21,-0.14,-8.06,-2.5,7.25,1234.46,2035.0,0.0,0.0,0.0,0.0
1775764395445753253,29704,0.0,1.4,0.0,0.7,-0.08,-0.1,-17.12,2.44,-7.94,0.2,0.12,-0.15,-6.0,-3.44,7.88,1217.99,1719.0,0.0,0.0,0.0,0.0
1775764395544057968,29805,0.0,1.1,0.0,0.3,-0.1,0.0,-16.44,2.63,-8.63,0.2,0.05,-0.16,-4.38,-2.81,6.75,1246.29,2125.0,0.0,0.0,0.0,0.0
1775764395642326425,29905,0.0,1.3,0.0,0.5,-0.04,-0.1,-15.81,2.81,-9.13,0.28,0.07,-0.09,-2.38,-2.81,5.5,1234.97,2125.0,0.0,0.0,0.0,0.0
1775764395744754595,30005,0.0,1.4,0.0,0.5,0.0,-0.1,-15.25,2.94,-9.44,0.18,-0.0,-0.13,-1.19,-1.5,5.75,1247.83,2599.0,0.0,0.0,0.0,0.0
1775764395843052403,30104,0.0,1.4,0.0,0.6,0.06,-0.14,-14.75,3.0,-9.56,0.04,-0.1,-0.11,0.5,-1.25,3.56,1297.91,2131.0,0.0,0.0,0.0,0.0
1775764395941362988,30203,0.0,1.4,0.0,0.2,0.04,-0.02,-14.56,3.13,-9.56,0.04,-0.07,-0.07,1.06,-1.56,0.56,1240.8,2131.0,0.0,0.0,0.0,0.0
1775764396049726182,30303,0.0,1.4,0.0,0.2,-0.04,-0.14,-14.56,3.31,-9.44,0.03,-0.01,0.04,1.25,-1.0,-0.88,1264.81,1432.0,0.0,0.0,0.0,0.0
1775764396142053454,30402,0.0,1.2,0.0,0.1,0.12,-0.14,-14.69,3.38,-9.38,0.0,-0.01,-0.03,0.12,0.06,-1.12,1257.61,2617.0,0.0,0.0,0.0,0.0
1775764396240305659,30501,0.0,1.3,0.0,0.6,0.02,-0.06,-14.81,3.38,-9.38,0.04,-0.05,-0.06,0.69,0.5,-1.44,1247.49,2617.0,0.0,0.0,0.0,0.0
1775764396338635122,30601,0.0,1.2,0.0,0.1,0.0,-0.25,-15.0,3.38,-9.25,0.07,-0.03,-0.13,2.63,0.81,-2.5,1258.47,2035.0,0.0,0.0,0.0,0.0
1775764396441013614,30700,0.0,1.2,0.0,0.2,-0.14,-0.18,-15.25,3.31,-9.0,0.06,-0.06,-0.04,2.25,0.63,-2.69,1269.61,2035.0,0.0,0.0,0.0,0.0
1775764396539332540,30799,0.0,1.3,0.0,0.4,0.04,-0.14,-15.5,3.31,-8.81,0.11,-0.02,0.0,1.56,0.31,-2.69,1260.7,2052.0,0.0,0.0,0.0,0.0
1775764396647698890,30900,0.0,1.2,0.0,0.3,0.04,-0.04,-15.75,3.38,-8.69,0.04,0.05,-0.04,1.25,-0.06,-2.75,1320.38,2167.0,0.0,0.0,0.0,0.0
1775764396740025884,31000,0.0,1.5,0.0,0.2,0.02,0.0,-15.94,3.44,-8.56,0.14,0.04,-0.06,1.56,0.06,-1.63,1290.54,2167.0,0.0,0.0,0.0,0.0
1775764396838314773,31099,0.0,1.4,0.0,0.6,-0.06,-0.08,-16.06,3.44,-8.44,0.07,0.01,-0.12,1.31,0.31,-1.44,1244.58,1383.0,0.0,0.0,0.0,0.0
1775764396946665420,31199,0.0,1.4,0.0,0.5,-0.02,-0.12,-16.19,3.5,-8.31,0.11,0.06,-0.02,0.69,-0.19,-1.5,1214.73,874.0,0.0,0.0,0.0,0.0
1775764397167577313,31299,0.0,1.3,0.0,0.3,0.1,-0.14,-16.31,3.5,-8.31,0.15,0.03,-0.02,-0.19,-0.06,-1.12,1255.21,874.0,0.0,0.0,0.0,0.0
1775764397174199080,31398,0.0,1.4,0.0,0.3,-0.21,-0.04,-16.37,3.5,-8.31,0.13,-0.0,-0.06,-0.31,0.06,-0.56,1211.82,1154.0,0.0,0.0,0.0,0.0
1775764397239717839,31499,0.0,1.2,0.008,0.3,-0.12,-0.25,-16.37,3.5,-8.31,0.09,0.02,-0.01,0.06,-0.25,-0.5,1243.72,887.0,0.0,0.0,0.0,0.0
1775764397337957665,31599,0.0,1.4,0.0,0.1,0.1,-0.23,-16.37,3.5,-8.31,0.08,0.02,-0.1,-0.37,-0.44,-0.56,1232.23,887.0,0.0,0.0,0.0,0.0
1775764397440374216,31698,0.0,1.3,0.0,0.3,0.08,-0.18,-16.5,3.5,-8.25,0.12,-0.0,-0.02,0.69,-0.37,-1.0,1237.03,1804.0,0.0,0.0,0.0,0.0
1775764397538698558,31799,0.0,1.6,0.0,0.1,-0.16,-0.1,-16.56,3.56,-8.19,0.09,0.05,-0.01,0.81,-0.19,-0.75,1243.55,1804.0,0.0,0.0,0.0,0.0
1775764397641098721,31900,0.0,1.7,0.0,0.2,0.12,-0.14,-16.56,3.56,-8.19,0.09,0.01,-0.06,-0.25,0.19,-0.25,1323.29,2028.0,0.0,0.0,0.0,0.0
1775764397743497107,32001,0.0,1.3,0.0,0.2,-0.04,-0.04,-16.56,3.56,-8.19,0.18,0.02,-0.09,-0.25,-0.0,-0.37,1250.92,1871.0,0.0,0.0,0.0,0.0
1775764397841767394,32101,0.0,1.4,0.0,0.4,-0.23,-0.21,-16.56,3.56,-8.13,0.1,0.02,-0.04,1.31,-0.12,-0.63,1274.59,1871.0,0.0,0.0,0.0,0.0
1775764397940089736,32200,0.0,1.2,0.0,0.5,-0.16,-0.2,-16.56,3.56,-8.0,0.06,-0.0,-0.13,1.81,-0.37,-0.44,1286.08,1231.0,0.0,0.0,0.0,0.0
1775764398055593031,32301,0.0,1.3,0.0,0.5,0.12,-0.08,-16.56,3.56,-7.81,0.07,0.05,-0.04,1.88,0.12,-1.06,1244.58,1896.0,0.0,0.0,0.0,0.0
1775764398140761744,32402,0.0,1.6,0.0,0.3,-0.1,-0.1,-16.62,3.56,-7.75,0.09,0.01,0.0,-0.12,-0.25,-0.63,1279.39,1896.0,0.0,0.0,0.0,0.0
1775764398243125710,32502,0.0,1.5,0.02,0.5,-0.02,-0.21,-16.69,3.63,-7.75,0.09,0.07,-0.11,0.37,-0.31,-0.63,1244.06,479.0,0.0,0.0,0.0,0.0
1775764398345530398,32603,0.0,1.1,0.004,0.5,0.0,-0.12,-16.75,3.63,-7.63,0.08,0.04,-0.04,1.44,0.19,-0.88,1259.32,2244.0,0.0,0.0,0.0,0.0
1775764398443829305,32704,0.0,1.5,0.004,0.5,0.04,-0.06,-16.75,3.69,-7.56,0.02,0.05,-0.04,1.0,-0.75,-0.44,1244.23,2244.0,0.0,0.0,0.0,0.0
1775764398546258973,32804,0.0,1.5,0.0,0.3,0.04,-0.12,-16.75,3.69,-7.5,0.12,0.05,0.0,-0.19,-0.19,0.25,1248.52,1959.0,0.0,0.0,0.0,0.0
1775764398671621418,32905,0.0,1.4,0.0,0.5,-0.02,-0.14,-16.75,3.69,-7.56,0.05,0.08,-0.12,0.25,-0.19,0.69,1222.28,1959.0,0.0,0.0,0.0,0.0
1775764398746980530,33005,0.0,1.4,0.0,0.5,-0.18,-0.08,-16.75,3.69,-7.5,0.09,-0.0,-0.03,1.25,-0.31,0.69,1224.51,1481.0,0.0,0.0,0.0,0.0
1775764398845243753,33104,0.0,1.2,0.0,0.2,-0.02,-0.18,-16.69,3.75,-7.5,0.04,0.09,0.02,-1.06,-0.25,0.88,1210.96,1654.0,0.0,0.0,0.0,0.0
1775764398947673014,33204,0.0,1.3,0.0,0.3,0.0,-0.04,-16.56,3.75,-7.63,0.11,0.01,-0.09,-1.06,0.44,1.94,1239.43,1654.0,0.0,0.0,0.0,0.0
1775764399046005642,33305,0.0,1.4,0.0,0.5,-0.08,-0.06,-16.44,3.75,-7.63,0.07,-0.0,-0.07,1.12,-0.0,0.94,1233.77,1794.0,0.0,0.0,0.0,0.0
1775764399144237708,33404,0.0,1.3,0.0,0.3,-0.02,-0.16,-16.37,3.75,-7.44,0.07,-0.0,-0.02,2.69,-0.19,-0.19,1270.64,1200.0,0.0,0.0,0.0,0.0
1775764399246643032,33504,0.0,1.4,0.024,0.2,-0.04,-0.14,-16.31,3.75,-7.19,0.0,0.07,0.0,1.88,-0.19,1.19,1261.21,1200.0,0.0,0.0,0.0,0.0
1775764399344876172,33605,0.0,1.2,0.012,0.3,0.12,-0.02,-16.19,3.69,-7.13,0.06,-0.0,-0.01,0.5,-0.25,0.56,1202.9,2435.0,0.0,0.0,0.0,0.0
1775764399447296884,33705,0.0,1.3,0.0,0.5,0.06,0.1,-16.19,3.75,-7.06,0.08,0.01,-0.12,0.5,-0.31,-0.81,1207.87,823.0,0.0,0.0,0.0,0.0
1775764399545631781,33806,0.0,1.4,0.0,0.2,-0.04,-0.04,-16.31,3.75,-7.0,0.13,0.09,-0.05,1.06,-0.75,-0.94,1243.38,823.0,0.0,0.0,0.0,0.0
1775764399648052234,33905,0.0,1.2,0.0,0.0,-0.04,-0.12,-16.37,3.81,-6.88,0.07,0.02,-0.06,1.75,-0.25,-0.5,1233.77,1952.0,0.0,0.0,0.0,0.0
1775764399746260356,34006,0.0,1.4,0.0,0.3,0.08,-0.12,-16.37,3.81,-6.69,0.01,0.03,-0.02,1.37,0.06,-0.63,1232.74,1101.0,0.0,0.0,0.0,0.0
1775764399848724697,34107,0.0,1.2,0.0,0.2,0.08,-0.1,-16.44,3.81,-6.56,0.07,0.06,-0.1,1.12,-0.63,-0.69,1237.03,1101.0,0.0,0.0,0.0,0.0
1775764399967611613,34207,0.0,1.1,0.0,0.5,-0.08,-0.14,-16.5,3.81,-6.44,0.05,0.11,-0.07,1.69,-0.25,-0.06,1222.79,2263.0,0.0,0.0,0.0,0.0
1775764400049408963,34308,0.0,1.3,0.0,0.6,-0.06,-0.06,-16.5,3.81,-6.31,0.05,0.09,0.0,0.31,-0.12,0.25,152.81,2263.0,0.0,0.0,0.0,0.0
1775764400151805610,34408,0.0,1.4,0.0,0.3,0.02,-0.06,-16.5,3.81,-6.31,0.14,0.07,-0.08,-0.37,0.63,0.75,1214.05,726.0,0.0,0.0,0.0,0.0
1775764400250125480,34508,0.0,1.2,0.012,0.3,0.06,-0.06,-16.37,3.81,-6.31,0.02,0.11,-0.07,0.63,0.31,1.12,152.81,1430.0,0.0,0.0,0.0,0.0
1775764400348337037,34608,0.0,1.4,0.008,0.2,-0.06,-0.18,-16.25,3.81,-6.31,0.08,0.05,0.0,0.12,0.06,1.69,152.81,1430.0,0.0,0.0,0.0,0.0
1775764400450762109,34708,0.0,1.4,0.004,0.0,0.0,-0.2,-16.12,3.81,-6.38,0.11,0.09,-0.04,-1.0,0.25,1.5,152.81,2666.0,0.0,0.0,0.0,0.0
1775764400549086738,34808,0.0,1.5,0.0,0.3,-0.12,-0.16,-16.0,3.75,-6.5,0.11,0.06,-0.1,-1.12,-0.31,0.81,1248.01,1688.0,0.0,0.0,0.0,0.0
1775764400651479125,34909,0.0,1.3,0.0,0.5,0.02,-0.2,-15.88,3.75,-6.56,0.03,0.09,-0.07,-0.44,-0.37,0.81,1227.94,1688.0,0.0,0.0,0.0,0.0
1775764400749779218,35009,0.0,1.4,0.0,0.3,-0.04,-0.1,-15.81,3.75,-6.63,0.07,0.09,-0.04,-0.63,-0.0,0.69,148.69,455.0,0.0,0.0,0.0,0.0
1775764400852225659,35108,0.0,1.4,0.0,0.5,0.02,-0.1,-15.75,3.75,-6.69,0.02,0.04,0.0,-1.0,0.06,0.69,1270.81,455.0,0.0,0.0,0.0,0.0
1775764400971588227,35209,0.0,1.2,0.0,0.5,0.04,-0.16,-15.75,3.75,-6.88,0.05,0.11,-0.08,-1.25,0.25,0.31,152.81,2115.0,0.0,0.0,0.0,0.0
1775764401052868835,35309,0.0,1.2,0.0,0.2,-0.12,-0.12,-15.75,3.75,-6.94,0.13,0.1,-0.07,-0.44,0.88,0.75,156.92,1354.0,0.0,0.0,0.0,0.0
1775764401151132402,35409,0.0,1.3,0.004,0.5,-0.08,-0.02,-15.75,3.69,-6.94,0.1,0.03,-0.12,1.0,-0.12,0.5,1244.75,1354.0,0.0,0.0,0.0,0.0
1775764401249430561,35509,0.0,1.4,0.012,0.3,0.0,-0.08,-15.69,3.69,-6.75,0.07,0.05,0.01,1.12,-0.37,0.56,1238.74,2052.0,0.0,0.0,0.0,0.0
1775764401351821104,35608,0.0,1.3,0.008,0.6,-0.06,-0.14,-15.69,3.69,-6.81,0.14,0.07,0.03,-1.06,0.37,0.19,1247.15,1700.0,0.0,0.0,0.0,0.0
1775764401450136836,35707,0.0,1.5,0.0,0.6,0.04,0.04,-15.63,3.63,-6.94,0.12,0.07,-0.18,-1.25,0.5,0.63,1296.03,1700.0,0.0,0.0,0.0,0.0
1775764401548450217,35807,0.0,1.3,0.0,0.3,-0.08,-0.23,-15.56,3.63,-7.0,0.1,0.04,-0.15,1.12,-0.37,0.37,1238.06,1357.0,0.0,0.0,0.0,0.0
1775764401650849426,35907,0.0,1.3,0.0,0.6,-0.18,-0.08,-15.56,3.75,-6.88,0.06,0.1,-0.07,1.88,-1.5,0.75,1287.96,1939.0,0.0,0.0,0.0,0.0
1775764401749147825,36007,0.0,1.3,0.0,0.0,0.06,-0.06,-15.5,3.88,-6.75,0.01,0.1,0.03,1.44,0.31,0.37,1197.76,1939.0,0.0,0.0,0.0,0.0
1775764401857483375,36107,0.0,1.3,0.0,0.4,0.02,-0.16,-15.5,3.88,-6.69,0.09,0.04,-0.04,0.5,-0.5,0.0,1206.67,1511.0,0.0,0.0,0.0,0.0
1775764401949847527,36207,0.0,1.2,0.0,0.3,0.14,-0.02,-15.5,3.88,-6.63,0.04,0.07,-0.1,1.37,-0.5,-0.69,1189.01,1490.0,0.0,0.0,0.0,0.0
1775764402048130898,36307,0.0,1.2,0.0,0.5,-0.02,-0.14,-15.5,3.94,-6.44,0.0,0.08,-0.07,2.13,0.5,0.0,1232.23,1490.0,0.0,0.0,0.0,0.0
1775764402150497764,36407,0.0,1.3,0.0,0.7,-0.08,-0.29,-15.5,3.88,-6.25,0.0,0.06,-0.03,2.06,0.56,0.19,1208.56,1115.0,0.0,0.0,0.0,0.0
1775764402248783656,36507,0.0,1.6,0.012,0.8,-0.04,-0.25,-15.5,3.88,-6.13,0.04,0.07,0.0,1.19,0.31,0.5,1181.64,1115.0,0.0,0.0,0.0,0.0
1775764402351183411,36608,0.0,1.3,0.0,0.3,-0.02,-0.27,-15.5,3.88,-6.06,0.04,-0.0,-0.03,0.5,0.69,0.25,1212.51,1992.0,0.0,0.0,0.0,0.0
1775764402453576462,36709,0.0,1.3,0.0,0.5,-0.02,-0.16,-15.5,3.88,-6.06,0.08,0.01,-0.05,0.06,0.37,0.25,1259.5,1723.0,0.0,0.0,0.0,0.0
1775764402551923519,36809,0.0,1.1,0.0,0.4,0.04,-0.23,-15.5,3.88,-6.06,0.0,0.07,0.0,-0.12,-0.88,0.31,1210.62,1723.0,0.0,0.0,0.0,0.0
1775764402803588548,36910,0.0,1.2,0.0,0.5,0.02,-0.23,-15.5,3.81,-6.19,0.03,-0.01,-0.03,-1.06,0.12,-0.56,1206.85,1215.0,0.0,0.0,0.0,0.0
1775764402850928039,37010,0.0,1.2,0.0,0.4,-0.14,-0.08,-15.5,3.81,-6.25,0.02,0.03,-0.05,-0.81,1.12,-0.44,156.92,2101.0,0.0,0.0,0.0,0.0
1775764402863409604,37109,0.0,1.4,0.0,0.3,-0.02,-0.04,-15.5,3.75,-6.25,0.03,0.05,-0.04,0.12,0.31,0.06,1225.37,2101.0,0.0,0.0,0.0,0.0
1775764402953266776,37209,0.0,1.4,0.0,0.4,-0.08,-0.1,-15.5,3.75,-6.25,0.04,0.06,-0.07,0.56,-0.25,0.0,1192.78,1515.0,0.0,0.0,0.0,0.0
1775764403051603417,37310,0.0,1.3,0.0,0.2,-0.04,-0.16,-15.5,3.75,-6.25,0.06,0.08,0.04,-0.0,-0.63,0.75,1174.43,1515.0,0.0,0.0,0.0,0.0
1775764403154004995,37409,0.0,1.2,0.008,0.2,-0.04,-0.06,-15.44,3.75,-6.31,-0.01,0.03,0.03,-2.13,-0.56,1.25,1197.58,1587.0,0.0,0.0,0.0,0.0
1775764403252266621,37510,0.0,1.2,0.02,0.5,-0.08,-0.21,-15.31,3.88,-6.63,0.07,0.07,-0.11,-2.56,-0.63,1.37,1198.27,1742.0,0.0,0.0,0.0,0.0
1775764403354640385,37611,0.0,1.1,0.012,0.6,-0.04,-0.18,-15.25,3.88,-6.75,0.08,-0.0,-0.1,-0.5,0.63,0.12,1198.96,1742.0,0.0,0.0,0.0,0.0
1775764403452948973,37710,0.0,1.5,0.0,0.5,0.02,-0.08,-15.25,3.88,-6.75,0.02,0.06,-0.02,0.63,0.44,-0.12,153.84,1039.0,0.0,0.0,0.0,0.0
1775764403555365958,37811,0.0,1.4,0.0,0.5,0.06,-0.1,-15.25,3.88,-6.69,0.01,0.06,0.0,-0.06,0.06,0.19,1213.02,649.0,0.0,0.0,0.0,0.0
1775764403653675065,37911,0.0,1.4,0.0,0.3,-0.12,-0.14,-15.31,3.88,-6.69,0.15,-0.03,-0.1,-0.06,-0.12,-0.94,1195.7,649.0,0.0,0.0,0.0,0.0
1775764403751965931,38010,0.0,1.4,0.0,0.6,-0.12,-0.16,-15.38,4.0,-6.56,-0.08,0.14,0.01,2.63,-2.0,-1.63,156.92,2014.0,0.0,0.0,0.0,0.0
1775764403854374935,38110,0.0,1.4,0.0,0.3,-0.04,-0.1,-15.5,4.06,-6.31,0.03,0.1,-0.06,2.44,0.56,-1.31,1221.77,1720.0,0.0,0.0,0.0,0.0
1775764403952662764,38209,0.0,1.7,0.0,0.3,-0.16,-0.14,-15.5,4.06,-6.06,0.14,0.12,-0.08,3.63,-0.63,0.75,1210.62,1720.0,0.0,0.0,0.0,0.0
1775764404050956918,38308,0.0,1.4,0.0,0.5,0.02,-0.18,-15.44,4.0,-5.63,0.03,0.04,0.06,3.44,0.69,0.0,157.09,1906.0,0.0,0.0,0.0,0.0
1775764404153345542,38408,0.0,1.4,0.016,0.2,-0.04,-0.06,-15.44,3.88,-5.5,-0.01,0.07,0.02,-0.75,1.0,-0.56,156.92,1494.0,0.0,0.0,0.0,0.0
1775764404251643420,38508,0.0,1.3,0.02,0.2,0.04,-0.04,-15.44,3.88,-5.69,0.06,0.04,-0.07,-2.56,0.25,0.12,152.81,1494.0,0.0,0.0,0.0,0.0
1775764404349916651,38607,0.0,1.3,0.008,0.1,-0.04,0.04,-15.44,3.88,-5.88,0.15,0.07,-0.2,-0.12,1.0,1.0,156.92,1705.0,0.0,0.0,0.0,0.0
1775764404452347071,38707,0.0,1.3,0.0,0.5,0.02,-0.12,-15.38,3.88,-5.81,0.08,0.05,-0.09,2.38,0.31,1.0,1201.53,1705.0,0.0,0.0,0.0,0.0
1775764404550675763,38807,0.0,1.2,0.0,0.2,-0.12,-0.12,-15.31,3.88,-5.56,0.0,0.04,0.02,1.88,0.25,0.31,152.81,2266.0,0.0,0.0,0.0,0.0
1775764404648940308,38906,0.0,1.2,0.0,0.2,0.06,-0.1,-15.31,3.88,-5.5,0.0,-0.03,0.01,-0.12,0.63,-0.31,161.21,139.0,0.0,0.0,0.0,0.0
1775764404751337636,39006,0.0,1.0,0.0,0.2,0.1,-0.1,-15.38,3.88,-5.56,0.05,0.03,-0.06,-1.31,0.5,-1.56,162.24,139.0,0.0,0.0,0.0,0.0
1775764404849623422,39107,0.0,1.5,0.0,0.5,0.0,-0.2,-15.5,3.88,-5.69,0.09,0.05,-0.1,-0.06,-0.0,-1.06,1195.53,1827.0,0.0,0.0,0.0,0.0
1775764405075595748,39207,0.0,1.3,0.0,0.2,0.08,-0.06,-15.5,3.88,-5.63,0.02,0.03,-0.03,0.88,0.19,-0.5,161.38,1551.0,0.0,0.0,0.0,0.0
1775764405087297050,39307,0.0,1.1,0.0,0.6,0.08,-0.04,-15.56,3.88,-5.63,0.06,0.02,0.01,-0.75,0.31,-0.63,156.92,1551.0,0.0,0.0,0.0,0.0
1775764405152754677,39408,0.0,1.2,0.004,0.7,-0.2,0.02,-15.63,3.88,-5.75,0.03,0.06,-0.03,-2.06,0.56,-0.06,157.09,1682.0,0.0,0.0,0.0,0.0
1775764405251017809,39507,0.0,1.4,0.036,0.3,0.0,-0.18,-15.63,3.81,-5.94,0.0,-0.03,-0.13,-0.19,0.63,-0.37,1236.86,1682.0,0.0,0.0,0.0,0.0
1775764405349274793,39607,0.0,1.1,0.016,0.7,0.04,-0.21,-15.63,3.81,-5.88,0.04,0.03,-0.12,1.56,0.44,-0.94,1176.15,1881.0,0.0,0.0,0.0,0.0
1775764405451670297,39706,0.0,1.5,0.012,0.2,-0.06,-0.25,-15.69,3.81,-5.69,0.07,-0.0,0.02,2.0,0.31,-1.12,1174.6,2096.0,0.0,0.0,0.0,0.0
1775764405550007002,39806,0.0,1.3,0.0,0.3,-0.02,-0.2,-15.81,3.88,-5.5,0.06,0.04,0.0,0.63,0.56,-1.31,157.09,2096.0,0.0,0.0,0.0,0.0
1775764405667609698,39906,0.0,1.3,0.0,0.2,-0.08,-0.06,-15.94,3.75,-5.5,0.06,-0.0,-0.07,0.37,1.12,-1.25,1207.7,1180.0,0.0,0.0,0.0,0.0
1775764405750697304,40006,0.0,1.2,0.0,0.1,0.0,-0.08,-16.12,3.69,-5.44,0.15,0.06,-0.03,1.12,1.25,-2.38,165.33,2153.0,0.0,0.0,0.0,0.0
1775764405848985880,40105,0.0,1.2,0.0,0.4,-0.04,-0.06,-16.37,3.56,-5.25,0.04,0.06,-0.1,2.0,1.94,-2.38,1256.24,2153.0,0.0,0.0,0.0,0.0
1775764405947257474,40205,0.0,1.1,0.0,0.5,0.0,-0.1,-16.62,3.44,-5.0,0.16,0.17,-0.02,2.13,1.19,-2.06,1233.94,1741.0,0.0,0.0,0.0,0.0
1775764406049687269,40304,0.0,1.5,0.0,0.3,-0.02,-0.08,-16.75,3.25,-4.88,0.08,0.09,-0.04,1.81,2.75,0.63,1195.35,1844.0,0.0,0.0,0.0,0.0
1775764406148026690,40403,0.0,1.2,0.0,0.2,0.06,-0.1,-16.69,3.0,-4.69,-0.06,-0.05,-0.07,2.0,2.56,-0.44,1256.24,1844.0,0.0,0.0,0.0,0.0
1775764406246257187,40503,0.0,1.5,0.02,0.5,0.12,0.06,-16.81,2.75,-4.5,0.03,-0.06,-0.13,2.19,2.88,-3.06,1187.29,932.0,0.0,0.0,0.0,0.0
1775764406348642314,40603,0.0,1.2,0.004,0.5,0.0,-0.14,-17.19,2.56,-4.19,-0.06,-0.0,0.01,2.69,2.56,-4.56,1183.86,1787.0,0.0,0.0,0.0,0.0
1775764406446957476,40702,0.0,1.6,0.0,0.1,-0.04,-0.16,-17.69,2.25,-4.06,-0.13,0.06,-0.02,-1.12,3.25,-4.75,1188.84,1787.0,0.0,0.0,0.0,0.0
1775764406545288396,40802,0.0,1.6,0.0,0.5,-0.06,-0.23,-18.19,1.94,-4.19,-0.02,0.01,-0.08,-1.56,3.31,-4.94,1197.41,1715.0,0.0,0.0,0.0,0.0
1775764406679588032,40901,0.0,1.4,0.0,0.5,0.02,-0.08,-18.69,1.75,-4.25,0.0,0.07,-0.08,-0.44,2.5,-4.38,1167.23,1715.0,0.0,0.0,0.0,0.0
1775764406745958945,41000,0.0,1.4,0.0,0.4,0.0,-0.04,-19.06,1.56,-4.19,0.01,-0.02,0.13,1.81,1.56,-3.56,1217.65,766.0,0.0,0.0,0.0,0.0
1775764406844236441,41100,0.0,1.2,0.0,0.2,-0.04,-0.16,-19.31,1.37,-4.19,0.1,-0.17,-0.16,-2.75,3.25,-1.81,157.95,1138.0,0.0,0.0,0.0,0.0
1775764406946658418,41201,0.0,1.4,0.0,0.2,-0.1,-0.02,-19.37,1.06,-4.69,0.39,-0.24,-0.36,-0.81,-1.5,0.5,1169.12,1138.0,0.0,0.0,0.0,0.0
1775764407049052073,41302,0.0,1.4,0.0,0.5,0.08,-0.1,-19.25,1.12,-5.0,0.6,-0.28,-0.68,9.13,-7.13,2.38,157.09,2723.0,0.0,0.0,0.0,0.0
1775764407147343341,41402,0.0,1.0,0.016,0.6,0.04,-0.04,-18.81,2.0,-3.81,0.23,0.06,-0.92,24.62,-15.69,4.19,152.81,1381.0,0.0,0.0,0.0,0.0
1775764407245656998,41502,0.0,1.3,0.048,0.3,-0.14,-0.04,-17.94,3.19,-1.25,-0.16,0.22,-1.19,25.62,-7.25,9.63,161.21,1381.0,0.0,0.0,0.0,0.0
