timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776370094539334874,28804,0.0,0.9,0.0,0.8,-0.04,-0.06,9.44,0.94,10.31,0.14,0.01,0.1,-4.13,3.63,6.13,984.75,1308.0,0.0,0.0,0.0,0.0
1776370094637663844,28904,0.0,0.3,0.0,0.9,0.1,0.06,10.13,0.75,10.25,-0.18,-0.08,-0.03,-2.19,-0.81,5.13,1081.99,1308.0,0.0,0.0,0.0,0.0
1776370094735948496,29004,0.0,0.1,0.0,1.1,0.04,-0.12,10.25,1.0,9.94,0.18,0.11,-0.07,-1.44,-1.69,0.44,947.71,1060.0,0.0,0.0,0.0,0.0
1776370094901433111,29105,0.0,0.2,0.0,1.0,0.0,-0.06,10.38,0.94,10.06,0.38,0.13,0.14,3.0,3.31,1.5,960.57,1371.0,0.0,0.0,0.0,0.0
1776370094936687438,29205,0.0,0.9,0.0,0.0,-0.06,-0.06,10.38,0.37,9.94,0.7,-0.12,-0.24,-2.13,8.44,-3.5,926.61,1371.0,0.0,0.0,0.0,0.0
1776370095039080423,29304,0.0,0.2,0.0,1.1,-0.04,0.04,10.13,-0.0,10.06,0.76,-0.62,-0.59,5.5,-1.06,-0.06,939.82,1350.0,0.0,0.0,0.0,0.0
1776370095137417271,29404,0.0,0.4,0.0,0.4,-0.08,-0.1,10.56,0.37,10.56,0.6,0.35,-1.49,9.56,-11.94,8.56,1004.65,1350.0,0.0,0.0,0.0,0.0
1776370095247755405,29504,0.044,0.7,0.0,0.6,-0.02,-0.12,10.94,1.06,11.25,0.48,0.51,-1.84,4.88,3.44,0.56,11933.48,1164.0,0.0,0.0,0.0,0.0
1776370095338124108,29604,0.0,0.4,0.036,0.2,-0.12,-0.04,11.0,0.31,11.31,0.26,-0.13,-1.26,-1.88,12.56,-0.81,802.79,1183.0,0.0,0.0,0.0,0.0
1776370095440494782,29704,0.024,-0.1,0.0,0.8,-0.08,-0.12,10.88,-0.0,10.81,0.33,-0.17,-2.36,-8.44,-1.12,-6.81,787.7,1183.0,0.0,0.0,0.0,0.0
1776370095538806499,29805,0.016,0.5,0.0,0.3,0.08,-0.12,9.44,0.37,9.44,-0.7,0.49,-0.6,-18.12,-7.88,-21.06,681.2,970.0,0.0,0.0,0.0,0.0
1776370095637168182,29904,0.0,0.6,0.0,1.1,0.0,-0.04,6.31,-0.63,7.25,0.04,-0.14,-0.5,-24.0,14.69,-38.06,620.32,1774.0,0.0,0.0,0.0,0.0
1776370095739546264,30005,0.0,0.4,0.0,0.9,-0.12,-0.12,3.81,-2.0,5.75,-0.66,-0.92,0.38,-8.38,5.75,-19.37,501.64,1774.0,0.0,0.0,0.0,0.0
1776370095849900676,30106,0.0,0.3,0.0,0.9,0.02,0.04,2.94,-1.69,5.13,-0.75,-0.32,1.28,-4.19,-0.44,0.12,11933.66,686.0,0.0,0.0,0.0,0.0
1776370095940275695,30206,0.0,0.1,0.0,0.9,0.0,-0.18,3.5,-1.5,5.06,-0.7,0.11,2.41,2.88,-0.75,13.31,309.04,446.0,0.0,0.0,0.0,0.0
1776370096477431520,30307,0.0,0.3,0.0,0.6,-0.2,0.02,5.44,-2.06,5.94,-0.41,-0.39,2.09,9.38,12.19,27.5,11929.71,287.0,0.0,0.0,0.0,0.0
1776370096534174714,30407,0.0,0.2,0.0,1.0,-0.04,0.1,7.88,-3.06,6.38,-0.83,-0.6,1.45,-3.38,11.81,17.87,11931.6,287.0,0.0,0.0,0.0,0.0
1776370096538302836,30508,0.036,0.2,0.0,0.8,0.08,0.02,8.75,-3.5,5.69,-0.23,-0.73,0.39,-11.25,0.31,2.44,11931.77,220.0,0.0,0.0,0.0,0.0
1776370096551550981,30608,0.028,0.3,0.028,0.2,0.06,-0.04,8.31,-2.06,4.88,0.45,-0.29,1.16,-4.19,-36.75,-5.63,201.86,220.0,0.0,0.0,0.0,0.0
1776370096563295490,30708,0.012,0.2,0.0,0.9,0.0,-0.08,7.94,-0.31,4.63,0.07,-0.01,-0.1,-1.94,-1.63,2.19,11934.0,192.0,0.0,0.0,0.0,0.0
1776370096574814911,30809,0.012,0.1,0.0,0.9,-0.02,-0.2,7.94,-0.0,4.63,-0.59,-0.46,0.14,-1.19,-4.5,0.56,11930.4,192.0,0.0,0.0,0.0,0.0
1776370096644774155,30909,0.004,0.3,0.0,0.9,-0.02,-0.06,7.88,-1.44,4.94,4.19,0.23,-5.58,-3.06,39.81,0.75,192.94,192.0,0.0,0.0,0.0,0.0
1776370096743066698,31009,0.004,0.2,0.0,0.9,0.23,-0.02,7.88,-0.37,3.94,-0.37,0.3,1.81,-45.31,-95.12,16.87,201.17,194.0,0.0,0.0,0.0,0.0
1776370096845477454,31109,0.0,0.2,0.0,1.1,-0.02,-0.12,8.06,0.5,3.56,-0.08,-0.07,0.08,-0.56,-0.5,-0.19,201.34,194.0,0.0,0.0,0.0,0.0
1776370096943839465,31209,0.0,0.1,0.0,0.9,-0.06,-0.04,8.06,0.44,3.56,-0.07,-0.1,0.0,-0.12,0.06,-0.12,201.17,190.0,0.0,0.0,0.0,0.0
1776370097042101412,31308,0.0,0.4,0.0,0.5,0.06,-0.14,8.06,0.44,3.56,-0.06,-0.07,0.01,-0.0,-0.19,0.0,201.34,190.0,0.0,0.0,0.0,0.0
1776370097144497642,31408,0.0,0.1,0.0,1.0,0.02,0.0,8.06,0.44,3.56,-0.07,-0.05,0.03,-0.12,-0.19,0.0,197.05,196.0,0.0,0.0,0.0,0.0
1776370097242814315,31508,0.04,0.3,0.0,0.9,-0.12,0.0,8.06,0.37,3.63,-0.07,-0.06,0.03,-0.06,-0.31,-0.06,197.05,191.0,0.0,0.0,0.0,0.0
1776370097341138914,31607,0.032,0.4,0.0,0.9,0.1,0.04,8.06,0.37,3.63,-0.09,-0.07,0.03,0.06,-0.12,-0.12,201.17,191.0,0.0,0.0,0.0,0.0
1776370097443515198,31707,0.016,0.3,0.0,1.1,-0.14,0.02,8.06,0.37,3.63,-0.07,-0.04,0.03,-0.06,-0.06,-0.06,197.05,188.0,0.0,0.0,0.0,0.0
1776370097541814592,31807,0.0,0.2,0.0,0.6,-0.04,0.1,8.06,0.37,3.63,-0.06,-0.06,0.04,-0.12,-0.06,0.0,197.05,192.0,0.0,0.0,0.0,0.0
1776370097644229971,31907,0.0,0.4,0.0,0.9,0.1,-0.04,8.06,0.37,3.69,-0.05,-0.06,0.05,-0.06,-0.06,0.0,201.17,192.0,0.0,0.0,0.0,0.0
1776370098185445298,32007,0.0,0.1,0.0,0.9,-0.16,-0.02,8.06,0.31,3.69,-0.06,-0.07,0.03,0.06,-0.06,-0.06,201.17,193.0,0.0,0.0,0.0,0.0
1776370098242270957,32107,0.0,0.1,0.0,0.7,-0.04,-0.2,8.06,0.31,3.69,-0.08,-0.07,0.03,-0.06,0.06,0.0,197.05,201.0,0.0,0.0,0.0,0.0
1776370098254704178,32206,0.0,0.6,0.0,0.9,0.08,0.06,8.06,0.31,3.69,-0.05,-0.05,0.03,-0.0,-0.12,0.06,201.17,201.0,0.0,0.0,0.0,0.0
1776370098266792914,32306,0.0,0.7,0.0,0.1,-0.08,-0.27,8.06,0.31,3.69,-0.06,-0.07,0.02,0.12,0.19,-0.06,196.02,198.0,0.0,0.0,0.0,0.0
1776370098278983323,32407,0.0,0.1,0.0,0.5,-0.02,-0.1,8.06,0.31,3.69,-0.06,-0.07,0.06,-0.06,-0.06,0.0,201.17,193.0,0.0,0.0,0.0,0.0
1776370098344759505,32506,0.0,1.0,0.0,0.6,-0.1,-0.04,8.06,0.31,3.69,-0.03,-0.05,0.05,-0.06,-0.0,-0.06,201.17,193.0,0.0,0.0,0.0,0.0
1776370098349593529,32607,0.0,0.3,0.0,1.1,0.0,-0.06,8.06,0.31,3.69,-0.07,-0.03,0.02,-0.0,-0.0,0.06,201.17,201.0,0.0,0.0,0.0,0.0
1776370098442993768,32707,0.0,0.6,0.028,0.4,-0.08,-0.02,8.06,0.31,3.69,-0.07,-0.05,0.02,-0.06,0.06,0.06,201.17,201.0,0.0,0.0,0.0,0.0
1776370098541244385,32806,0.008,0.1,0.0,1.0,0.06,0.04,8.06,0.31,3.69,-0.07,-0.05,0.02,0.06,-0.0,0.0,200.14,193.0,0.0,0.0,0.0,0.0
1776370098643688152,32907,0.004,0.7,0.0,1.0,0.02,-0.06,8.06,0.31,3.69,-0.03,-0.06,0.02,-0.0,-0.0,-0.06,201.17,196.0,0.0,0.0,0.0,0.0
1776370098752096884,33008,0.0,0.7,0.004,0.7,0.08,-0.12,8.06,0.31,3.69,-0.05,-0.05,0.02,-0.0,-0.0,0.0,201.17,196.0,0.0,0.0,0.0,0.0
1776370098844395573,33107,0.0,0.3,0.0,0.9,-0.04,-0.1,8.06,0.31,3.69,-0.04,-0.07,0.03,-0.12,-0.0,-0.06,197.05,187.0,0.0,0.0,0.0,0.0
1776370098942696211,33207,0.0,0.9,0.0,0.7,0.0,-0.08,8.06,0.31,3.69,-0.04,-0.04,0.02,-0.12,-0.0,-0.06,197.05,195.0,0.0,0.0,0.0,0.0
1776370099045148804,33307,0.0,0.2,0.0,0.1,0.04,0.04,8.06,0.31,3.69,-0.04,-0.05,0.02,-0.0,-0.12,0.0,201.17,195.0,0.0,0.0,0.0,0.0
1776370099143419522,33406,0.0,0.1,0.0,1.0,-0.06,-0.06,8.06,0.31,3.69,-0.05,-0.07,0.02,-0.0,0.06,0.06,184.02,194.0,0.0,0.0,0.0,0.0
1776370099241700334,33506,0.044,0.2,0.04,0.8,0.08,0.02,8.06,0.31,3.69,-0.05,-0.07,0.03,-0.0,-0.0,0.06,201.17,194.0,0.0,0.0,0.0,0.0
1776370099344156918,33606,0.028,0.2,0.0,1.3,0.04,0.08,8.06,0.31,3.69,-0.05,-0.05,0.07,0.06,0.12,0.0,200.14,204.0,0.0,0.0,0.0,0.0
1776370099442434341,33707,0.02,0.2,0.0,0.9,-0.21,0.0,8.06,0.31,3.69,-0.04,-0.04,0.03,-0.06,-0.06,-0.06,188.14,191.0,0.0,0.0,0.0,0.0
1776370099544795549,33807,0.0,0.9,0.0,0.9,-0.08,0.1,8.06,0.31,3.69,-0.05,-0.07,0.02,0.06,-0.06,0.06,188.14,191.0,0.0,0.0,0.0,0.0
1776370099643134309,33907,0.0,0.9,0.0,0.7,0.14,-0.02,8.06,0.31,3.69,-0.05,-0.05,0.05,-0.06,0.06,0.06,188.14,191.0,0.0,0.0,0.0,0.0
1776370099745552410,34007,0.0,0.5,0.0,0.7,-0.1,-0.1,8.06,0.31,3.69,-0.06,-0.06,0.05,0.06,0.06,0.0,201.34,189.0,0.0,0.0,0.0,0.0
1776370099843846426,34108,0.0,0.0,0.0,0.4,0.1,-0.08,8.06,0.31,3.69,-0.04,-0.06,0.04,0.12,-0.0,0.0,188.14,189.0,0.0,0.0,0.0,0.0
1776370099946258915,34208,0.0,0.3,0.0,1.1,-0.12,-0.04,8.06,0.31,3.69,-0.06,-0.05,0.02,0.06,-0.0,0.0,201.17,200.0,0.0,0.0,0.0,0.0
1776370100044549486,34308,0.0,0.1,0.0,0.8,-0.08,-0.04,8.06,0.31,3.69,-0.04,-0.06,0.04,0.06,-0.0,0.12,188.14,197.0,0.0,0.0,0.0,0.0
1776370100146966908,34409,0.0,0.4,0.0,0.8,0.02,-0.04,8.06,0.31,3.69,-0.05,-0.06,0.04,-0.12,0.12,0.0,201.34,197.0,0.0,0.0,0.0,0.0
1776370100245274123,34508,0.044,0.4,0.0,0.9,0.16,-0.06,8.06,0.31,3.69,-0.06,-0.05,0.03,0.06,0.06,0.0,201.34,198.0,0.0,0.0,0.0,0.0
1776370100347712750,34609,0.032,0.4,0.0,0.7,0.02,-0.2,8.06,0.31,3.69,-0.05,-0.06,0.02,-0.06,-0.06,-0.12,188.14,203.0,0.0,0.0,0.0,0.0
1776370100445965739,34709,0.016,0.1,0.0,0.7,-0.1,-0.06,8.06,0.31,3.69,-0.04,-0.06,0.04,0.12,0.06,0.0,205.29,203.0,0.0,0.0,0.0,0.0
1776370100544230451,34808,0.012,0.5,0.0,1.1,0.14,-0.08,8.06,0.31,3.69,-0.07,-0.03,0.05,0.06,-0.0,0.0,201.17,205.0,0.0,0.0,0.0,0.0
1776370100646686338,34909,0.0,0.9,0.0,0.9,-0.08,0.04,8.06,0.31,3.69,-0.04,-0.04,0.04,-0.06,0.06,-0.06,196.88,205.0,0.0,0.0,0.0,0.0
1776370100744929104,35009,0.0,0.2,0.0,1.2,0.0,0.0,8.06,0.31,3.69,-0.05,-0.04,0.01,-0.0,0.06,0.0,186.94,198.0,0.0,0.0,0.0,0.0
1776370100847399289,35109,0.0,0.0,0.0,1.3,-0.16,0.0,8.06,0.31,3.69,-0.05,-0.04,0.03,-0.06,-0.06,0.0,188.14,204.0,0.0,0.0,0.0,0.0
1776370100945704707,35209,0.0,0.2,0.0,1.2,-0.06,-0.1,8.06,0.31,3.69,-0.07,-0.05,0.05,0.12,-0.0,0.12,187.11,204.0,0.0,0.0,0.0,0.0
1776370101048100129,35309,0.0,0.2,0.0,0.8,0.12,-0.04,8.06,0.31,3.69,-0.08,-0.03,0.03,0.12,-0.06,-0.06,188.14,200.0,0.0,0.0,0.0,0.0
1776370101146408545,35408,0.0,0.4,0.0,1.3,0.04,-0.08,8.06,0.31,3.69,-0.06,-0.04,0.01,-0.12,0.06,0.0,188.14,189.0,0.0,0.0,0.0,0.0
1776370101248808329,35509,0.04,0.2,0.0,1.2,0.0,-0.06,8.06,0.31,3.69,-0.05,-0.04,0.02,-0.06,-0.06,0.06,188.14,189.0,0.0,0.0,0.0,0.0
1776370101347122727,35609,0.028,0.3,0.0,0.0,-0.04,-0.02,8.06,0.31,3.69,-0.08,-0.05,0.03,-0.12,-0.0,-0.06,188.14,199.0,0.0,0.0,0.0,0.0
1776370101449520770,35709,0.02,0.3,0.0,0.0,-0.04,-0.12,8.06,0.31,3.69,-0.06,-0.05,0.03,-0.12,-0.06,0.12,188.14,199.0,0.0,0.0,0.0,0.0
1776370101547799740,35809,0.012,0.2,0.0,1.1,-0.04,0.08,8.06,0.31,3.69,-0.05,-0.08,0.02,-0.06,0.06,0.0,201.17,203.0,0.0,0.0,0.0,0.0
1776370101646123361,35909,0.0,0.6,0.012,1.3,0.02,-0.08,8.06,0.31,3.69,-0.04,-0.05,0.01,-0.0,0.12,-0.06,201.17,188.0,0.0,0.0,0.0,0.0
1776370101748535572,36008,0.0,0.3,0.0,0.9,0.06,0.0,8.06,0.31,3.69,-0.05,-0.04,0.01,0.12,-0.0,0.06,197.05,188.0,0.0,0.0,0.0,0.0
1776370101846851414,36108,0.0,0.0,0.0,0.4,-0.06,-0.1,8.06,0.31,3.69,-0.06,-0.04,0.02,-0.0,0.06,0.0,201.17,193.0,0.0,0.0,0.0,0.0
1776370101945149237,36208,0.0,0.4,0.0,1.3,-0.02,-0.23,8.06,0.31,3.69,-0.02,-0.07,0.03,-0.0,-0.0,0.06,201.34,192.0,0.0,0.0,0.0,0.0
1776370102047542833,36307,0.0,0.8,0.0,0.5,0.04,-0.02,8.06,0.31,3.69,-0.05,-0.05,0.03,0.06,0.06,0.06,197.05,192.0,0.0,0.0,0.0,0.0
1776370102145873678,36408,0.0,0.5,0.0,1.4,0.0,0.02,8.06,0.31,3.69,-0.05,-0.05,0.01,0.06,-0.19,-0.12,196.88,186.0,0.0,0.0,0.0,0.0
1776370102248278533,36508,0.044,0.2,0.0,1.1,0.06,0.0,8.06,0.31,3.69,-0.05,-0.06,0.02,0.06,-0.0,-0.12,201.17,201.0,0.0,0.0,0.0,0.0
1776370102346617768,36608,0.028,0.3,0.0,0.4,-0.04,-0.12,8.06,0.31,3.69,-0.05,-0.04,0.01,-0.0,-0.0,-0.06,196.88,201.0,0.0,0.0,0.0,0.0
1776370102444866553,36708,0.016,0.4,0.02,0.2,0.02,0.0,8.06,0.31,3.69,-0.04,-0.05,0.02,-0.0,0.12,-0.06,197.05,192.0,0.0,0.0,0.0,0.0
1776370102547247055,36807,0.016,0.3,0.0,0.6,-0.08,-0.12,8.06,0.31,3.69,-0.06,-0.03,0.03,-0.0,-0.0,-0.12,196.02,191.0,0.0,0.0,0.0,0.0
1776370102655625548,36908,0.004,0.3,0.0,1.0,-0.06,0.0,8.06,0.31,3.69,-0.06,-0.06,0.04,-0.19,-0.12,0.06,197.05,191.0,0.0,0.0,0.0,0.0
1776370102747985997,37009,0.004,0.2,0.0,0.1,-0.12,-0.04,8.06,0.31,3.69,-0.06,-0.05,0.05,-0.06,-0.06,0.0,197.05,200.0,0.0,0.0,0.0,0.0
