timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776450425824559932,28917,0.0,0.7,0.0,0.3,0.06,-0.02,10.81,-4.44,1.75,0.13,-0.01,-0.35,-1.31,-0.31,0.56,164.64,200.0,0.0,0.0,0.0,0.0
1776450425922855221,29017,0.0,1.2,0.064,0.1,-0.08,0.02,10.88,-4.38,1.56,0.19,0.12,-0.36,0.19,-0.12,1.0,164.64,208.0,0.0,0.0,0.0,0.0
1776450426025263717,29117,0.0,0.7,0.0,1.2,-0.02,-0.08,10.94,-4.38,1.31,0.3,0.1,-0.43,-0.37,-0.0,1.56,164.64,208.0,0.0,0.0,0.0,0.0
1776450426123558266,29217,0.0,0.9,0.0,1.7,0.06,-0.14,11.13,-4.44,1.44,-0.12,0.01,-0.39,1.25,1.63,1.69,164.64,213.0,0.0,0.0,0.0,0.0
1776450426225961890,29318,0.0,1.0,0.0,1.0,-0.08,0.02,11.31,-4.56,1.69,-0.24,-0.02,-0.34,1.06,0.81,2.38,168.24,176.0,0.0,0.0,0.0,0.0
1776450426324261087,29418,0.088,0.9,0.068,0.6,-0.06,-0.08,11.56,-4.56,1.81,-0.14,-0.0,-0.41,1.06,0.31,1.69,168.24,176.0,0.0,0.0,0.0,0.0
1776450426426638712,29517,0.0,0.6,0.072,0.3,-0.1,-0.1,11.63,-4.63,2.0,-0.22,-0.06,-0.35,-0.06,0.37,0.37,164.64,207.0,0.0,0.0,0.0,0.0
1776450426524914187,29618,0.0,1.3,0.072,0.2,0.0,-0.1,11.63,-4.63,2.0,0.0,0.04,-0.39,0.37,-0.19,0.06,169.27,195.0,0.0,0.0,0.0,0.0
1776450426627351867,29719,0.092,0.1,0.0,1.2,-0.02,-0.06,11.63,-4.63,2.0,0.0,0.01,-0.41,0.69,-0.06,-0.75,168.24,195.0,0.0,0.0,0.0,0.0
1776450426725653730,29818,0.092,0.1,0.0,0.9,-0.1,0.1,11.5,-4.69,2.06,0.02,-0.01,-0.38,-0.31,-0.25,-1.31,168.24,174.0,0.0,0.0,0.0,0.0
1776450426823911649,29918,0.0,0.9,0.06,0.7,0.02,-0.18,11.38,-4.69,2.06,0.06,0.05,-0.35,0.56,-0.06,-1.37,168.24,206.0,0.0,0.0,0.0,0.0
1776450426926346200,30018,0.0,0.5,0.068,0.2,0.02,-0.08,11.25,-4.69,2.06,0.11,0.04,-0.39,0.94,-0.19,-1.63,168.24,206.0,0.0,0.0,0.0,0.0
1776450427024645101,30117,0.0,1.4,0.056,0.4,0.08,-0.02,11.06,-4.69,2.13,0.04,-0.02,-0.33,0.44,-0.31,-2.31,168.24,189.0,0.0,0.0,0.0,0.0
1776450427127039392,30218,0.0,1.1,0.06,0.0,0.08,-0.14,10.81,-4.63,2.0,0.21,0.07,-0.44,1.0,-0.94,-2.75,168.24,191.0,0.0,0.0,0.0,0.0
1776450427225349089,30318,0.0,0.4,0.0,0.8,-0.21,-0.12,10.56,-4.63,2.13,0.05,0.06,-0.36,1.56,0.12,-2.38,168.24,191.0,0.0,0.0,0.0,0.0
1776450427323608933,30417,0.036,0.1,0.076,0.3,0.04,-0.08,10.31,-4.63,2.19,0.12,0.01,-0.35,-0.12,-0.37,-1.69,168.24,204.0,0.0,0.0,0.0,0.0
1776450427426004762,30517,0.0,0.3,0.0,1.5,0.04,-0.08,10.19,-4.56,2.13,0.15,0.06,-0.35,0.19,-0.56,-1.5,164.13,204.0,0.0,0.0,0.0,0.0
1776450427524297533,30617,0.092,0.2,0.0,1.3,-0.06,-0.16,10.0,-4.56,2.19,-0.03,0.15,-0.41,3.0,0.37,-1.31,168.76,205.0,0.0,0.0,0.0,0.0
1776450427626740102,30717,0.0,1.4,0.076,0.3,-0.06,-0.1,10.0,-4.63,2.56,-0.36,-0.01,-0.33,1.94,1.19,-0.19,168.76,199.0,0.0,0.0,0.0,0.0
1776450427725037317,30817,0.0,1.2,0.0,1.1,0.1,-0.16,10.0,-4.75,2.75,-0.03,-0.04,-0.38,-1.56,-0.69,0.06,168.76,199.0,0.0,0.0,0.0,0.0
1776450427827429423,30918,0.092,0.4,0.0,1.1,0.0,0.1,9.94,-4.69,2.63,0.23,0.07,-0.39,-1.5,-0.5,-1.25,164.64,191.0,0.0,0.0,0.0,0.0
1776450427925742379,31017,0.092,0.2,0.0,0.9,-0.06,-0.14,9.81,-4.63,2.38,0.24,0.14,-0.38,0.25,0.69,-1.06,164.64,206.0,0.0,0.0,0.0,0.0
1776450428028163985,31118,0.0,0.6,0.064,0.4,-0.06,-0.12,9.81,-4.75,2.5,0.0,0.12,-0.38,1.88,2.38,0.63,164.64,206.0,0.0,0.0,0.0,0.0
1776450428126427922,31218,0.0,0.9,0.072,0.2,0.06,-0.08,9.94,-5.0,2.75,-0.25,-0.06,-0.31,0.69,1.69,1.37,165.67,185.0,0.0,0.0,0.0,0.0
1776450428228824676,31319,0.0,1.0,0.064,0.2,0.08,0.06,10.0,-5.0,2.69,0.31,0.02,-0.41,-2.25,-1.56,0.63,164.64,185.0,0.0,0.0,0.0,0.0
1776450428327132669,31419,0.0,0.4,0.0,1.5,0.0,-0.18,10.0,-5.0,2.81,-0.25,0.12,-0.28,2.38,2.44,-0.31,172.36,199.0,0.0,0.0,0.0,0.0
1776450428425355940,31519,0.088,-0.1,0.0,1.5,-0.12,-0.16,10.06,-5.13,2.75,0.14,-0.03,-0.38,-0.75,-0.31,0.75,176.47,208.0,0.0,0.0,0.0,0.0
1776450428527790249,31619,0.088,0.1,0.0,-0.1,0.0,-0.1,10.06,-5.13,2.75,-0.1,0.08,-0.34,0.94,1.0,-0.19,172.36,208.0,0.0,0.0,0.0,0.0
1776450428626138928,31719,0.0,1.3,0.0,1.1,-0.02,0.04,10.06,-5.25,2.81,-0.07,-0.01,-0.37,-0.25,0.31,-0.44,168.76,190.0,0.0,0.0,0.0,0.0
1776450428728522145,31818,0.088,0.1,0.0,0.3,-0.08,-0.18,10.0,-5.25,2.81,-0.03,0.01,-0.4,-0.25,0.06,-1.12,168.24,209.0,0.0,0.0,0.0,0.0
1776450428826830600,31918,0.0,0.9,0.076,0.1,0.06,-0.08,9.88,-5.25,2.81,-0.01,-0.03,-0.35,-1.06,-0.06,-1.44,168.24,209.0,0.0,0.0,0.0,0.0
1776450428925134297,32018,0.0,1.0,0.0,1.3,0.02,-0.06,9.69,-5.25,2.69,0.12,0.03,-0.37,-0.5,-0.56,-2.13,168.24,198.0,0.0,0.0,0.0,0.0
1776450429027525088,32117,0.092,0.4,0.0,1.3,-0.08,-0.06,9.5,-5.25,2.5,0.35,0.02,-0.35,-1.94,-0.69,-2.63,168.24,195.0,0.0,0.0,0.0,0.0
1776450429125836710,32217,0.088,0.2,0.0,1.6,-0.02,0.0,9.25,-5.19,2.31,0.1,0.04,-0.35,0.37,0.19,-2.63,168.24,195.0,0.0,0.0,0.0,0.0
1776450429224178407,32317,0.096,0.1,0.0,1.4,0.1,-0.08,9.0,-5.19,2.25,-0.09,0.05,-0.4,1.81,0.31,-2.0,163.95,204.0,0.0,0.0,0.0,0.0
1776450429326495513,32416,0.096,0.3,0.0,1.5,0.1,-0.23,8.81,-5.25,2.38,-0.03,-0.01,-0.39,-1.88,-0.69,-1.5,168.24,177.0,0.0,0.0,0.0,0.0
1776450429424779153,32516,0.092,0.3,0.0,1.4,-0.06,0.0,8.63,-5.13,2.13,0.29,0.05,-0.38,-1.88,-1.06,-2.94,168.24,177.0,0.0,0.0,0.0,0.0
1776450429523101702,32616,0.096,0.3,0.0,1.6,0.02,-0.16,8.31,-5.13,2.06,-0.09,0.06,-0.37,1.25,-0.0,-3.0,168.24,189.0,0.0,0.0,0.0,0.0
1776450429625563456,32715,0.0,1.4,0.0,1.1,-0.08,0.02,8.13,-5.13,2.25,-0.39,-0.04,-0.41,0.81,-0.0,-1.56,168.24,189.0,0.0,0.0,0.0,0.0
1776450429723831559,32815,0.096,0.3,0.0,1.4,-0.02,0.0,8.0,-5.13,2.44,0.01,-0.0,-0.41,-2.06,-0.88,-1.0,168.24,202.0,0.0,0.0,0.0,0.0
1776450429826287091,32916,0.0,0.2,0.0,1.3,0.04,0.0,7.88,-5.06,2.19,0.39,0.07,-0.34,-2.56,-1.0,-2.06,168.24,207.0,0.0,0.0,0.0,0.0
1776450429924503899,33015,0.0,0.8,0.064,0.2,0.02,-0.18,7.69,-4.94,1.88,0.26,0.06,-0.41,-0.0,-1.06,-1.12,168.24,207.0,0.0,0.0,0.0,0.0
1776450430026917208,33116,0.0,0.2,0.072,0.6,-0.04,-0.2,7.69,-4.81,1.81,0.04,0.03,-0.39,0.69,-1.37,1.0,168.24,206.0,0.0,0.0,0.0,0.0
1776450430125207126,33216,0.0,0.9,0.0,1.4,0.1,-0.08,7.81,-4.63,1.81,0.09,0.06,-0.36,-1.5,-1.63,1.19,168.24,209.0,0.0,0.0,0.0,0.0
1776450430223479452,33316,0.092,0.2,0.0,1.5,-0.08,0.0,7.94,-4.5,1.75,0.03,-0.0,-0.32,0.37,-1.31,1.37,168.24,209.0,0.0,0.0,0.0,0.0
1776450430325904984,33416,0.092,0.3,0.0,1.5,0.0,0.06,8.06,-4.38,1.69,0.14,0.04,-0.38,0.5,-1.37,1.63,164.64,185.0,0.0,0.0,0.0,0.0
1776450430424217625,33516,0.084,0.2,0.0,1.7,-0.02,-0.02,8.25,-4.19,1.69,0.08,0.1,-0.36,-0.0,-1.69,1.88,168.24,185.0,0.0,0.0,0.0,0.0
1776450430526563841,33615,0.088,-0.1,0.0,1.5,0.0,0.08,8.38,-4.06,1.69,0.18,0.07,-0.35,0.12,-1.31,1.37,164.64,191.0,0.0,0.0,0.0,0.0
1776450430624882834,33715,0.096,0.0,0.0,1.4,-0.06,-0.06,8.5,-3.94,1.75,-0.06,0.04,-0.4,1.88,-1.06,0.75,164.64,186.0,0.0,0.0,0.0,0.0
1776450430723207530,33815,0.088,1.2,0.0,1.0,0.02,0.04,8.5,-3.88,2.13,-0.41,-0.0,-0.39,0.94,-1.12,-0.44,164.64,186.0,0.0,0.0,0.0,0.0
1776450430825608210,33914,0.0,0.9,0.064,0.7,0.14,-0.1,8.44,-3.81,2.44,-0.49,0.03,-0.4,1.69,-0.5,-1.37,164.64,194.0,0.0,0.0,0.0,0.0
1776450430923851536,34015,0.0,1.4,0.068,0.3,-0.04,-0.02,8.25,-3.75,2.63,0.16,-0.01,-0.36,-2.19,-1.25,-2.0,164.64,218.0,0.0,0.0,0.0,0.0
1776450431026319215,34115,0.0,1.5,0.072,0.4,-0.08,-0.14,8.0,-3.63,2.38,0.28,0.09,-0.41,0.12,-0.37,-2.81,168.93,218.0,0.0,0.0,0.0,0.0
1776450431124611060,34214,0.0,1.3,0.068,0.6,-0.12,-0.1,7.75,-3.63,2.44,-0.14,0.03,-0.37,1.0,0.37,-1.75,165.33,198.0,0.0,0.0,0.0,0.0
1776450431222885219,34314,0.0,1.3,0.0,1.4,0.0,-0.16,7.75,-3.63,2.38,0.22,0.03,-0.36,-1.69,-0.81,-0.06,165.33,203.0,0.0,0.0,0.0,0.0
1776450431325315991,34414,0.0,0.7,0.064,0.2,-0.1,-0.14,7.81,-3.56,2.13,0.36,0.08,-0.38,-1.12,-0.63,1.0,165.33,203.0,0.0,0.0,0.0,0.0
1776450431423601428,34513,0.0,0.9,0.064,0.5,-0.06,-0.12,7.94,-3.5,1.88,0.22,0.1,-0.34,0.31,-0.37,2.13,165.33,203.0,0.0,0.0,0.0,0.0
1776450431521837457,34613,0.0,0.9,0.064,0.4,0.0,-0.04,8.19,-3.5,1.94,0.0,0.05,-0.36,0.81,-0.0,2.69,165.33,227.0,0.0,0.0,0.0,0.0
1776450431624273248,34713,0.0,0.7,0.0,1.8,-0.08,-0.16,8.5,-3.5,2.06,-0.1,0.04,-0.33,0.44,0.37,3.13,165.33,227.0,0.0,0.0,0.0,0.0
1776450431722598203,34812,0.088,0.3,0.0,1.4,0.04,0.0,8.88,-3.44,1.94,0.25,0.1,-0.4,-1.31,-0.63,4.38,165.15,195.0,0.0,0.0,0.0,0.0
1776450431820835695,34912,0.088,0.1,0.0,1.5,-0.06,-0.02,9.25,-3.44,1.94,0.02,0.05,-0.35,0.44,0.31,4.0,165.33,195.0,0.0,0.0,0.0,0.0
1776450431923305153,35012,0.088,0.4,0.0,1.3,-0.02,0.06,9.63,-3.44,2.13,-0.4,0.06,-0.35,2.81,1.12,3.13,164.64,224.0,0.0,0.0,0.0,0.0
1776450432021591553,35111,0.084,1.1,0.056,0.2,-0.08,0.08,9.81,-3.5,2.25,-0.01,-0.01,-0.37,-1.19,-0.37,1.44,168.93,198.0,0.0,0.0,0.0,0.0
1776450432123985528,35211,0.0,1.4,0.0,1.0,-0.08,-0.12,9.88,-3.5,2.06,0.28,0.05,-0.41,-1.5,-0.25,0.31,165.15,198.0,0.0,0.0,0.0,0.0
1776450432222293280,35311,0.088,0.1,0.0,1.1,-0.04,-0.06,9.88,-3.56,2.0,0.03,0.08,-0.38,0.19,1.63,-0.88,168.76,207.0,0.0,0.0,0.0,0.0
1776450432320631494,35410,0.092,0.4,0.0,1.1,0.04,-0.02,9.81,-3.69,2.0,-0.15,-0.0,-0.4,0.75,1.25,-0.5,168.76,204.0,0.0,0.0,0.0,0.0
1776450432423002489,35511,0.0,0.7,0.0,1.7,0.04,-0.08,9.81,-3.81,2.06,-0.11,-0.06,-0.39,-1.06,0.19,-0.19,165.33,204.0,0.0,0.0,0.0,0.0
1776450432521258259,35611,0.092,0.3,0.0,1.7,0.02,-0.08,9.81,-3.81,2.0,0.19,0.02,-0.41,-1.56,-0.37,-0.75,165.15,184.0,0.0,0.0,0.0,0.0
1776450432623690864,35712,0.088,1.5,0.0,1.1,0.02,-0.12,9.69,-3.81,1.75,0.32,0.07,-0.42,-1.0,0.25,-1.37,165.33,184.0,0.0,0.0,0.0,0.0
1776450432721976727,35813,0.088,0.2,0.0,1.2,0.08,-0.02,9.56,-3.88,1.69,-0.1,0.05,-0.36,0.88,2.13,-1.69,165.15,203.0,0.0,0.0,0.0,0.0
1776450432824396999,35912,0.088,0.1,0.0,1.2,-0.12,-0.12,9.44,-4.06,1.75,-0.15,-0.07,-0.38,-0.37,1.0,-0.88,161.04,212.0,0.0,0.0,0.0,0.0
1776450432926795234,36013,0.096,0.3,0.0,1.1,-0.12,-0.04,9.31,-4.06,1.69,0.06,0.03,-0.35,-0.37,-0.19,-1.19,165.15,212.0,0.0,0.0,0.0,0.0
1776450433025092670,36113,0.088,-0.2,0.0,1.3,-0.08,-0.02,9.19,-4.06,1.63,0.05,0.12,-0.42,0.63,0.81,-1.37,165.15,196.0,0.0,0.0,0.0,0.0
1776450433123383014,36212,0.088,0.7,0.068,0.3,-0.04,-0.02,9.06,-4.19,1.63,0.11,-0.04,-0.39,-1.37,0.44,-0.75,165.33,196.0,0.0,0.0,0.0,0.0
1776450433225781656,36312,0.088,1.3,0.0,1.2,0.0,-0.08,9.06,-4.19,1.56,0.06,0.09,-0.39,-0.19,0.37,-0.06,165.84,196.0,0.0,0.0,0.0,0.0
1776450433324048945,36413,0.096,0.1,0.0,1.2,-0.23,-0.08,9.06,-4.25,1.56,-0.16,0.02,-0.38,0.56,1.12,0.31,165.33,194.0,0.0,0.0,0.0,0.0
1776450433426484772,36513,0.088,0.2,0.0,1.1,-0.08,-0.06,9.13,-4.31,1.56,-0.02,-0.01,-0.38,-0.56,-0.12,0.88,165.33,210.0,0.0,0.0,0.0,0.0
1776450433524763246,36613,0.0,0.8,0.064,0.2,-0.02,-0.08,9.25,-4.31,1.44,0.17,0.04,-0.38,-1.31,-0.12,1.25,165.15,210.0,0.0,0.0,0.0,0.0
1776450433633094835,36713,0.088,0.1,0.0,1.6,0.0,-0.06,9.38,-4.31,1.25,0.31,0.05,-0.41,-1.75,0.12,2.19,165.33,200.0,0.0,0.0,0.0,0.0
1776450433725482047,36813,0.0,0.0,0.064,0.5,0.14,-0.04,9.63,-4.38,1.19,-0.15,0.07,-0.43,1.75,1.94,3.19,168.93,195.0,0.0,0.0,0.0,0.0
1776450433823744224,36913,0.0,0.9,0.0,1.7,0.0,-0.02,10.0,-4.56,1.37,-0.21,-0.13,-0.41,-1.88,0.12,3.31,168.76,195.0,0.0,0.0,0.0,0.0
1776450433926163885,37013,0.0,0.1,0.0,0.4,0.0,-0.04,10.25,-4.5,1.25,0.17,-0.01,-0.35,-2.5,-1.12,1.75,168.76,208.0,0.0,0.0,0.0,0.0
1776450434024489229,37112,0.0,1.0,0.06,0.5,-0.02,-0.1,10.31,-4.38,1.12,0.14,0.13,-0.42,1.94,0.06,0.06,168.24,208.0,0.0,0.0,0.0,0.0
1776450434126903445,37212,0.092,0.2,0.0,1.4,0.06,-0.1,10.31,-4.44,1.31,-0.26,-0.01,-0.42,0.81,0.56,-0.37,169.27,191.0,0.0,0.0,0.0,0.0
1776450434225201641,37313,0.088,0.0,0.0,1.6,0.02,-0.1,10.31,-4.5,1.56,-0.18,-0.08,-0.35,-1.31,-0.63,0.06,168.24,197.0,0.0,0.0,0.0,0.0
1776450434323441818,37412,0.0,1.3,0.0,1.2,0.04,-0.14,10.25,-4.44,1.44,0.07,0.05,-0.36,-0.63,-0.81,-1.44,168.24,197.0,0.0,0.0,0.0,0.0
1776450434425837830,37512,0.0,0.7,0.068,0.3,0.08,-0.08,10.06,-4.38,1.37,0.12,0.06,-0.37,0.81,-0.44,-2.38,172.36,197.0,0.0,0.0,0.0,0.0
1776450434524165952,37612,0.092,0.2,0.0,0.3,-0.08,-0.1,9.88,-4.38,1.25,0.32,-0.0,-0.38,-0.94,-0.81,-2.38,164.64,196.0,0.0,0.0,0.0,0.0
1776450434622478759,37711,0.0,1.3,0.0,1.5,0.02,-0.08,9.63,-4.31,1.12,0.12,0.07,-0.41,0.63,-0.12,-2.63,164.81,196.0,0.0,0.0,0.0,0.0
1776450434724875641,37811,0.0,0.9,0.0,1.3,-0.06,-0.2,9.31,-4.31,1.19,0.01,0.04,-0.38,0.69,-0.19,-2.75,164.64,166.0,0.0,0.0,0.0,0.0
1776450434823139356,37911,0.0,0.4,0.064,0.3,0.04,-0.02,9.06,-4.31,1.12,0.14,0.02,-0.34,-1.19,-1.0,-2.94,164.64,212.0,0.0,0.0,0.0,0.0
1776450434925567720,38011,0.0,0.7,0.064,0.2,-0.1,-0.12,8.81,-4.19,1.12,-0.04,0.06,-0.36,1.31,-0.69,-2.69,168.93,212.0,0.0,0.0,0.0,0.0
1776450435023864730,38111,0.0,1.1,0.06,0.2,0.02,0.0,8.56,-4.19,1.19,-0.12,0.02,-0.35,0.25,-0.63,-1.69,164.64,189.0,0.0,0.0,0.0,0.0
1776450435126277132,38212,0.0,0.9,0.056,0.2,-0.06,0.02,8.44,-4.13,1.19,-0.01,0.04,-0.4,0.12,-1.19,-0.44,168.93,189.0,0.0,0.0,0.0,0.0
1776450435224554105,38311,0.0,0.8,0.06,0.3,0.02,0.0,8.44,-4.0,1.25,-0.12,0.04,-0.33,0.44,-0.31,0.06,165.15,200.0,0.0,0.0,0.0,0.0
1776450435326963932,38411,0.0,1.0,0.0,1.5,-0.12,0.0,8.44,-4.0,1.25,-0.11,0.05,-0.32,0.31,-0.56,0.56,165.33,204.0,0.0,0.0,0.0,0.0
1776450435425222702,38512,0.088,0.0,0.0,1.4,0.1,-0.06,8.5,-4.0,1.25,0.05,0.07,-0.38,0.06,-0.75,1.0,165.33,204.0,0.0,0.0,0.0,0.0
1776450435527619584,38612,0.0,1.4,0.0,0.5,-0.08,-0.04,8.69,-4.0,1.25,0.04,0.07,-0.34,0.06,-0.44,1.56,165.33,202.0,0.0,0.0,0.0,0.0
1776450435625954909,38713,0.0,0.9,0.072,0.2,0.02,-0.04,8.81,-3.94,1.06,0.38,0.15,-0.43,0.06,-0.75,2.19,165.15,197.0,0.0,0.0,0.0,0.0
1776450435724261735,38813,0.0,0.9,0.068,0.5,-0.02,0.08,9.06,-3.88,1.44,-0.42,-0.0,-0.23,2.75,0.5,2.56,165.15,197.0,0.0,0.0,0.0,0.0
1776450435826649562,38913,0.0,0.8,0.056,0.2,0.0,-0.12,9.31,-3.88,1.5,0.0,0.01,-0.33,-0.5,-0.63,1.88,165.15,199.0,0.0,0.0,0.0,0.0
1776450435924947757,39013,0.0,0.9,0.0,1.7,-0.04,0.02,9.38,-3.75,1.31,0.27,0.09,-0.42,0.69,-0.81,0.69,168.76,209.0,0.0,0.0,0.0,0.0
1776450436023224545,39112,0.088,1.2,0.056,0.1,-0.08,-0.02,9.38,-3.75,1.5,-0.3,0.02,-0.38,1.88,-0.0,0.19,164.64,209.0,0.0,0.0,0.0,0.0
1776450436125652780,39212,0.092,0.2,0.064,0.5,-0.04,0.0,9.38,-3.75,1.81,-0.32,-0.01,-0.38,0.12,-0.31,0.12,168.76,194.0,0.0,0.0,0.0,0.0
1776450436223913494,39312,0.0,0.6,0.0,1.3,0.04,0.02,9.38,-3.69,1.81,0.08,0.02,-0.36,-1.25,-0.94,-0.56,168.76,194.0,0.0,0.0,0.0,0.0
1776450436326364080,39412,0.096,-0.1,0.0,0.4,-0.16,-0.2,9.31,-3.63,1.63,0.2,0.09,-0.38,0.37,-0.88,-1.44,164.64,217.0,0.0,0.0,0.0,0.0
1776450436424602942,39512,0.092,0.1,0.0,0.7,0.04,0.0,9.13,-3.56,1.56,0.24,0.08,-0.34,-0.44,-0.75,-2.06,164.64,203.0,0.0,0.0,0.0,0.0
1776450436527042399,39612,0.088,0.1,0.0,1.2,0.2,-0.1,8.88,-3.44,1.44,0.14,0.07,-0.37,0.88,-1.0,-2.56,164.64,203.0,0.0,0.0,0.0,0.0
1776450436625338724,39712,0.08,0.2,0.0,1.1,-0.06,-0.02,8.56,-3.38,1.5,0.07,0.07,-0.33,0.31,-1.06,-3.56,164.64,191.0,0.0,0.0,0.0,0.0
1776450436727760828,39812,0.088,-0.2,0.0,1.2,-0.02,-0.02,8.25,-3.25,1.5,0.05,0.01,-0.31,-0.06,-0.81,-3.56,165.67,185.0,0.0,0.0,0.0,0.0
1776450436826040265,39913,0.084,0.2,0.0,1.3,0.04,-0.02,7.94,-3.19,1.44,0.06,0.1,-0.35,1.56,-0.56,-2.63,165.33,185.0,0.0,0.0,0.0,0.0
1776450436928445221,40013,0.084,0.5,0.0,1.4,-0.04,-0.1,7.75,-3.13,1.44,0.06,0.08,-0.37,1.63,0.25,-1.56,166.36,191.0,0.0,0.0,0.0,0.0
1776450437026708639,40114,0.0,1.1,0.0,1.1,0.02,-0.1,7.63,-3.13,1.63,-0.1,0.05,-0.39,1.31,0.56,0.5,165.15,203.0,0.0,0.0,0.0,0.0
1776450437129157632,40214,0.088,0.3,0.0,1.2,-0.1,0.04,7.75,-3.19,1.69,-0.02,-0.0,-0.37,-0.94,0.31,1.37,165.33,203.0,0.0,0.0,0.0,0.0
1776450437227427476,40313,0.0,0.4,0.0,1.7,0.08,-0.1,7.88,-3.19,1.75,-0.01,0.02,-0.33,-0.12,0.69,1.31,165.33,196.0,0.0,0.0,0.0,0.0
1776450437325693301,40413,0.0,1.2,0.068,0.3,-0.25,-0.02,8.0,-3.19,1.75,0.07,0.04,-0.38,0.19,0.69,1.5,165.33,196.0,0.0,0.0,0.0,0.0
1776450437428170887,40513,0.0,1.2,0.0,1.3,-0.06,-0.06,8.19,-3.25,1.75,0.11,0.13,-0.41,2.44,1.63,2.25,165.15,184.0,0.0,0.0,0.0,0.0
1776450437526390212,40613,0.088,0.3,0.056,0.5,0.0,-0.02,8.44,-3.44,2.0,-0.09,-0.02,-0.26,-0.75,1.81,2.69,168.76,199.0,0.0,0.0,0.0,0.0
1776450437628836650,40713,0.0,0.3,0.0,1.7,-0.12,-0.06,8.75,-3.5,2.0,0.02,0.18,-0.45,3.38,1.69,4.0,168.93,199.0,0.0,0.0,0.0,0.0
1776450437727148104,40813,0.08,0.2,0.0,1.3,-0.04,-0.16,9.06,-3.75,2.44,-0.21,-0.03,-0.33,0.69,2.56,2.94,168.76,199.0,0.0,0.0,0.0,0.0
1776450437829539227,40913,0.084,0.0,0.064,0.6,0.0,-0.1,9.38,-3.81,2.44,0.06,0.02,-0.4,0.88,0.56,2.38,168.76,194.0,0.0,0.0,0.0,0.0
1776450437927844608,41013,0.0,1.2,0.068,0.9,0.0,-0.21,9.44,-3.94,2.5,0.3,-0.0,-0.38,-0.94,-0.0,0.12,168.76,194.0,0.0,0.0,0.0,0.0
1776450438026119692,41113,0.088,0.2,0.0,1.5,-0.18,0.0,9.44,-4.0,2.63,-0.15,0.13,-0.38,4.69,2.5,0.31,168.76,199.0,0.0,0.0,0.0,0.0
1776450438128536722,41212,0.088,1.2,0.072,0.3,0.0,-0.1,9.5,-4.25,3.0,-0.21,-0.07,-0.35,0.56,1.56,1.31,168.76,210.0,0.0,0.0,0.0,0.0
1776450438226803066,41313,0.0,0.2,0.0,0.1,-0.06,-0.04,9.69,-4.31,3.0,0.09,-0.01,-0.39,-1.44,-0.31,1.81,172.36,210.0,0.0,0.0,0.0,0.0
1776450438329217374,41413,0.0,0.1,0.0,1.7,-0.06,-0.02,9.75,-4.31,2.81,0.31,0.04,-0.38,-1.12,-0.12,-0.75,168.24,183.0,0.0,0.0,0.0,0.0
1776450438427490458,41513,0.0,1.3,0.0,0.6,-0.04,-0.1,9.56,-4.31,2.75,0.09,0.13,-0.39,1.88,1.25,-1.81,168.07,210.0,0.0,0.0,0.0,0.0
1776450438529885544,41613,0.0,0.7,0.0,1.5,-0.02,-0.1,9.44,-4.5,2.81,0.0,-0.01,-0.34,-0.37,1.19,-1.06,164.13,210.0,0.0,0.0,0.0,0.0
1776450438628227406,41713,0.088,0.2,0.064,0.5,0.04,-0.02,9.38,-4.56,2.81,-0.06,-0.0,-0.36,0.56,0.88,-0.5,164.13,182.0,0.0,0.0,0.0,0.0
1776450438730624399,41814,0.0,1.4,0.068,0.5,0.06,-0.18,9.38,-4.63,2.81,-0.17,-0.03,-0.33,-0.25,0.5,-0.63,168.24,182.0,0.0,0.0,0.0,0.0
1776450438828938520,41914,0.0,0.2,0.0,0.4,0.1,-0.08,9.25,-4.63,2.69,0.06,-0.01,-0.36,-1.5,-0.75,-1.69,168.24,206.0,0.0,0.0,0.0,0.0
1776450438931330532,42015,0.0,1.0,0.06,0.3,0.14,0.0,9.06,-4.63,2.56,0.03,0.04,-0.39,-1.0,-0.31,-2.44,164.13,200.0,0.0,0.0,0.0,0.0
1776450439029620060,42115,0.0,1.3,0.064,0.5,-0.1,-0.08,8.81,-4.63,2.44,-0.01,-0.02,-0.38,-1.19,-0.0,-2.25,168.07,200.0,0.0,0.0,0.0,0.0
1776450439137985482,42215,0.0,1.6,0.0,1.2,0.08,-0.18,8.63,-4.63,2.31,-0.14,0.02,-0.37,-0.44,-0.06,-2.25,168.07,219.0,0.0,0.0,0.0,0.0
1776450439230313415,42314,0.0,1.1,0.0,1.5,-0.08,0.06,8.44,-4.63,2.31,-0.21,-0.0,-0.38,-0.56,-0.63,-1.06,164.13,189.0,0.0,0.0,0.0,0.0
1776450439332700761,42415,0.088,0.1,0.0,1.6,-0.08,-0.06,8.5,-4.63,2.38,-0.05,-0.02,-0.36,-2.0,-1.06,1.37,168.24,189.0,0.0,0.0,0.0,0.0
1776450439430984844,42515,0.088,0.1,0.0,1.6,-0.04,-0.1,8.69,-4.5,2.25,0.03,0.09,-0.36,-1.0,-1.12,2.88,168.24,226.0,0.0,0.0,0.0,0.0
