timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776452658218332564,85641,0.08,0.3,0.0,0.3,0.04,-0.2,157.5,0.31,4.5,-0.14,-0.03,-0.31,1.56,-0.56,-1.88,164.98,188.0,0.0,0.0,0.0,0.0
1776452658316611247,85741,0.0,1.2,0.084,0.3,0.0,-0.04,157.13,0.37,4.56,0.04,-0.06,-0.38,1.06,-0.81,-4.31,164.98,197.0,0.0,0.0,0.0,0.0
1776452658418986670,85840,0.0,1.5,0.08,0.3,0.1,-0.1,156.75,0.44,4.63,0.18,-0.04,-0.33,0.06,-0.94,-3.5,165.67,198.0,0.0,0.0,0.0,0.0
1776452658517324220,85940,0.0,1.3,0.068,0.2,0.06,0.0,156.56,0.44,4.63,0.23,0.02,-0.37,1.5,-0.44,-1.06,164.98,198.0,0.0,0.0,0.0,0.0
1776452658615578237,86040,0.0,0.8,0.0,0.1,0.1,-0.1,156.56,0.44,4.75,-0.02,0.01,-0.34,2.75,-0.0,1.31,164.98,212.0,0.0,0.0,0.0,0.0
1776452658718000547,86140,0.0,1.0,0.0,1.2,-0.06,-0.12,156.75,0.44,5.13,-0.51,-0.0,-0.3,2.13,0.37,3.06,164.98,212.0,0.0,0.0,0.0,0.0
1776452658816300248,86240,0.0,0.6,0.072,0.4,0.02,-0.25,157.19,0.5,5.44,-0.13,-0.04,-0.37,-0.94,-0.37,5.81,164.98,182.0,0.0,0.0,0.0,0.0
1776452658918693559,86340,0.0,1.0,0.064,0.3,0.12,-0.1,157.81,0.5,5.56,-0.23,-0.04,-0.3,-0.44,-0.37,5.69,168.58,169.0,0.0,0.0,0.0,0.0
1776452659017007518,86440,0.0,0.1,0.0,1.5,-0.04,0.0,158.25,0.56,5.69,-0.28,-0.0,-0.34,0.88,-0.25,2.94,164.3,169.0,0.0,0.0,0.0,0.0
1776452659119395365,86540,0.076,0.2,0.0,1.6,0.14,0.02,158.44,0.56,5.81,-0.1,-0.02,-0.32,-0.81,-0.63,2.19,167.9,203.0,0.0,0.0,0.0,0.0
1776452659217698787,86640,0.08,0.1,0.0,0.4,-0.02,0.0,158.63,0.69,5.81,-0.01,-0.0,-0.27,-0.94,-0.81,0.94,168.07,184.0,0.0,0.0,0.0,0.0
1776452659315974598,86739,0.06,0.4,0.0,0.4,0.18,-0.12,158.63,0.69,5.75,0.11,-0.0,-0.29,-0.06,-0.63,-0.37,168.58,184.0,0.0,0.0,0.0,0.0
1776452659418347539,86839,0.0,0.9,0.0,1.4,-0.06,0.04,158.56,0.75,5.5,0.36,-0.0,-0.32,-1.12,-0.63,-0.75,168.58,189.0,0.0,0.0,0.0,0.0
1776452659516687663,86939,0.0,0.4,0.072,0.0,0.14,0.06,158.44,0.75,5.31,0.3,0.01,-0.32,-0.75,-0.69,-1.12,168.58,199.0,0.0,0.0,0.0,0.0
1776452659614990529,87038,0.088,0.2,0.0,0.6,0.08,0.02,158.44,0.81,5.25,0.25,-0.0,-0.26,-1.44,-0.31,0.5,168.07,199.0,0.0,0.0,0.0,0.0
1776452659717368581,87138,0.0,1.4,0.064,0.3,0.0,-0.12,158.63,0.81,4.81,0.4,0.03,-0.36,-0.81,-0.25,3.5,164.47,204.0,0.0,0.0,0.0,0.0
1776452659815718427,87239,0.0,1.2,0.08,0.4,0.2,-0.08,159.13,0.88,4.75,0.02,-0.02,-0.27,-0.69,-0.56,5.56,163.27,202.0,0.0,0.0,0.0,0.0
1776452659918047258,87339,0.0,1.4,0.076,0.8,0.08,0.0,159.75,1.0,4.63,-0.08,-0.01,-0.32,0.5,-0.44,6.31,168.58,202.0,0.0,0.0,0.0,0.0
1776452660016349013,87439,0.0,1.4,0.088,0.6,0.2,-0.12,160.25,1.12,4.69,-0.17,0.02,-0.32,-1.94,-0.75,4.94,168.58,205.0,0.0,0.0,0.0,0.0
1776452660124715651,87539,0.0,0.6,0.088,0.2,0.06,0.02,160.69,1.19,4.56,-0.07,-0.0,-0.3,-1.44,-0.81,4.81,164.98,205.0,0.0,0.0,0.0,0.0
1776452660217050243,87639,0.0,0.3,0.0,1.5,-0.04,-0.1,161.19,1.31,4.44,0.07,0.01,-0.35,-1.88,-0.69,5.0,165.67,202.0,0.0,0.0,0.0,0.0
1776452660319395832,87740,0.088,0.4,0.0,1.5,-0.04,0.02,161.63,1.44,4.44,-0.23,-0.01,-0.3,1.12,-0.75,4.0,164.98,196.0,0.0,0.0,0.0,0.0
1776452660417757658,87839,0.0,1.4,0.0,1.4,-0.1,-0.14,162.0,1.56,4.5,-0.02,-0.0,-0.33,-1.31,-0.37,4.69,164.98,196.0,0.0,0.0,0.0,0.0
1776452660515989544,87939,0.084,0.4,0.0,1.1,-0.02,-0.18,162.44,1.56,4.38,0.07,-0.0,-0.3,-0.19,-0.25,3.5,164.98,200.0,0.0,0.0,0.0,0.0
1776452660618446000,88039,0.068,0.2,0.0,1.0,0.14,0.06,162.75,1.63,4.44,-0.27,0.07,-0.31,1.06,-0.19,2.94,168.58,199.0,0.0,0.0,0.0,0.0
1776452660716710274,88138,0.0,1.0,0.068,0.5,0.18,0.08,163.0,1.69,4.56,0.1,-0.06,-0.32,-3.13,-0.37,2.31,168.58,199.0,0.0,0.0,0.0,0.0
1776452660819160267,88239,0.0,0.2,0.0,1.5,0.02,-0.04,163.19,1.75,4.5,-0.11,0.03,-0.31,1.81,-0.0,1.81,164.47,215.0,0.0,0.0,0.0,0.0
1776452660927471167,88340,0.084,0.0,0.0,1.6,-0.02,-0.14,163.44,1.75,4.38,0.17,0.03,-0.32,0.63,-0.69,2.44,164.47,215.0,0.0,0.0,0.0,0.0
1776452661019852905,88440,0.064,0.3,0.068,0.0,0.06,-0.08,163.69,1.81,4.38,0.06,0.02,-0.29,-1.81,-0.19,3.0,168.58,197.0,0.0,0.0,0.0,0.0
1776452661118112345,88540,0.0,1.2,0.0,1.2,0.14,-0.14,163.94,1.81,4.38,-0.23,0.06,-0.25,0.81,-0.06,2.0,168.58,187.0,0.0,0.0,0.0,0.0
1776452661220507894,88640,0.084,-0.1,0.0,1.3,0.04,-0.06,164.13,1.88,4.25,0.24,0.01,-0.31,-2.5,-0.75,1.75,168.58,187.0,0.0,0.0,0.0,0.0
1776452661318753446,88741,0.088,0.1,0.056,0.3,0.06,-0.1,164.25,1.94,4.06,0.14,0.07,-0.3,-0.06,0.56,1.63,164.98,198.0,0.0,0.0,0.0,0.0
1776452661421155736,88841,0.0,0.7,0.068,0.3,0.08,-0.12,164.5,1.88,4.06,-0.09,-0.0,-0.26,0.25,0.75,3.06,168.58,202.0,0.0,0.0,0.0,0.0
1776452661519490562,88941,0.0,0.9,0.072,0.0,0.0,-0.14,164.81,1.88,3.94,-0.03,-0.05,-0.29,-1.31,0.19,4.06,168.58,202.0,0.0,0.0,0.0,0.0
1776452661617776390,89040,0.0,0.9,0.0,1.5,0.1,-0.04,165.19,1.94,3.88,0.0,0.03,-0.31,-0.88,0.12,3.0,164.3,205.0,0.0,0.0,0.0,0.0
1776452661720180236,89140,0.088,0.1,0.0,1.5,0.04,-0.04,165.38,1.94,3.75,0.07,-0.02,-0.33,-1.63,0.44,1.12,164.3,177.0,0.0,0.0,0.0,0.0
1776452661818481934,89240,0.08,0.1,0.076,0.3,0.27,-0.1,165.38,1.88,3.69,-0.02,0.02,-0.3,-0.44,0.94,-0.81,164.3,177.0,0.0,0.0,0.0,0.0
1776452661920858243,89339,0.0,1.3,0.088,0.2,0.08,-0.02,165.38,1.81,3.75,-0.13,-0.09,-0.33,-1.25,0.37,-0.12,164.3,194.0,0.0,0.0,0.0,0.0
1776452665484578775,89440,0.0,1.1,0.06,0.1,0.06,0.0,165.31,1.88,3.56,0.08,-0.0,-0.32,-1.12,-0.56,-0.81,164.3,193.0,0.0,0.0,0.0,0.0
1776452665490276280,89540,0.0,1.2,0.0,1.1,-0.12,-0.08,165.25,1.88,3.38,0.22,-0.0,-0.3,-2.13,-0.12,-0.69,168.58,193.0,0.0,0.0,0.0,0.0
1776452665494843764,89640,0.088,0.2,0.0,1.3,0.12,-0.16,165.25,1.88,3.31,-0.11,0.02,-0.29,-0.88,0.94,-0.19,164.3,181.0,0.0,0.0,0.0,0.0
1776452665500244889,89740,0.0,0.7,0.0,1.2,0.08,-0.1,165.31,1.75,3.13,0.22,-0.05,-0.3,-2.0,0.31,1.19,168.58,181.0,0.0,0.0,0.0,0.0
1776452665504523068,89840,0.088,0.2,0.0,1.2,-0.02,-0.14,165.44,1.75,2.88,0.15,-0.03,-0.32,-0.94,0.56,1.75,168.58,210.0,0.0,0.0,0.0,0.0
1776452665521034026,89939,0.088,-0.1,0.0,1.6,0.2,-0.06,165.69,1.75,2.75,0.12,-0.04,-0.3,-2.44,0.19,3.06,168.58,216.0,0.0,0.0,0.0,0.0
1776452665529320189,90039,0.084,0.3,0.06,0.5,0.18,-0.12,166.0,1.75,2.5,0.08,-0.05,-0.34,-1.0,-0.0,3.69,165.67,216.0,0.0,0.0,0.0,0.0
1776452665542839056,90140,0.0,1.3,0.08,0.5,0.16,-0.14,166.31,1.81,2.44,-0.1,-0.07,-0.26,-1.75,-0.5,1.94,164.98,208.0,0.0,0.0,0.0,0.0
1776452665554793769,90240,0.0,1.4,0.0,1.2,0.29,-0.04,166.38,1.81,2.25,-0.01,-0.02,-0.31,-1.0,-0.25,0.69,168.58,187.0,0.0,0.0,0.0,0.0
1776452665623414461,90341,0.064,0.1,0.0,1.1,0.0,-0.04,166.44,1.81,2.13,-0.01,-0.02,-0.32,-1.69,-0.37,0.37,164.98,187.0,0.0,0.0,0.0,0.0
1776452665635868029,90441,0.088,0.1,0.0,1.6,0.02,-0.23,166.44,1.81,2.0,0.16,-0.03,-0.28,-2.0,-0.12,0.56,164.98,198.0,0.0,0.0,0.0,0.0
1776452665649427117,90541,0.0,1.3,0.064,0.0,-0.06,0.0,166.44,1.81,1.94,-0.05,-0.02,-0.27,-0.12,-0.56,0.31,164.98,180.0,0.0,0.0,0.0,0.0
1776452666331854048,90641,0.0,1.2,0.08,0.4,0.12,0.0,166.44,1.81,1.88,-0.03,-0.02,-0.32,-0.56,-0.37,0.12,164.98,180.0,0.0,0.0,0.0,0.0
1776452666334659144,90741,0.0,0.3,0.06,0.2,0.0,-0.08,166.5,1.81,1.81,0.27,-0.01,-0.33,-2.31,-0.63,0.94,164.98,195.0,0.0,0.0,0.0,0.0
1776452666347542087,90841,0.0,0.9,0.064,0.1,0.02,-0.12,166.63,1.88,1.56,0.18,-0.06,-0.34,-0.31,-0.88,2.38,165.15,195.0,0.0,0.0,0.0,0.0
1776452666360826665,90941,0.0,0.1,0.0,1.7,0.18,0.06,166.88,1.94,1.5,-0.01,-0.0,-0.26,-0.25,-0.94,2.75,164.98,202.0,0.0,0.0,0.0,0.0
1776452666426172368,91040,0.076,0.1,0.0,1.5,0.04,-0.04,167.13,2.0,1.44,0.08,-0.0,-0.36,-0.19,-0.69,2.13,161.55,178.0,0.0,0.0,0.0,0.0
1776452666439225139,91141,0.0,1.1,0.0,1.3,0.0,-0.06,167.38,2.13,1.37,0.0,-0.04,-0.32,-0.94,-0.88,3.63,165.67,178.0,0.0,0.0,0.0,0.0
1776452666451140168,91241,0.08,0.1,0.0,0.2,0.02,-0.04,167.75,2.19,1.31,-0.08,-0.03,-0.32,-0.25,-1.06,3.19,161.38,200.0,0.0,0.0,0.0,0.0
1776452666524480599,91340,0.0,0.1,0.0,1.4,0.18,0.02,167.94,2.31,1.19,0.19,-0.03,-0.33,-2.56,-1.5,-0.06,166.18,210.0,0.0,0.0,0.0,0.0
1776452666536952777,91440,0.08,0.0,0.0,1.4,0.02,-0.14,167.75,2.38,1.31,-0.23,-0.0,-0.24,1.44,0.31,-2.19,166.18,210.0,0.0,0.0,0.0,0.0
1776452666549931310,91541,0.084,0.0,0.0,1.4,0.02,-0.14,167.56,2.38,1.06,0.46,0.03,-0.35,-1.37,-0.5,-2.0,166.18,197.0,0.0,0.0,0.0,0.0
1776452666562931212,91640,0.088,1.2,0.088,0.6,0.12,-0.1,167.31,2.31,1.19,-0.19,0.17,-0.27,3.31,3.13,-2.88,166.18,189.0,0.0,0.0,0.0,0.0
1776452666626865830,91741,0.0,0.3,0.0,0.4,0.08,0.0,167.25,2.06,1.12,0.5,-0.03,-0.35,-3.44,0.5,0.94,166.18,189.0,0.0,0.0,0.0,0.0
1776452666640100632,91841,0.0,0.6,0.088,0.2,0.16,-0.14,167.31,1.88,1.31,-0.24,0.21,-0.31,5.56,5.0,0.44,166.01,203.0,0.0,0.0,0.0,0.0
1776452666652467943,91940,0.0,1.1,0.0,1.3,0.06,-0.18,167.38,1.25,1.81,-0.25,-0.15,-0.34,1.31,5.25,1.63,166.18,203.0,0.0,0.0,0.0,0.0
1776452667361355880,92041,0.092,0.1,0.0,1.6,0.06,-0.23,167.63,0.88,2.06,-0.23,-0.08,-0.32,2.13,3.0,2.13,166.18,203.0,0.0,0.0,0.0,0.0
1776452667425649617,92141,0.084,0.3,0.0,0.9,-0.04,-0.02,167.69,0.56,2.25,-0.13,-0.03,-0.36,1.81,2.69,-0.81,165.5,197.0,0.0,0.0,0.0,0.0
1776452667438438396,92241,0.0,1.4,0.064,0.2,0.04,-0.1,167.5,0.31,2.38,0.13,-0.07,-0.33,-0.81,1.94,-2.69,165.67,197.0,0.0,0.0,0.0,0.0
1776452667451672512,92341,0.0,1.2,0.072,0.4,0.02,0.08,167.25,0.06,2.5,-0.16,0.04,-0.33,2.25,3.0,-2.0,161.38,183.0,0.0,0.0,0.0,0.0
1776452667464182893,92442,0.0,1.2,0.0,1.1,0.08,0.12,167.19,-0.19,2.63,0.18,-0.26,-0.25,-2.25,0.94,-0.37,161.38,201.0,0.0,0.0,0.0,0.0
1776452667527926221,92541,0.0,0.9,0.08,0.3,0.04,-0.21,167.19,-0.12,2.31,0.38,0.08,-0.43,2.06,0.81,-1.06,161.38,201.0,0.0,0.0,0.0,0.0
1776452667539649423,92641,0.0,0.9,0.0,1.1,0.21,-0.1,167.06,-0.37,2.63,-0.31,-0.0,-0.22,2.75,3.19,-1.37,165.67,197.0,0.0,0.0,0.0,0.0
1776452667552879558,92741,0.08,0.4,0.0,1.4,0.0,-0.06,167.0,-0.5,2.56,0.22,-0.16,-0.31,-1.12,-0.06,0.0,161.38,193.0,0.0,0.0,0.0,0.0
1776452667626228210,92840,0.0,1.1,0.0,1.4,-0.06,0.06,166.94,-0.56,2.56,0.0,0.1,-0.39,3.69,0.25,-1.31,166.18,193.0,0.0,0.0,0.0,0.0
1776452667639518307,92940,0.072,-0.1,0.0,1.3,0.14,-0.08,166.81,-0.69,2.81,-0.15,-0.13,-0.33,-1.31,0.44,-1.56,166.18,201.0,0.0,0.0,0.0,0.0
1776452667651715086,93040,0.076,0.0,0.0,1.2,0.12,-0.02,166.63,-0.69,2.69,0.17,-0.05,-0.37,0.06,-1.12,-2.25,166.18,201.0,0.0,0.0,0.0,0.0
1776452667663320884,93140,0.0,0.3,0.0,1.7,0.1,0.06,166.38,-0.56,2.75,-0.01,0.01,-0.34,0.69,-0.88,-2.25,166.18,198.0,0.0,0.0,0.0,0.0
1776452667724513626,93241,0.06,0.4,0.076,0.6,0.06,-0.08,166.31,-0.56,2.81,0.07,-0.07,-0.33,-1.19,-0.75,-0.19,165.5,201.0,0.0,0.0,0.0,0.0
1776452667737856147,93342,0.0,1.0,0.072,0.5,0.0,-0.08,166.25,-0.5,2.81,-0.01,-0.07,-0.31,1.19,-0.75,-1.56,161.38,201.0,0.0,0.0,0.0,0.0
1776452667867408404,93442,0.0,1.1,0.072,0.5,0.1,0.02,165.94,-0.44,2.63,0.29,-0.0,-0.36,-0.06,-0.69,-3.88,161.38,186.0,0.0,0.0,0.0,0.0
1776452667925243604,93543,0.0,1.2,0.072,0.4,0.0,-0.14,165.5,-0.44,2.63,0.03,0.02,-0.35,2.38,0.12,-4.44,164.98,196.0,0.0,0.0,0.0,0.0
1776452667937368682,93642,0.0,1.1,0.0,1.1,0.0,-0.2,165.19,-0.44,2.75,-0.01,-0.01,-0.34,-0.63,-0.25,-1.94,164.98,196.0,0.0,0.0,0.0,0.0
1776452667949361894,93742,0.072,0.4,0.0,0.9,0.02,-0.02,165.13,-0.44,2.81,-0.27,-0.05,-0.34,0.19,-0.0,-1.5,164.3,199.0,0.0,0.0,0.0,0.0
1776452667962141525,93842,0.0,0.7,0.076,0.6,0.0,-0.14,164.88,-0.44,2.88,-0.22,-0.05,-0.33,0.06,-0.25,-2.5,168.41,183.0,0.0,0.0,0.0,0.0
1776452668027651815,93942,0.0,1.1,0.072,0.5,0.18,-0.04,164.63,-0.44,2.94,-0.05,-0.03,-0.38,-0.63,-0.69,-2.56,164.3,183.0,0.0,0.0,0.0,0.0
1776452668039907926,94042,0.088,1.4,0.084,0.6,0.04,-0.08,164.38,-0.44,2.94,-0.18,-0.0,-0.28,-0.88,-0.69,-3.06,168.41,204.0,0.0,0.0,0.0,0.0
1776452668051667478,94142,0.0,1.1,0.06,0.0,-0.02,-0.1,164.06,-0.37,2.88,0.0,0.03,-0.41,-0.0,-0.56,-3.56,164.98,187.0,0.0,0.0,0.0,0.0
1776452668125933027,94241,0.0,1.1,0.068,0.4,0.2,0.04,163.69,-0.37,2.81,0.25,-0.08,-0.33,-3.63,-1.0,-3.94,164.98,187.0,0.0,0.0,0.0,0.0
1776452668138518238,94342,0.0,1.4,0.076,0.5,0.1,-0.04,163.25,-0.37,2.63,0.29,-0.04,-0.35,-0.75,-0.56,-4.13,164.98,218.0,0.0,0.0,0.0,0.0
1776452668151143819,94442,0.0,1.1,0.068,0.5,-0.08,-0.06,162.88,-0.31,2.5,0.06,0.01,-0.35,0.81,-0.56,-3.31,164.98,218.0,0.0,0.0,0.0,0.0
1776452668163809287,94541,0.0,1.2,0.068,0.1,-0.02,-0.21,162.63,-0.31,2.31,0.46,0.05,-0.44,-1.94,-0.69,-2.25,165.67,201.0,0.0,0.0,0.0,0.0
1776452668224207091,94641,0.0,1.3,0.0,1.0,-0.02,-0.1,162.38,-0.31,2.25,0.15,0.05,-0.35,-0.0,0.06,-2.56,165.5,195.0,0.0,0.0,0.0,0.0
1776452668232531493,94742,0.084,0.3,0.0,1.2,0.1,-0.12,162.19,-0.31,2.44,-0.09,-0.0,-0.36,2.56,-0.0,-1.37,165.67,195.0,0.0,0.0,0.0,0.0
1776452668236587679,94841,0.0,0.8,0.072,0.2,0.14,0.02,162.13,-0.31,2.63,-0.16,-0.01,-0.38,1.63,-0.5,0.12,166.7,204.0,0.0,0.0,0.0,0.0
1776452668240921282,94942,0.0,0.7,0.092,0.0,0.08,-0.14,162.13,-0.25,2.94,-0.2,0.01,-0.32,2.19,-0.69,-0.12,166.7,186.0,0.0,0.0,0.0,0.0
1776452668244722439,95043,0.0,0.8,0.08,0.3,0.02,-0.02,162.13,-0.19,3.13,-0.15,-0.01,-0.36,2.69,-0.56,-0.19,164.98,186.0,0.0,0.0,0.0,0.0
1776452668252921179,95142,0.0,0.8,0.08,0.3,-0.02,-0.08,162.13,-0.12,3.44,-0.11,-0.02,-0.31,1.81,-0.69,0.19,164.98,179.0,0.0,0.0,0.0,0.0
1776452668326606598,95243,0.0,0.5,0.0,1.3,0.1,0.0,162.06,-0.12,3.5,0.14,-0.0,-0.37,0.56,-0.44,-1.37,164.98,192.0,0.0,0.0,0.0,0.0
1776452668330725467,95343,0.08,0.1,0.0,1.6,0.04,-0.12,161.94,-0.12,3.69,0.07,0.04,-0.35,2.31,-0.25,-0.94,168.58,192.0,0.0,0.0,0.0,0.0
1776452668344534843,95442,0.08,0.1,0.0,1.5,0.23,-0.14,161.94,-0.12,3.94,0.11,0.03,-0.25,0.75,-0.12,0.94,168.58,192.0,0.0,0.0,0.0,0.0
1776452668357103685,95542,0.088,0.1,0.0,1.6,0.18,-0.06,162.06,-0.06,3.81,0.39,0.16,-0.37,1.25,0.63,1.44,164.81,192.0,0.0,0.0,0.0,0.0
1776452668424879495,95642,0.08,0.3,0.068,0.0,0.06,0.0,162.19,-0.19,3.81,0.08,0.06,-0.29,2.88,2.25,1.12,164.47,191.0,0.0,0.0,0.0,0.0
1776452668436979462,95741,0.0,1.2,0.076,0.2,0.14,-0.1,162.38,-0.31,3.81,0.32,-0.06,-0.31,-0.5,0.69,1.88,169.44,196.0,0.0,0.0,0.0,0.0
1776452668449715262,95842,0.0,1.1,0.076,0.3,0.08,-0.12,162.5,-0.44,3.75,0.14,0.05,-0.37,0.75,0.75,1.12,164.3,196.0,0.0,0.0,0.0,0.0
1776452668527261410,95942,0.0,1.1,0.084,0.1,0.06,-0.06,162.63,-0.5,3.88,-0.27,-0.04,-0.32,-0.63,0.19,0.44,164.3,213.0,0.0,0.0,0.0,0.0
1776452668625589750,96043,0.0,1.4,0.084,0.4,0.08,-0.02,162.44,-0.5,3.88,-0.08,-0.01,-0.31,-2.0,-0.31,-2.06,164.98,190.0,0.0,0.0,0.0,0.0
1776452668728093994,96143,0.0,1.2,0.0,1.0,0.04,-0.12,162.31,-0.5,3.81,-0.08,-0.01,-0.35,-0.37,-0.06,-1.06,164.98,190.0,0.0,0.0,0.0,0.0
1776452668826380928,96243,0.0,0.9,0.0,1.6,0.18,-0.1,162.13,-0.56,3.75,-0.16,-0.0,-0.32,-0.44,0.63,-2.75,164.98,192.0,0.0,0.0,0.0,0.0
1776452668928665049,96343,0.0,1.2,0.088,0.2,0.14,-0.14,161.81,-0.56,3.75,-0.18,-0.04,-0.3,-0.75,-0.19,-3.06,164.98,199.0,0.0,0.0,0.0,0.0
1776452669026995185,96443,0.0,1.1,0.084,0.4,0.14,-0.02,161.5,-0.56,3.69,-0.02,-0.0,-0.37,-0.56,-1.06,-3.19,164.98,199.0,0.0,0.0,0.0,0.0
1776452669125220361,96543,0.0,1.3,0.088,0.1,0.1,0.04,161.19,-0.56,3.81,-0.37,-0.03,-0.32,-0.69,-0.44,-4.13,164.98,181.0,0.0,0.0,0.0,0.0
1776452669227663125,96643,0.0,1.1,0.084,0.3,0.04,-0.08,160.81,-0.5,3.81,-0.05,0.04,-0.31,-0.37,-0.63,-2.81,164.81,181.0,0.0,0.0,0.0,0.0
1776452669330033299,96744,0.0,1.2,0.076,0.3,0.21,-0.02,160.56,-0.5,3.69,0.18,0.01,-0.33,-0.88,-0.81,-2.25,164.98,206.0,0.0,0.0,0.0,0.0
1776452669428330972,96844,0.0,0.1,0.0,1.0,0.2,0.0,160.31,-0.44,3.63,-0.02,-0.0,-0.29,-0.5,-0.37,-2.75,164.98,194.0,0.0,0.0,0.0,0.0
1776452669530717368,96945,0.084,0.0,0.0,1.0,0.1,-0.1,160.06,-0.44,3.44,0.28,-0.0,-0.34,-1.0,-0.75,-3.88,164.98,194.0,0.0,0.0,0.0,0.0
1776452669629028837,97045,0.06,0.1,0.0,1.2,0.08,-0.16,159.63,-0.44,3.38,0.16,-0.02,-0.25,-2.25,-0.31,-5.25,164.98,178.0,0.0,0.0,0.0,0.0
1776452669727265550,97144,0.08,0.0,0.076,0.1,-0.06,-0.14,159.06,-0.44,3.19,0.03,0.02,-0.3,0.12,0.37,-5.19,169.61,205.0,0.0,0.0,0.0,0.0
1776452669829730554,97245,0.0,0.9,0.0,1.4,-0.06,-0.02,158.63,-0.5,3.0,0.23,0.04,-0.28,-1.37,-0.0,-4.5,164.98,205.0,0.0,0.0,0.0,0.0
1776452669932116320,97345,0.092,0.0,0.0,1.1,0.0,-0.1,158.19,-0.5,2.5,0.31,0.13,-0.33,-0.12,0.56,-3.63,164.98,191.0,0.0,0.0,0.0,0.0
1776452670030406197,97445,0.088,0.3,0.0,1.6,0.08,0.08,157.81,-0.63,2.38,0.08,0.04,-0.32,-1.37,0.81,-3.75,164.98,202.0,0.0,0.0,0.0,0.0
1776452670132788906,97546,0.092,0.5,0.0,1.5,0.06,0.14,157.56,-0.69,2.31,-0.2,0.02,-0.24,-1.12,1.25,-1.56,164.98,202.0,0.0,0.0,0.0,0.0
1776452670231071394,97646,0.0,1.4,0.096,0.2,0.02,-0.02,157.44,-0.75,2.25,-0.29,0.02,-0.36,-0.56,1.12,-0.81,164.98,201.0,0.0,0.0,0.0,0.0
1776452670329375641,97745,0.072,-0.1,0.0,1.2,0.04,0.0,157.31,-0.88,2.38,-0.33,-0.0,-0.39,-0.5,0.69,-1.06,164.98,201.0,0.0,0.0,0.0,0.0
1776452670431791313,97845,0.088,0.3,0.0,1.4,-0.02,0.04,157.31,-0.88,2.44,-0.02,-0.02,-0.32,-2.13,0.12,0.25,161.38,195.0,0.0,0.0,0.0,0.0
1776452670530094782,97945,0.092,0.4,0.084,0.6,0.04,-0.04,157.31,-0.94,2.38,-0.2,-0.02,-0.36,0.5,0.37,-0.19,161.38,177.0,0.0,0.0,0.0,0.0
1776452670632502342,98045,0.0,-0.1,0.0,1.4,0.1,0.0,157.31,-0.94,2.5,-0.16,-0.04,-0.34,-1.12,-0.31,-0.69,165.5,177.0,0.0,0.0,0.0,0.0
1776452670730776386,98146,0.08,0.2,0.0,1.1,0.08,0.06,157.19,-0.94,2.31,0.26,-0.01,-0.33,-0.31,-0.44,-2.06,161.38,206.0,0.0,0.0,0.0,0.0
1776452670833171299,98247,0.08,0.1,0.072,1.1,0.0,-0.1,156.94,-0.94,2.13,0.86,-0.04,-0.59,-2.13,0.06,-2.38,165.67,194.0,0.0,0.0,0.0,0.0
1776452670931482082,98347,0.088,0.1,0.0,1.4,-0.04,-0.02,156.75,-0.94,2.13,0.1,0.02,-0.25,-1.5,-0.12,-1.37,162.07,194.0,0.0,0.0,0.0,0.0
1776452671033864607,98447,0.084,0.4,0.0,1.4,-0.18,-0.23,156.69,-0.94,1.94,0.3,0.13,-0.37,-0.5,0.63,0.19,166.18,192.0,0.0,0.0,0.0,0.0
1776452671132169001,98547,0.0,1.1,0.0,1.5,0.1,0.0,156.75,-1.0,2.0,0.01,-0.02,-0.34,1.19,0.94,1.0,166.18,187.0,0.0,0.0,0.0,0.0
1776452671234555765,98648,0.0,1.0,0.0,1.2,0.04,-0.08,156.88,-1.06,1.94,0.21,-0.02,-0.33,0.88,0.63,1.69,166.18,187.0,0.0,0.0,0.0,0.0
1776452671332815975,98748,0.0,1.4,0.0,1.3,0.02,-0.12,157.06,-1.06,1.69,0.53,0.04,-0.43,-0.88,-0.0,2.44,166.18,184.0,0.0,0.0,0.0,0.0
1776452671435242146,98848,0.08,0.3,0.0,1.2,0.16,-0.1,157.19,-1.12,1.75,0.06,-0.08,-0.35,4.38,1.0,0.31,165.67,184.0,0.0,0.0,0.0,0.0
1776452671533586168,98949,0.08,0.0,0.06,0.5,0.14,0.02,157.06,-1.19,2.06,0.13,-0.03,-0.36,3.69,-0.31,-1.56,165.67,184.0,0.0,0.0,0.0,0.0
1776452671635958359,99049,0.0,0.8,0.064,0.2,0.12,-0.08,156.94,-1.19,2.44,0.06,-0.03,-0.46,5.94,-0.44,-1.75,165.5,193.0,0.0,0.0,0.0,0.0
1776452671734244031,99149,0.0,0.9,0.088,0.5,0.1,0.02,156.75,-1.19,3.06,-0.16,-0.02,-0.35,4.56,-0.56,-1.44,161.38,193.0,0.0,0.0,0.0,0.0
1776452671836629796,99249,0.0,0.8,0.08,0.5,-0.06,0.04,156.63,-1.12,3.44,-0.04,0.02,-0.34,3.13,-0.69,-1.12,161.55,189.0,0.0,0.0,0.0,0.0
