timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,euler_x,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776451748145152854,2.797836982979865,3.241891378594996,0.29777948294156353,0.44119235551827224,-0.17461859934951418,1.7607032787315968,3.048076286883685,140.77999471940478,1.6352079408765807,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1697.73
1776451748242982625,2.118907862359478,2.98665898813025,0.2779401092469638,0.37635386655751574,-0.15655460613631977,1.7903884763597162,3.048076286883685,102.22645362243824,172.9412660961542,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1777.07
1776451748343493822,2.14844480943178,3.024374878328874,0.30978936343420854,0.37412113019409643,-0.15655460613631977,1.7903884763597162,3.048076286883685,107.45974667540793,173.70872139125103,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776451748446734672,2.182216540977515,3.062820978192123,0.34447760469391003,0.3707033736905777,-0.15655460613631977,1.7903884763597162,3.048076286883685,112.9361398939151,174.0989290982439,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1332.8
1776451748542715749,2.216684785445191,3.0982559367786315,0.37377557103819004,0.36769430016145255,-0.15655460613631977,1.7903884763597162,3.048076286883685,118.11968187554626,174.09815742116325,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1332.8
1776451748646085650,2.2569451695045992,3.136074377240386,0.40515015145874356,0.3639866499485015,-0.15655460613631977,1.7903884763597162,3.048076286883685,123.8019545266475,173.306095114368,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1405.87
1776451748743376818,2.297768504506018,3.1714348940803254,0.4342518915331785,0.3630899124064353,-0.15655460613631977,1.7903884763597162,3.048076286883685,129.24254804342564,173.30110716026104,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1474.93
1776451748842400126,2.3423894114919857,3.207374724653151,0.46679039421576884,0.3626530022087345,-0.15655460613631977,1.7903884763597162,3.048076286883685,134.87600839537217,174.06849705213114,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1474.93
1776451748946118688,2.392494920166335,3.2449896158399434,0.4993443790763094,0.36263759618333313,-0.15655460613631977,1.7903884763597162,3.048076286883685,140.876927488796,174.47057681165154,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1623.2
1776451749043676902,2.4427062553648353,3.2803110592272824,0.5299265028211971,0.3614087380050647,-0.15655460613631977,1.7903884763597162,3.048076286883685,146.61618549885355,173.71713132259583,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1698.4
1776451749141952151,2.49622734139357,3.3156742772303276,0.5593193577593405,0.35829337726860055,-0.15655460613631977,1.7903884763597162,3.048076286883685,152.48955458138985,173.33905007689907,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1698.4
1776451749244582810,2.1332572287688545,3.035293573953642,0.909972420322798,0.30423599139051083,-0.14150127867257836,1.8052310755692624,3.048076286883685,111.30634842211408,340.2979294747295,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1778.4
1776451749343471986,2.223140860845721,3.0654331751439714,0.9080104347946438,0.3053664129408775,-0.14150127867257836,1.8052310755692624,3.048076286883685,116.6431730256454,340.2979294747295,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1778.4
1776451749442063311,2.3126495566575405,3.0956596903860225,0.9080581127552152,0.307908343609385,-0.14150127867257836,1.8052310755692624,3.048076286883685,122.06230945724303,343.0905020373342,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1854.93
1776451749546612342,2.4075063706534774,3.1279431317117004,0.9065267499219848,0.30966504386715377,-0.14150127867257836,1.8052310755692624,3.048076286883685,127.91820055004831,347.9609657384198,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1933.2
1776451749642407260,2.494370085337804,3.1577046467879084,0.9068295361117001,0.3116327056184084,-0.14150127867257836,1.8052310755692624,3.048076286883685,133.38216663687032,337.4669010130648,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776451749744201230,2.5867216155157187,3.189557604556287,0.9076125089303142,0.3141863330326189,-0.14150127867257836,1.8052310755692624,3.048076286883685,139.29039687982782,326.08411741918724,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776451749843040718,2.676499282618504,3.22077144312676,0.9089829120352866,0.31740633413885333,-0.14150127867257836,1.8052310755692624,3.048076286883685,145.12807208904812,319.5736641177141,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1384.13
1776451749945536718,2.7698026739292727,3.253425386843375,0.9117356221894843,0.3198013783048389,-0.14150127867257836,1.8052310755692624,3.048076286883685,151.28610629750946,315.21355086764066,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1455.2
1776451750043832618,2.8595980943394532,3.2856540215807923,0.9151516050280111,0.33588997971201734,-0.14150127867257836,1.8052310755692624,3.048076286883685,157.29233195012924,332.821986727181,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1605.6
1776451750142355668,2.949933458465283,3.3188048685731153,0.918758208464917,0.33710961699232794,-0.14150127867257836,1.8052310755692624,3.048076286883685,163.4096263589255,322.3452297920057,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1757.2
1776451750244226103,2.318100224767664,3.090950153963116,0.5030497478117455,0.3474004245207117,-0.1791345973319318,1.7588479545225046,3.048076286883685,119.84593499224249,354.1057086441212,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1835.07
1776451750342311948,2.365763829667557,3.1252128276392717,0.46879780701772883,0.3512058958368729,-0.1791345973319318,1.7588479545225046,3.048076286883685,125.30966363826862,354.3969071284728,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1997.2
1776451750452465666,2.4152899625855677,3.164196144511327,0.43048083036853235,0.3566398819777351,-0.1791345973319318,1.7588479545225046,3.048076286883685,131.55757964563006,353.97136978389017,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1498.0
1776451750544359150,2.4533159671315485,3.1972408460287136,0.39711477542232443,0.36254295347875193,-0.1791345973319318,1.7588479545225046,3.048076286883685,136.86133223587743,353.3830264005132,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1498.0
1776451750646899158,2.4921963581541617,3.2347120924954362,0.3612249668565761,0.36831223190034224,-0.1791345973319318,1.7588479545225046,3.048076286883685,142.87735469432417,353.4740195563115,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1654.13
1776451750745984497,2.526276964748985,3.2713932586776773,0.3266427371200053,0.3720440023925716,-0.1791345973319318,1.7588479545225046,3.048076286883685,148.78896012124758,353.1800647890127,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1724.8
1776451750854400275,2.559601233559048,3.3120596189307117,0.2880960716015203,0.37813569395658786,-0.1791345973319318,1.7588479545225046,3.048076286883685,155.3672776317884,352.85803640791045,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1883.87
1776451750946982354,2.5846911024333568,3.3472663983954702,0.2539077276577798,0.3824186287932918,-0.1791345973319318,1.7588479545225046,3.048076286883685,161.07606346276575,354.2662600066513,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1883.87
1776451751045078968,2.6079418083006316,3.3851029765645664,0.22011290495267719,0.388969509782486,-0.1791345973319318,1.7588479545225046,3.048076286883685,167.2173849663207,356.8279760438693,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1883.87
1776451751146735060,2.6287627091150374,3.4249688906532465,0.18959852043065156,0.3955076188046466,-0.1791345973319318,1.7588479545225046,3.048076286883685,173.6785826961397,336.5676634296939,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2047.73
1776451751244507499,1.774223016266679,3.251517051849864,-0.18089293402213905,0.37583278881593035,-0.24085324070338576,1.7458606803130232,3.048076286883685,126.89228530344158,87.85453250887436,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2129.6
1776451751346924120,1.7563999628140392,3.2889513523323335,-0.16712867368758577,0.35512756385407085,-0.24085324070338576,1.7458606803130232,3.048076286883685,132.62609001078565,83.0899716966768,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,100.0
1776451751446301110,1.7393267930994387,3.3242229955222182,-0.1765163717943684,0.35481239637755574,-0.24085324070338576,1.7458606803130232,3.048076286883685,138.28362445431273,91.548186240851,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1591.87
1776451751549805302,1.7205587652674232,3.3600815347749364,-0.18615959297802695,0.3381229740945445,-0.24085324070338576,1.7458606803130232,3.048076286883685,144.2757599743537,82.63006676699395,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1668.4
1776451751646971094,1.7025015871103701,3.3925482775710845,-0.1854595266617953,0.33004689555723754,-0.24085324070338576,1.7458606803130232,3.048076286883685,149.9944857643768,81.61028375428606,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1743.73
1776451751745725272,1.684157515052655,3.4249053108760537,-0.18605200700992688,0.32526077170306206,-0.24085324070338576,1.7458606803130232,3.048076286883685,155.8973070774311,87.85155678702452,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1823.73
1776451751847792290,1.6647523491242058,3.4576427178084397,-0.19419892821369536,0.31624003528492645,-0.24085324070338576,1.7458606803130232,3.048076286883685,162.09507271403015,86.70178897194275,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1823.73
1776451751946629147,1.6453006599748004,3.488483202929183,-0.1994205094141947,0.3078401829499654,-0.24085324070338576,1.7458606803130232,3.048076286883685,168.1907333526079,83.64500745894077,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1899.87
1776451752048859626,1.6247036235401957,3.5194955436420328,-0.20354279327956826,0.2988895899273867,-0.24085324070338576,1.7458606803130232,3.048076286883685,174.5930341999615,83.64500745894078,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2061.33
1776451752146646811,1.6047148112707974,3.5482604981569263,-0.2052670039599583,0.28940925766551473,-0.24085324070338576,1.7458606803130232,3.048076286883685,180.81015195198174,82.18487467850066,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2142.53
1776451752246749930,1.1224350684510014,3.31539249859434,0.16352418375845645,0.009132699928926402,-0.2363372427209681,1.7347287311036068,3.048076286883685,131.5293105113051,176.5542502682447,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2227.87
1776451752350541594,1.1410231812881189,3.316114853077589,0.1946926755944388,0.004788000714343945,-0.2363372427209681,1.7347287311036068,3.048076286883685,137.29170172636142,176.29043994366538,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2310.8
1776451752446951144,1.1612640649650343,3.316381656097076,0.22524628605669375,0.0007473792995582491,-0.2363372427209681,1.7347287311036068,3.048076286883685,142.74037348837157,175.55289288442017,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1653.73
1776451752548441314,1.185747821643667,3.3164380340594426,0.25721326924951904,0.0003635648667939396,-0.2363372427209681,1.7347287311036068,3.048076286883685,148.57734392799884,175.82580206599062,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1803.2
1776451752647449333,1.2127450263854047,3.3164079839317795,0.28810959585225276,-0.0009705544374088153,-0.2363372427209681,1.7347287311036068,3.048076286883685,154.37081991272038,176.07140918477484,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1803.2
1776451752745170397,1.2423737719050536,3.3162104637565384,0.31828913164398936,-0.0030720056109624916,-0.2363372427209681,1.7347287311036068,3.048076286883685,160.18460921078957,176.5804565061558,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1881.07
1776451752848908436,1.2772777645138138,3.315667400532968,0.3546704126367549,-0.007398417745646101,-0.2363372427209681,1.7347287311036068,3.048076286883685,166.46042838819358,175.6093302744249,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1958.27
1776451752951265207,1.3151787862682032,3.3147993527590214,0.38582320496661565,-0.009561120721361265,-0.2363372427209681,1.7347287311036068,3.048076286883685,172.7589322031814,175.49160456410567,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2119.47
1776451753050382056,1.3550383117543792,3.3138455163818867,0.41852770086872226,-0.009686954728838326,-0.2363372427209681,1.7347287311036068,3.048076286883685,178.9566538730355,176.1594513051739,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2119.47
1776451753146996668,1.3968532404810459,3.312802901939243,0.44705296557356755,-0.011895454510819435,-0.2363372427209681,1.7347287311036068,3.048076286883685,185.09287302364794,175.1266683427754,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2203.47
1776451753249438531,1.2200867722506916,3.4346356850587236,0.4852171902098867,0.21446132848714075,-0.23784257495393268,1.7328734061035422,3.048076286883685,134.74545803046686,321.4045095814323,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2286.13
1776451753349492497,1.2674386376250046,3.45708982054647,0.46124690076431785,0.23434956343920624,-0.23784257495393268,1.7328734061035422,3.048076286883685,140.334430291964,321.4045095814323,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,100.0
1776451753452775625,1.3139370687567,3.4823616423748187,0.4392518293336466,0.2550700343798153,-0.23784257495393268,1.7328734061035422,3.048076286883685,146.20788908772371,321.7343879043913,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1696.67
1776451753549820369,1.355450816347564,3.5081057533974698,0.4163260335347771,0.2755033965540539,-0.23784257495393268,1.7328734061035422,3.048076286883685,151.82433706521155,320.75647594464186,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1771.07
1776451753647577837,1.39500487375124,3.5360748814453866,0.3929960858727782,0.29677756463041216,-0.23784257495393268,1.7328734061035422,3.048076286883685,157.5767213540918,320.9752615549212,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1849.47
1776451753750510887,1.4343981590642845,3.567780474488534,0.3723601862815468,0.3192176311272316,-0.23784257495393268,1.7328734061035422,3.048076286883685,163.73810495747682,320.6484782878213,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1924.27
1776451753848706198,1.4699933842975674,3.600178090833838,0.35253738978653415,0.340560566796205,-0.23784257495393268,1.7328734061035422,3.048076286883685,169.71488957052944,320.5538675015949,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2001.07
1776451753947023174,1.5035407683052417,3.6347129088747323,0.3299732629944498,0.36203911130004957,-0.23784257495393268,1.7328734061035422,3.048076286883685,175.79420617428516,320.92143354977907,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2083.2
1776451754049835227,1.5364485739894753,3.6730276021145576,0.31011337142313855,0.3832163846132548,-0.23784257495393268,1.7328734061035422,3.048076286883685,182.25632081520425,322.1722258951352,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2243.87
1776451754148502208,1.5659475464471906,3.711868984135348,0.28782192979898985,0.4040867491408362,-0.23784257495393268,1.7328734061035422,3.048076286883685,188.55682317297317,321.60444577624065,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2243.87
1776451754249906340,1.193279835688867,4.224387084304267,-0.039762312019265264,0.6943072564791842,-0.2423585729363503,1.7328734061035422,3.048076286883685,137.20245816169452,358.70381766047853,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2414.13
1776451754348470919,1.1884185104856364,4.292981247237443,-0.05886944404459504,0.6974043577394492,-0.2423585729363503,1.7328734061035422,3.048076286883685,142.66996671467896,358.70381766047853,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,100.0
1776451754449310514,1.1814573537586517,4.363435157109082,-0.07921626196441786,0.7001619185674398,-0.2423585729363503,1.7328734061035422,3.048076286883685,148.3579589478456,358.20932923014055,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1802.27
1776451754550767692,1.1723497966357108,4.434665380971234,-0.10031411224936024,0.7039455245900561,-0.2423585729363503,1.7328734061035422,3.048076286883685,154.17962002408981,358.8302930408011,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1802.27
1776451754648090284,1.161570747363334,4.503371042512105,-0.12118545458887225,0.7078927448236151,-0.2423585729363503,1.7328734061035422,3.048076286883685,159.85637030141734,358.39242281911737,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1878.13
1776451754750505372,1.148056233156567,4.576065004708571,-0.1427325426978834,0.7117102556396683,-0.2423585729363503,1.7328734061035422,3.048076286883685,165.9273056610813,359.4173945271011,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2031.47
1776451754848873339,1.1329679527000716,4.646286365935205,-0.16403125487982056,0.7159787048796566,-0.2423585729363503,1.7328734061035422,3.048076286883685,171.8526912987729,359.4244285949281,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2031.47
1776451754951269077,1.115057903259312,4.719752249679323,-0.18582549647850535,0.7191114386401088,-0.2423585729363503,1.7328734061035422,3.048076286883685,178.11782579757008,359.87339089812195,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2112.4
1776451755049765574,1.095664922987408,4.790681397307493,-0.20793895339819227,0.721068276104016,-0.2423585729363503,1.7328734061035422,3.048076286883685,184.2394008843238,0.7477665236806265,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2191.33
1776451755148365074,1.0741626807730622,4.861907156335132,-0.22821921904268935,0.7236971850292963,-0.2423585729363503,1.7328734061035422,3.048076286883685,190.45958263031764,0.29429823389261617,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2274.93
1776451755250790951,0.7868102236839989,5.173489396879973,-0.0741195357927138,0.5981080160336298,-0.24687457091876794,1.7328734061035422,3.048076286883685,138.033192302229,151.61666008210653,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2439.47
1776451755349699772,0.7810052591180663,5.2318412805168135,-0.04326821521982802,0.5818813378503467,-0.24687457091876794,1.7328734061035422,3.048076286883685,143.39304922028515,152.2594784064913,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,100.0
1776451755451770123,0.7783060331463073,5.290479314831649,-0.009626405270682911,0.5672023638641743,-0.24687457091876794,1.7328734061035422,3.048076286883685,149.02392572767613,152.92291984626434,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1740.4
1776451755554268318,0.7790513393019732,5.347841448306807,0.024169788625276425,0.5521222127873446,-0.24687457091876794,1.7328734061035422,3.048076286883685,154.78067213654202,153.2364983286786,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1811.87
1776451755652225099,0.7828349804053979,5.401254278122991,0.053079486436651405,0.5383888239417378,-0.24687457091876794,1.7328734061035422,3.048076286883685,160.37822178011655,153.19701259441644,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1886.93
1776451755750889761,0.789505869150814,5.453720290654174,0.0821509633996283,0.5251879716663582,-0.24687457091876794,1.7328734061035422,3.048076286883685,166.1101972631592,152.9931406660482,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1886.93
1776451755849174008,0.7989972005222834,5.5047037398146745,0.11096023642533509,0.5121243561061611,-0.24687457091876794,1.7328734061035422,3.048076286883685,171.91544621377582,152.9931406660482,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1963.73
1776451755951317474,0.8118380640743112,5.55620431399405,0.14047542637770322,0.4963032275265066,-0.24687457091876794,1.7328734061035422,3.048076286883685,178.04703551984113,152.64171301064772,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2114.8
1776451756050908529,0.8273596483316824,5.604849140255563,0.17123722007041337,0.4806078453740833,-0.24687457091876794,1.7328734061035422,3.048076286883685,184.1230220410969,152.64171301064772,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2274.0
1776451756148212739,0.8455728867959306,5.650818985142836,0.2031001710715367,0.46421214586913717,-0.24687457091876794,1.7328734061035422,3.048076286883685,190.15302628994453,153.265452997161,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2274.0
1776451756251089667,0.9147870775237589,5.702998292712463,0.5925811394614681,0.504839815109147,-0.25741190040009165,1.7254521068942552,3.048076286883685,137.6737016160604,272.25434309073364,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2354.93
1776451756349424576,0.9732087721904086,5.753365288107232,0.5954482653177778,0.5193939374513419,-0.25741190040009165,1.7254521068942552,3.048076286883685,142.96776653173612,273.92732765149026,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2435.33
1776451756451670457,1.0342432995554096,5.807202477439191,0.5985227041492809,0.5337811081363927,-0.25741190040009165,1.7254521068942552,3.048076286883685,148.57519600129555,273.25941549050145,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1735.6
1776451756551085361,1.0938601165617805,5.86100478632891,0.6009126138512553,0.5486716746984877,-0.25741190040009165,1.7254521068942552,3.048076286883685,154.12925760830228,272.5903066292685,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1806.27
1776451756654133844,1.1559616813382527,5.918330565472859,0.6044370234820006,0.5639831730451248,-0.25741190040009165,1.7254521068942552,3.048076286883685,159.9923761092275,271.6302373541788,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1955.07
1776451756753913652,1.216393361338439,5.975438923071349,0.6069355383389043,0.5807723168776098,-0.25741190040009165,1.7254521068942552,3.048076286883685,165.77229913084773,272.4313514398127,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1955.07
1776451756852688539,1.276534794227593,6.033571619004733,0.6105789003551474,0.5960768744204328,-0.25741190040009165,1.7254521068942552,3.048076286883685,171.59512138765328,271.04378883148775,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2033.2
1776451756952051553,1.3373067671894103,6.093565275363418,0.6127899587118139,0.6116240994626081,-0.25741190040009165,1.7254521068942552,3.048076286883685,177.5508295517993,270.1310149464222,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2110.27
1776451757054807325,1.4004868069723404,6.157167098855964,0.616848433589938,0.6262232373787929,-0.25741190040009165,1.7254521068942552,3.048076286883685,183.81636760469516,269.21111577099015,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2267.33
1776451757152891781,1.4610079746801112,6.21935264966427,0.6171910676921776,0.641753389856421,-0.25741190040009165,1.7254521068942552,3.048076286883685,189.89672963314555,270.6293464594563,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2267.33
1776451757254322630,1.3932640077405316,6.447473914769907,0.44729873823776223,0.9888004477284691,-0.26794922988141545,1.7217414576850982,3.048076286883685,137.70166622823146,327.2179753091057,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2432.0
1776451757352555450,1.435886680083843,6.54569009622673,0.42038026251014093,1.0106076958367824,-0.26794922988141545,1.7217414576850982,3.048076286883685,142.98246032210895,327.4639450029042,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,100.0
1776451757455654009,1.4776393787482482,6.651083016646787,0.38964180144119304,1.0340647123036963,-0.26794922988141545,1.7217414576850982,3.048076286883685,148.6261427032133,327.210979951431,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1736.0
1776451757558519848,1.5162332089197903,6.758665481568057,0.3607396743857006,1.0576657130492262,-0.26794922988141545,1.7217414576850982,3.048076286883685,154.3619535118082,327.2085203389796,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1806.4
1776451757657976381,1.5506720845799356,6.864820265752556,0.3318358955396501,1.0771371441173316,-0.26794922988141545,1.7217414576850982,3.048076286883685,160.0066039934864,327.93688736964305,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1958.13
1776451757755794243,1.5816811392231513,6.971312709914914,0.3021464347506326,1.10010845995434,-0.26794922988141545,1.7217414576850982,3.048076286883685,165.65398053539352,327.93688736964305,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1958.13
1776451757860953881,1.611776282790051,7.088245070060389,0.2702641272037833,1.1239486485535137,-0.26794922988141545,1.7217414576850982,3.048076286883685,171.8298452993966,327.6821349039684,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2108.67
1776451757957291924,1.636441076010346,7.197557599921177,0.24171245191408575,1.1450934874574248,-0.26794922988141545,1.7217414576850982,3.048076286883685,177.58467945600205,327.91707290462375,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2191.07
1776451758058722565,1.659487174034293,7.314817215537168,0.21273676115613857,1.1671651858430474,-0.26794922988141545,1.7217414576850982,3.048076286883685,183.74157872301703,328.1672994912862,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2191.07
1776451758160942198,1.6797441945802853,7.435271560764471,0.18358617000029753,1.1894903283588283,-0.26794922988141545,1.7217414576850982,3.048076286883685,190.04980185211403,328.1672994912862,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2267.73
1776451758259329711,1.3737511295630525,7.499908732174967,-0.07977605052992336,1.3493243759277747,-0.27246522786383304,1.7198861326850332,3.048076286883685,137.40618759400957,358.770944363346,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2349.87
1776451758358123826,1.3648383224592664,7.6334316898793375,-0.1006448281577186,1.3535647445786332,-0.27246522786383304,1.7198861326850332,3.048076286883685,142.64052177508069,357.9002774945635,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,100.0
1776451758459963690,1.3534969702855881,7.771471066311526,-0.12209621792788351,1.3574907483342653,-0.27246522786383304,1.7198861326850332,3.048076286883685,148.13276861466477,359.0489714571013,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1732.13
1776451758568954216,1.3390078110872992,7.919580754492344,-0.1438046806406277,1.3605758168141118,-0.27246522786383304,1.7198861326850332,3.048076286883685,154.11975279926202,357.46225534620345,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1875.07
1776451758661135060,1.3248253078606471,8.045212414482283,-0.1638826671847906,1.3649848016080917,-0.27246522786383304,1.7198861326850332,3.048076286883685,159.27238159207008,357.8941729054384,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1954.93
1776451758763576302,1.3070131226919306,8.185320266713612,-0.1838600040924171,1.3703044591056441,-0.27246522786383304,1.7198861326850332,3.048076286883685,165.09309877441578,356.7791038034231,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1954.93
1776451758861811196,1.2879937904955934,8.32008416139264,-0.20336333507136867,1.373415707177557,-0.27246522786383304,1.7198861326850332,3.048076286883685,170.76836018912763,356.7791038034231,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2023.6
1776451758966783627,1.265517462825677,8.46441107688772,-0.22495590354676315,1.3769443812143214,-0.27246522786383304,1.7198861326850332,3.048076286883685,176.93313596729905,355.52502246041445,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2023.6
1776451759062324808,1.243141491525739,8.596167773617237,-0.24344573399671232,1.381150526853282,-0.27246522786383304,1.7198861326850332,3.048076286883685,182.6362442699841,356.86749147895915,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2176.93
1776451759160751291,1.2181735528005704,8.732289318676356,-0.2638382777480704,1.3844876070179952,-0.27246522786383304,1.7198861326850332,3.048076286883685,188.60300239042203,356.86749147895915,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2259.07
1776451759262578822,0.7730301381674687,8.063016432935479,-0.2699691057732808,0.875100111067911,-0.2830025573451567,1.7198861326850332,3.048076286883685,135.96295517926472,137.4201303367155,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2335.2
1776451759362107431,0.7475588575592348,8.148885969016272,-0.24186211826267753,0.8504004805837183,-0.2830025573451567,1.7198861326850332,3.048076286883685,141.09807973417958,138.2176413761155,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,2414.67
1776451759460696107,0.7250451486188384,8.231569586455983,-0.21494680816771158,0.8272713155654943,-0.2830025573451567,1.7198861326850332,3.048076286883685,146.27819031645603,138.91691833280686,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,1712.8
