timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776370330057156815,28810,0.0,0.0,0.0,0.6,0.06,-0.14,1.5,-1.56,1.94,-0.11,-0.0,-0.07,0.19,-0.06,0.06,215.06,197.0,0.0,0.0,0.0,0.0
1776370330155470858,28910,0.008,0.3,0.0,1.2,-0.12,0.0,1.5,-1.56,1.94,-0.13,-0.01,-0.07,0.19,-0.19,0.0,210.77,198.0,0.0,0.0,0.0,0.0
1776370330257866988,29010,0.048,-0.2,0.0,0.8,-0.06,-0.02,1.5,-1.56,1.94,-0.14,-0.0,-0.05,0.06,-0.06,0.0,232.21,204.0,0.0,0.0,0.0,0.0
1776370330356286384,29110,0.044,0.3,0.036,0.2,-0.02,-0.02,1.5,-1.56,1.94,-0.09,-0.0,-0.05,-0.12,-0.0,0.0,11934.68,197.0,0.0,0.0,0.0,0.0
1776370330458563235,29210,0.0,0.6,0.028,0.1,0.0,-0.16,1.5,-1.56,1.94,-0.12,-0.0,-0.04,0.06,-0.06,0.0,215.06,197.0,0.0,0.0,0.0,0.0
1776370330556827684,29309,0.0,0.7,0.008,0.3,-0.08,0.1,1.5,-1.56,1.94,-0.11,-0.0,-0.04,-0.0,-0.06,0.12,232.21,197.0,0.0,0.0,0.0,0.0
1776370330655184876,29409,0.016,0.0,0.0,1.0,0.0,-0.1,1.5,-1.56,1.94,-0.13,-0.0,-0.05,-0.0,-0.0,0.12,235.47,199.0,0.0,0.0,0.0,0.0
1776370330765512584,29509,0.016,0.1,0.0,0.9,-0.2,-0.04,1.5,-1.56,1.94,-0.1,-0.02,-0.06,-0.0,0.12,0.06,11937.77,200.0,0.0,0.0,0.0,0.0
1776370330857788099,29609,0.012,0.1,0.0,1.1,-0.04,-0.18,1.5,-1.56,1.94,-0.11,0.01,-0.04,-0.0,0.06,-0.06,11933.83,199.0,0.0,0.0,0.0,0.0
1776370330956164920,29709,0.012,0.2,0.0,0.2,0.0,-0.18,1.5,-1.56,1.94,-0.12,-0.0,-0.06,0.19,0.12,0.06,11936.06,199.0,0.0,0.0,0.0,0.0
1776370331064498058,29808,0.0,0.7,0.0,0.2,-0.12,-0.08,1.5,-1.56,1.94,-0.14,-0.0,-0.05,-0.12,-0.06,-0.12,11936.74,202.0,0.0,0.0,0.0,0.0
1776370331156786221,29908,0.0,0.4,0.004,0.2,0.04,0.02,1.5,-1.56,1.94,-0.11,-0.01,-0.04,-0.0,-0.19,-0.06,11935.03,200.0,0.0,0.0,0.0,0.0
1776370331265268342,30008,0.0,1.0,0.0,0.8,0.02,-0.04,1.5,-1.56,1.94,-0.11,0.01,-0.05,0.12,-0.06,0.06,11937.94,200.0,0.0,0.0,0.0,0.0
1776370331355568695,30108,0.048,0.4,0.0,1.4,0.0,0.06,1.5,-1.56,1.94,-0.11,0.01,-0.03,0.06,-0.12,0.06,11934.86,194.0,0.0,0.0,0.0,0.0
1776370331457953769,30209,0.036,0.4,0.028,0.3,-0.12,0.12,1.5,-1.56,1.94,-0.11,-0.02,-0.05,-0.0,-0.0,0.0,11935.89,199.0,0.0,0.0,0.0,0.0
1776370331556226089,30309,0.0,0.0,0.0,0.5,-0.12,-0.14,1.5,-1.56,1.94,-0.1,-0.0,-0.05,-0.06,0.19,-0.06,11937.6,199.0,0.0,0.0,0.0,0.0
1776370331654541094,30409,0.0,0.5,0.0,1.3,-0.06,-0.21,1.5,-1.56,1.94,-0.1,-0.0,-0.04,-0.06,-0.0,0.12,226.89,199.0,0.0,0.0,0.0,0.0
1776370331758896016,30509,0.02,0.4,0.0,0.9,-0.1,-0.06,1.5,-1.56,1.94,-0.13,0.01,-0.05,-0.25,-0.0,0.0,11936.74,198.0,0.0,0.0,0.0,0.0
1776370331855273712,30609,0.0,0.4,0.0,1.1,0.06,-0.1,1.5,-1.56,1.94,-0.13,-0.0,-0.05,-0.0,-0.06,0.0,232.38,198.0,0.0,0.0,0.0,0.0
1776370331957650897,30709,0.0,1.0,0.004,0.0,-0.08,0.04,1.5,-1.56,1.94,-0.09,-0.0,-0.05,-0.06,-0.06,-0.12,231.18,198.0,0.0,0.0,0.0,0.0
1776370332055965754,30809,0.008,0.4,0.0,0.5,-0.06,0.02,1.5,-1.56,1.94,-0.1,0.01,-0.04,-0.0,-0.0,0.0,232.21,199.0,0.0,0.0,0.0,0.0
1776370332158357588,30909,0.0,0.7,0.0,0.2,-0.02,-0.08,1.5,-1.56,1.94,-0.12,0.01,-0.05,-0.06,0.12,-0.12,231.18,199.0,0.0,0.0,0.0,0.0
1776370332256682964,31008,0.0,0.1,0.0,1.1,-0.1,-0.18,1.5,-1.56,1.94,-0.12,0.01,-0.05,-0.06,-0.12,-0.06,236.5,199.0,0.0,0.0,0.0,0.0
1776370332354947728,31108,0.0,0.5,0.0,0.6,0.06,-0.12,1.5,-1.56,1.94,-0.1,-0.0,-0.05,-0.06,0.06,-0.06,232.38,199.0,0.0,0.0,0.0,0.0
1776370332457380840,31208,0.0,0.9,0.032,0.4,-0.04,-0.18,1.5,-1.56,1.94,-0.08,-0.0,-0.07,-0.06,0.06,0.06,231.18,199.0,0.0,0.0,0.0,0.0
1776370332555635492,31308,0.028,0.4,0.0,1.0,-0.06,-0.12,1.5,-1.56,1.94,-0.13,-0.0,-0.05,-0.06,-0.0,0.06,231.18,204.0,0.0,0.0,0.0,0.0
1776370332658073049,31409,0.016,0.4,0.0,0.9,0.0,-0.04,1.5,-1.56,1.94,-0.11,0.01,-0.04,0.06,-0.12,0.0,232.21,200.0,0.0,0.0,0.0,0.0
1776370332756409851,31509,0.0,0.4,0.0,1.2,0.1,-0.14,1.5,-1.56,1.94,-0.11,0.01,-0.04,-0.0,0.19,-0.06,232.21,200.0,0.0,0.0,0.0,0.0
1776370332854660430,31608,0.0,1.3,0.004,0.5,-0.04,-0.21,1.5,-1.56,1.94,-0.1,-0.0,-0.05,0.06,0.12,0.06,232.21,200.0,0.0,0.0,0.0,0.0
1776370332957092801,31708,0.0,1.1,0.0,1.0,0.06,0.06,1.5,-1.56,1.94,-0.11,-0.0,-0.05,0.06,-0.06,-0.06,231.18,199.0,0.0,0.0,0.0,0.0
1776370333059487208,31808,0.004,0.2,0.0,0.2,-0.06,-0.21,1.5,-1.56,1.94,-0.12,-0.0,-0.05,-0.0,-0.0,0.0,236.5,199.0,0.0,0.0,0.0,0.0
1776370333157781621,31909,0.004,0.3,0.008,0.8,0.04,0.04,1.5,-1.56,1.94,-0.12,0.01,-0.05,0.06,-0.12,0.0,236.5,195.0,0.0,0.0,0.0,0.0
1776370333260180788,32009,0.06,0.1,0.0,0.2,0.02,-0.18,1.5,-1.56,1.94,-0.11,0.02,-0.06,-0.0,0.06,0.0,236.5,200.0,0.0,0.0,0.0,0.0
1776370333358485108,32109,0.0,0.2,0.0,0.1,0.02,-0.1,1.5,-1.56,1.94,-0.13,-0.0,-0.05,-0.06,-0.06,-0.12,231.18,200.0,0.0,0.0,0.0,0.0
1776370333456755613,32208,0.0,0.5,0.024,0.3,-0.08,-0.04,1.5,-1.56,1.94,-0.11,-0.0,-0.04,-0.0,-0.06,0.06,232.21,203.0,0.0,0.0,0.0,0.0
1776370333559158094,32308,0.02,0.1,0.0,0.3,0.0,-0.1,1.5,-1.56,1.94,-0.09,-0.01,-0.03,-0.0,-0.06,0.06,235.47,203.0,0.0,0.0,0.0,0.0
1776370333657478489,32408,0.0,0.9,0.0,0.9,0.04,0.0,1.5,-1.56,1.94,-0.09,-0.0,-0.03,-0.0,0.12,-0.06,235.3,197.0,0.0,0.0,0.0,0.0
1776370333755784364,32508,0.016,0.2,0.004,0.3,-0.04,-0.08,1.5,-1.56,1.94,-0.1,-0.01,-0.05,0.06,-0.0,0.06,235.47,199.0,0.0,0.0,0.0,0.0
1776370333858196068,32608,0.012,0.2,0.0,1.3,-0.1,-0.02,1.5,-1.56,1.94,-0.11,0.01,-0.07,-0.0,0.06,-0.06,236.5,199.0,0.0,0.0,0.0,0.0
1776370333966541354,32709,0.0,1.0,0.0,0.3,-0.08,-0.16,1.5,-1.56,1.94,-0.1,-0.0,-0.04,0.06,-0.06,-0.06,235.47,199.0,0.0,0.0,0.0,0.0
1776370334058900500,32809,0.0,0.3,0.0,0.3,0.06,-0.04,1.5,-1.56,1.94,-0.12,-0.0,-0.05,-0.0,-0.0,-0.06,231.18,201.0,0.0,0.0,0.0,0.0
1776370334161263759,32910,0.0,0.1,0.0,0.2,-0.04,-0.02,1.5,-1.56,1.94,-0.11,-0.01,-0.04,0.06,-0.0,0.0,231.18,201.0,0.0,0.0,0.0,0.0
1776370334259590838,33010,0.0,0.5,0.052,0.7,-0.06,0.04,1.5,-1.56,1.94,-0.13,-0.0,-0.04,0.12,-0.12,0.06,231.18,203.0,0.0,0.0,0.0,0.0
1776370334362000598,33110,0.0,0.5,0.036,1.3,0.06,-0.08,1.5,-1.56,1.94,-0.11,-0.0,-0.06,0.06,0.06,0.12,236.5,200.0,0.0,0.0,0.0,0.0
1776370334460281658,33211,0.0,0.4,0.0,0.8,-0.02,0.02,1.5,-1.56,1.94,-0.12,-0.0,-0.06,-0.06,-0.0,-0.12,235.47,200.0,0.0,0.0,0.0,0.0
1776370334568610758,33311,0.028,0.2,0.0,1.0,-0.08,-0.1,1.5,-1.56,1.94,-0.12,-0.0,-0.05,-0.0,-0.06,0.0,232.21,197.0,0.0,0.0,0.0,0.0
1776370334660993867,33411,0.0,0.3,0.0,0.5,-0.04,-0.1,1.5,-1.56,1.94,-0.11,-0.0,-0.03,0.06,-0.06,0.12,234.27,194.0,0.0,0.0,0.0,0.0
1776370334763352589,33512,0.0,0.4,0.004,0.2,0.0,-0.02,1.5,-1.56,1.94,-0.11,0.01,-0.03,-0.06,-0.12,0.06,232.21,194.0,0.0,0.0,0.0,0.0
1776370334861690113,33612,0.0,0.0,0.0,0.3,0.06,-0.18,1.5,-1.56,1.94,-0.12,-0.0,-0.04,-0.12,0.06,0.06,232.21,197.0,0.0,0.0,0.0,0.0
1776370334961908336,33712,0.0,1.1,0.008,0.2,-0.06,-0.02,1.5,-1.56,1.94,-0.12,-0.0,-0.05,-0.0,0.06,-0.06,11933.66,199.0,0.0,0.0,0.0,0.0
1776370335064393652,33812,0.0,0.7,0.0,0.3,-0.12,0.0,1.5,-1.56,1.94,-0.13,0.01,-0.07,-0.06,-0.06,0.0,11938.46,199.0,0.0,0.0,0.0,0.0
1776370335160698512,33911,0.008,0.3,0.0,0.7,-0.06,-0.08,1.5,-1.56,1.94,-0.12,0.02,-0.05,-0.06,-0.0,0.0,232.21,201.0,0.0,0.0,0.0,0.0
1776370335264982877,34011,0.0,0.2,0.052,0.3,-0.06,-0.06,1.5,-1.56,1.94,-0.11,-0.0,-0.05,0.12,-0.12,0.06,11934.86,201.0,0.0,0.0,0.0,0.0
1776370335361420685,34111,0.0,0.0,0.0,1.1,0.08,0.02,1.5,-1.56,1.94,-0.1,-0.0,-0.06,-0.06,0.12,0.0,227.92,201.0,0.0,0.0,0.0,0.0
1776370335459725375,34211,0.032,0.2,0.0,1.1,-0.08,-0.02,1.5,-1.56,1.94,-0.11,-0.01,-0.05,-0.12,0.06,0.06,11934.34,202.0,0.0,0.0,0.0,0.0
1776370335562052688,34311,0.0,0.5,0.016,0.5,-0.12,-0.06,1.5,-1.56,1.94,-0.11,0.01,-0.07,-0.0,-0.06,0.0,232.21,202.0,0.0,0.0,0.0,0.0
1776370335660370731,34411,0.0,0.6,0.0,0.5,0.0,-0.14,1.5,-1.56,1.94,-0.11,-0.0,-0.04,-0.12,-0.0,0.0,231.18,199.0,0.0,0.0,0.0,0.0
1776370335762801416,34511,0.008,0.2,0.0,0.9,0.0,-0.1,1.5,-1.56,1.94,-0.1,-0.01,-0.06,0.06,-0.0,-0.19,231.18,199.0,0.0,0.0,0.0,0.0
1776370335861103162,34611,0.012,0.0,0.0,0.3,-0.02,-0.1,1.5,-1.56,1.94,-0.1,-0.0,-0.07,-0.06,-0.06,0.06,210.77,198.0,0.0,0.0,0.0,0.0
1776370335959338426,34711,0.0,0.7,0.0,0.3,-0.08,0.0,1.5,-1.56,1.94,-0.11,-0.0,-0.04,0.06,0.06,0.06,232.21,199.0,0.0,0.0,0.0,0.0
1776370336061798001,34810,0.0,0.5,0.0,1.0,-0.12,0.02,1.5,-1.56,1.94,-0.12,0.01,-0.05,-0.0,-0.0,0.0,231.18,199.0,0.0,0.0,0.0,0.0
1776370336160114858,34910,0.008,0.4,0.0,1.2,-0.02,-0.04,1.5,-1.56,1.94,-0.1,0.01,-0.07,-0.0,-0.12,0.06,231.18,201.0,0.0,0.0,0.0,0.0
1776370336258355047,35010,0.0,1.1,0.0,1.0,0.0,-0.06,1.5,-1.56,1.94,-0.11,0.01,-0.04,0.06,0.12,0.0,231.18,200.0,0.0,0.0,0.0,0.0
1776370336360812696,35109,0.044,0.0,0.0,0.5,0.0,0.04,1.5,-1.56,1.94,-0.13,-0.0,-0.07,0.12,0.06,0.19,232.21,200.0,0.0,0.0,0.0,0.0
1776370336463167325,35210,0.0,-0.4,0.0,1.3,-0.1,-0.12,1.5,-1.56,1.94,-0.12,-0.0,-0.07,0.06,0.06,0.06,232.21,201.0,0.0,0.0,0.0,0.0
1776370336561463811,35310,0.0,1.0,0.0,0.8,0.02,-0.04,1.5,-1.56,1.94,-0.11,-0.0,-0.05,-0.0,0.19,0.0,210.77,197.0,0.0,0.0,0.0,0.0
1776370336659748705,35410,0.016,0.6,0.0,0.8,0.0,0.0,1.5,-1.56,1.94,-0.13,-0.0,-0.06,-0.0,0.12,0.0,232.21,197.0,0.0,0.0,0.0,0.0
1776370336762209928,35510,0.012,0.3,0.0,1.2,-0.02,0.02,1.5,-1.56,1.94,-0.12,-0.0,-0.04,-0.0,0.06,0.0,232.21,203.0,0.0,0.0,0.0,0.0
1776370336860505248,35610,0.012,0.3,0.004,0.5,0.0,-0.06,1.5,-1.56,1.94,-0.12,0.01,-0.07,-0.12,0.12,-0.12,214.89,201.0,0.0,0.0,0.0,0.0
1776370336958799345,35709,0.008,0.4,0.0,1.1,0.02,0.02,1.5,-1.56,1.94,-0.12,-0.0,-0.06,0.06,-0.0,-0.06,235.47,201.0,0.0,0.0,0.0,0.0
1776370337063115711,35809,0.0,0.7,0.004,0.5,0.08,-0.16,1.5,-1.56,1.94,-0.11,-0.0,-0.07,-0.0,-0.0,-0.12,11937.09,198.0,0.0,0.0,0.0,0.0
1776370337159507980,35909,0.0,0.9,0.004,0.2,-0.02,-0.1,1.5,-1.56,1.94,-0.12,-0.0,-0.06,0.06,-0.06,0.0,232.21,198.0,0.0,0.0,0.0,0.0
1776370337257782651,36008,0.056,0.0,0.0,1.3,0.12,-0.14,1.5,-1.56,1.94,-0.13,0.01,-0.07,0.06,-0.06,0.0,235.3,201.0,0.0,0.0,0.0,0.0
1776370337360217522,36108,0.044,0.2,0.0,0.7,-0.02,-0.08,1.5,-1.56,1.94,-0.13,-0.0,-0.05,-0.0,0.12,0.0,235.47,199.0,0.0,0.0,0.0,0.0
1776370337458481322,36209,0.028,0.4,0.0,0.6,0.08,-0.04,1.5,-1.56,1.94,-0.1,0.03,-0.07,0.19,-0.25,-0.06,235.3,199.0,0.0,0.0,0.0,0.0
1776370337560867841,36308,0.024,0.4,0.0,0.4,0.04,-0.1,1.5,-1.56,1.94,-0.12,-0.0,-0.05,-0.0,-0.12,0.06,215.06,198.0,0.0,0.0,0.0,0.0
1776370337659209420,36408,0.0,1.0,0.008,0.8,0.02,-0.06,1.5,-1.56,1.94,-0.14,-0.0,-0.08,0.06,-0.19,0.06,215.06,199.0,0.0,0.0,0.0,0.0
1776370337757541204,36508,0.016,0.2,0.0,1.1,0.02,0.0,1.5,-1.56,1.94,-0.09,0.01,-0.06,0.12,-0.06,-0.12,231.18,199.0,0.0,0.0,0.0,0.0
1776370337859918351,36608,0.0,0.2,0.0,1.0,-0.06,-0.16,1.5,-1.56,1.94,-0.12,-0.0,-0.05,-0.0,-0.12,0.0,210.77,201.0,0.0,0.0,0.0,0.0
1776370337962310629,36708,0.008,0.4,0.0,1.3,0.0,-0.06,1.5,-1.56,1.94,-0.1,-0.0,-0.08,-0.12,0.06,-0.06,210.94,201.0,0.0,0.0,0.0,0.0
1776370338060611059,36808,0.004,0.0,0.0,0.3,0.0,0.0,1.5,-1.56,1.94,-0.12,-0.0,-0.07,-0.06,-0.12,0.0,231.18,198.0,0.0,0.0,0.0,0.0
1776370338163025985,36909,0.0,0.1,0.0,1.4,-0.1,0.0,1.5,-1.56,1.94,-0.12,-0.0,-0.07,-0.06,0.06,0.0,232.21,193.0,0.0,0.0,0.0,0.0
1776370338261325435,37009,0.052,0.1,0.0,1.0,0.0,-0.06,1.5,-1.56,1.94,-0.1,-0.0,-0.09,-0.12,-0.06,0.06,232.21,193.0,0.0,0.0,0.0,0.0
1776370338359604735,37109,0.0,0.2,0.0,1.2,-0.04,-0.02,1.5,-1.56,1.94,-0.12,0.01,-0.08,-0.06,-0.0,0.0,231.18,200.0,0.0,0.0,0.0,0.0
1776370338462013476,37209,0.032,0.3,0.0,1.3,0.0,-0.02,1.5,-1.56,1.94,-0.12,0.02,-0.08,-0.19,0.12,0.12,11935.37,199.0,0.0,0.0,0.0,0.0
1776370338566261266,37309,0.0,0.3,0.024,0.1,-0.02,-0.04,1.5,-1.56,1.94,-0.11,-0.0,-0.07,-0.06,0.12,0.06,11934.0,201.0,0.0,0.0,0.0,0.0
1776370338670678263,37409,0.0,0.8,0.008,0.5,-0.06,-0.06,1.5,-1.56,1.94,-0.12,-0.0,-0.07,-0.06,0.06,0.0,11935.37,201.0,0.0,0.0,0.0,0.0
1776370338765130092,37510,0.008,0.3,0.0,1.3,0.02,-0.16,1.5,-1.56,1.94,-0.11,0.01,-0.08,0.06,-0.19,-0.06,232.21,200.0,0.0,0.0,0.0,0.0
1776370338863424152,37611,0.004,0.2,0.0,0.6,0.02,-0.02,1.5,-1.56,1.94,-0.1,-0.0,-0.07,-0.0,-0.06,0.0,232.21,200.0,0.0,0.0,0.0,0.0
1776370338965815967,37711,0.0,0.1,0.0,1.2,0.12,0.0,1.5,-1.56,1.94,-0.1,-0.01,-0.07,-0.0,0.12,0.0,231.18,197.0,0.0,0.0,0.0,0.0
1776370339064093378,37812,0.008,0.5,0.0,1.1,0.04,-0.14,1.5,-1.56,1.94,-0.1,-0.0,-0.09,-0.0,-0.06,0.0,214.03,199.0,0.0,0.0,0.0,0.0
1776370339166495211,37913,0.008,0.3,0.0,1.1,0.08,-0.04,1.5,-1.56,1.94,-0.11,-0.01,-0.08,0.06,-0.0,-0.19,236.5,199.0,0.0,0.0,0.0,0.0
1776370339264814272,38012,0.056,0.2,0.0,1.3,0.0,-0.12,1.5,-1.56,1.94,-0.12,0.01,-0.06,0.06,-0.19,0.12,215.06,198.0,0.0,0.0,0.0,0.0
1776370339367222253,38112,0.04,0.1,0.0,1.2,0.02,-0.06,1.5,-1.56,1.94,-0.1,0.01,-0.06,-0.06,-0.0,0.06,215.06,198.0,0.0,0.0,0.0,0.0
1776370339465529481,38213,0.028,0.4,0.0,0.3,-0.02,-0.1,1.5,-1.56,1.94,-0.12,-0.0,-0.08,-0.0,-0.0,0.0,213.86,201.0,0.0,0.0,0.0,0.0
1776370339567880405,38313,0.0,0.2,0.0,1.2,0.06,-0.12,1.5,-1.56,1.94,-0.11,-0.0,-0.08,0.06,0.12,0.0,215.06,198.0,0.0,0.0,0.0,0.0
1776370339666192003,38413,0.0,-0.1,0.0,1.1,0.0,-0.12,1.5,-1.56,1.94,-0.1,-0.0,-0.08,-0.06,0.06,0.06,235.47,198.0,0.0,0.0,0.0,0.0
1776370339768597132,38514,0.012,0.0,0.0,0.0,-0.04,-0.04,1.5,-1.56,1.94,-0.09,0.01,-0.06,-0.06,-0.06,0.0,235.47,196.0,0.0,0.0,0.0,0.0
1776370339866916304,38614,0.0,0.0,0.0,1.1,0.06,0.06,1.5,-1.56,1.94,-0.1,-0.0,-0.06,-0.12,-0.06,0.06,231.18,198.0,0.0,0.0,0.0,0.0
1776370339969307155,38715,0.008,0.2,0.008,0.2,0.02,-0.02,1.5,-1.56,1.94,-0.11,-0.0,-0.07,-0.06,0.12,0.0,232.21,198.0,0.0,0.0,0.0,0.0
1776370340067617475,38815,0.0,0.1,0.0,1.0,-0.04,-0.12,1.5,-1.56,1.94,-0.13,-0.0,-0.07,-0.06,-0.0,0.06,232.21,198.0,0.0,0.0,0.0,0.0
1776370340170013567,38915,0.0,0.9,0.02,0.5,-0.06,0.02,1.5,-1.56,1.94,-0.13,-0.0,-0.06,0.06,-0.06,-0.06,230.15,201.0,0.0,0.0,0.0,0.0
1776370340268331202,39015,0.06,0.2,0.04,0.3,0.12,0.06,1.5,-1.56,1.94,-0.09,-0.01,-0.06,-0.06,0.25,-0.06,231.18,201.0,0.0,0.0,0.0,0.0
1776370340370680775,39115,0.044,0.0,0.04,0.5,-0.02,-0.12,1.5,-1.56,1.94,-0.12,-0.0,-0.06,-0.0,0.12,0.0,232.21,200.0,0.0,0.0,0.0,0.0
1776370340468995817,39216,0.024,0.5,0.032,0.4,-0.06,0.02,1.5,-1.56,1.94,-0.1,0.01,-0.07,-0.0,-0.06,0.06,235.3,200.0,0.0,0.0,0.0,0.0
1776370340571380131,39317,0.024,0.2,0.0,0.3,0.06,-0.18,1.5,-1.56,1.94,-0.1,-0.0,-0.06,-0.06,0.19,-0.06,236.5,196.0,0.0,0.0,0.0,0.0
1776370340669720896,39416,0.0,1.0,0.0,0.5,0.06,-0.08,1.5,-1.56,1.94,-0.11,0.01,-0.05,-0.06,0.19,0.0,232.21,195.0,0.0,0.0,0.0,0.0
1776370340772121043,39516,0.0,0.4,0.008,0.6,-0.04,-0.14,1.5,-1.56,1.94,-0.1,-0.01,-0.05,-0.0,-0.12,-0.06,236.5,195.0,0.0,0.0,0.0,0.0
1776370340870425826,39617,0.0,0.2,0.0,1.1,0.04,-0.06,1.5,-1.56,1.94,-0.1,0.01,-0.04,-0.06,-0.06,-0.06,231.18,194.0,0.0,0.0,0.0,0.0
1776370340972798121,39717,0.008,1.1,0.004,0.2,-0.02,-0.02,1.5,-1.56,1.94,-0.13,-0.0,-0.08,-0.06,-0.0,0.06,235.3,201.0,0.0,0.0,0.0,0.0
1776370341071122941,39817,0.0,1.0,0.0,1.3,-0.08,0.0,1.5,-1.56,1.94,-0.13,-0.01,-0.03,-0.19,0.06,0.06,232.21,201.0,0.0,0.0,0.0,0.0
1776370341173530311,39918,0.0,0.5,0.0,1.0,-0.1,-0.04,1.5,-1.56,1.94,-0.1,0.01,-0.04,-0.0,0.06,0.0,231.18,197.0,0.0,0.0,0.0,0.0
1776370341271823094,40018,0.048,0.2,0.0,0.3,0.14,-0.12,1.5,-1.56,1.94,-0.11,0.02,-0.05,-0.06,-0.12,-0.06,231.18,200.0,0.0,0.0,0.0,0.0
1776370341374233390,40118,0.036,0.1,0.0,0.3,-0.06,-0.14,1.5,-1.56,1.94,-0.1,-0.0,-0.06,-0.0,-0.06,0.06,232.21,200.0,0.0,0.0,0.0,0.0
1776370341472493801,40219,0.0,0.4,0.02,0.8,0.0,-0.06,1.5,-1.56,1.94,-0.12,0.02,-0.04,-0.06,0.12,-0.06,227.58,199.0,0.0,0.0,0.0,0.0
1776370341574952746,40318,0.024,0.3,0.0,1.1,-0.12,0.02,1.5,-1.56,1.94,-0.11,0.01,-0.06,0.06,0.06,0.06,231.18,199.0,0.0,0.0,0.0,0.0
1776370341673238825,40419,0.0,0.6,0.004,0.4,-0.04,0.02,1.5,-1.56,1.94,-0.13,-0.0,-0.07,-0.0,-0.19,0.0,232.21,196.0,0.0,0.0,0.0,0.0
1776370341775600564,40519,0.0,0.2,0.0,1.1,0.0,-0.1,1.5,-1.56,1.94,-0.1,-0.01,-0.05,0.06,-0.12,0.06,232.21,199.0,0.0,0.0,0.0,0.0
1776370341873924014,40619,0.016,0.5,0.0,0.2,-0.02,-0.06,1.5,-1.56,1.94,-0.11,-0.0,-0.05,-0.06,0.06,0.12,232.38,199.0,0.0,0.0,0.0,0.0
1776370341976315106,40720,0.0,0.6,0.0,1.5,-0.06,0.04,1.5,-1.56,1.94,-0.12,-0.0,-0.05,0.19,-0.25,0.06,232.38,196.0,0.0,0.0,0.0,0.0
1776370342074632537,40820,0.0,0.4,0.0,1.4,-0.1,-0.08,1.5,-1.56,1.94,-0.11,-0.0,-0.06,0.06,-0.12,0.06,232.21,197.0,0.0,0.0,0.0,0.0
1776370342177087685,40921,0.024,0.2,0.0,1.0,-0.04,-0.04,1.5,-1.56,1.94,-0.11,-0.0,-0.05,-0.0,-0.0,-0.12,232.21,197.0,0.0,0.0,0.0,0.0
1776370342275324226,41022,0.0,1.1,0.048,0.2,-0.08,-0.08,1.5,-1.56,1.94,-0.12,0.01,-0.04,-0.06,-0.19,-0.06,232.21,196.0,0.0,0.0,0.0,0.0
1776370342377735929,41121,0.0,0.2,0.0,1.1,-0.12,0.0,1.5,-1.56,1.94,-0.11,-0.0,-0.03,-0.06,0.12,0.0,236.5,199.0,0.0,0.0,0.0,0.0
1776370342476014563,41221,0.0,0.5,0.0,1.1,0.06,0.0,1.5,-1.56,1.94,-0.1,0.02,-0.03,0.06,0.12,0.06,236.5,199.0,0.0,0.0,0.0,0.0
1776370342578398562,41322,0.02,0.0,0.02,1.0,-0.12,0.0,1.5,-1.56,1.94,-0.1,-0.0,-0.07,-0.0,-0.0,-0.06,232.21,196.0,0.0,0.0,0.0,0.0
1776370342817434878,41422,0.016,0.1,0.0,1.0,0.06,-0.04,1.5,-1.56,1.94,-0.09,-0.0,-0.03,-0.06,0.25,0.0,231.18,196.0,0.0,0.0,0.0,0.0
1776370342877442942,41522,0.012,0.3,0.0,1.0,0.18,-0.08,1.5,-1.56,1.94,-0.11,-0.0,-0.05,0.12,0.06,0.0,232.21,201.0,0.0,0.0,0.0,0.0
1776370342890735906,41622,0.012,1.1,0.0,1.2,0.1,-0.04,1.5,-1.56,1.94,-0.1,-0.0,-0.06,-0.06,-0.06,0.06,231.18,195.0,0.0,0.0,0.0,0.0
1776370342981725751,41722,0.0,0.3,0.0,1.0,-0.08,0.08,1.5,-1.56,1.94,-0.12,-0.01,-0.05,-0.06,-0.12,0.0,11934.86,201.0,0.0,0.0,0.0,0.0
1776370343078121020,41822,0.0,1.0,0.0,0.7,0.02,-0.08,1.5,-1.56,1.94,-0.1,-0.0,-0.06,-0.12,-0.06,-0.06,236.33,201.0,0.0,0.0,0.0,0.0
1776370343176419876,41922,0.02,0.3,0.0,1.1,-0.1,-0.02,1.5,-1.56,1.94,-0.12,-0.0,-0.07,0.06,-0.06,0.0,210.94,198.0,0.0,0.0,0.0,0.0
1776370343278826931,42022,0.052,0.1,0.0,0.6,-0.1,-0.14,1.5,-1.56,1.94,-0.13,-0.0,-0.06,0.06,-0.06,-0.06,232.21,198.0,0.0,0.0,0.0,0.0
1776370343381261394,42123,0.044,0.2,0.0,1.0,0.06,-0.14,1.5,-1.56,1.94,-0.11,0.01,-0.05,-0.0,-0.06,0.06,232.38,198.0,0.0,0.0,0.0,0.0
1776370343479500675,42223,0.0,0.5,0.0,1.2,0.02,-0.02,1.5,-1.56,1.94,-0.07,0.01,-0.05,0.06,0.12,-0.12,205.63,195.0,0.0,0.0,0.0,0.0
1776370343577776809,42323,0.024,0.1,0.024,0.4,0.0,-0.21,1.5,-1.56,1.94,-0.09,-0.0,-0.06,-0.06,0.06,0.06,210.94,195.0,0.0,0.0,0.0,0.0
