timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,euler_x,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776450693846452539,-0.0012115088788110517,-0.004432859480855516,0.01024562830883733,-0.002670823805451747,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,4.039151176884155,178.2138818667324,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,86.8
1776450693949356709,-0.00011924254150815351,-0.00465507654610084,0.01096247653778334,-0.0016438773415856738,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,5.076603406460364,178.21388186673246,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,58.0
1776450694050055194,0.0011076612284344305,-0.004802555413626365,0.013406683782615888,-0.0012853957233822655,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,6.188098461208024,176.78120344813314,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,46.13
1776450694148763455,0.002618694227796486,-0.0048610653782691455,0.017208727335579786,0.00009991094389294182,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,7.3709932890465115,176.5485205448136,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,17.47
1776450694249332717,0.004427964733374227,-0.004807017116736835,0.01876918269830829,0.0009748556456815689,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,8.671308837619229,176.5485205448136,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,17.47
1776450694349202238,0.006459391115342157,-0.004729849535839505,0.021915979093115587,0.0005706473278592306,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,10.057343495322653,170.72539302192519,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1.73
1776450694445418906,-0.005542389546587518,-0.003249240772189962,0.004560912944081805,0.0056842634023146175,-0.006021329004114703,-0.0037106500001296513,4.066300396040616,0.46586640378093,186.17458469139513,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1.73
1776450694547365594,-0.005155187058527959,-0.0026638752883724995,0.0030345233708558637,0.00579837524388725,-0.006021329004114703,-0.0037106500001296513,4.066300396040616,1.045167003928071,184.75702645699303,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,34.13
1776450694646296634,-0.004774346680378983,-0.0020872014724093143,0.004664891678149331,0.005860186483665066,-0.006021329004114703,-0.0037106500001296513,4.066300396040616,1.7015140352021147,181.96087801836254,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,93.73
1776450694749047063,-0.004294242168876251,-0.0015699880395421476,0.00468070145870178,0.004207759542005828,-0.006021329004114703,-0.0037106500001296513,4.066300396040616,2.4815948142117676,186.31361472406442,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,77.33
1776450694851380122,-0.003741610212644352,-0.0011221712483251095,0.00611946340005126,0.004543987650898598,-0.006021329004114703,-0.0037106500001296513,4.066300396040616,3.3582277578329274,183.57647989246078,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,77.33
1776450694949683309,-0.003060307709553206,-0.0006250731538691512,0.007742694983410646,0.005570245727374677,-0.006021329004114703,-0.0037106500001296513,4.066300396040616,4.293709291562628,193.32787150044754,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,77.33
1776450695047930348,-0.0022699830678156903,-0.0000937240212970518,0.008343928216481574,0.0052450734868727195,-0.006021329004114703,-0.0037106500001296513,4.066300396040616,5.320328185694195,196.44454452603736,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,66.93
1776450695150416704,-0.0014213245330730556,0.0005534890412138545,0.00821783535312647,0.00738543605453929,-0.006021329004114703,-0.0037106500001296513,4.066300396040616,6.488690493791964,202.46601604382982,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,55.2
1776450695282498293,-0.0003315701834352464,0.001612175147880528,0.008284098074240772,0.008646037147195128,-0.006021329004114703,-0.0037106500001296513,4.066300396040616,8.14145815176927,198.706758039938,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,55.2
1776450695346780152,-0.02241346350320433,-0.01158714410303691,-0.020762537632508377,-0.007011550761504367,-0.02107465023087809,-0.011131949209416398,4.066300396040616,0.28904251666360653,212.32647587811405,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,42.8
1776450695448637266,-0.024549760298090553,-0.012243771093258079,-0.021176366911104017,-0.005879081630757305,-0.02107465023087809,-0.011131949209416398,4.066300396040616,0.8081047251385935,194.85886722548787,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,13.47
1776450695545975527,-0.026635912293687634,-0.012757633443562295,-0.02169231406476966,-0.004680360445944904,-0.02107465023087809,-0.011131949209416398,4.066300396040616,1.396385796955193,194.85886722548798,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,8.53
1776450695644882066,-0.02879372310220618,-0.013116255223422765,-0.02194827952762575,-0.002572577247428293,-0.02107465023087809,-0.011131949209416398,4.066300396040616,2.0860898558089227,201.61338826230028,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450695747760107,-0.031050164941933526,-0.013334627260338726,-0.02191066835991171,-0.0016719672467253143,-0.02107465023087809,-0.011131949209416398,4.066300396040616,2.9020312436383917,193.86314304359766,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,96.13
1776450695845335942,-0.03320863798900781,-0.013447340938884483,-0.022330879427660152,-0.0006382898132153805,-0.02107465023087809,-0.011131949209416398,4.066300396040616,3.768345457221673,187.31261628964037,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,96.13
1776450695993798223,-0.036528222719582705,-0.013525821844609522,-0.022391240559511826,-0.000419020895021693,-0.02107465023087809,-0.011131949209416398,4.066300396040616,5.259068155485796,197.7145346271355,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,96.13
1776450696050638727,-0.037792325674845195,-0.013535571207806806,-0.022090317302067612,0.00007595796540176545,-0.02107465023087809,-0.011131949209416398,4.066300396040616,5.885008893700412,200.51171011365042,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,89.2
1776450696148022414,-0.03993948971224598,-0.013537830915870339,-0.022003685519461597,-0.00012236316407017502,-0.02107465023087809,-0.011131949209416398,4.066300396040616,7.028792220759277,184.6147706666895,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,29.87
1776450696246974008,-0.042152817878738945,-0.013516051571250954,-0.022733068702518993,0.000562576776359338,-0.02107465023087809,-0.011131949209416398,4.066300396040616,8.283053919990966,238.45373797885466,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,29.87
1776450696349937827,-0.044520631170690446,-0.013472938118341174,-0.023261326550218987,0.0002748951647701024,-0.02107465023087809,-0.011131949209416398,4.066300396040616,9.686723779606101,266.49481161588665,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,29.87
1776450696447995533,-0.0227893190309544,-0.01337603669620911,-0.0027100071117221085,-0.004210564605883451,-0.02257998184014508,-0.012987274209481224,4.066300396040616,0.4714051855997795,30.921354591336183,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,21.47
1776450696551240648,-0.02318850227779497,-0.013778995146998431,-0.005023702624982817,-0.003596285303330214,-0.02257998184014508,-0.012987274209481224,4.066300396040616,1.054486500300873,111.8960532161488,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,21.47
1776450696648623742,-0.02371127848046373,-0.014179557594265747,-0.005713281371084318,-0.004630624345156108,-0.02257998184014508,-0.012987274209481224,4.066300396040616,1.6971084311943112,95.17472470934965,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,21.47
1776450696746885225,-0.024314843828373626,-0.014686428502452803,-0.006570688123802978,-0.00568538666438437,-0.02257998184014508,-0.012987274209481224,4.066300396040616,2.4365996711136058,121.90953219170153,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,21.47
1776450696901826823,-0.025299709895636867,-0.0156482241857495,-0.006142867070840995,-0.006730354837951878,-0.02257998184014508,-0.012987274209481224,4.066300396040616,3.7882607907101984,121.90953219170163,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,21.47
1776450696946859841,-0.025590373917416736,-0.01595929042275243,-0.006761875231128706,-0.00708019385942489,-0.02257998184014508,-0.012987274209481224,4.501976148693584,4.22392720263822,111.20879287237402,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,6.27
1776450697049908123,-0.02629774239613476,-0.016737951664859904,-0.006967211760070481,-0.008032591416140331,-0.02257998184014508,-0.012987274209481224,4.501976148693584,5.292688855243125,91.59529479596308,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,10.4
1776450697147932754,-0.02700418928255436,-0.017545803913227513,-0.007446936264886166,-0.008450603731454124,-0.02257998184014508,-0.012987274209481224,4.501976148693584,6.402515245166724,110.23600696782377,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,10.4
1776450697250659110,-0.027816566482020567,-0.018410932708050127,-0.008369985697250004,-0.008393387759071965,-0.02257998184014508,-0.012987274209481224,4.501976148693584,7.663193306602228,133.41940032041785,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,93.73
1776450697349422556,-0.028687460138790123,-0.019320886246139486,-0.009266524253797592,-0.010034125755072808,-0.02257998184014508,-0.012987274209481224,4.501976148693584,8.969462819945825,143.7430455511199,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,93.73
1776450697446301539,-0.035798562114203764,-0.04402273157955575,-0.012021781300166599,-0.03343315292466265,-0.034622638564851115,-0.04081714683753594,4.501976148693584,0.454731440895001,163.13037672558477,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,67.47
1776450697548857598,-0.037014738250657854,-0.04744336028555072,-0.011696558270256617,-0.033277277218848635,-0.034622638564851115,-0.04081714683753594,4.501976148693584,1.0165570595225408,160.98924916832172,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,43.73
1776450697648016304,-0.03811636482007946,-0.05075662464611927,-0.010524589105853204,-0.033555293541369324,-0.034622638564851115,-0.04081714683753594,4.501976148693584,1.6555081796171984,160.250217014078,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,43.73
1776450697749964474,-0.03910246860771969,-0.0542675727808725,-0.008820598668973343,-0.03532178794415315,-0.034622638564851115,-0.04081714683753594,4.501976148693584,2.4096652492828423,154.954549808478,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,29.47
1776450697848816384,-0.03999373528544139,-0.05777766815921713,-0.00921235732428908,-0.03569780369103112,-0.034622638564851115,-0.04081714683753594,4.501976148693584,3.23466840900229,139.44836758444464,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,29.47
1776450697946204663,-0.04088442495554012,-0.06127895513311865,-0.00907753871540414,-0.03619948770866867,-0.034622638564851115,-0.04081714683753594,4.501976148693584,4.137861101748264,139.44836758444478,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,29.47
1776450698049358649,-0.041774050291470015,-0.06504558696559574,-0.00817148574063296,-0.036832070601632266,-0.034622638564851115,-0.04081714683753594,4.501976148693584,5.192315763130854,150.02783215934582,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,29.47
1776450698147177891,-0.04255253799425318,-0.06867804463411048,-0.007748146164325826,-0.03744962811545886,-0.034622638564851115,-0.04081714683753594,4.501976148693584,6.28516392411817,142.07908647134983,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,14.67
1776450698249749117,-0.04336738941522908,-0.07254803262660062,-0.008138210560894785,-0.03799972153086989,-0.034622638564851115,-0.04081714683753594,4.501976148693584,7.528710927454206,135.45037062315092,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,14.67
1776450698352888954,-0.0343374924954002,-0.03860653371413351,0.0034832862614068384,0.003355994955801662,-0.034622638564851115,-0.03896182183747112,4.501976148693584,0.4682436365142216,143.82781559608685,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,14.67
1776450698450843011,-0.034019096999673676,-0.03829769876487381,0.003017255042415917,0.002949352860585217,-0.034622638564851115,-0.03896182183747112,4.501976148693584,0.9914610995658959,134.79854063929128,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450698553112941,-0.03377265045770434,-0.03801075560243834,0.0018022627663107564,0.0026621183753235125,-0.034622638564851115,-0.03896182183747112,4.501976148693584,1.6356142608661384,118.72435170941368,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450698652403184,-0.03366078724011589,-0.03778059892717471,0.0004511329241194419,0.001974205085985144,-0.034622638564851115,-0.03896182183747112,4.501976148693584,2.3558799701617668,106.3425468529568,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450698913782232,-0.03273148635124806,-0.03766934962169296,0.006659920072093064,-0.0011229203013161195,-0.034622638564851115,-0.03896182183747112,4.501976148693584,4.6981511848777044,153.55909631191088,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450698950342672,-0.03247600417346695,-0.03772731326208087,0.007310801747636983,-0.0020467485286255823,-0.034622638564851115,-0.03896182183747112,4.881326042994413,5.077479976845653,151.97004351182576,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450698963157992,-0.032381402702258845,-0.03775527222974569,0.007444714184462886,-0.0023141666617497313,-0.034622638564851115,-0.03896182183747112,5.017321134224385,5.213468280697703,150.21161784320302,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450699053461324,-0.03168899009738217,-0.037992420976915096,0.007890956073104714,-0.0029382434806581323,-0.034622638564851115,-0.03896182183747112,5.017321134224385,6.215204767108036,149.85406523966807,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450699151271381,-0.030892636178883277,-0.03838451151793393,0.008393585906317646,-0.005079567101590465,-0.034622638564851115,-0.03896182183747112,5.017321134224385,7.387260055678074,154.40889194682137,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450699252830644,-0.029970251723852714,-0.038947774218230265,0.009770543693673318,-0.006012528641376579,-0.034622638564851115,-0.03896182183747112,5.017321134224385,8.700115077511695,154.40889194682137,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450699351774775,-0.02099716979025541,-0.02690838203165353,0.016309869728559273,0.009164984396886422,-0.02257998184014508,-0.027829872628054718,5.017321134224385,0.4649335331080933,179.42015180955468,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450699454006760,-0.01929555490338429,-0.025880135810024088,0.016978258585158647,0.010950255795114171,-0.02257998184014508,-0.027829872628054718,5.017321134224385,1.0299539285206067,207.51112676012949,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450699553182411,-0.017594287017919128,-0.024738085111998615,0.01733341632661338,0.012082961147494546,-0.02257998184014508,-0.027829872628054718,5.017321134224385,1.6730206313062346,207.51112676012957,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450699655906266,-0.01587403116208391,-0.023526481850453806,0.01616816808378034,0.011512731784382807,-0.02257998184014508,-0.027829872628054718,5.017321134224385,2.4370851681027115,229.8783280326617,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450699754234935,-0.014357118205478555,-0.022380329523395845,0.014681277153209504,0.011796557844172946,-0.02257998184014508,-0.027829872628054718,5.017321134224385,3.26213560200877,279.08948490520817,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450699854923660,-0.01292375752252542,-0.02109112762858361,0.013785786008119066,0.013807459486421226,-0.02257998184014508,-0.027829872628054718,5.017321134224385,4.201708654309283,228.58173064126976,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450699953945829,-0.011625200834651541,-0.019685193007432072,0.012441397446905898,0.014588455439006887,-0.02257998184014508,-0.027829872628054718,5.017321134224385,5.21907273719547,158.61471913151416,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450700062106538,-0.010257534140061319,-0.018114965968564233,0.012847438567200638,0.014445821880104489,-0.02257998184014508,-0.027829872628054718,5.017321134224385,6.436235271093077,157.1516112641679,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450700154822612,-0.009063211238537927,-0.01678491892255856,0.012914991996412994,0.014244279118004431,-0.02257998184014508,-0.027829872628054718,5.017321134224385,7.5675992501351885,145.24585469655227,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450700253899744,-0.00781254862652488,-0.01546277647547039,0.012332443844891421,0.012446137853999487,-0.02257998184014508,-0.027829872628054718,5.017321134224385,8.866324346435853,146.7736416354902,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450700355103636,-0.03317773472818849,-0.011269615371491825,-0.015370748016182111,0.01687963155080354,-0.031611975346317135,-0.012987274209481224,5.017321134224385,0.4749991517089455,179.92110322735172,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450700453960471,-0.03479411217218449,-0.009515041093443463,-0.01733136067907978,0.01861843789317347,-0.031611975346317135,-0.012987274209481224,5.017321134224385,1.0210274940088202,193.11511573335451,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450700551922121,-0.03656097572401196,-0.007720452862655576,-0.018749236690781833,0.018028316935618727,-0.031611975346317135,-0.012987274209481224,5.017321134224385,1.6537418105507766,215.7083946821811,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450700833566325,-0.04153803154976261,-0.0024182295784789644,-0.016594557391713987,0.019624603685798818,-0.031611975346317135,-0.012987274209481224,5.017321134224385,3.979789021860923,153.13033411091573,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450700854676352,-0.04188751217572884,-0.0020030781183984583,-0.016476901640719036,0.019661306559862996,-0.031611975346317135,-0.012987274209481224,5.222188841791854,4.184648626344552,154.88414442007314,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450700867713839,-0.042102192630620296,-0.0017469734251871804,-0.016447336714350436,0.01961591580024194,-0.031611975346317135,-0.012987274209481224,5.350707798021746,4.313162865854177,154.94570363227209,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450700952728539,-0.0435039935563635,-0.00012519071010767737,-0.016530999634679445,0.01853764429573166,-0.031611975346317135,-0.012987274209481224,5.350707798021746,5.190448713978257,141.8417937401737,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450701055488413,-0.045232331034284444,0.0017823908320097766,-0.017105954872660718,0.018587763427551876,-0.031611975346317135,-0.012987274209481224,5.350707798021746,6.342281561858399,149.04461670972896,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450701153261989,-0.04696874789034358,0.003590884304475103,-0.018414198211476718,0.01840678933175621,-0.031611975346317135,-0.012987274209481224,5.350707798021746,7.531022492181452,159.76647227483699,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450701256719197,-0.048995084247288725,0.005507080092101754,-0.020762168536095766,0.018640164239855327,-0.031611975346317135,-0.012987274209481224,5.350707798021746,8.887377861941594,156.76784653865602,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450701354771199,-0.019930223762995133,-0.03785069593743611,0.011993310766274776,-0.027133296550900562,-0.02107465023087809,-0.03525117183734147,5.350707798021746,0.4580642469082306,149.45239283629738,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450701457444369,-0.01861564422398919,-0.04063710215397104,0.013616392470113555,-0.027149486790948182,-0.02107465023087809,-0.03525117183734147,5.350707798021746,1.0211732628778862,149.70031513203296,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450701556034167,-0.017189636007521783,-0.043336413966087194,0.015307945810961794,-0.02760181623671898,-0.02107465023087809,-0.03525117183734147,5.350707798021746,1.6567267055656398,158.02021111807522,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450701658879245,-0.015477654262448872,-0.046241942371582606,0.017986411997824688,-0.028904453549491387,-0.02107465023087809,-0.03525117183734147,5.350707798021746,2.4179136737563534,153.7243404282893,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450701756121395,-0.013624495746283488,-0.04910376815320293,0.02012446090240462,-0.029950025263047422,-0.02107465023087809,-0.03525117183734147,5.350707798021746,3.229918161307697,153.6880482262241,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450701858264342,-0.01147683051426654,-0.052195576792912764,0.021926445170410733,-0.03058704204397284,-0.02107465023087809,-0.03525117183734147,5.350707798021746,4.179226794296256,157.982671797848,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450701956883956,-0.009160502879670988,-0.055277077543611726,0.025052002065430554,-0.0319102136385954,-0.02107465023087809,-0.03525117183734147,5.350707798021746,5.189500202076017,156.91808816113033,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450702059319255,-0.006467869977978199,-0.05859641801970463,0.02751886930276489,-0.03289647467239592,-0.02107465023087809,-0.03525117183734147,5.350707798021746,6.336653491311626,156.91808816113036,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450702157659572,-0.0036834916393277033,-0.06196245550740279,0.029107797510272426,-0.03555955396789964,-0.02107465023087809,-0.03525117183734147,5.350707798021746,7.531546504237195,153.7835444995603,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450702260406353,-0.000595090700218332,-0.06568922789078248,0.031014710318399724,-0.03699025618079137,-0.02107465023087809,-0.03525117183734147,5.350707798021746,8.877782065880677,150.31918307875426,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450702426016901,-0.019590009626024113,-0.044429509247239415,0.01103809196643611,-0.010242953512415841,-0.02107465023087809,-0.04267247183760077,5.350707798021746,0.824736994154752,166.51156803372123,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450702460930822,-0.019203411059399267,-0.04478697960428322,0.011105664540742069,-0.01023238506428748,-0.02107465023087809,-0.04267247183760077,5.55544427960768,1.0291964502616942,167.2358293354534,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450702559132787,-0.018080652039951395,-0.04576036266661462,0.011757780381994983,-0.009589223712708221,-0.02107465023087809,-0.04267247183760077,5.55544427960768,1.6665855145185726,176.16594933440467,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450702666484940,-0.016725042432502817,-0.04680650152647279,0.01349853432168859,-0.00990135242599249,-0.02107465023087809,-0.04267247183760077,5.55544427960768,2.468189465132416,163.64105467958146,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450702758899069,-0.015426471347106377,-0.047763931563973176,0.014609847948536986,-0.010822818775495084,-0.02107465023087809,-0.04267247183760077,5.55544427960768,3.2458911212894943,162.08389619696777,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,42.53
1776450703045788090,-0.010394678797122461,-0.05099160761063215,0.020469115844359155,-0.011678810624212626,-0.02107465023087809,-0.04267247183760077,5.55544427960768,6.177076235253288,175.7303718196758,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,30.8
1776450703058548040,-0.010130850804297304,-0.05114171308792983,0.020834365894394996,-0.01182088997260952,-0.02107465023087809,-0.04267247183760077,5.704143489026309,6.325770765505049,175.80604779262853,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,18.53
1776450703071195897,-0.009864953433370537,-0.05129195332797871,0.021173180360654954,-0.011914673155471713,-0.02107465023087809,-0.04267247183760077,5.853023382944412,6.47464618377924,176.09889661181833,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,93.87
1776450703166662786,-0.007726024497562749,-0.05245740621124156,0.02363871244895809,-0.012502290309331488,-0.02107465023087809,-0.04267247183760077,5.853023382944412,7.64617190871894,177.07468253039096,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,77.87
1776450703259524027,-0.005394641654303362,-0.053611947236405305,0.026577306834518345,-0.012365549200945377,-0.02107465023087809,-0.04267247183760077,5.853023382944412,8.868465505855706,177.07468253039096,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,77.87
1776450703362114142,-0.01614513180141369,-0.03823972826680053,0.003523783481679934,0.00689359261130174,-0.016558654119553748,-0.03896182183747112,5.853023382944412,0.4878974817347531,146.34042990434193,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,77.87
1776450703460196088,-0.01741299851312572,-0.03676513029641511,-0.029385042977299533,0.023184459293978468,-0.016558654119553748,-0.03896182183747112,5.853023382944412,1.034553901557764,68.01406797573519,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,77.87
1776450703557453201,-0.020700771943483173,-0.034092191972162275,-0.038207862382060684,0.03176813126910839,-0.016558654119553748,-0.03896182183747112,5.853023382944412,1.667178356122654,71.4208339522228,0.3700000047683716,0.01,0.1,0.001,0.0001,0.25,46.93
1776450703660481056,-0.025017805125246612,-0.03171780096003911,-0.04560126607150482,0.014327331275549453,-0.016558654119553748,-0.03896182183747112,5.853023382944412,2.434996172757039,64.91031770562397,0.6299999952316284,0.01,0.1,0.001,0.0001,0.25,46.93
1776450703758835706,-0.029917103549095433,-0.03123824989949342,-0.054009631063824906,-0.004577259483509337,-0.016558654119553748,-0.03896182183747112,5.853023382944412,3.2622501727980335,49.70774959341509,0.8100000023841858,0.01,0.1,0.001,0.0001,0.25,46.93
1776450703867404434,-0.036292774992812596,-0.03180681376159365,-0.06344363542608902,-0.005896881695393542,-0.016558654119553748,-0.03896182183747112,5.853023382944412,4.282051339925012,39.57768134313898,0.9399999976158142,0.01,0.1,0.001,0.0001,0.25,46.93
1776450703959375434,-0.04250518098764269,-0.03267199196764884,-0.07164673933267796,-0.012916642112673342,-0.016558654119553748,-0.03896182183747112,5.853023382944412,5.23378194953317,38.02623705292605,1.059999942779541,0.01,0.1,0.001,0.0001,0.25,46.93
1776450704062055400,-0.05035446923501856,-0.034062597402759,-0.0812503256925266,-0.014171099213111556,-0.016558654119553748,-0.03896182183747112,5.853023382944412,6.391156275712368,28.382890265956927,1.25,0.01,0.1,0.001,0.0001,0.25,46.93
1776450704160050087,-0.058528915058057046,-0.03507370421151778,-0.0855876751073599,-0.006465289139116157,-0.016558654119553748,-0.03896182183747112,5.853023382944412,7.588966526489849,18.632924659749865,1.440000057220459,0.01,0.1,0.001,0.0001,0.25,100.0
1776450704258326682,-0.06694744487305329,-0.03528592036367414,-0.08572870288583041,0.0021467081828169896,-0.016558654119553748,-0.03896182183747112,5.853023382944412,8.881560696643827,8.153801523713717,1.690000057220459,0.01,0.1,0.001,0.0001,0.25,100.0
1776450704361231667,-0.013218869111081588,-0.03555826732372082,0.004013535010188052,-0.026640553802030446,-0.013547989617496398,-0.033395847628249195,5.853023382944412,0.4839871664276942,11.551148895147298,2.059999942779541,0.01,0.1,0.001,0.0001,0.25,86.4
1776450704459731225,-0.013125281656120735,-0.038449282268429516,-0.002113356446394157,-0.0320579611628349,-0.013547989617496398,-0.033395847628249195,5.853023382944412,1.029511009240258,10.459554353258135,2.380000114440918,0.01,0.1,0.001,0.0001,0.25,86.4
1776450704561521394,-0.013602783201159502,-0.04213190382960897,-0.007269697473868296,-0.04030669825133011,-0.013547989617496398,-0.033395847628249195,5.853023382944412,1.690132672982977,12.00883787080185,2.75,0.01,0.1,0.001,0.0001,0.25,86.4
1776450704660010970,-0.014547847793951171,-0.04630211033194927,-0.01192419783025732,-0.04438857825465162,-0.013547989617496398,-0.033395847628249195,5.853023382944412,2.4228457764056714,24.131506505849703,3.059999942779541,0.01,0.1,0.001,0.0001,0.25,86.4
1776450704762830974,-0.01584313898780782,-0.05078835713925822,-0.013270432035038112,-0.04287313427037106,-0.013547989617496398,-0.033395847628249195,5.853023382944412,3.285928270812069,31.150073126766234,3.309999942779541,0.01,0.1,0.001,0.0001,0.25,86.4
